日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012110800,1836.7,1836.7,1836,1836,1837.8,1837.8,1836.8,1836.8
202012110801,1836.1,1836.5,1836.1,1836.5,1836.6,1837,1836.6,1837
202012110802,1836.5,1836.6,1836.4,1836.6,1837,1837.1,1837,1837.1
202012110803,1836.6,1836.9,1836.6,1836.9,1837.1,1837.5,1837,1837.4
202012110804,1836.9,1837,1836.8,1837,1837.4,1837.5,1837.2,1837.4
202012110805,1837,1837,1837,1837,1837.4,1837.5,1837.4,1837.4
202012110806,1837,1837,1836.9,1837,1837.4,1837.4,1837.3,1837.4
202012110807,1837,1837,1836.5,1836.5,1837.4,1837.4,1836.9,1836.9
202012110808,1836.5,1836.5,1836.4,1836.4,1836.9,1836.9,1836.8,1836.8
202012110809,1836.4,1836.7,1836.3,1836.7,1836.8,1837.1,1836.7,1837.1
202012110810,1836.7,1836.8,1836.6,1836.8,1837.1,1837.2,1837.1,1837.2
202012110811,1836.8,1837,1836.8,1837,1837.2,1837.4,1837.2,1837.4
202012110812,1837,1837,1836.9,1837,1837.4,1837.4,1837.3,1837.4
202012110813,1837.1,1837.2,1837.1,1837.1,1837.5,1837.6,1837.5,1837.5
202012110814,1837.1,1837.2,1837.1,1837.1,1837.5,1837.6,1837.5,1837.5
202012110815,1837.1,1837.2,1837,1837.2,1837.5,1837.6,1837.4,1837.6
202012110816,1837.2,1837.2,1837.1,1837.2,1837.6,1837.6,1837.5,1837.6
202012110817,1837.2,1837.3,1837.1,1837.2,1837.6,1837.7,1837.5,1837.6
202012110818,1837.2,1837.3,1837.2,1837.2,1837.6,1837.7,1837.6,1837.6
202012110819,1837.2,1837.6,1837.2,1837.6,1837.6,1838,1837.6,1838
202012110820,1837.6,1837.6,1837.2,1837.3,1838,1838,1837.6,1837.7
202012110821,1837.3,1837.5,1837.3,1837.5,1837.7,1837.9,1837.7,1837.9
202012110822,1837.6,1837.6,1837.5,1837.6,1838,1838,1837.9,1838
202012110823,1837.6,1837.7,1837.5,1837.6,1838,1838.1,1837.9,1838
