日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012210800,1882.7,1883.3,1881.2,1882.1,1884.1,1884.5,1882.3,1883.7
202012210801,1882,1882.9,1881.3,1882.9,1883.7,1884.8,1882.9,1884.8
202012210802,1883.7,1884,1882.5,1882.7,1885.8,1885.9,1884.4,1884.6
202012210803,1882.7,1883.1,1882.3,1882.7,1884.6,1885.2,1883.4,1883.8
202012210804,1882.7,1882.7,1881.8,1882.6,1883.8,1884.6,1883.3,1883.8
202012210805,1882.9,1883.2,1882.2,1883.2,1883.8,1884.1,1883,1884
202012210806,1883.2,1883.4,1882.9,1883.3,1884,1884.2,1883.9,1884
202012210807,1883.3,1883.4,1882.4,1882.4,1884,1884.1,1883.4,1883.5
202012210808,1882.4,1882.7,1882.4,1882.5,1883.5,1883.9,1883.5,1883.6
202012210809,1882.5,1883.6,1882.5,1883.5,1883.6,1884.5,1883.5,1884.5
202012210810,1883.5,1883.9,1883.2,1883.7,1884.5,1884.8,1884.2,1884.3
202012210811,1883.8,1884.1,1883.6,1883.9,1884.4,1884.9,1884.3,1884.4
202012210812,1883.8,1884,1883.1,1883.3,1884.5,1884.5,1883.7,1883.8
202012210813,1883.3,1883.6,1883.2,1883.6,1883.8,1884,1883.7,1884
202012210814,1883.6,1884,1883.4,1883.7,1884,1884.6,1884,1884.4
202012210815,1883.7,1884.3,1883.5,1884.3,1884.4,1884.7,1884.2,1884.7
202012210816,1884.3,1884.9,1883.8,1884.1,1884.7,1885.3,1884.3,1884.5
202012210817,1884.1,1884.2,1884,1884.2,1884.5,1884.7,1884.5,1884.7
202012210818,1884.2,1884.3,1884.1,1884.1,1884.7,1884.7,1884.5,1884.5
202012210819,1884.1,1884.1,1883.8,1883.8,1884.5,1884.5,1884.2,1884.2
202012210820,1883.8,1883.9,1883.6,1883.9,1884.2,1884.4,1884.1,1884.4
202012210821,1883.9,1884,1883.8,1883.9,1884.4,1884.5,1884.3,1884.4
202012210822,1883.9,1884,1883.5,1883.6,1884.4,1884.5,1884,1884.1
202012210823,1883.6,1884,1883.6,1883.9,1884.1,1884.5,1884.1,1884.4
202012210824,1883.9,1883.9,1883.7,1883.8,1884.4,1884.4,1884.2,1884.3
202012210825,1883.8,1883.9,1883.6,1883.9,1884.3,1884.4,1884.1,1884.3
202012210826,1883.9,1884.1,1883.8,1883.8,1884.3,1884.5,1884.3,1884.3
202012210827,1883.9,1884,1883.8,1884,1884.3,1884.5,1884.2,1884.4
202012210828,1884,1884,1883.7,1883.8,1884.4,1884.4,1884.1,1884.2
202012210829,1883.8,1884.1,1883.6,1884.1,1884.2,1884.5,1884.1,1884.5
202012210830,1884.1,1884.2,1883.8,1884,1884.5,1884.6,1884.2,1884.4
202012210831,1883.9,1883.9,1883.6,1883.7,1884.3,1884.4,1884,1884.2
202012210832,1883.7,1883.8,1883.7,1883.8,1884.2,1884.3,1884.1,1884.3
202012210833,1883.8,1884.1,1883.7,1884.1,1884.3,1884.5,1884.1,1884.5
202012210834,1884.2,1884.2,1883.7,1883.8,1884.7,1884.7,1884.1,1884.2
202012210835,1883.8,1883.8,1883.7,1883.7,1884.2,1884.3,1884.1,1884.1
202012210836,1883.7,1883.9,1883.5,1883.8,1884.1,1884.3,1883.9,1884.2
202012210837,1883.8,1884.2,1883.7,1884.2,1884.2,1884.6,1884.2,1884.6
202012210838,1884.1,1884.5,1884,1884.1,1884.6,1884.9,1884.5,1884.6
202012210839,1884.1,1884.2,1883.9,1883.9,1884.6,1884.6,1884.4,1884.5
202012210840,1883.9,1884,1883.8,1883.9,1884.5,1884.5,1884.3,1884.4
202012210841,1883.9,1884,1883.8,1883.9,1884.4,1884.5,1884.3,1884.3
202012210842,1883.9,1883.9,1883.5,1883.6,1884.3,1884.4,1884,1884
