日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012020800,1814.8,1814.8,1813.6,1813.9,1815.9,1815.9,1814.5,1814.8
202012020801,1814.1,1814.3,1813.5,1813.5,1814.6,1814.8,1814,1814
202012020802,1813.4,1813.4,1811.9,1812.8,1814,1814.1,1812.7,1813.4
202012020803,1812.8,1813,1812.7,1812.8,1813.4,1813.5,1813.3,1813.4
202012020804,1812.8,1812.9,1812.5,1812.9,1813.4,1813.5,1813.1,1813.5
202012020805,1812.9,1812.9,1812.6,1812.7,1813.5,1813.5,1813,1813.1
202012020806,1812.7,1812.8,1812.5,1812.6,1813.1,1813.3,1813,1813.1
202012020807,1812.6,1812.6,1812.4,1812.4,1813.1,1813.1,1813,1813
202012020808,1812.4,1812.8,1812.4,1812.7,1812.9,1813.3,1812.9,1813.1
202012020809,1812.7,1812.7,1812.3,1812.3,1813.1,1813.1,1812.8,1812.8
202012020810,1812.3,1812.5,1812.2,1812.2,1812.8,1813,1812.7,1812.7
202012020811,1812.2,1812.3,1812.1,1812.2,1812.7,1812.8,1812.6,1812.7
202012020812,1812.3,1812.4,1812.2,1812.4,1812.7,1812.8,1812.6,1812.8
202012020813,1812.4,1812.5,1812.3,1812.5,1812.8,1812.9,1812.7,1812.9
202012020814,1812.5,1812.5,1812.2,1812.3,1812.9,1812.9,1812.7,1812.8
202012020815,1812.3,1812.3,1812.1,1812.1,1812.8,1812.8,1812.6,1812.7
202012020816,1812.1,1812.1,1811.9,1812,1812.7,1812.7,1812.5,1812.5
202012020817,1812,1812,1811.9,1812,1812.5,1812.6,1812.4,1812.5
202012020818,1812,1812.1,1812,1812.1,1812.5,1812.6,1812.5,1812.6
202012020819,1812.1,1812.1,1811.9,1812,1812.5,1812.6,1812.4,1812.4
202012020820,1812,1812,1811.8,1812,1812.4,1812.5,1812.3,1812.4
202012020821,1812,1812.1,1811.9,1812.1,1812.4,1812.5,1812.4,1812.5
202012020822,1812.1,1812.3,1812.1,1812.3,1812.5,1812.7,1812.5,1812.7
202012020823,1812.3,1812.4,1812.3,1812.3,1812.7,1812.8,1812.7,1812.7
202012020824,1812.3,1812.3,1812.2,1812.2,1812.7,1812.7,1812.6,1812.6
202012020825,1812.2,1812.2,1812.1,1812.1,1812.6,1812.6,1812.5,1812.5
202012020826,1812.1,1812.1,1812,1812.1,1812.5,1812.6,1812.5,1812.6
202012020827,1812.1,1812.1,1811.8,1811.9,1812.6,1812.6,1812.2,1812.3
202012020828,1811.9,1811.9,1811.8,1811.8,1812.3,1812.3,1812.2,1812.2
202012020829,1811.8,1812.2,1811.8,1812.2,1812.2,1812.7,1812.2,1812.6
202012020830,1812.2,1812.2,1812.1,1812.2,1812.6,1812.7,1812.6,1812.6
