日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012100800,1839.3,1839.7,1838.7,1839,1840.2,1840.4,1839.4,1839.7
202012100801,1839,1839.2,1838.5,1838.6,1839.7,1839.8,1839.2,1839.3
202012100802,1838.6,1839,1838.6,1838.9,1839.3,1839.6,1839.2,1839.5
202012100803,1838.9,1838.9,1838.5,1838.6,1839.5,1839.5,1839.1,1839.2
202012100804,1838.6,1838.6,1838.4,1838.4,1839.2,1839.2,1839,1839
202012100805,1838.4,1838.5,1838.1,1838.1,1839,1839.1,1838.7,1838.7
202012100806,1838.1,1838.4,1838.1,1838.3,1838.7,1839,1838.7,1838.9
202012100807,1838.3,1838.4,1838.2,1838.2,1838.8,1838.9,1838.7,1838.7
202012100808,1838.2,1838.2,1837.5,1837.5,1838.7,1838.7,1837.9,1837.9
202012100809,1837.5,1837.5,1837.4,1837.4,1837.9,1837.9,1837.8,1837.8
202012100810,1837.4,1837.6,1837.3,1837.3,1837.8,1838,1837.7,1837.7
202012100811,1837.3,1837.4,1837.3,1837.4,1837.7,1837.8,1837.7,1837.8
202012100812,1837.4,1837.4,1837.4,1837.4,1837.8,1837.8,1837.8,1837.8
202012100813,1837.4,1837.7,1836.8,1836.8,1837.8,1838.1,1837.3,1837.3
202012100814,1836.8,1836.9,1835.9,1836,1837.3,1837.3,1836.4,1836.4
202012100815,1836,1836.3,1836,1836.2,1836.4,1836.7,1836.4,1836.6
202012100816,1836.2,1836.4,1836.1,1836.3,1836.6,1836.8,1836.5,1836.7
202012100817,1836.3,1836.4,1836.2,1836.3,1836.7,1836.8,1836.6,1836.7
202012100818,1836.3,1836.5,1835.9,1836,1836.7,1837,1836.3,1836.4
202012100819,1836,1836.2,1835.9,1835.9,1836.4,1836.6,1836.3,1836.3
202012100820,1835.9,1836,1835.6,1836,1836.3,1836.4,1836,1836.4
202012100821,1836,1836,1835.6,1835.7,1836.4,1836.4,1836,1836.1
202012100822,1835.7,1835.7,1835.5,1835.6,1836.1,1836.1,1835.9,1836
202012100823,1835.6,1836,1835.6,1836,1836,1836.4,1836,1836.4
202012100824,1836,1836,1835.7,1835.8,1836.4,1836.4,1836.2,1836.2
202012100825,1835.8,1835.8,1835.4,1835.5,1836.2,1836.2,1835.9,1835.9
