日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012150800,1827.5,1827.8,1826.9,1826.9,1828.8,1829.1,1827.6,1827.6
202012150801,1827.1,1827.4,1827,1827.3,1827.7,1828.1,1827.7,1828
202012150802,1827.2,1828,1827.2,1828,1827.8,1828.6,1827.8,1828.6
202012150803,1828,1828.6,1828,1828.5,1828.6,1829.2,1828.6,1829
202012150804,1828.5,1828.6,1828.2,1828.3,1829,1829.2,1828.8,1828.8
202012150805,1828.3,1828.4,1828.1,1828.4,1828.8,1828.9,1828.5,1828.9
202012150806,1828.4,1828.4,1828,1828.2,1828.9,1828.9,1828.4,1828.6
202012150807,1828.2,1828.2,1828,1828.2,1828.7,1828.7,1828.5,1828.7
202012150808,1828.2,1828.2,1828,1828.1,1828.7,1828.7,1828.5,1828.6
202012150809,1828.1,1828.3,1828.1,1828.2,1828.6,1828.7,1828.5,1828.7
202012150810,1828.2,1828.2,1828.1,1828.1,1828.7,1828.7,1828.6,1828.6
202012150811,1828.1,1829,1828.1,1828.8,1828.6,1829.5,1828.6,1829.3
202012150812,1828.8,1829.1,1828.6,1829.1,1829.3,1829.6,1829.2,1829.6
202012150813,1829.1,1829.1,1828.9,1828.9,1829.6,1829.6,1829.4,1829.4
202012150814,1828.9,1828.9,1828.8,1828.8,1829.4,1829.4,1829.3,1829.4
202012150815,1828.8,1828.9,1828.5,1828.5,1829.4,1829.4,1828.9,1828.9
202012150816,1828.5,1828.9,1828.5,1828.9,1828.9,1829.3,1828.9,1829.3
202012150817,1828.9,1829.1,1828.9,1828.9,1829.3,1829.5,1829.3,1829.3
202012150818,1828.9,1829,1828.8,1828.9,1829.3,1829.4,1829.2,1829.3
202012150819,1828.9,1829.1,1828.8,1828.8,1829.3,1829.5,1829.2,1829.2
202012150820,1828.8,1828.9,1828.8,1828.9,1829.2,1829.3,1829.2,1829.3
202012150821,1828.9,1829,1828.9,1829,1829.3,1829.4,1829.3,1829.4
202012150822,1829,1829,1828.8,1829,1829.4,1829.4,1829.2,1829.4
202012150823,1829,1829,1829,1829,1829.4,1829.4,1829.4,1829.4
202012150824,1829,1829,1829,1829,1829.4,1829.4,1829.4,1829.4
202012150825,1829,1829,1828.4,1828.9,1829.4,1829.4,1828.8,1829.3
202012150826,1828.9,1829,1828.1,1828.3,1829.3,1829.4,1828.5,1828.7
202012150827,1828.3,1828.4,1827.9,1828,1828.7,1828.8,1828.3,1828.4
202012150828,1828,1828,1827.9,1827.9,1828.4,1828.4,1828.3,1828.3
202012150829,1828,1828.1,1828,1828.1,1828.4,1828.5,1828.4,1828.5
202012150830,1828.1,1828.2,1828.1,1828.1,1828.5,1828.6,1828.5,1828.5
202012150831,1828.1,1828.5,1828,1828.4,1828.5,1828.9,1828.4,1828.8
202012150832,1828.5,1828.5,1828.4,1828.4,1828.9,1828.9,1828.8,1828.8
202012150833,1828.4,1828.4,1828.3,1828.3,1828.8,1828.8,1828.7,1828.7
202012150834,1828.3,1828.3,1828.2,1828.2,1828.7,1828.7,1828.6,1828.6
202012150835,1828.2,1828.3,1828.1,1828.1,1828.6,1828.7,1828.5,1828.5
202012150836,1828.1,1828.1,1827.7,1827.7,1828.5,1828.5,1828.1,1828.1
202012150837,1827.7,1827.7,1827.6,1827.6,1828.1,1828.1,1828,1828
202012150838,1827.6,1827.6,1827.3,1827.4,1828,1828,1827.7,1827.8
202012150839,1827.3,1827.4,1827.2,1827.4,1827.7,1827.8,1827.6,1827.8
202012150840,1827.4,1827.4,1827.2,1827.3,1827.8,1827.8,1827.6,1827.7
202012150841,1827.3,1827.4,1827.3,1827.3,1827.7,1827.8,1827.7,1827.7
202012150842,1827.3,1827.3,1827.1,1827.1,1827.7,1827.7,1827.5,1827.5
202012150843,1827.1,1827.3,1827.1,1827.2,1827.5,1827.7,1827.5,1827.6
202012150844,1827.2,1827.2,1827,1827.1,1827.6,1827.6,1827.4,1827.5
202012150845,1827.2,1827.2,1827,1827.2,1827.6,1827.6,1827.4,1827.6
202012150846,1827.2,1827.2,1826.8,1826.8,1827.6,1827.6,1827.2,1827.2
202012150847,1826.8,1826.8,1826.8,1826.8,1827.2,1827.2,1827.2,1827.2
202012150848,1826.8,1826.8,1826.6,1826.7,1827.2,1827.2,1827,1827.1
202012150849,1826.7,1826.9,1826.7,1826.7,1827.1,1827.3,1827.1,1827.1
202012150850,1826.7,1826.7,1826.7,1826.7,1827.1,1827.1,1827.1,1827.1
202012150851,1826.7,1826.7,1826.7,1826.7,1827.1,1827.1,1827.1,1827.1
202012150852,1826.7,1826.9,1826.7,1826.7,1827.1,1827.3,1827.1,1827.1
202012150853,1826.7,1826.9,1826.7,1826.9,1827.1,1827.3,1827.1,1827.3
202012150854,1826.9,1827.1,1826.9,1827,1827.3,1827.5,1827.3,1827.4
202012150855,1827,1827.2,1826.9,1826.9,1827.4,1827.6,1827.3,1827.3
202012150856,1826.9,1827,1826.9,1827,1827.3,1827.4,1827.3,1827.4
202012150857,1827,1827.3,1827,1827.3,1827.4,1827.7,1827.4,1827.7
202012150858,1827.3,1827.4,1827.3,1827.3,1827.7,1827.8,1827.7,1827.7
202012150859,1827.3,1827.5,1827.3,1827.3,1827.7,1827.9,1827.7,1827.7
202012150900,1827.3,1827.4,1827.1,1827.4,1827.7,1827.8,1827.5,1827.8
202012150901,1827.4,1827.5,1827.4,1827.5,1827.8,1827.9,1827.8,1827.9
202012150902,1827.6,1827.7,1827.5,1827.5,1828,1828.1,1827.9,1827.9
202012150903,1827.5,1827.6,1827.3,1827.5,1827.9,1828,1827.7,1827.9
202012150904,1827.5,1827.6,1827.5,1827.5,1827.9,1828,1827.9,1827.9
202012150905,1827.5,1827.5,1827.2,1827.2,1827.9,1827.9,1827.6,1827.6
202012150906,1827.2,1827.2,1827,1827,1827.6,1827.6,1827.4,1827.4
202012150907,1827,1827.1,1827,1827,1827.4,1827.5,1827.4,1827.4
202012150908,1827,1827.7,1827,1827.7,1827.4,1828.1,1827.4,1828.1
202012150909,1827.7,1828.1,1827.7,1827.9,1828.1,1828.5,1828.1,1828.3
202012150910,1827.9,1827.9,1827.8,1827.9,1828.3,1828.3,1828.2,1828.3
202012150911,1827.9,1828,1827.8,1828,1828.3,1828.4,1828.2,1828.4
202012150912,1828,1828,1827.8,1827.8,1828.4,1828.4,1828.2,1828.2
202012150913,1827.8,1827.8,1827.3,1827.3,1828.2,1828.2,1827.7,1827.7
202012150914,1827.3,1827.3,1826.7,1826.8,1827.7,1827.7,1827.1,1827.2
202012150915,1826.8,1826.9,1826.4,1826.6,1827.2,1827.3,1826.8,1827
