日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012090800,1870.4,1870.5,1869.4,1870,1871.3,1871.3,1870.4,1870.6
202012090801,1870,1870.1,1869.7,1869.7,1870.5,1870.6,1870.2,1870.3
202012090802,1869.7,1869.7,1869.4,1869.6,1870.3,1870.3,1870,1870.1
202012090803,1869.6,1869.6,1869,1869.2,1870.1,1870.1,1869.5,1869.7
202012090804,1869.2,1869.4,1869.2,1869.3,1869.7,1869.9,1869.7,1869.9
202012090805,1869.3,1869.5,1869.3,1869.4,1869.9,1870.1,1869.9,1869.9
202012090806,1869.4,1869.7,1869.3,1869.6,1869.9,1870.2,1869.8,1870.1
202012090807,1869.6,1869.9,1869.6,1869.6,1870.1,1870.3,1870.1,1870.1
202012090808,1869.6,1869.7,1869.4,1869.4,1870.1,1870.1,1869.8,1869.8
202012090809,1869.4,1869.5,1869.3,1869.3,1869.8,1870,1869.8,1869.8
202012090810,1869.3,1869.4,1869.2,1869.3,1869.8,1869.8,1869.6,1869.8
202012090811,1869.3,1869.4,1869.2,1869.3,1869.8,1869.8,1869.6,1869.7
202012090812,1869.3,1869.5,1869.3,1869.5,1869.7,1869.9,1869.7,1869.9
202012090813,1869.5,1869.5,1869.4,1869.4,1869.9,1869.9,1869.8,1869.8
202012090814,1869.4,1869.6,1869.4,1869.6,1869.8,1870,1869.8,1870
202012090815,1869.6,1869.7,1869.6,1869.7,1870,1870.1,1870,1870.1
202012090816,1869.7,1869.7,1869.6,1869.6,1870.1,1870.1,1870,1870
202012090817,1869.6,1869.9,1869.6,1869.9,1870,1870.3,1870,1870.3
202012090818,1869.9,1870.1,1869.9,1870.1,1870.3,1870.5,1870.3,1870.5
202012090819,1870.1,1870.1,1870,1870.1,1870.5,1870.5,1870.4,1870.5
202012090820,1870.1,1870.2,1870.1,1870.2,1870.5,1870.6,1870.5,1870.6
202012090821,1870.2,1870.3,1869.9,1869.9,1870.6,1870.7,1870.3,1870.3
202012090822,1869.9,1870,1869.8,1869.9,1870.3,1870.4,1870.2,1870.3
202012090823,1869.8,1869.8,1869.4,1869.5,1870.2,1870.2,1869.8,1869.9
202012090824,1869.5,1869.5,1869.4,1869.4,1869.9,1869.9,1869.8,1869.8
202012090825,1869.4,1869.4,1869.3,1869.3,1869.8,1869.8,1869.7,1869.7
202012090826,1869.3,1869.4,1869.3,1869.4,1869.7,1869.8,1869.7,1869.8
202012090827,1869.4,1869.7,1869.4,1869.7,1869.8,1870.1,1869.8,1870.1
202012090828,1869.7,1869.9,1869.7,1869.9,1870.1,1870.3,1870.1,1870.3
202012090829,1869.9,1869.9,1869.6,1869.7,1870.3,1870.3,1870.1,1870.1
202012090830,1869.6,1869.6,1869.4,1869.5,1870.1,1870.1,1869.8,1869.9
202012090831,1869.5,1869.6,1869.2,1869.6,1869.9,1870,1869.6,1870
202012090832,1869.6,1869.7,1869.6,1869.6,1870,1870.1,1870,1870
202012090833,1869.6,1869.6,1869.4,1869.4,1870,1870,1869.8,1869.8
202012090834,1869.4,1869.5,1869.3,1869.3,1869.8,1869.9,1869.7,1869.7
202012090835,1869.3,1869.3,1869.1,1869.2,1869.7,1869.7,1869.5,1869.6
202012090836,1869.2,1869.4,1869.2,1869.3,1869.6,1869.8,1869.6,1869.7
202012090837,1869.3,1869.3,1869.2,1869.3,1869.7,1869.7,1869.7,1869.7
202012090838,1869.3,1869.4,1869.3,1869.4,1869.7,1869.8,1869.7,1869.8
202012090839,1869.4,1869.4,1869.4,1869.4,1869.8,1869.8,1869.8,1869.8
202012090840,1869.4,1869.5,1869.4,1869.5,1869.8,1869.9,1869.8,1869.9
202012090841,1869.5,1869.6,1869.5,1869.6,1869.9,1870,1869.9,1870
202012090842,1869.6,1869.6,1869.3,1869.3,1870,1870,1869.7,1869.7
202012090843,1869.3,1869.3,1869.2,1869.3,1869.7,1869.7,1869.6,1869.7
202012090844,1869.3,1869.4,1869.2,1869.4,1869.7,1869.8,1869.6,1869.8
202012090845,1869.4,1869.5,1869.3,1869.3,1869.8,1869.9,1869.7,1869.7
202012090846,1869.3,1869.4,1869.2,1869.4,1869.7,1869.8,1869.6,1869.8
202012090847,1869.4,1869.7,1869.4,1869.6,1869.8,1870.1,1869.8,1870.1
202012090848,1869.6,1870,1869.6,1869.7,1870.1,1870.4,1870.1,1870.1
202012090849,1869.7,1869.9,1869.6,1869.7,1870.1,1870.3,1870,1870.1
202012090850,1869.7,1869.8,1869.7,1869.7,1870.1,1870.2,1870.1,1870.1
202012090851,1869.7,1869.8,1869.6,1869.8,1870.1,1870.2,1870,1870.2
202012090852,1869.8,1869.8,1869.8,1869.8,1870.2,1870.2,1870.2,1870.2
202012090853,1869.7,1869.9,1869.7,1869.8,1870.1,1870.3,1870.1,1870.2
202012090854,1869.7,1869.9,1869.7,1869.8,1870.1,1870.3,1870.1,1870.2
202012090855,1869.8,1870,1869.8,1870,1870.2,1870.4,1870.2,1870.4
202012090856,1870,1870,1869.9,1869.9,1870.4,1870.4,1870.3,1870.3
202012090857,1869.9,1869.9,1869.9,1869.9,1870.3,1870.3,1870.3,1870.3
202012090858,1869.9,1870,1869.9,1870,1870.3,1870.4,1870.3,1870.4
