日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012160800,1853.2,1853.6,1853,1853.3,1854,1854.2,1853.8,1854
202012160801,1853.4,1853.5,1853.2,1853.3,1854.1,1854.2,1853.9,1854
202012160802,1853.4,1853.5,1853.1,1853.2,1854,1854,1853.8,1853.8
202012160803,1853.2,1853.6,1853.2,1853.6,1853.8,1854.2,1853.8,1854.1
202012160804,1853.6,1853.9,1853.6,1853.8,1854.1,1854.5,1854.1,1854.5
202012160805,1853.8,1853.9,1853.8,1853.9,1854.5,1854.5,1854.3,1854.4
202012160806,1853.9,1853.9,1853.7,1853.8,1854.4,1854.4,1854.2,1854.2
202012160807,1853.8,1853.8,1853.7,1853.7,1854.2,1854.2,1854.1,1854.1
202012160808,1853.7,1853.7,1853.7,1853.7,1854.1,1854.1,1854.1,1854.1
202012160809,1853.7,1853.7,1853.6,1853.6,1854.1,1854.1,1854,1854
202012160810,1853.6,1853.6,1853.4,1853.4,1854,1854,1853.8,1853.8
202012160811,1853.4,1853.4,1853.3,1853.4,1853.8,1853.8,1853.7,1853.8
202012160812,1853.4,1853.4,1853.3,1853.3,1853.8,1853.8,1853.7,1853.7
202012160813,1853.3,1853.4,1853.2,1853.3,1853.7,1853.8,1853.6,1853.7
202012160814,1853.3,1853.3,1853.1,1853.1,1853.7,1853.7,1853.5,1853.5
202012160815,1853.1,1853.1,1853.1,1853.1,1853.5,1853.5,1853.5,1853.5
202012160816,1853.2,1853.3,1853.2,1853.3,1853.6,1853.7,1853.6,1853.7
202012160817,1853.3,1853.4,1853.3,1853.3,1853.7,1853.8,1853.7,1853.7
202012160818,1853.3,1853.3,1853.2,1853.2,1853.7,1853.7,1853.6,1853.6
202012160819,1853.2,1853.3,1853.1,1853.2,1853.6,1853.7,1853.5,1853.6
202012160820,1853.2,1853.3,1853.2,1853.2,1853.6,1853.7,1853.6,1853.6
202012160821,1853.2,1853.4,1853.2,1853.3,1853.6,1853.8,1853.6,1853.7
202012160822,1853.3,1853.4,1853.3,1853.3,1853.7,1853.8,1853.7,1853.7
202012160823,1853.3,1853.3,1853.3,1853.3,1853.7,1853.7,1853.7,1853.7
202012160824,1853.3,1853.3,1853.3,1853.3,1853.7,1853.7,1853.7,1853.7
202012160825,1853.3,1853.5,1853.3,1853.4,1853.7,1853.9,1853.7,1853.8
202012160826,1853.4,1853.4,1853.1,1853.1,1853.8,1853.8,1853.5,1853.5
202012160827,1853.1,1853.1,1853,1853.1,1853.5,1853.5,1853.4,1853.5
202012160828,1853.1,1853.1,1853,1853,1853.5,1853.5,1853.4,1853.4
202012160829,1853,1853,1852.9,1852.9,1853.4,1853.4,1853.3,1853.3
202012160830,1852.9,1853.1,1852.9,1853.1,1853.3,1853.5,1853.3,1853.5
202012160831,1853.1,1853.1,1853,1853,1853.5,1853.5,1853.4,1853.4
202012160832,1853,1853.2,1853,1853.2,1853.4,1853.6,1853.4,1853.6
202012160833,1853.2,1853.2,1853.1,1853.2,1853.6,1853.6,1853.5,1853.6
202012160834,1853.2,1853.2,1853.1,1853.2,1853.6,1853.6,1853.5,1853.6
202012160835,1853.2,1853.2,1853.2,1853.2,1853.6,1853.6,1853.6,1853.6
202012160836,1853.2,1853.3,1853.2,1853.3,1853.6,1853.7,1853.6,1853.7
202012160837,1853.3,1853.3,1853.3,1853.3,1853.7,1853.7,1853.7,1853.7
202012160838,1853.3,1853.3,1853.2,1853.2,1853.7,1853.7,1853.6,1853.6
202012160839,1853.2,1853.3,1853.2,1853.3,1853.6,1853.7,1853.6,1853.7
202012160840,1853.3,1853.3,1853.2,1853.2,1853.7,1853.7,1853.6,1853.6
202012160841,1853.2,1853.2,1853.1,1853.1,1853.6,1853.6,1853.5,1853.5
202012160842,1853.1,1853.2,1853.1,1853.2,1853.5,1853.6,1853.5,1853.6
202012160843,1853.2,1853.2,1853.1,1853.1,1853.6,1853.6,1853.5,1853.5
