日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906110700,1327.7,1328.2,1327.7,1328.2,1328.1,1328.6,1328.1,1328.6
201906110701,1328.2,1328.2,1328,1328,1328.6,1328.6,1328.4,1328.4
201906110702,1328,1328.2,1328,1328.2,1328.4,1328.6,1328.4,1328.6
201906110703,1328.2,1328.2,1328.2,1328.2,1328.6,1328.6,1328.6,1328.6
201906110704,1328.2,1328.2,1328,1328,1328.6,1328.6,1328.4,1328.4
201906110705,1328,1328.1,1328,1328.1,1328.4,1328.5,1328.4,1328.5
201906110706,1328.1,1328.1,1328,1328,1328.5,1328.5,1328.4,1328.4
201906110707,1328,1328,1328,1328,1328.4,1328.4,1328.4,1328.4
201906110708,1328,1328,1328,1328,1328.4,1328.4,1328.4,1328.4
201906110709,1328,1328,1328,1328,1328.4,1328.4,1328.4,1328.4
201906110710,1328,1328.1,1328,1328,1328.4,1328.5,1328.4,1328.4
201906110711,1328,1328.1,1328,1328.1,1328.4,1328.5,1328.4,1328.5
201906110712,1328.1,1328.1,1328.1,1328.1,1328.5,1328.5,1328.5,1328.5
201906110713,1328.1,1328.1,1328.1,1328.1,1328.5,1328.5,1328.5,1328.5
201906110714,1328.1,1328.1,1328.1,1328.1,1328.5,1328.5,1328.5,1328.5
201906110715,1328.1,1328.2,1328.1,1328.1,1328.5,1328.6,1328.5,1328.5
201906110716,1328.1,1328.1,1328.1,1328.1,1328.5,1328.5,1328.5,1328.5
201906110717,1328.1,1328.2,1328.1,1328.2,1328.5,1328.6,1328.5,1328.6
201906110718,1328.2,1328.2,1328.2,1328.2,1328.6,1328.6,1328.6,1328.6
201906110719,1328.2,1328.3,1328.2,1328.2,1328.6,1328.7,1328.6,1328.6
201906110720,1328.2,1328.2,1328.2,1328.2,1328.6,1328.6,1328.6,1328.6
201906110721,1328.2,1328.2,1328.2,1328.2,1328.6,1328.6,1328.6,1328.6
201906110722,1328.2,1328.2,1328.1,1328.1,1328.6,1328.6,1328.5,1328.5
201906110723,1328.1,1328.1,1328.1,1328.1,1328.5,1328.5,1328.5,1328.5
201906110724,1328.1,1328.1,1328.1,1328.1,1328.5,1328.5,1328.5,1328.5
201906110725,1328.1,1328.1,1328.1,1328.1,1328.5,1328.5,1328.5,1328.5
201906110726,1328.1,1328.1,1328.1,1328.1,1328.5,1328.5,1328.5,1328.5
201906110727,1328.1,1328.1,1328,1328,1328.5,1328.5,1328.4,1328.4
201906110728,1328,1328.1,1328,1328,1328.4,1328.5,1328.4,1328.4
201906110729,1328,1328.1,1328,1328.1,1328.4,1328.5,1328.4,1328.5
201906110730,1328.1,1328.1,1328.1,1328.1,1328.5,1328.5,1328.5,1328.5
201906110731,1328.1,1328.1,1328.1,1328.1,1328.5,1328.5,1328.5,1328.5
201906110732,1328.1,1328.1,1328.1,1328.1,1328.5,1328.5,1328.5,1328.5
201906110733,1328.1,1328.1,1328.1,1328.1,1328.5,1328.5,1328.5,1328.5
201906110734,1328.1,1328.1,1328,1328,1328.5,1328.5,1328.4,1328.4
201906110735,1328,1328.1,1328,1328.1,1328.4,1328.5,1328.4,1328.5
201906110736,1328.1,1328.1,1328,1328.1,1328.5,1328.5,1328.4,1328.5
201906110737,1328,1328.1,1328,1328.1,1328.4,1328.5,1328.4,1328.5
201906110738,1328,1328.1,1328,1328.1,1328.4,1328.5,1328.4,1328.5
201906110739,1328.1,1328.1,1328.1,1328.1,1328.5,1328.5,1328.5,1328.5
201906110740,1328.1,1328.2,1328.1,1328.2,1328.5,1328.6,1328.5,1328.6
201906110741,1328.2,1328.2,1328.1,1328.2,1328.6,1328.6,1328.5,1328.6
201906110742,1328.2,1328.2,1328.2,1328.2,1328.6,1328.6,1328.6,1328.6
201906110743,1328.2,1328.2,1328.1,1328.2,1328.6,1328.6,1328.5,1328.6
201906110744,1328.2,1328.2,1328.2,1328.2,1328.6,1328.6,1328.6,1328.6
201906110745,1328.2,1328.4,1328.1,1328.3,1328.6,1328.8,1328.5,1328.7
201906110746,1328.3,1328.4,1328.3,1328.4,1328.7,1328.8,1328.7,1328.8
201906110747,1328.4,1328.4,1328.3,1328.4,1328.8,1328.8,1328.7,1328.8
201906110748,1328.4,1328.4,1328.4,1328.4,1328.8,1328.8,1328.8,1328.8
201906110749,1328.4,1328.5,1328.4,1328.4,1328.8,1328.9,1328.8,1328.8
201906110750,1328.4,1328.5,1328.3,1328.3,1328.8,1328.9,1328.7,1328.7
201906110751,1328.3,1328.3,1328.3,1328.3,1328.7,1328.7,1328.7,1328.7
201906110752,1328.3,1328.4,1328.3,1328.3,1328.7,1328.8,1328.7,1328.7
201906110753,1328.3,1328.3,1328.3,1328.3,1328.7,1328.7,1328.7,1328.7
201906110754,1328.3,1328.3,1328.3,1328.3,1328.7,1328.7,1328.7,1328.7
201906110755,1328.3,1328.4,1328.3,1328.4,1328.7,1328.8,1328.7,1328.8
