日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906270700,1409.1,1409.6,1409,1409.4,1409.5,1410,1409.4,1409.8
201906270701,1409.4,1409.6,1408.2,1408.3,1409.8,1410,1408.6,1408.7
201906270702,1408.3,1408.5,1408.1,1408.3,1408.7,1408.9,1408.5,1408.7
201906270703,1408.2,1408.6,1408.1,1408.6,1408.6,1409,1408.5,1409
201906270704,1408.6,1408.6,1408.4,1408.4,1409,1409,1408.8,1408.8
201906270705,1408.4,1408.4,1407.9,1408.2,1408.8,1408.8,1408.3,1408.6
201906270706,1408.2,1408.3,1408,1408.1,1408.6,1408.7,1408.4,1408.5
201906270707,1408.1,1408.4,1408,1408.2,1408.5,1408.8,1408.4,1408.6
201906270708,1408.2,1408.4,1408.1,1408.2,1408.6,1408.8,1408.5,1408.6
201906270709,1408.2,1408.3,1408,1408.1,1408.6,1408.7,1408.4,1408.5
201906270710,1408.1,1408.2,1408.1,1408.1,1408.5,1408.6,1408.5,1408.5
201906270711,1408.1,1408.1,1407.3,1407.5,1408.5,1408.5,1407.7,1407.9
201906270712,1407.5,1407.6,1407.2,1407.3,1407.9,1408,1407.6,1407.7
201906270713,1407.3,1407.4,1407.2,1407.4,1407.7,1407.8,1407.6,1407.8
201906270714,1407.3,1407.5,1407.3,1407.4,1407.7,1407.9,1407.7,1407.8
201906270715,1407.4,1407.5,1407.3,1407.4,1407.8,1407.9,1407.7,1407.8
201906270716,1407.4,1407.9,1407.4,1407.8,1407.8,1408.3,1407.8,1408.2
201906270717,1407.8,1408,1407.7,1407.8,1408.2,1408.4,1408.1,1408.2
201906270718,1407.8,1408,1407.8,1407.8,1408.2,1408.4,1408.2,1408.2
201906270719,1407.8,1407.8,1407.6,1407.7,1408.2,1408.2,1408,1408.1
201906270720,1407.7,1407.8,1407.5,1407.5,1408.1,1408.2,1407.9,1407.9
201906270721,1407.5,1407.5,1407.3,1407.3,1407.9,1407.9,1407.7,1407.7
201906270722,1407.3,1407.6,1407.3,1407.4,1407.7,1408,1407.7,1407.8
201906270723,1407.4,1407.5,1407.3,1407.3,1407.8,1407.9,1407.7,1407.7
201906270724,1407.3,1407.6,1407.3,1407.4,1407.7,1408,1407.7,1407.8
201906270725,1407.4,1407.7,1407.3,1407.7,1407.8,1408.1,1407.7,1408.1
201906270726,1407.7,1407.7,1407.4,1407.5,1408.1,1408.1,1407.8,1407.9
201906270727,1407.5,1407.6,1407.4,1407.5,1407.9,1408,1407.8,1407.9
201906270728,1407.5,1407.6,1407.4,1407.5,1407.9,1408,1407.8,1407.9
201906270729,1407.6,1407.7,1407.4,1407.6,1408,1408.1,1407.8,1408
201906270730,1407.6,1407.6,1407.4,1407.6,1408,1408,1407.8,1408
201906270731,1407.6,1407.6,1407.4,1407.4,1408,1408,1407.8,1407.8
201906270732,1407.4,1407.4,1407.2,1407.4,1407.8,1407.8,1407.6,1407.8
201906270733,1407.4,1407.4,1407.2,1407.2,1407.8,1407.8,1407.6,1407.6
201906270734,1407.2,1407.3,1407,1407.2,1407.6,1407.7,1407.4,1407.6
201906270735,1407.2,1407.5,1407.1,1407.2,1407.6,1407.9,1407.5,1407.6
201906270736,1407.2,1407.5,1407.2,1407.5,1407.6,1407.9,1407.6,1407.9
201906270737,1407.5,1407.8,1407.5,1407.6,1407.9,1408.2,1407.9,1408
201906270738,1407.6,1407.8,1407.6,1407.8,1408,1408.2,1408,1408.2
201906270739,1407.8,1408,1407.8,1408,1408.2,1408.4,1408.2,1408.4
201906270740,1408,1408.2,1407.9,1408,1408.4,1408.6,1408.3,1408.4
201906270741,1408,1408.3,1408,1408.1,1408.4,1408.7,1408.4,1408.5
201906270742,1408.1,1408.2,1408,1408.1,1408.5,1408.6,1408.4,1408.5
201906270743,1408.1,1408.2,1407.8,1408,1408.5,1408.6,1408.2,1408.4
201906270744,1408,1408.1,1408,1408.1,1408.4,1408.5,1408.4,1408.5
201906270745,1408.1,1408.1,1407.9,1408,1408.5,1408.5,1408.3,1408.4
201906270746,1408,1408.1,1407.7,1407.7,1408.4,1408.5,1408.1,1408.1
201906270747,1407.7,1407.9,1407.7,1407.8,1408.1,1408.3,1408.1,1408.2
201906270748,1407.7,1407.9,1407.7,1407.9,1408.1,1408.3,1408.1,1408.3
201906270749,1407.9,1408.1,1407.9,1408,1408.3,1408.5,1408.3,1408.4
201906270750,1408,1408,1407.6,1407.8,1408.4,1408.4,1408,1408.2
201906270751,1407.8,1407.9,1407.7,1407.7,1408.2,1408.3,1408.1,1408.1
201906270752,1407.7,1407.9,1407.6,1407.7,1408.1,1408.3,1408,1408.1
201906270753,1407.7,1407.9,1407.5,1407.5,1408.1,1408.3,1407.9,1407.9
201906270754,1407.5,1407.6,1407.5,1407.6,1407.9,1408,1407.9,1408
201906270755,1407.6,1407.6,1407.5,1407.6,1408,1408,1407.9,1408
201906270756,1407.6,1407.8,1407.6,1407.7,1408,1408.2,1408,1408.1
201906270757,1407.7,1407.8,1407.5,1407.6,1408.1,1408.2,1407.9,1408
