日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906070700,1335.4,1335.5,1335.1,1335.2,1335.8,1335.9,1335.5,1335.6
201906070701,1335.2,1335.7,1335.2,1335.6,1335.6,1336.1,1335.6,1336
201906070702,1335.6,1335.7,1335.5,1335.7,1336,1336.1,1335.9,1336.1
201906070703,1335.7,1335.8,1335.7,1335.8,1336.1,1336.2,1336.1,1336.2
201906070704,1335.8,1335.8,1335.7,1335.8,1336.2,1336.2,1336.1,1336.2
201906070705,1335.8,1335.8,1335.5,1335.5,1336.2,1336.2,1335.9,1335.9
201906070706,1335.5,1335.5,1335.5,1335.5,1335.9,1335.9,1335.9,1335.9
201906070707,1335.5,1335.5,1335.5,1335.5,1335.9,1335.9,1335.9,1335.9
201906070708,1335.5,1335.5,1335.4,1335.4,1335.9,1335.9,1335.8,1335.8
201906070709,1335.4,1335.5,1335.4,1335.4,1335.8,1335.9,1335.8,1335.8
201906070710,1335.4,1335.5,1335.4,1335.5,1335.8,1335.9,1335.8,1335.9
201906070711,1335.5,1335.6,1335.5,1335.6,1335.9,1336,1335.9,1336
201906070712,1335.6,1335.6,1335.5,1335.5,1336,1336,1335.9,1335.9
201906070713,1335.6,1335.6,1335.5,1335.5,1336,1336,1335.9,1335.9
201906070714,1335.5,1335.5,1335.5,1335.5,1335.9,1335.9,1335.9,1335.9
201906070715,1335.5,1335.5,1335.5,1335.5,1335.9,1335.9,1335.9,1335.9
201906070716,1335.5,1335.5,1335.5,1335.5,1335.9,1335.9,1335.9,1335.9
201906070717,1335.5,1335.5,1335.5,1335.5,1335.9,1335.9,1335.9,1335.9
201906070718,1335.5,1335.5,1335.4,1335.4,1335.9,1335.9,1335.8,1335.8
201906070719,1335.4,1335.4,1335.3,1335.4,1335.8,1335.8,1335.7,1335.8
201906070720,1335.4,1335.4,1335.3,1335.4,1335.8,1335.8,1335.7,1335.8
201906070721,1335.4,1335.4,1335.3,1335.3,1335.8,1335.8,1335.7,1335.7
201906070722,1335.3,1335.4,1335.3,1335.4,1335.7,1335.8,1335.7,1335.8
201906070723,1335.4,1335.4,1335.4,1335.4,1335.8,1335.8,1335.8,1335.8
201906070724,1335.4,1335.5,1335.4,1335.5,1335.8,1335.9,1335.8,1335.9
201906070725,1335.5,1335.5,1335.4,1335.4,1335.9,1335.9,1335.8,1335.8
201906070726,1335.4,1335.5,1335.4,1335.5,1335.8,1335.9,1335.8,1335.9
201906070727,1335.5,1335.5,1335.4,1335.4,1335.9,1335.9,1335.8,1335.8
201906070728,1335.4,1335.5,1335.4,1335.4,1335.8,1335.9,1335.8,1335.8
201906070729,1335.4,1335.5,1335.4,1335.5,1335.8,1335.9,1335.8,1335.9
201906070730,1335.5,1335.5,1335.5,1335.5,1335.9,1335.9,1335.9,1335.9
201906070731,1335.5,1335.5,1335.4,1335.4,1335.9,1335.9,1335.8,1335.8
201906070732,1335.4,1335.4,1335.4,1335.4,1335.8,1335.8,1335.8,1335.8
201906070733,1335.4,1335.4,1335.4,1335.4,1335.8,1335.8,1335.8,1335.8
201906070734,1335.4,1335.4,1335.3,1335.4,1335.8,1335.8,1335.7,1335.8
201906070735,1335.4,1335.4,1335.3,1335.4,1335.8,1335.8,1335.7,1335.8
201906070736,1335.4,1335.4,1335.3,1335.3,1335.8,1335.8,1335.7,1335.7
201906070737,1335.3,1335.3,1335.2,1335.3,1335.7,1335.7,1335.6,1335.7
201906070738,1335.3,1335.3,1335.1,1335.2,1335.7,1335.7,1335.5,1335.6
201906070739,1335.2,1335.2,1335.1,1335.1,1335.6,1335.6,1335.5,1335.5
201906070740,1335.1,1335.1,1335,1335,1335.5,1335.5,1335.4,1335.4
201906070741,1335,1335,1335,1335,1335.4,1335.4,1335.4,1335.4
201906070742,1335,1335,1335,1335,1335.4,1335.4,1335.4,1335.4
201906070743,1335,1335,1335,1335,1335.4,1335.4,1335.4,1335.4
201906070744,1335,1335,1334.9,1334.9,1335.4,1335.4,1335.3,1335.3
201906070745,1334.9,1335,1334.9,1334.9,1335.3,1335.4,1335.3,1335.3
201906070746,1334.9,1334.9,1334.9,1334.9,1335.3,1335.3,1335.3,1335.3
201906070747,1334.9,1335,1334.9,1335,1335.3,1335.4,1335.3,1335.4
201906070748,1335,1335.1,1335,1335,1335.4,1335.5,1335.4,1335.4
201906070749,1335,1335.2,1335,1335.1,1335.4,1335.6,1335.4,1335.5
201906070750,1335.1,1335.2,1335.1,1335.2,1335.5,1335.6,1335.5,1335.6
201906070751,1335.2,1335.2,1335.1,1335.2,1335.6,1335.6,1335.5,1335.6
201906070752,1335.2,1335.2,1335.1,1335.1,1335.6,1335.6,1335.5,1335.5
201906070753,1335.1,1335.1,1335.1,1335.1,1335.5,1335.5,1335.5,1335.5
201906070754,1335.1,1335.2,1335.1,1335.1,1335.5,1335.6,1335.5,1335.5
201906070755,1335.1,1335.1,1335.1,1335.1,1335.5,1335.5,1335.5,1335.5
201906070756,1335.1,1335.1,1335.1,1335.1,1335.5,1335.5,1335.5,1335.5
201906070757,1335.1,1335.1,1335.1,1335.1,1335.5,1335.5,1335.5,1335.5
201906070758,1335.1,1335.2,1335.1,1335.1,1335.5,1335.6,1335.5,1335.5
