日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906250700,1419.3,1419.4,1418.5,1418.6,1419.8,1419.8,1418.9,1419
201906250701,1418.6,1419,1418.6,1419,1419,1419.4,1419,1419.4
201906250702,1419,1419.1,1418.9,1419,1419.4,1419.5,1419.3,1419.4
201906250703,1419,1419.4,1418.9,1419.1,1419.4,1419.8,1419.3,1419.5
201906250704,1419.1,1419.2,1418.8,1418.8,1419.5,1419.6,1419.2,1419.2
201906250705,1418.8,1418.8,1418.4,1418.4,1419.2,1419.2,1418.8,1418.8
201906250706,1418.4,1418.6,1418.3,1418.4,1418.8,1419,1418.7,1418.8
201906250707,1418.4,1418.5,1418.2,1418.2,1418.8,1418.9,1418.6,1418.6
201906250708,1418.2,1418.3,1418.1,1418.2,1418.6,1418.7,1418.5,1418.6
201906250709,1418.2,1418.6,1418.1,1418.6,1418.6,1419,1418.5,1419
201906250710,1418.6,1418.8,1418.6,1418.7,1419,1419.2,1419,1419.1
201906250711,1418.7,1418.7,1418.6,1418.7,1419.1,1419.1,1419,1419.1
201906250712,1418.8,1418.9,1418.3,1418.3,1419.2,1419.3,1418.7,1418.7
201906250713,1418.4,1418.5,1418.3,1418.4,1418.8,1418.9,1418.7,1418.8
201906250714,1418.4,1418.5,1418.2,1418.3,1418.8,1418.9,1418.6,1418.7
201906250715,1418.3,1418.3,1418.2,1418.3,1418.7,1418.7,1418.6,1418.7
201906250716,1418.3,1418.6,1418.3,1418.5,1418.7,1419,1418.7,1418.9
201906250717,1418.5,1418.7,1418.5,1418.7,1418.9,1419.1,1418.9,1419.1
201906250718,1418.7,1418.8,1418.7,1418.7,1419.1,1419.2,1419.1,1419.1
201906250719,1418.7,1418.9,1418.6,1418.9,1419.1,1419.3,1419,1419.3
201906250720,1418.9,1418.9,1418.6,1418.6,1419.3,1419.3,1419,1419
201906250721,1418.6,1419.4,1418.6,1419.4,1419,1419.8,1419,1419.8
201906250722,1419.4,1419.8,1419.4,1419.7,1419.8,1420.2,1419.8,1420.1
201906250723,1419.7,1419.9,1419.7,1419.7,1420.1,1420.3,1420.1,1420.1
201906250724,1419.7,1419.7,1419.5,1419.5,1420.1,1420.1,1419.9,1419.9
201906250725,1419.5,1419.7,1419.4,1419.7,1419.9,1420.1,1419.8,1420.1
201906250726,1419.7,1420,1419.7,1419.9,1420.1,1420.4,1420.1,1420.3
201906250727,1420,1420,1419.8,1419.9,1420.4,1420.4,1420.2,1420.3
201906250728,1419.9,1420,1419.9,1419.9,1420.3,1420.4,1420.3,1420.3
201906250729,1419.9,1419.9,1419.7,1419.8,1420.3,1420.3,1420.1,1420.2
201906250730,1419.8,1419.9,1419.7,1419.7,1420.2,1420.3,1420.1,1420.1
201906250731,1419.7,1419.8,1419.5,1419.6,1420.1,1420.2,1419.9,1420
201906250732,1419.6,1419.7,1419.5,1419.5,1420,1420.1,1419.9,1419.9
201906250733,1419.5,1419.7,1419.5,1419.7,1419.9,1420.1,1419.9,1420.1
201906250734,1419.7,1420.1,1419.7,1420.1,1420.1,1420.5,1420.1,1420.5
201906250735,1420.1,1420.1,1420,1420.1,1420.5,1420.5,1420.4,1420.5
201906250736,1420.1,1420.8,1420.1,1420.7,1420.5,1421.2,1420.5,1421.1
201906250737,1420.8,1420.8,1419.8,1420.1,1421.2,1421.2,1420.2,1420.5
201906250738,1420.1,1420.2,1420,1420.1,1420.5,1420.6,1420.4,1420.5
201906250739,1420.1,1420.4,1420.1,1420.3,1420.5,1420.8,1420.5,1420.7
201906250740,1420.3,1420.3,1420.2,1420.2,1420.7,1420.7,1420.6,1420.6
201906250741,1420.2,1420.3,1420.1,1420.3,1420.6,1420.7,1420.5,1420.7
201906250742,1420.3,1420.3,1420.1,1420.2,1420.7,1420.7,1420.5,1420.6
201906250743,1420.2,1420.3,1420,1420.2,1420.6,1420.7,1420.4,1420.6
201906250744,1420.2,1421.3,1420.1,1420.7,1420.6,1421.7,1420.5,1421.1
201906250745,1420.7,1421.1,1420.7,1420.9,1421.1,1421.5,1421.1,1421.3
201906250746,1421,1424.6,1421,1423.8,1421.4,1425,1421.4,1424.2
201906250747,1423.8,1424.4,1423.5,1424.3,1424.2,1424.8,1423.9,1424.7
201906250748,1424.3,1425.2,1424.3,1424.7,1424.7,1425.6,1424.7,1425.1
201906250749,1424.7,1424.8,1424.3,1424.6,1425.1,1425.2,1424.7,1425
201906250750,1424.6,1424.7,1423.5,1423.6,1425,1425.1,1423.9,1424
201906250751,1423.6,1423.6,1422.6,1423.3,1424,1424,1423,1423.7
201906250752,1423.3,1423.4,1422.8,1422.8,1423.7,1423.8,1423.2,1423.2
201906250753,1422.8,1423.2,1422.7,1423,1423.2,1423.6,1423.1,1423.4
201906250754,1423,1423,1422.3,1422.5,1423.4,1423.4,1422.7,1422.9
201906250755,1422.5,1422.8,1422.3,1422.6,1422.9,1423.2,1422.7,1423
201906250756,1422.6,1422.7,1422.5,1422.5,1423,1423.1,1422.9,1422.9
201906250757,1422.6,1422.6,1422.2,1422.3,1423,1423,1422.6,1422.7
201906250758,1422.4,1422.9,1422.4,1422.9,1422.8,1423.3,1422.8,1423.3
201906250759,1422.9,1422.9,1422.6,1422.8,1423.3,1423.3,1423,1423.2
201906250800,1422.8,1423.1,1422.7,1423,1423.2,1423.5,1423.1,1423.4
201906250801,1423,1423,1422.6,1422.6,1423.4,1423.4,1423,1423
201906250802,1422.5,1423.1,1422.5,1423.1,1422.9,1423.5,1422.9,1423.5
201906250803,1423.1,1424.1,1423.1,1424.1,1423.5,1424.5,1423.5,1424.5
201906250804,1424.1,1425.1,1423.6,1424.8,1424.5,1425.5,1424,1425.2
201906250805,1424.8,1425.7,1424,1424.2,1425.2,1426.2,1424.4,1424.6
201906250806,1424.1,1424.4,1423.7,1423.7,1424.6,1424.8,1424.1,1424.1
201906250807,1423.7,1424.2,1423.7,1424.2,1424.1,1424.6,1424.1,1424.6
201906250808,1424.2,1424.2,1423.2,1423.4,1424.6,1424.6,1423.6,1423.8
201906250809,1423.4,1423.8,1423.2,1423.2,1423.8,1424.2,1423.6,1423.6
201906250810,1423.2,1423.9,1423.2,1423.6,1423.6,1424.3,1423.6,1424
201906250811,1423.6,1423.8,1423.6,1423.6,1424,1424.2,1424,1424
201906250812,1423.6,1423.8,1423.6,1423.6,1424,1424.2,1424,1424
201906250813,1423.6,1423.7,1423.6,1423.7,1424,1424.1,1424,1424.1
201906250814,1423.7,1424.2,1423.7,1424,1424.1,1424.6,1424.1,1424.4
201906250815,1424,1424.6,1423.9,1424.2,1424.4,1425,1424.3,1424.6
201906250816,1424.1,1424.8,1424.1,1424.8,1424.5,1425.2,1424.5,1425.2
201906250817,1424.7,1424.8,1424.3,1424.3,1425.1,1425.2,1424.7,1424.7
201906250818,1424.3,1424.3,1423.7,1423.7,1424.7,1424.7,1424.1,1424.1
201906250819,1423.7,1423.9,1423.5,1423.8,1424.1,1424.3,1423.9,1424.2
201906250820,1423.8,1423.9,1423.6,1423.7,1424.2,1424.3,1424,1424.1
201906250821,1423.7,1423.7,1423.3,1423.3,1424.1,1424.1,1423.7,1423.7
201906250822,1423.3,1423.7,1423.2,1423.6,1423.7,1424.1,1423.6,1424
201906250823,1423.6,1423.8,1423.4,1423.7,1424,1424.2,1423.8,1424.1
201906250824,1423.7,1423.8,1423.6,1423.7,1424.1,1424.2,1424,1424.1
201906250825,1423.7,1424.1,1423.7,1424.1,1424.1,1424.5,1424.1,1424.5
201906250826,1424.1,1424.1,1423.8,1423.9,1424.5,1424.5,1424.2,1424.3
201906250827,1423.9,1423.9,1423.5,1423.5,1424.3,1424.3,1423.9,1423.9
201906250828,1423.5,1423.5,1423.2,1423.2,1423.9,1423.9,1423.6,1423.6
201906250829,1423.2,1423.3,1423.2,1423.2,1423.6,1423.7,1423.6,1423.6
201906250830,1423.2,1423.3,1423.1,1423.2,1423.6,1423.7,1423.5,1423.6
201906250831,1423.2,1423.3,1422.6,1423.2,1423.6,1423.7,1423,1423.6
201906250832,1423.2,1423.5,1423.2,1423.4,1423.6,1423.9,1423.6,1423.8
201906250833,1423.4,1423.5,1423.2,1423.2,1423.8,1423.9,1423.6,1423.6
201906250834,1423.2,1423.2,1422.9,1423.1,1423.6,1423.6,1423.3,1423.5
201906250835,1423.1,1423.4,1423.1,1423.3,1423.5,1423.8,1423.5,1423.7
201906250836,1423.3,1423.3,1423.2,1423.3,1423.7,1423.7,1423.6,1423.7
201906250837,1423.3,1423.3,1423.2,1423.3,1423.7,1423.7,1423.6,1423.7
201906250838,1423.3,1423.4,1423.2,1423.4,1423.7,1423.8,1423.6,1423.8
201906250839,1423.5,1423.7,1423.5,1423.7,1423.9,1424.1,1423.9,1424.1
201906250840,1423.7,1424.2,1423.7,1424.2,1424.1,1424.6,1424.1,1424.6
201906250841,1424.2,1424.4,1424,1424,1424.6,1424.8,1424.4,1424.4
201906250842,1424,1424.1,1423.7,1424,1424.4,1424.5,1424.1,1424.4
201906250843,1424,1424.2,1424,1424.2,1424.4,1424.6,1424.4,1424.6
201906250844,1424.2,1424.8,1424.2,1424.8,1424.6,1425.2,1424.6,1425.2
201906250845,1424.8,1424.9,1424.7,1424.8,1425.2,1425.3,1425.1,1425.2
201906250846,1424.8,1425.2,1424.8,1425,1425.2,1425.6,1425.2,1425.4
201906250847,1425,1425.1,1424.9,1425.1,1425.4,1425.5,1425.3,1425.5
201906250848,1425.1,1425.3,1425.1,1425.2,1425.5,1425.7,1425.5,1425.6
201906250849,1425.2,1425.3,1424.9,1425,1425.6,1425.7,1425.3,1425.4
201906250850,1425,1425.4,1424.6,1425.3,1425.4,1425.8,1425,1425.7
201906250851,1425.3,1425.3,1425,1425,1425.7,1425.7,1425.4,1425.4
201906250852,1425,1425,1424.7,1424.8,1425.4,1425.4,1425.1,1425.2
201906250853,1424.8,1425.2,1424.8,1425.2,1425.2,1425.6,1425.2,1425.6
201906250854,1425.2,1425.3,1425.1,1425.1,1425.6,1425.7,1425.5,1425.5
201906250855,1425.1,1425.3,1425,1425,1425.5,1425.7,1425.4,1425.4
201906250856,1425,1425,1424.7,1424.8,1425.4,1425.4,1425.1,1425.2
201906250857,1424.8,1425.2,1424.8,1425.2,1425.2,1425.6,1425.2,1425.6
201906250858,1425.2,1425.4,1425.2,1425.3,1425.6,1425.8,1425.6,1425.7
201906250859,1425.3,1425.3,1425.2,1425.2,1425.7,1425.7,1425.6,1425.6
201906250900,1425.2,1425.2,1424.6,1424.8,1425.6,1425.6,1425,1425.2
201906250901,1424.7,1424.7,1423.3,1423.9,1425.1,1425.1,1423.7,1424.3
201906250902,1423.9,1424,1423.6,1423.8,1424.3,1424.4,1424,1424.2
201906250903,1423.8,1424.2,1423.8,1424,1424.2,1424.6,1424.2,1424.4
201906250904,1424,1424.4,1423.9,1424.3,1424.4,1424.8,1424.3,1424.7
201906250905,1424.3,1424.5,1424.2,1424.4,1424.7,1424.9,1424.6,1424.8
201906250906,1424.4,1425.6,1424.4,1425.6,1424.8,1426,1424.8,1426
201906250907,1425.6,1426.1,1425.6,1426,1426,1426.5,1426,1426.4
201906250908,1426,1426.1,1425.5,1425.5,1426.4,1426.5,1425.9,1425.9
201906250909,1425.5,1426.1,1425.4,1426,1425.9,1426.5,1425.8,1426.4
201906250910,1426,1426,1425.3,1425.6,1426.4,1426.4,1425.7,1426
201906250911,1425.6,1425.6,1425.4,1425.6,1426,1426,1425.8,1426
201906250912,1425.6,1425.7,1425.5,1425.5,1426,1426.1,1425.9,1425.9
201906250913,1425.5,1425.8,1425.5,1425.8,1425.9,1426.2,1425.9,1426.2
201906250914,1425.8,1427.4,1425.8,1427,1426.2,1427.8,1426.2,1427.4
