日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906200700,1360.4,1360.6,1360,1360.2,1360.8,1361,1360.4,1360.6
201906200701,1360.2,1360.2,1359.6,1359.8,1360.6,1360.6,1360,1360.2
201906200702,1359.8,1359.9,1359.6,1359.7,1360.2,1360.3,1360,1360.1
201906200703,1359.7,1359.8,1359.5,1359.5,1360.1,1360.2,1359.9,1359.9
201906200704,1359.5,1359.5,1359.1,1359.3,1359.9,1359.9,1359.5,1359.7
201906200705,1359.3,1359.4,1358.9,1358.9,1359.7,1359.8,1359.3,1359.3
201906200706,1358.9,1359,1358.9,1358.9,1359.3,1359.4,1359.3,1359.3
201906200707,1358.9,1359.1,1358.7,1358.8,1359.3,1359.5,1359.1,1359.2
201906200708,1358.7,1358.8,1358.7,1358.7,1359.1,1359.2,1359.1,1359.1
201906200709,1358.7,1358.9,1358.7,1358.8,1359.1,1359.3,1359.1,1359.2
201906200710,1358.8,1358.9,1358.6,1358.6,1359.2,1359.3,1359,1359
201906200711,1358.6,1358.8,1358.6,1358.6,1359,1359.2,1359,1359
201906200712,1358.6,1358.7,1358.5,1358.6,1359,1359.1,1358.9,1359
201906200713,1358.6,1358.7,1358.5,1358.6,1359,1359.1,1358.9,1359
201906200714,1358.6,1358.7,1358.6,1358.7,1359,1359.1,1359,1359.1
201906200715,1358.7,1358.7,1358.6,1358.7,1359.1,1359.1,1359,1359.1
201906200716,1358.7,1358.8,1358.5,1358.6,1359.1,1359.2,1358.9,1359
201906200717,1358.6,1358.8,1358.4,1358.5,1359,1359.2,1358.8,1358.9
201906200718,1358.5,1358.7,1358.4,1358.5,1358.9,1359.1,1358.8,1358.9
201906200719,1358.5,1358.7,1358.5,1358.7,1358.9,1359.1,1358.9,1359.1
201906200720,1358.7,1358.7,1358.4,1358.6,1359.1,1359.1,1358.8,1359
201906200721,1358.6,1358.9,1358.5,1358.8,1359,1359.3,1358.9,1359.2
201906200722,1358.8,1358.8,1358.6,1358.8,1359.2,1359.2,1359,1359.2
201906200723,1358.8,1358.8,1358.6,1358.7,1359.2,1359.2,1359,1359.1
201906200724,1358.7,1359.3,1358.6,1359.2,1359.1,1359.7,1359,1359.6
201906200725,1359.2,1359.5,1358.9,1359,1359.6,1359.9,1359.3,1359.4
201906200726,1359,1359.5,1359,1359.3,1359.4,1359.9,1359.4,1359.7
201906200727,1359.3,1359.3,1359.1,1359.2,1359.7,1359.7,1359.5,1359.6
201906200728,1359.2,1359.6,1359.2,1359.4,1359.6,1360,1359.6,1359.8
201906200729,1359.4,1359.5,1359.2,1359.5,1359.8,1359.9,1359.6,1359.9
201906200730,1359.5,1359.8,1359.5,1359.6,1359.9,1360.2,1359.9,1360
201906200731,1359.6,1360,1359.5,1359.8,1360,1360.4,1359.9,1360.2
201906200732,1359.8,1359.8,1359.6,1359.6,1360.2,1360.2,1360,1360
201906200733,1359.6,1359.7,1359.5,1359.5,1360,1360.1,1359.9,1359.9
201906200734,1359.5,1359.6,1359.4,1359.5,1359.9,1360,1359.8,1359.9
201906200735,1359.5,1359.5,1359.3,1359.4,1359.9,1359.9,1359.7,1359.8
201906200736,1359.4,1359.8,1359.4,1359.7,1359.8,1360.2,1359.8,1360.1
201906200737,1359.7,1359.8,1359.6,1359.7,1360.1,1360.2,1360,1360.1
201906200738,1359.7,1359.8,1359.6,1359.8,1360.1,1360.2,1360,1360.2
201906200739,1359.8,1360,1359.7,1359.9,1360.2,1360.4,1360.1,1360.3
201906200740,1359.9,1360,1359.9,1359.9,1360.3,1360.4,1360.3,1360.3
201906200741,1359.9,1359.9,1359.8,1359.8,1360.3,1360.3,1360.2,1360.2
201906200742,1359.8,1359.8,1359.4,1359.5,1360.2,1360.2,1359.8,1359.9
201906200743,1359.5,1359.7,1359.5,1359.5,1359.9,1360.1,1359.9,1359.9
201906200744,1359.6,1359.6,1359.4,1359.4,1360,1360,1359.8,1359.8
201906200745,1359.4,1359.4,1359.2,1359.2,1359.8,1359.8,1359.6,1359.6
201906200746,1359.2,1359.3,1359.1,1359.2,1359.6,1359.7,1359.5,1359.6
201906200747,1359.2,1359.3,1359.2,1359.2,1359.6,1359.7,1359.6,1359.6
201906200748,1359.3,1359.3,1359.2,1359.2,1359.7,1359.7,1359.6,1359.6
201906200749,1359.2,1359.2,1359.1,1359.1,1359.6,1359.6,1359.5,1359.5
201906200750,1359.1,1359.2,1359.1,1359.2,1359.5,1359.6,1359.5,1359.6
201906200751,1359.2,1359.2,1359,1359,1359.6,1359.6,1359.4,1359.4
201906200752,1359.1,1359.1,1358.9,1359.1,1359.5,1359.5,1359.3,1359.5
201906200753,1359.1,1359.1,1358.9,1358.9,1359.5,1359.5,1359.3,1359.3
201906200754,1358.9,1359.2,1358.9,1359.2,1359.3,1359.6,1359.3,1359.6
201906200755,1359.2,1359.3,1359.1,1359.1,1359.6,1359.7,1359.5,1359.5
201906200756,1359.1,1359.2,1359.1,1359.2,1359.5,1359.6,1359.5,1359.6
201906200757,1359.2,1359.2,1358.9,1358.9,1359.6,1359.6,1359.3,1359.3
201906200758,1359,1359.1,1359,1359.1,1359.4,1359.5,1359.4,1359.5
201906200759,1359.1,1359.1,1359,1359.1,1359.5,1359.5,1359.4,1359.5
201906200800,1359.1,1359.2,1359.1,1359.1,1359.5,1359.6,1359.5,1359.5
201906200801,1359.1,1359.2,1359,1359,1359.5,1359.6,1359.4,1359.4
201906200802,1359,1359.1,1359,1359.1,1359.4,1359.5,1359.4,1359.5
