日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903120700,1292.7,1293.8,1292.7,1293.5,1294.5,1294.5,1293.8,1293.9
201903120701,1293.5,1293.5,1293.2,1293.4,1293.9,1293.9,1293.6,1293.8
201903120702,1293.4,1293.5,1293.4,1293.5,1293.8,1293.9,1293.8,1293.9
201903120703,1293.5,1293.8,1293.5,1293.7,1293.9,1294.2,1293.9,1294.1
201903120704,1293.7,1293.9,1293.7,1293.8,1294.1,1294.3,1294.1,1294.2
201903120705,1293.7,1293.9,1293.7,1293.8,1294.1,1294.3,1294.1,1294.2
201903120706,1293.8,1293.9,1293.8,1293.8,1294.2,1294.3,1294.2,1294.2
201903120707,1293.8,1293.8,1293.7,1293.8,1294.2,1294.2,1294.1,1294.2
201903120708,1293.8,1293.8,1293.7,1293.8,1294.2,1294.2,1294.1,1294.2
201903120709,1293.8,1293.8,1293.7,1293.8,1294.2,1294.2,1294.1,1294.2
201903120710,1293.8,1293.8,1293.7,1293.7,1294.2,1294.2,1294.1,1294.1
201903120711,1293.7,1293.7,1293.5,1293.6,1294.1,1294.1,1293.9,1294
201903120712,1293.6,1293.6,1293.5,1293.5,1294,1294,1293.9,1293.9
201903120713,1293.5,1293.5,1293.3,1293.3,1293.9,1293.9,1293.7,1293.7
201903120714,1293.3,1293.4,1293.3,1293.4,1293.7,1293.8,1293.7,1293.8
201903120715,1293.4,1293.4,1293.3,1293.4,1293.8,1293.8,1293.7,1293.8
201903120716,1293.4,1293.5,1293.3,1293.4,1293.8,1293.9,1293.7,1293.8
201903120717,1293.4,1293.4,1293.3,1293.3,1293.8,1293.8,1293.7,1293.7
201903120718,1293.3,1293.4,1293.3,1293.4,1293.7,1293.8,1293.7,1293.8
201903120719,1293.4,1293.4,1293.4,1293.4,1293.8,1293.8,1293.8,1293.8
201903120720,1293.4,1293.4,1293.4,1293.4,1293.8,1293.8,1293.8,1293.8
201903120721,1293.4,1293.4,1293.2,1293.3,1293.8,1293.8,1293.6,1293.7
201903120722,1293.3,1293.3,1293.2,1293.3,1293.7,1293.7,1293.6,1293.7
201903120723,1293.3,1293.3,1293.2,1293.2,1293.7,1293.7,1293.6,1293.6
201903120724,1293.2,1293.2,1293,1293,1293.6,1293.6,1293.4,1293.4
201903120725,1293,1293.1,1293,1293.1,1293.4,1293.5,1293.4,1293.5
201903120726,1293.1,1293.2,1293.1,1293.2,1293.5,1293.6,1293.5,1293.6
201903120727,1293.2,1293.4,1293.2,1293.3,1293.6,1293.8,1293.6,1293.7
201903120728,1293.3,1293.4,1293.3,1293.4,1293.7,1293.8,1293.7,1293.8
201903120729,1293.4,1293.4,1293.4,1293.4,1293.8,1293.8,1293.8,1293.8
201903120730,1293.4,1293.4,1293.4,1293.4,1293.8,1293.8,1293.8,1293.8
201903120731,1293.4,1293.4,1293.3,1293.3,1293.8,1293.8,1293.7,1293.7
201903120732,1293.3,1293.3,1293,1293.1,1293.7,1293.7,1293.4,1293.5
201903120733,1293.1,1293.2,1293.1,1293.2,1293.5,1293.6,1293.5,1293.6
201903120734,1293.2,1293.2,1293.2,1293.2,1293.6,1293.6,1293.6,1293.6
201903120735,1293.2,1293.3,1293.2,1293.3,1293.6,1293.7,1293.6,1293.7
201903120736,1293.3,1293.4,1293.3,1293.4,1293.7,1293.8,1293.7,1293.8
201903120737,1293.4,1293.4,1293.4,1293.4,1293.8,1293.8,1293.8,1293.8
201903120738,1293.4,1293.4,1293.4,1293.4,1293.8,1293.8,1293.8,1293.8
201903120739,1293.4,1293.5,1293.4,1293.5,1293.8,1293.9,1293.8,1293.9
201903120740,1293.5,1293.5,1293.5,1293.5,1293.9,1293.9,1293.9,1293.9
201903120741,1293.5,1293.5,1293.5,1293.5,1293.9,1293.9,1293.9,1293.9
201903120742,1293.5,1293.5,1293.5,1293.5,1293.9,1293.9,1293.9,1293.9
201903120743,1293.5,1293.5,1293.5,1293.5,1293.9,1293.9,1293.9,1293.9
201903120744,1293.5,1293.5,1293.4,1293.5,1293.9,1293.9,1293.8,1293.9
201903120745,1293.5,1293.5,1293.4,1293.4,1293.9,1293.9,1293.8,1293.8
201903120746,1293.4,1293.4,1293.4,1293.4,1293.8,1293.8,1293.8,1293.8
201903120747,1293.4,1293.4,1293.4,1293.4,1293.8,1293.8,1293.8,1293.8
201903120748,1293.4,1293.4,1293.4,1293.4,1293.8,1293.8,1293.8,1293.8
201903120749,1293.4,1293.4,1293.3,1293.3,1293.8,1293.8,1293.7,1293.7
201903120750,1293.3,1293.3,1293.2,1293.2,1293.7,1293.7,1293.6,1293.6
201903120751,1293.2,1293.2,1293.1,1293.1,1293.6,1293.6,1293.5,1293.5
