日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903040800,1293.1,1294.7,1293.1,1294.7,1293.5,1295.1,1293.5,1295.1
201903040801,1294.7,1294.9,1294.7,1294.7,1295.1,1295.3,1295.1,1295.1
201903040802,1294.7,1294.7,1294.3,1294.4,1295.1,1295.1,1294.7,1294.8
201903040803,1294.4,1295.2,1294.4,1295.2,1294.8,1295.6,1294.8,1295.6
201903040804,1295.2,1295.4,1295.1,1295.3,1295.6,1295.8,1295.5,1295.7
201903040805,1295.3,1295.7,1295.3,1295.7,1295.7,1296.1,1295.7,1296.1
201903040806,1295.7,1295.8,1295.6,1295.6,1296.1,1296.2,1296,1296
201903040807,1295.6,1295.7,1295.4,1295.6,1296,1296.1,1295.8,1296
201903040808,1295.6,1295.6,1295.5,1295.6,1296,1296,1295.9,1296
201903040809,1295.6,1295.6,1295.4,1295.4,1296,1296,1295.8,1295.8
201903040810,1295.4,1295.7,1295.4,1295.7,1295.8,1296.1,1295.8,1296.1
201903040811,1295.7,1296.1,1295.7,1296.1,1296.1,1296.5,1296.1,1296.5
201903040812,1296.1,1296.1,1295.9,1296.1,1296.5,1296.5,1296.3,1296.5
201903040813,1296.1,1296.1,1295.9,1296,1296.5,1296.5,1296.3,1296.4
201903040814,1296,1296.1,1296,1296.1,1296.4,1296.5,1296.4,1296.5
201903040815,1296.1,1296.1,1295.9,1295.9,1296.5,1296.5,1296.3,1296.3
201903040816,1295.9,1295.9,1295.8,1295.8,1296.3,1296.3,1296.2,1296.2
201903040817,1295.8,1295.8,1295.7,1295.7,1296.2,1296.2,1296.1,1296.1
201903040818,1295.7,1295.9,1295.7,1295.9,1296.1,1296.3,1296.1,1296.3
201903040819,1295.9,1296,1295.9,1296,1296.3,1296.4,1296.3,1296.4
201903040820,1296,1296,1295.5,1295.6,1296.4,1296.4,1295.9,1296
201903040821,1295.6,1295.9,1295.6,1295.8,1296,1296.3,1296,1296.2
201903040822,1295.8,1295.9,1295.8,1295.9,1296.2,1296.3,1296.2,1296.3
201903040823,1295.9,1295.9,1295.8,1295.8,1296.3,1296.3,1296.2,1296.2
201903040824,1295.8,1295.8,1295.7,1295.7,1296.2,1296.2,1296.1,1296.1
201903040825,1295.7,1295.7,1295.5,1295.5,1296.1,1296.1,1295.9,1295.9
201903040826,1295.5,1295.5,1295.4,1295.5,1295.9,1295.9,1295.8,1295.9
201903040827,1295.5,1295.5,1295.3,1295.3,1295.9,1295.9,1295.7,1295.7
201903040828,1295.3,1295.4,1295.2,1295.4,1295.7,1295.8,1295.6,1295.8
201903040829,1295.4,1295.6,1295.3,1295.6,1295.8,1296,1295.7,1296
201903040830,1295.6,1295.6,1295.5,1295.5,1296,1296,1295.9,1295.9
201903040831,1295.5,1295.9,1295.5,1295.8,1295.9,1296.3,1295.9,1296.2
201903040832,1295.8,1295.8,1295.7,1295.7,1296.2,1296.2,1296.1,1296.1
201903040833,1295.7,1295.7,1295.6,1295.6,1296.1,1296.1,1296,1296
201903040834,1295.6,1295.6,1295.5,1295.5,1296,1296,1295.9,1295.9
201903040835,1295.5,1295.6,1295.5,1295.5,1295.9,1296,1295.9,1295.9
201903040836,1295.5,1295.5,1295.4,1295.5,1295.9,1295.9,1295.8,1295.9
201903040837,1295.5,1295.6,1295.3,1295.4,1295.9,1296,1295.7,1295.8
201903040838,1295.4,1295.4,1295.2,1295.3,1295.8,1295.8,1295.6,1295.7
201903040839,1295.3,1295.4,1295.2,1295.3,1295.7,1295.8,1295.6,1295.7
201903040840,1295.3,1295.3,1295.3,1295.3,1295.7,1295.7,1295.7,1295.7
201903040841,1295.3,1295.5,1295.3,1295.5,1295.7,1295.9,1295.7,1295.9
201903040842,1295.5,1295.5,1295.2,1295.2,1295.9,1295.9,1295.6,1295.6
201903040843,1295.2,1295.3,1295.1,1295.1,1295.6,1295.7,1295.5,1295.5
201903040844,1295.1,1295.2,1295.1,1295.1,1295.5,1295.6,1295.5,1295.5
201903040845,1295.1,1295.2,1295,1295,1295.5,1295.6,1295.4,1295.4
201903040846,1295,1295.1,1294.9,1295,1295.4,1295.5,1295.3,1295.4
201903040847,1295,1295.1,1295,1295,1295.4,1295.5,1295.4,1295.4
201903040848,1294.9,1295.1,1294.9,1295.1,1295.3,1295.5,1295.3,1295.5
201903040849,1295.1,1295.2,1294.9,1294.9,1295.5,1295.6,1295.3,1295.3
201903040850,1294.9,1295,1294.9,1294.9,1295.3,1295.4,1295.3,1295.3
201903040851,1294.9,1295.1,1294.9,1295,1295.3,1295.5,1295.3,1295.4
