日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903110700,1297.4,1297.8,1297.4,1297.7,1297.8,1298.2,1297.8,1298.1
201903110701,1297.7,1297.8,1297.5,1297.7,1298.1,1298.2,1297.9,1298.1
201903110702,1297.7,1297.8,1297.7,1297.7,1298.1,1298.2,1298.1,1298.1
201903110703,1297.7,1297.7,1297.6,1297.6,1298.1,1298.1,1298,1298
201903110704,1297.6,1297.7,1297.6,1297.7,1298,1298.1,1298,1298.1
201903110705,1297.7,1297.8,1297.7,1297.7,1298.1,1298.2,1298.1,1298.1
201903110706,1297.7,1297.7,1297.7,1297.7,1298.1,1298.1,1298.1,1298.1
201903110707,1297.7,1297.8,1297.5,1297.6,1298.1,1298.2,1297.9,1298
201903110708,1297.6,1297.6,1297.5,1297.6,1298,1298,1297.9,1298
201903110709,1297.6,1297.6,1297.5,1297.5,1298,1298,1297.9,1297.9
201903110710,1297.5,1297.6,1297.3,1297.6,1297.9,1298,1297.7,1298
201903110711,1297.6,1297.7,1297.4,1297.5,1298,1298.1,1297.8,1297.9
201903110712,1297.5,1297.6,1297.5,1297.5,1297.9,1298,1297.9,1297.9
201903110713,1297.5,1297.5,1297.4,1297.5,1297.9,1297.9,1297.8,1297.9
201903110714,1297.6,1297.7,1297.6,1297.7,1298,1298.1,1298,1298.1
201903110715,1297.7,1297.7,1297.7,1297.7,1298.1,1298.1,1298.1,1298.1
201903110716,1297.7,1297.7,1297.7,1297.7,1298.1,1298.1,1298.1,1298.1
201903110717,1297.7,1297.7,1297.7,1297.7,1298.1,1298.1,1298.1,1298.1
201903110718,1297.7,1297.7,1297.7,1297.7,1298.1,1298.1,1298.1,1298.1
201903110719,1297.7,1297.8,1297.7,1297.7,1298.1,1298.2,1298.1,1298.1
201903110720,1297.7,1297.8,1297.7,1297.7,1298.1,1298.2,1298.1,1298.1
201903110721,1297.7,1297.8,1297.6,1297.8,1298.1,1298.2,1298,1298.2
201903110722,1297.8,1297.8,1297.7,1297.8,1298.2,1298.2,1298.1,1298.2
201903110723,1297.8,1297.8,1297.8,1297.8,1298.2,1298.2,1298.2,1298.2
201903110724,1297.8,1297.8,1297.8,1297.8,1298.2,1298.2,1298.2,1298.2
201903110725,1297.9,1297.9,1297.8,1297.9,1298.3,1298.3,1298.2,1298.3
201903110726,1297.9,1297.9,1297.7,1297.8,1298.3,1298.3,1298.1,1298.2
201903110727,1297.8,1297.8,1297.8,1297.8,1298.2,1298.2,1298.2,1298.2
201903110728,1297.8,1297.8,1297.8,1297.8,1298.2,1298.2,1298.2,1298.2
201903110729,1297.8,1297.9,1297.8,1297.9,1298.2,1298.3,1298.2,1298.3
201903110730,1297.9,1297.9,1297.8,1297.9,1298.3,1298.3,1298.2,1298.3
201903110731,1297.8,1297.9,1297.6,1297.6,1298.2,1298.3,1298,1298
201903110732,1297.6,1297.6,1297.2,1297.3,1298,1298,1297.6,1297.7
201903110733,1297.3,1297.3,1297.1,1297.2,1297.7,1297.7,1297.5,1297.6
201903110734,1297.2,1297.2,1297,1297,1297.6,1297.6,1297.4,1297.4
201903110735,1297,1297.1,1297,1297.1,1297.4,1297.5,1297.4,1297.5
201903110736,1297,1297,1296.9,1297,1297.4,1297.4,1297.3,1297.4
201903110737,1297,1297,1296.5,1296.7,1297.4,1297.4,1296.9,1297.1
201903110738,1296.7,1296.8,1296.5,1296.5,1297.1,1297.2,1296.9,1296.9
201903110739,1296.5,1296.6,1296.5,1296.6,1296.9,1297,1296.9,1297
201903110740,1296.5,1296.5,1296.4,1296.4,1296.9,1296.9,1296.8,1296.8
201903110741,1296.4,1296.5,1296.4,1296.5,1296.8,1296.9,1296.8,1296.9
201903110742,1296.5,1296.5,1296.2,1296.3,1296.9,1296.9,1296.6,1296.7
201903110743,1296.2,1296.2,1296.2,1296.2,1296.6,1296.6,1296.6,1296.6
201903110744,1296.2,1296.3,1296.2,1296.3,1296.6,1296.7,1296.6,1296.7
201903110745,1296.3,1296.5,1296.2,1296.2,1296.7,1296.9,1296.6,1296.6
201903110746,1296.2,1296.2,1296.1,1296.2,1296.6,1296.6,1296.5,1296.6
201903110747,1296.2,1296.2,1296.2,1296.2,1296.6,1296.6,1296.6,1296.6
201903110748,1296.2,1296.4,1296.2,1296.3,1296.6,1296.8,1296.6,1296.7
201903110749,1296.3,1296.4,1296.3,1296.4,1296.7,1296.8,1296.7,1296.8
201903110750,1296.4,1296.5,1296.4,1296.5,1296.8,1296.9,1296.8,1296.9
201903110751,1296.5,1296.5,1296.5,1296.5,1296.9,1296.9,1296.9,1296.9
201903110752,1296.5,1296.5,1296.5,1296.5,1296.9,1296.9,1296.9,1296.9
201903110753,1296.5,1296.5,1296.5,1296.5,1296.9,1296.9,1296.9,1296.9
201903110754,1296.5,1296.5,1296.5,1296.5,1296.9,1296.9,1296.9,1296.9
201903110755,1296.5,1296.5,1296.5,1296.5,1296.9,1296.9,1296.9,1296.9
201903110756,1296.5,1296.6,1296.5,1296.6,1296.9,1297,1296.9,1297
201903110757,1296.6,1296.6,1296.5,1296.5,1297,1297,1296.9,1296.9
