日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011300800,1787.7,1788.8,1786.1,1788.1,1788.6,1789.8,1787,1789.1
202011300801,1788,1789.2,1787.9,1789.2,1789,1789.9,1788.8,1789.8
202011300802,1789.3,1789.3,1788.6,1788.7,1789.9,1789.9,1789.1,1789.2
202011300803,1788.7,1789.6,1788.6,1789.4,1789.2,1790,1789.2,1789.9
202011300804,1789.4,1789.4,1788.3,1789.2,1789.9,1789.9,1788.8,1789.7
202011300805,1789.3,1789.7,1789.3,1789.4,1789.7,1790.1,1789.7,1789.8
202011300806,1789.4,1789.4,1788.7,1788.7,1789.9,1789.9,1789.2,1789.2
202011300807,1788.7,1789,1788.7,1789,1789.2,1789.4,1789.2,1789.4
202011300808,1788.9,1789.1,1788.9,1789.1,1789.3,1789.5,1789.3,1789.5
202011300809,1789,1789,1788.8,1788.8,1789.4,1789.4,1789.2,1789.2
202011300810,1788.8,1788.8,1788.3,1788.3,1789.2,1789.2,1788.7,1788.7
202011300811,1788.3,1788.4,1787.8,1787.8,1788.7,1788.8,1788.2,1788.2
202011300812,1787.8,1787.9,1787.1,1787.2,1788.2,1788.3,1787.5,1787.6
202011300813,1787.2,1787.2,1786.5,1786.5,1787.6,1787.6,1786.9,1786.9
202011300814,1786.5,1786.8,1786.5,1786.8,1786.9,1787.2,1786.9,1787.2
202011300815,1786.9,1786.9,1786.5,1786.6,1787.3,1787.3,1786.9,1787
202011300816,1786.6,1786.9,1786.5,1786.8,1787,1787.3,1786.9,1787.2
202011300817,1786.9,1786.9,1786.3,1786.6,1787.3,1787.3,1786.7,1787
202011300818,1786.6,1786.6,1786.4,1786.6,1787,1787,1786.8,1787
202011300819,1786.6,1786.6,1785.7,1785.7,1787,1787,1786.1,1786.1
202011300820,1785.7,1786.1,1785.7,1786,1786.1,1786.5,1786.1,1786.4
202011300821,1786,1786,1785.5,1785.7,1786.4,1786.4,1785.9,1786.1
202011300822,1785.7,1785.7,1785.3,1785.7,1786.1,1786.1,1785.7,1786.1
202011300823,1785.7,1786.1,1785.7,1786.1,1786.1,1786.5,1786.1,1786.5
202011300824,1786.1,1786.3,1786,1786.2,1786.5,1786.7,1786.4,1786.6
202011300825,1786.2,1786.2,1786.1,1786.2,1786.6,1786.6,1786.5,1786.6
202011300826,1786.2,1786.2,1786.1,1786.2,1786.6,1786.6,1786.5,1786.6
202011300827,1786.2,1787,1786.2,1786.8,1786.6,1787.4,1786.6,1787.2
202011300828,1786.8,1786.8,1786.7,1786.8,1787.2,1787.2,1787.1,1787.2
202011300829,1786.8,1786.9,1786.7,1786.8,1787.2,1787.3,1787.1,1787.2
202011300830,1786.8,1786.9,1786.4,1786.6,1787.2,1787.3,1786.8,1787
202011300831,1786.6,1787.1,1786.5,1787,1787,1787.5,1786.9,1787.4
202011300832,1787,1787.1,1786.6,1786.6,1787.4,1787.5,1787,1787
202011300833,1786.6,1786.7,1786.4,1786.6,1787,1787.1,1786.8,1787
202011300834,1786.6,1786.8,1786.5,1786.7,1787,1787.2,1786.9,1787.1
202011300835,1786.7,1786.7,1786.6,1786.6,1787.1,1787.1,1787,1787
202011300836,1786.6,1786.8,1786.5,1786.7,1787,1787.2,1786.9,1787.1
202011300837,1786.7,1787,1786.7,1786.9,1787.1,1787.4,1787.1,1787.3
202011300838,1786.9,1787,1786.9,1787,1787.3,1787.4,1787.3,1787.4
202011300839,1787,1787.1,1787,1787.1,1787.4,1787.5,1787.4,1787.5
202011300840,1787.1,1787.1,1787.1,1787.1,1787.5,1787.5,1787.5,1787.5
202011300841,1787.1,1787.1,1786.7,1786.8,1787.5,1787.5,1787.1,1787.2
202011300842,1786.8,1786.8,1786.7,1786.7,1787.2,1787.2,1787.1,1787.1
202011300843,1786.6,1786.7,1786.5,1786.5,1787,1787.1,1786.9,1786.9
202011300844,1786.5,1786.7,1786.5,1786.7,1786.9,1787.1,1786.9,1787.1
202011300845,1786.6,1786.6,1786.5,1786.5,1787,1787,1786.9,1786.9
202011300846,1786.5,1786.6,1786.5,1786.6,1786.9,1787,1786.9,1787
202011300847,1786.6,1786.6,1786.5,1786.5,1787,1787,1786.9,1786.9
202011300848,1786.5,1786.6,1786.5,1786.5,1786.9,1787,1786.9,1786.9
202011300849,1786.5,1786.6,1786.5,1786.6,1786.9,1787,1786.9,1787
202011300850,1786.6,1786.6,1786.5,1786.6,1787,1787,1786.9,1787
202011300851,1786.6,1786.6,1786.5,1786.6,1787,1787,1786.9,1787
202011300852,1786.6,1787,1786.5,1786.9,1787,1787.4,1786.9,1787.3
202011300853,1786.9,1786.9,1786.7,1786.7,1787.3,1787.3,1787.1,1787.1
202011300854,1786.6,1786.7,1786.5,1786.5,1787,1787.1,1786.9,1786.9
202011300855,1786.5,1786.8,1786.5,1786.8,1786.9,1787.2,1786.9,1787.2
202011300856,1786.8,1786.9,1786.8,1786.9,1787.2,1787.3,1787.2,1787.3
202011300857,1786.9,1786.9,1786.8,1786.8,1787.3,1787.3,1787.2,1787.2
202011300858,1786.7,1786.7,1786.5,1786.7,1787.1,1787.1,1786.9,1787.1
202011300859,1786.7,1786.7,1786.6,1786.6,1787.1,1787.1,1787,1787
202011300900,1786.6,1786.6,1786.1,1786.1,1787,1787,1786.5,1786.5
202011300901,1786.1,1786.9,1786.1,1786.8,1786.5,1787.3,1786.5,1787.2
202011300902,1786.8,1786.9,1786.5,1786.7,1787.2,1787.3,1786.9,1787.1
202011300903,1786.7,1787,1786.7,1786.9,1787.1,1787.4,1787.1,1787.3
202011300904,1786.8,1787.3,1786.6,1786.6,1787.2,1787.7,1787,1787
202011300905,1786.6,1786.7,1786.4,1786.6,1787,1787.1,1786.8,1787
202011300906,1786.6,1786.6,1786.5,1786.6,1787,1787,1786.9,1787
202011300907,1786.6,1786.9,1786.5,1786.7,1787,1787.3,1786.9,1787.1
202011300908,1786.7,1786.7,1786.6,1786.7,1787.1,1787.1,1787,1787.1
202011300909,1786.7,1786.7,1786.5,1786.7,1787.1,1787.1,1786.9,1787.1
202011300910,1786.7,1786.7,1786.6,1786.6,1787.1,1787.1,1787,1787
202011300911,1786.6,1786.7,1786.5,1786.6,1787,1787.1,1786.9,1787
202011300912,1786.5,1786.6,1786.5,1786.5,1786.9,1787,1786.9,1786.9
202011300913,1786.5,1786.5,1786.4,1786.5,1786.9,1786.9,1786.8,1786.9
202011300914,1786.5,1786.5,1786.4,1786.5,1786.9,1786.9,1786.8,1786.9
202011300915,1786.5,1786.8,1786.5,1786.8,1786.9,1787.2,1786.9,1787.2
202011300916,1786.8,1787,1786.5,1786.5,1787.2,1787.4,1786.9,1786.9
202011300917,1786.5,1787.4,1786,1787.3,1786.9,1787.8,1786.4,1787.7
202011300918,1787.3,1787.4,1787.2,1787.3,1787.7,1787.8,1787.6,1787.7
202011300919,1787.3,1787.3,1787,1787,1787.7,1787.8,1787.4,1787.4
202011300920,1787,1787,1786.1,1786.1,1787.4,1787.4,1786.5,1786.5
202011300921,1786.2,1786.2,1785.1,1785.1,1786.6,1786.6,1785.5,1785.5
202011300922,1785.1,1785.2,1784.8,1785,1785.5,1785.6,1785.2,1785.4
202011300923,1785,1785,1783.2,1783.4,1785.4,1785.4,1783.6,1783.8
