日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011240800,1837.7,1838.2,1837.2,1837.8,1838.7,1838.7,1838,1838.3
202011240801,1837.9,1838.8,1837.8,1838.2,1838.3,1839.2,1838.3,1838.8
202011240802,1838.2,1838.4,1838.1,1838.2,1838.8,1839,1838.6,1838.7
202011240803,1838.2,1838.4,1838.1,1838.3,1838.7,1838.8,1838.7,1838.7
202011240804,1838.3,1838.9,1838.3,1838.7,1838.7,1839.3,1838.7,1839.1
202011240805,1838.7,1838.8,1838.4,1838.7,1839.1,1839.2,1838.8,1839.1
202011240806,1838.7,1838.7,1837.9,1837.9,1839.1,1839.2,1838.3,1838.3
202011240807,1837.9,1838.1,1837.6,1837.9,1838.3,1838.5,1838,1838.3
202011240808,1837.9,1837.9,1837.2,1837.3,1838.3,1838.3,1837.6,1837.7
202011240809,1837.4,1837.4,1837.1,1837.3,1837.8,1837.8,1837.5,1837.7
202011240810,1837.3,1837.3,1836.8,1836.9,1837.7,1837.7,1837.2,1837.3
202011240811,1836.9,1837,1836.5,1836.8,1837.3,1837.4,1836.9,1837.2
202011240812,1836.9,1836.9,1836.6,1836.8,1837.3,1837.3,1837,1837.2
202011240813,1836.8,1836.9,1836.7,1836.9,1837.2,1837.3,1837.1,1837.3
202011240814,1836.9,1837.3,1836.9,1837.3,1837.3,1837.7,1837.3,1837.7
202011240815,1837.3,1837.4,1837.3,1837.4,1837.7,1837.8,1837.7,1837.8
202011240816,1837.4,1837.5,1837.2,1837.3,1837.8,1837.9,1837.6,1837.7
202011240817,1837.2,1837.4,1837.1,1837.4,1837.6,1837.8,1837.5,1837.8
202011240818,1837.4,1837.4,1836.9,1837.1,1837.8,1837.8,1837.3,1837.5
202011240819,1837.1,1837.2,1836.7,1836.9,1837.5,1837.6,1837.1,1837.3
202011240820,1836.8,1837,1836.7,1836.8,1837.2,1837.4,1837.1,1837.2
202011240821,1836.7,1836.8,1836.4,1836.5,1837.1,1837.2,1836.8,1836.9
202011240822,1836.6,1836.6,1835.6,1836.1,1837,1837,1836,1836.5
202011240823,1836.1,1836.3,1835.5,1836.3,1836.5,1836.7,1835.9,1836.7
202011240824,1836.3,1836.6,1836.3,1836.6,1836.7,1837,1836.7,1837
202011240825,1836.6,1836.8,1836.4,1836.8,1837,1837.2,1836.8,1837.2
202011240826,1836.8,1836.9,1836.4,1836.7,1837.2,1837.3,1836.8,1837.1
202011240827,1836.8,1836.9,1836.6,1836.8,1837.2,1837.3,1837,1837.2
