日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011160800,1889.4,1889.4,1887.7,1889,1890.1,1890.1,1888.5,1889.7
202011160801,1889.1,1889.1,1887.5,1887.6,1889.8,1889.8,1888.2,1888.4
202011160802,1887.6,1887.9,1886.6,1887.9,1888.4,1888.7,1887.3,1888.7
202011160803,1887.9,1888.2,1887.7,1887.7,1888.7,1888.9,1888.5,1888.5
202011160804,1887.8,1887.9,1887.3,1887.6,1888.5,1888.5,1888,1888.3
202011160805,1887.7,1888.2,1887.6,1887.9,1888.2,1888.6,1888.1,1888.3
202011160806,1887.8,1888,1887.8,1887.9,1888.2,1888.4,1888.2,1888.3
202011160807,1887.9,1888.1,1887.7,1888.1,1888.3,1888.5,1888.1,1888.5
202011160808,1888.1,1888.8,1888.1,1888.6,1888.5,1889.2,1888.5,1889
202011160809,1888.6,1888.9,1888.5,1888.9,1889,1889.3,1888.9,1889.3
202011160810,1888.9,1888.9,1888.7,1888.7,1889.3,1889.3,1889.1,1889.1
202011160811,1888.7,1888.9,1888.1,1888.3,1889.1,1889.3,1888.6,1888.7
202011160812,1888.3,1888.4,1888.1,1888.3,1888.7,1888.8,1888.5,1888.7
202011160813,1888.3,1888.4,1888.2,1888.2,1888.7,1888.8,1888.6,1888.6
202011160814,1888.2,1888.7,1888.1,1888.7,1888.6,1889.1,1888.5,1889.1
202011160815,1888.7,1889.6,1888.7,1889.5,1889.1,1890,1889.1,1889.9
202011160816,1889.5,1889.8,1889.5,1889.6,1889.9,1890.2,1889.9,1890
202011160817,1889.6,1889.6,1889.1,1889.4,1890,1890,1889.5,1889.8
202011160818,1889.4,1889.6,1889.3,1889.4,1889.8,1890,1889.7,1889.8
202011160819,1889.4,1889.8,1889.1,1889.8,1889.8,1890.2,1889.5,1890.2
202011160820,1889.8,1889.9,1889.7,1889.8,1890.2,1890.3,1890.1,1890.2
202011160821,1889.8,1890.4,1889.7,1890.3,1890.2,1890.8,1890.1,1890.7
202011160822,1890.3,1891.5,1890.2,1891.5,1890.7,1891.9,1890.6,1891.9
202011160823,1891.5,1891.5,1891.1,1891.1,1891.9,1891.9,1891.5,1891.5
202011160824,1891.1,1891.1,1890.7,1891,1891.5,1891.5,1891.1,1891.4
202011160825,1891,1891.5,1890.9,1890.9,1891.4,1891.9,1891.3,1891.3
202011160826,1890.9,1891.2,1890.9,1891,1891.3,1891.6,1891.3,1891.4
202011160827,1890.9,1890.9,1890.4,1890.4,1891.3,1891.3,1890.8,1890.9
202011160828,1890.5,1890.8,1890.5,1890.8,1890.9,1891.2,1890.9,1891.2
202011160829,1890.8,1890.8,1890.6,1890.6,1891.2,1891.2,1891,1891
202011160830,1890.6,1891,1890.6,1891,1891,1891.4,1891,1891.4
202011160831,1891,1891,1890.7,1890.8,1891.4,1891.4,1891.1,1891.2
202011160832,1890.8,1891.1,1890.7,1891.1,1891.2,1891.5,1891.1,1891.5
202011160833,1891.1,1891.1,1890.7,1890.7,1891.5,1891.5,1891.1,1891.1
202011160834,1890.7,1890.7,1890.5,1890.5,1891.1,1891.1,1890.9,1890.9
202011160835,1890.5,1890.8,1890.5,1890.8,1890.9,1891.2,1890.9,1891.2
202011160836,1890.8,1891.1,1890.8,1891.1,1891.2,1891.5,1891.2,1891.5
202011160837,1891.1,1891.1,1890.6,1890.6,1891.5,1891.5,1891,1891
202011160838,1890.6,1890.6,1890.4,1890.4,1891,1891,1890.8,1890.8
202011160839,1890.4,1890.4,1889.9,1890.1,1890.8,1890.8,1890.3,1890.5
202011160840,1890.2,1890.9,1890.2,1890.9,1890.6,1891.3,1890.6,1891.3
202011160841,1890.9,1890.9,1890.8,1890.9,1891.3,1891.3,1891.2,1891.3
202011160842,1890.9,1891,1890.9,1890.9,1891.3,1891.4,1891.3,1891.3
202011160843,1890.9,1890.9,1890.4,1890.4,1891.3,1891.3,1890.8,1890.8
202011160844,1890.4,1890.5,1890.3,1890.5,1890.8,1890.9,1890.7,1890.9
202011160845,1890.5,1890.5,1890.1,1890.1,1890.9,1890.9,1890.5,1890.5
202011160846,1890.1,1890.8,1890,1890.8,1890.5,1891.2,1890.4,1891.2
202011160847,1890.8,1890.8,1890.5,1890.5,1891.2,1891.2,1890.9,1890.9
202011160848,1890.5,1890.5,1890.4,1890.4,1890.9,1890.9,1890.8,1890.8
202011160849,1890.4,1890.4,1890.2,1890.3,1890.8,1890.8,1890.6,1890.7
202011160850,1890.3,1890.4,1890.3,1890.3,1890.7,1890.8,1890.7,1890.7
202011160851,1890.3,1890.3,1890.1,1890.1,1890.7,1890.7,1890.5,1890.5
202011160852,1890.1,1890.6,1890.1,1890.4,1890.5,1891,1890.5,1890.8
202011160853,1890.4,1890.9,1890.4,1890.7,1890.8,1891.3,1890.8,1891.1
202011160854,1890.7,1890.7,1890.3,1890.5,1891.1,1891.1,1890.7,1890.9
202011160855,1890.5,1890.7,1890.5,1890.7,1890.9,1891.2,1890.9,1891.2
202011160856,1890.7,1890.8,1890.4,1890.6,1891.2,1891.2,1890.8,1891
202011160857,1890.6,1890.7,1890.4,1890.6,1891,1891.1,1890.8,1891
202011160858,1890.6,1890.8,1890.5,1890.5,1891,1891.2,1890.9,1890.9
202011160859,1890.5,1890.6,1890.3,1890.4,1890.9,1891,1890.7,1890.8
202011160900,1890.4,1891.1,1890.4,1890.8,1890.8,1891.6,1890.8,1891.2
202011160901,1890.8,1890.8,1890.4,1890.4,1891.2,1891.3,1890.8,1890.8
202011160902,1890.4,1890.7,1890.4,1890.7,1890.8,1891.1,1890.8,1891.1
202011160903,1890.7,1890.8,1890.6,1890.7,1891.1,1891.3,1891,1891.2
202011160904,1890.7,1890.7,1890.4,1890.6,1891.1,1891.1,1890.8,1891
202011160905,1890.5,1891.2,1890.5,1891,1890.9,1891.6,1890.9,1891.4
