日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011170800,1888.4,1888.8,1888.2,1888.4,1889.4,1889.5,1888.6,1888.8
202011170801,1888.3,1888.7,1888.3,1888.5,1888.8,1889.2,1888.8,1889
202011170802,1888.5,1889.3,1888.5,1889.2,1889,1889.8,1889,1889.6
202011170803,1889.2,1889.3,1889.1,1889.2,1889.6,1889.8,1889.5,1889.7
202011170804,1889.2,1889.4,1889.2,1889.4,1889.7,1889.8,1889.6,1889.8
202011170805,1889.4,1889.5,1889.1,1889.1,1889.8,1889.9,1889.5,1889.5
202011170806,1889.1,1889.4,1889.1,1889.1,1889.5,1889.8,1889.5,1889.5
202011170807,1889.1,1889.1,1888.7,1888.7,1889.5,1889.5,1889.1,1889.1
202011170808,1888.7,1888.7,1888.3,1888.3,1889.1,1889.1,1888.7,1888.7
202011170809,1888.3,1888.3,1888.2,1888.2,1888.7,1888.7,1888.6,1888.6
202011170810,1888.2,1888.5,1887.9,1887.9,1888.6,1888.9,1888.3,1888.3
202011170811,1887.9,1888,1887.9,1888,1888.3,1888.4,1888.3,1888.4
202011170812,1888,1888.6,1888,1888.2,1888.4,1889,1888.4,1888.6
202011170813,1888.2,1888.2,1887.8,1887.8,1888.6,1888.6,1888.2,1888.2
202011170814,1887.8,1888,1887.7,1887.8,1888.2,1888.4,1888.1,1888.2
202011170815,1887.8,1888.2,1887.6,1888.1,1888.2,1888.6,1888,1888.5
202011170816,1888.1,1888.1,1887.9,1887.9,1888.5,1888.5,1888.3,1888.3
202011170817,1887.9,1888,1887.5,1887.5,1888.3,1888.4,1887.9,1887.9
202011170818,1887.5,1887.8,1887.4,1887.7,1887.9,1888.2,1887.8,1888.1
202011170819,1887.7,1888.6,1887.7,1888.5,1888.1,1889,1888.1,1888.9
202011170820,1888.5,1889.4,1888.4,1889,1888.9,1889.8,1888.8,1889.4
202011170821,1889,1889.2,1888.9,1889.1,1889.4,1889.6,1889.4,1889.5
202011170822,1889.1,1889.2,1888.7,1888.7,1889.5,1889.6,1889.1,1889.1
202011170823,1888.7,1888.8,1888.7,1888.8,1889.1,1889.2,1889.1,1889.2
202011170824,1888.8,1889.3,1888.8,1889.3,1889.2,1889.7,1889.2,1889.7
202011170825,1889.3,1889.3,1889.1,1889.2,1889.7,1889.7,1889.5,1889.6
202011170826,1889.3,1889.3,1889.2,1889.3,1889.7,1889.7,1889.6,1889.7
202011170827,1889.3,1889.3,1889,1889.2,1889.7,1889.7,1889.4,1889.6
202011170828,1889.2,1889.4,1889,1889.1,1889.6,1889.8,1889.4,1889.5
202011170829,1889.1,1889.4,1889.1,1889.2,1889.5,1889.8,1889.5,1889.6
202011170830,1889.2,1889.3,1889,1889,1889.6,1889.7,1889.4,1889.4
202011170831,1889,1889.1,1888.7,1888.9,1889.4,1889.5,1889.1,1889.3
202011170832,1888.9,1888.9,1888.7,1888.8,1889.3,1889.3,1889.1,1889.2
202011170833,1888.8,1889.2,1888.8,1889.2,1889.2,1889.6,1889.2,1889.6
202011170834,1889.2,1889.2,1889.2,1889.2,1889.6,1889.6,1889.6,1889.6
202011170835,1889.2,1889.2,1889.1,1889.2,1889.6,1889.6,1889.5,1889.6
202011170836,1889.2,1889.5,1889.2,1889.5,1889.6,1889.9,1889.6,1889.9
202011170837,1889.5,1889.6,1889.4,1889.6,1889.9,1890,1889.8,1890
202011170838,1889.6,1889.7,1889,1889.2,1890,1890.1,1889.4,1889.6
202011170839,1889.2,1889.6,1888.8,1889.6,1889.6,1890,1889.2,1890
202011170840,1889.6,1890.4,1889.6,1890.3,1890,1890.8,1890,1890.7
202011170841,1890.3,1890.5,1889.9,1889.9,1890.7,1890.9,1890.3,1890.3
202011170842,1889.9,1890.3,1889.9,1890.3,1890.3,1890.7,1890.3,1890.7
202011170843,1890.3,1890.3,1889.8,1889.8,1890.7,1890.7,1890.2,1890.2
202011170844,1889.8,1889.8,1889.1,1889.2,1890.2,1890.2,1889.5,1889.6
202011170845,1889.2,1889.4,1889,1889.1,1889.6,1889.8,1889.4,1889.5
202011170846,1889.1,1889.1,1888.5,1888.8,1889.5,1889.5,1888.9,1889.2
202011170847,1888.8,1888.8,1888.7,1888.7,1889.2,1889.2,1889.1,1889.1
202011170848,1888.7,1888.8,1888.6,1888.6,1889.1,1889.2,1889,1889
202011170849,1888.6,1888.8,1888.4,1888.8,1889,1889.2,1888.8,1889.2
202011170850,1888.9,1888.9,1888.4,1888.6,1889.3,1889.3,1888.8,1889
202011170851,1888.6,1888.6,1888.6,1888.6,1889,1889,1889,1889
202011170852,1888.6,1889,1888.6,1888.9,1889,1889.4,1889,1889.4
202011170853,1888.9,1888.9,1888.9,1888.9,1889.4,1889.4,1889.3,1889.3
202011170854,1888.9,1889.1,1888.9,1889.1,1889.3,1889.5,1889.3,1889.5
202011170855,1889.1,1889.2,1889.1,1889.2,1889.5,1889.6,1889.5,1889.6
202011170856,1889.2,1889.3,1889.2,1889.2,1889.6,1889.7,1889.6,1889.6
202011170857,1889.2,1889.2,1889.1,1889.2,1889.6,1889.6,1889.5,1889.6
202011170858,1889.2,1889.4,1889.1,1889.4,1889.6,1889.8,1889.5,1889.8
202011170859,1889.4,1889.7,1889.3,1889.7,1889.8,1890.1,1889.7,1890.1
202011170900,1889.6,1890.1,1889.3,1890,1890,1890.5,1889.7,1890.4
202011170901,1890,1890.4,1889.9,1890.4,1890.4,1890.8,1890.3,1890.8
202011170902,1890.4,1890.7,1890.4,1890.5,1890.8,1891.1,1890.8,1890.9
202011170903,1890.5,1890.5,1889.9,1890.3,1890.9,1890.9,1890.3,1890.7
202011170904,1890.3,1890.4,1890.2,1890.2,1890.7,1890.8,1890.6,1890.6
202011170905,1890.2,1890.5,1890.1,1890.4,1890.6,1890.9,1890.5,1890.8
202011170906,1890.4,1890.4,1890.3,1890.3,1890.8,1890.8,1890.7,1890.7
202011170907,1890.3,1890.4,1890.1,1890.4,1890.7,1890.8,1890.5,1890.8
202011170908,1890.4,1890.8,1890.4,1890.7,1890.8,1891.2,1890.8,1891.1
202011170909,1890.7,1890.7,1890.6,1890.6,1891.1,1891.1,1891,1891
202011170910,1890.6,1890.7,1890.5,1890.5,1891,1891.1,1890.9,1890.9
202011170911,1890.5,1890.8,1890.4,1890.8,1890.9,1891.2,1890.8,1891.2
202011170912,1890.8,1890.8,1890.7,1890.7,1891.2,1891.2,1891.1,1891.1
202011170913,1890.7,1890.7,1890.4,1890.4,1891.1,1891.1,1890.8,1890.8
202011170914,1890.5,1890.5,1890.1,1890.3,1890.9,1890.9,1890.5,1890.7
202011170915,1890.4,1890.4,1890.1,1890.1,1890.8,1890.8,1890.5,1890.5
202011170916,1890.1,1890.1,1889.9,1890,1890.5,1890.5,1890.3,1890.4
202011170917,1890,1890.7,1890,1890.6,1890.4,1891.1,1890.4,1891
202011170918,1890.6,1890.8,1890.6,1890.7,1891,1891.2,1891,1891.1
202011170919,1890.7,1891,1890.7,1890.7,1891.1,1891.4,1891.1,1891.1
202011170920,1890.7,1890.8,1890.6,1890.7,1891.1,1891.2,1891,1891.1
202011170921,1890.7,1890.7,1890.5,1890.6,1891.1,1891.1,1890.9,1891
202011170922,1890.6,1890.8,1890.4,1890.6,1891,1891.2,1890.8,1891
202011170923,1890.6,1890.9,1890.6,1890.8,1891,1891.3,1891,1891.2
202011170924,1890.8,1890.9,1890.8,1890.8,1891.2,1891.3,1891.2,1891.2
202011170925,1890.8,1890.9,1890.8,1890.9,1891.2,1891.3,1891.2,1891.3
202011170926,1890.9,1891,1890.8,1891,1891.3,1891.4,1891.2,1891.4
202011170927,1891,1891.2,1891,1891.2,1891.4,1891.6,1891.4,1891.6
202011170928,1891.2,1891.4,1891.2,1891.3,1891.6,1891.8,1891.6,1891.7
202011170929,1891.3,1891.3,1890.9,1891.1,1891.7,1891.7,1891.3,1891.5
202011170930,1891.1,1891.1,1890.7,1890.9,1891.5,1891.5,1891.1,1891.3
202011170931,1890.9,1891,1890.9,1891,1891.3,1891.4,1891.3,1891.4
202011170932,1891,1891.1,1889.9,1889.9,1891.4,1891.5,1890.3,1890.3
202011170933,1889.9,1890.2,1889.8,1889.9,1890.3,1890.6,1890.2,1890.3
202011170934,1889.9,1890,1889.5,1889.6,1890.3,1890.4,1889.9,1890
202011170935,1889.6,1889.9,1889.6,1889.8,1890,1890.3,1890,1890.2
202011170936,1889.8,1889.9,1889.6,1889.6,1890.2,1890.3,1890,1890
202011170937,1889.6,1890,1889.4,1889.4,1890,1890.4,1889.8,1889.8
202011170938,1889.4,1889.7,1889.1,1889.7,1889.8,1890.1,1889.5,1890.1
202011170939,1889.7,1889.7,1889.5,1889.6,1890.1,1890.1,1889.9,1890
202011170940,1889.6,1889.6,1889.2,1889.2,1890,1890,1889.6,1889.6
202011170941,1889.2,1889.5,1889,1889.1,1889.6,1889.9,1889.4,1889.5
202011170942,1889.1,1889.3,1889.1,1889.2,1889.5,1889.7,1889.5,1889.6
202011170943,1889.2,1889.5,1889.2,1889.2,1889.6,1889.9,1889.6,1889.6
202011170944,1889.2,1889.2,1889.1,1889.1,1889.6,1889.6,1889.5,1889.5
202011170945,1889.1,1889.1,1889,1889,1889.5,1889.5,1889.4,1889.4
202011170946,1889,1889,1888.5,1888.5,1889.4,1889.4,1888.9,1888.9
202011170947,1888.5,1888.5,1888.3,1888.4,1888.9,1888.9,1888.7,1888.8
202011170948,1888.4,1888.6,1888.4,1888.5,1888.8,1889,1888.8,1888.9
202011170949,1888.5,1888.6,1888.3,1888.4,1888.9,1889,1888.7,1888.8
202011170950,1888.4,1888.4,1887.6,1887.7,1888.8,1888.8,1888,1888.1
202011170951,1887.7,1888,1887.1,1887.1,1888.1,1888.4,1887.5,1887.5
202011170952,1887.1,1887.3,1886.8,1887.2,1887.5,1887.7,1887.2,1887.6
202011170953,1887.1,1887.3,1887,1887.2,1887.5,1887.7,1887.4,1887.6
202011170954,1887.2,1887.6,1887.1,1887.6,1887.6,1888,1887.5,1888
202011170955,1887.7,1888.3,1887.7,1888.3,1888.1,1888.7,1888.1,1888.7
202011170956,1888.3,1888.3,1887.9,1888.3,1888.7,1888.7,1888.3,1888.7
202011170957,1888.3,1888.5,1888.1,1888.3,1888.7,1888.9,1888.5,1888.7
202011170958,1888.3,1888.4,1888.2,1888.4,1888.7,1888.8,1888.6,1888.8
202011170959,1888.4,1888.4,1888.2,1888.3,1888.8,1888.8,1888.6,1888.7
202011171000,1888.3,1888.7,1887.4,1888.3,1888.7,1889.1,1887.8,1888.7
202011171001,1888.3,1888.3,1888,1888.3,1888.7,1888.7,1888.4,1888.7
202011171002,1888.3,1888.5,1888.2,1888.5,1888.7,1888.9,1888.6,1888.9
202011171003,1888.6,1888.6,1888.3,1888.4,1889,1889,1888.7,1888.8
202011171004,1888.4,1888.6,1888.4,1888.6,1888.8,1889,1888.8,1889
202011171005,1888.6,1888.6,1887.7,1888,1889,1889,1888.1,1888.4
202011171006,1888,1888.3,1887.4,1887.8,1888.4,1888.7,1887.8,1888.2
202011171007,1887.8,1888.2,1887.8,1888.2,1888.2,1888.6,1888.2,1888.6
202011171008,1888.2,1888.6,1888.1,1888.4,1888.6,1889,1888.5,1888.8
202011171009,1888.4,1888.6,1888.3,1888.4,1888.8,1889,1888.7,1888.8
202011171010,1888.4,1888.7,1888.3,1888.5,1888.8,1889.1,1888.7,1888.9
202011171011,1888.5,1888.8,1888.5,1888.6,1888.9,1889.2,1888.9,1889
202011171012,1888.6,1888.8,1888.6,1888.7,1889,1889.2,1889,1889.1
202011171013,1888.8,1889.2,1888.8,1889.1,1889.2,1889.6,1889.2,1889.5
202011171014,1889.1,1889.4,1889.1,1889.2,1889.5,1889.8,1889.5,1889.6
202011171015,1889.3,1889.6,1889.3,1889.6,1889.7,1890,1889.7,1890
202011171016,1889.6,1890,1889.2,1890,1890,1890.4,1889.6,1890.4
202011171017,1890,1890.6,1889.8,1890.5,1890.4,1891,1890.2,1890.9
202011171018,1890.5,1890.6,1890.3,1890.5,1890.9,1891,1890.7,1890.9
202011171019,1890.5,1890.6,1890.1,1890.1,1890.9,1891,1890.5,1890.5
202011171020,1890.1,1890.3,1890,1890.2,1890.5,1890.7,1890.4,1890.6
202011171021,1890.2,1890.4,1890.2,1890.3,1890.6,1890.8,1890.6,1890.7
202011171022,1890.3,1890.3,1890.1,1890.1,1890.7,1890.7,1890.5,1890.5
202011171023,1890.1,1890.2,1889.7,1889.7,1890.5,1890.6,1890.1,1890.1
202011171024,1889.7,1889.7,1889.4,1889.5,1890.1,1890.1,1889.8,1889.9
202011171025,1889.5,1889.5,1889.2,1889.3,1889.9,1889.9,1889.6,1889.7
202011171026,1889.3,1889.3,1889,1889.1,1889.7,1889.7,1889.4,1889.5
202011171027,1889.1,1889.1,1888,1888.1,1889.5,1889.5,1888.4,1888.5
202011171028,1888.1,1888.5,1888.1,1888.4,1888.5,1888.9,1888.5,1888.8
202011171029,1888.4,1888.5,1888.2,1888.5,1888.8,1888.9,1888.6,1888.9
202011171030,1888.5,1888.5,1888.3,1888.3,1888.9,1888.9,1888.7,1888.7
202011171031,1888.3,1889.4,1888.3,1889.3,1888.7,1889.9,1888.7,1889.7
202011171032,1889.3,1890.4,1889.3,1890.3,1889.7,1890.8,1889.7,1890.7
202011171033,1890.3,1890.4,1890.2,1890.4,1890.7,1890.8,1890.6,1890.8
202011171034,1890.4,1890.4,1890,1890.2,1890.8,1890.8,1890.4,1890.6
202011171035,1890.2,1890.7,1890.2,1890.7,1890.6,1891.1,1890.6,1891.1
202011171036,1890.7,1890.7,1890.2,1890.2,1891.1,1891.1,1890.6,1890.6
202011171037,1890.2,1890.2,1890,1890,1890.6,1890.6,1890.4,1890.4
202011171038,1890,1890.3,1889.8,1889.8,1890.4,1890.7,1890.2,1890.2
202011171039,1889.8,1889.8,1889.7,1889.8,1890.2,1890.2,1890.1,1890.2
