日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202211180800,1760.3,1760.7,1760.3,1760.7,1760.7,1761.9,1760.7,1761.5
202211180801,1760.7,1760.8,1760.4,1760.5,1761.5,1761.5,1761,1761.2
202211180802,1760.5,1760.5,1760.2,1760.4,1761.2,1761.2,1761,1761.1
202211180803,1760.4,1760.4,1759.8,1760.1,1761.1,1761.1,1760.6,1760.6
202211180804,1760.1,1760.4,1760.1,1760.2,1760.6,1760.9,1760.5,1760.6
202211180805,1760.2,1760.4,1760.2,1760.4,1760.6,1760.9,1760.6,1760.8
202211180806,1760.3,1760.3,1760.2,1760.3,1760.8,1760.8,1760.7,1760.8
202211180807,1760.3,1760.3,1760.2,1760.3,1760.8,1760.8,1760.7,1760.7
202211180808,1760.3,1760.4,1760.2,1760.4,1760.7,1760.8,1760.6,1760.8
202211180809,1760.4,1760.5,1760.3,1760.5,1760.8,1761,1760.7,1761
202211180810,1760.5,1760.7,1760.5,1760.5,1761,1761.2,1761,1761
202211180811,1760.5,1760.7,1760.5,1760.6,1761,1761.1,1761,1761
202211180812,1760.6,1760.6,1760.3,1760.4,1761,1761,1760.7,1760.8
202211180813,1760.4,1760.6,1760.4,1760.5,1760.8,1761.1,1760.8,1760.9
202211180814,1760.5,1760.5,1760.2,1760.4,1760.9,1760.9,1760.8,1760.8
202211180815,1760.4,1760.4,1760.2,1760.3,1760.8,1760.9,1760.7,1760.9
202211180816,1760.3,1760.6,1760.2,1760.6,1760.9,1761.1,1760.7,1761.1
202211180817,1760.6,1760.6,1759.7,1759.8,1761.1,1761.1,1760.3,1760.3
202211180818,1759.8,1760,1759.8,1760,1760.4,1760.6,1760.4,1760.6
202211180819,1760,1760,1759.7,1759.7,1760.6,1760.6,1760.3,1760.3
202211180820,1759.7,1759.8,1759.5,1759.6,1760.3,1760.4,1760,1760.1
202211180821,1759.6,1759.8,1759.5,1759.6,1760.1,1760.2,1760,1760.1
202211180822,1759.6,1759.6,1759.5,1759.6,1760,1760,1759.9,1760
202211180823,1759.6,1759.7,1759.6,1759.7,1760,1760.2,1760,1760.1
