日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202211210800,1750.5,1751.8,1750.3,1751.7,1750.9,1752.3,1750.7,1752.1
202211210801,1751.6,1752.3,1750.8,1750.9,1752,1753,1751.2,1751.3
202211210802,1750.8,1751.4,1750.5,1750.8,1751.3,1751.9,1751,1751.2
202211210803,1750.8,1751.6,1750.2,1751.1,1751.2,1752.1,1751,1751.7
202211210804,1751.1,1751.3,1750.8,1750.9,1751.7,1752,1751.2,1751.4
202211210805,1750.9,1751.2,1750.8,1750.9,1751.3,1751.8,1751.3,1751.6
202211210806,1751,1751.4,1751,1751.1,1751.6,1752,1751.6,1751.8
202211210807,1751.2,1751.5,1751.2,1751.4,1751.8,1752.1,1751.8,1752
202211210808,1751.4,1751.5,1751,1751.1,1752,1752.1,1751.6,1751.6
202211210809,1751.1,1751.4,1751.1,1751.2,1751.6,1751.9,1751.6,1751.7
202211210810,1751.2,1751.6,1751.2,1751.4,1751.7,1752,1751.7,1751.9
202211210811,1751.4,1751.4,1751,1751.1,1751.9,1751.9,1751.5,1751.7
202211210812,1751,1751.8,1751,1751.7,1751.7,1752.4,1751.7,1752.3
202211210813,1751.7,1751.7,1751.6,1751.7,1752.3,1752.3,1752.1,1752.3
202211210814,1751.7,1751.7,1751.3,1751.3,1752.3,1752.3,1752,1752
202211210815,1751.4,1751.5,1751.2,1751.5,1752,1752.2,1751.9,1752.1
202211210816,1751.5,1751.6,1751.3,1751.4,1752.1,1752.2,1751.7,1751.8
202211210817,1751.4,1751.6,1751.2,1751.5,1751.8,1752,1751.7,1751.9
202211210818,1751.5,1751.7,1751.3,1751.4,1751.9,1752.1,1751.7,1751.8
202211210819,1751.4,1751.5,1751.3,1751.5,1751.8,1751.9,1751.7,1751.9
202211210820,1751.4,1751.4,1751.1,1751.1,1751.8,1751.8,1751.5,1751.6
202211210821,1751.1,1751.3,1751,1751.3,1751.5,1751.7,1751.4,1751.7
202211210822,1751.3,1751.3,1751,1751,1751.7,1751.7,1751.4,1751.4
202211210823,1751,1751.2,1751,1751.1,1751.4,1751.6,1751.4,1751.5
202211210824,1751.2,1751.3,1751.1,1751.2,1751.6,1751.7,1751.5,1751.6
202211210825,1751.2,1751.3,1751.2,1751.2,1751.6,1751.7,1751.6,1751.6
202211210826,1751.2,1751.4,1751.2,1751.4,1751.6,1751.8,1751.6,1751.8
202211210827,1751.4,1751.5,1751.3,1751.3,1751.8,1751.9,1751.7,1751.7
202211210828,1751.3,1751.3,1751,1751,1751.7,1751.7,1751.4,1751.4
202211210829,1751,1751.1,1750.9,1750.9,1751.4,1751.5,1751.3,1751.3
202211210830,1750.9,1751,1750.9,1751,1751.3,1751.4,1751.3,1751.4
202211210831,1751,1751.2,1750.9,1751.1,1751.4,1751.6,1751.3,1751.5
202211210832,1751.1,1751.2,1751.1,1751.1,1751.5,1751.6,1751.5,1751.5
202211210833,1751.1,1751.2,1751,1751.1,1751.5,1751.6,1751.4,1751.5
202211210834,1751.1,1751.3,1751,1751,1751.5,1751.7,1751.4,1751.4
202211210835,1751,1751.2,1750.9,1751.1,1751.4,1751.6,1751.3,1751.5
202211210836,1751.1,1751.3,1751.1,1751.2,1751.5,1751.7,1751.5,1751.6
202211210837,1751.2,1751.3,1751.1,1751.2,1751.6,1751.7,1751.5,1751.6
202211210838,1751.2,1751.4,1751.1,1751.1,1751.6,1751.8,1751.5,1751.5
202211210839,1751.1,1751.3,1751.1,1751.3,1751.5,1751.7,1751.5,1751.7
202211210840,1751.3,1751.4,1751.3,1751.3,1751.7,1751.9,1751.7,1751.7
202211210841,1751.3,1751.6,1751.3,1751.5,1751.7,1752,1751.7,1751.9
202211210842,1751.5,1751.6,1751.5,1751.6,1751.9,1752,1751.9,1752
202211210843,1751.6,1751.7,1751.5,1751.6,1752,1752.1,1751.9,1752
202211210844,1751.6,1751.7,1751.5,1751.5,1752,1752.1,1751.9,1751.9
202211210845,1751.6,1751.7,1751.6,1751.6,1752,1752.1,1752,1752
202211210846,1751.6,1751.9,1751.6,1751.9,1752,1752.3,1752,1752.3
202211210847,1751.9,1752,1751.8,1752,1752.3,1752.4,1752.2,1752.4
202211210848,1752,1752,1752,1752,1752.4,1752.4,1752.4,1752.4
202211210849,1752,1752.2,1751.9,1752.2,1752.4,1752.6,1752.3,1752.6
202211210850,1752.2,1752.4,1752.1,1752.2,1752.6,1752.8,1752.5,1752.6
202211210851,1752.2,1752.2,1752.1,1752.2,1752.6,1752.6,1752.5,1752.6
202211210852,1752.2,1752.2,1752,1752.1,1752.6,1752.6,1752.4,1752.5
