日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202211280800,1752.7,1753.5,1751.4,1751.4,1757.7,1758.1,1755.6,1756.4
202211280801,1751.4,1753.4,1750.9,1751,1756.4,1758.4,1754.8,1755.2
202211280802,1751,1752.9,1749.5,1752.6,1755.2,1757.4,1754.2,1757.1
202211280803,1752.5,1752.5,1751,1751.7,1757,1757,1755.3,1755.8
202211280804,1751.7,1752.3,1751.2,1751.9,1755.8,1756.5,1755.3,1755.7
202211280805,1751.9,1752.8,1751.9,1752.8,1755.7,1756.3,1755.7,1756.3
202211280806,1752.8,1752.9,1752.7,1752.9,1756.3,1756.3,1756.1,1756.1
202211280807,1752.9,1752.9,1752.3,1752.4,1756.1,1756.1,1755.4,1755.5
202211280808,1752.4,1752.9,1752.4,1752.8,1755.5,1755.9,1755.4,1755.7
202211280809,1752.8,1752.8,1752.4,1752.5,1755.7,1755.7,1755.2,1755.2
202211280810,1752.4,1752.4,1752.2,1752.3,1755.1,1755.1,1754.7,1754.8
202211280811,1752.3,1752.3,1751.8,1752.1,1754.8,1754.8,1754.3,1754.5
202211280812,1752.1,1752.2,1751.7,1751.7,1754.5,1754.5,1754,1754
202211280813,1751.7,1752.3,1751.5,1752.1,1754,1754,1753.1,1753.3
202211280814,1752.1,1752.3,1751.9,1752.3,1753.3,1753.3,1752.8,1752.9
202211280815,1752.3,1752.3,1751.9,1752.2,1752.9,1753.2,1752.8,1753.1
202211280816,1752.1,1752.4,1752.1,1752.3,1753.1,1753.3,1753,1753.2
202211280817,1752.3,1752.5,1752.2,1752.4,1753.2,1753.4,1753.2,1753.2
202211280818,1752.4,1752.4,1752,1752,1753.2,1753.2,1752.8,1752.8
202211280819,1752,1752,1751,1751,1752.8,1752.8,1751.9,1751.9
202211280820,1751,1751.6,1751,1751.4,1751.9,1752.3,1751.8,1752.1
202211280821,1751.4,1751.6,1751.3,1751.6,1752.1,1752.2,1751.9,1752.2
202211280822,1751.6,1751.9,1751.5,1751.9,1752.2,1752.8,1752.2,1752.8
202211280823,1751.9,1752.1,1751.8,1752.1,1752.8,1752.9,1752.8,1752.8
202211280824,1752,1752,1751.1,1751.2,1752.8,1752.8,1751.8,1751.8
202211280825,1751.2,1751.3,1750.7,1751.2,1751.8,1752,1751.5,1752
202211280826,1751.2,1751.4,1750.9,1750.9,1752,1752.1,1751.5,1751.5
202211280827,1750.9,1750.9,1750.2,1750.4,1751.5,1751.5,1750.8,1751.1
202211280828,1750.4,1750.8,1750.4,1750.7,1751.1,1751.5,1751,1751.5
202211280829,1750.7,1750.9,1750.6,1750.6,1751.5,1751.6,1751.3,1751.3
202211280830,1750.6,1750.6,1749.9,1750.6,1751.3,1751.5,1750.7,1751.4
202211280831,1750.6,1750.8,1750.4,1750.8,1751.4,1751.5,1751.1,1751.2
202211280832,1750.9,1751.1,1750.8,1750.8,1751.3,1751.5,1751.2,1751.2
202211280833,1750.8,1750.9,1750.6,1750.8,1751.2,1751.3,1751,1751.2
202211280834,1750.8,1751.2,1750.8,1750.8,1751.2,1751.6,1751.2,1751.3
202211280835,1750.8,1750.9,1750.7,1750.9,1751.3,1751.4,1751.3,1751.3
202211280836,1750.9,1750.9,1750.4,1750.4,1751.3,1751.4,1751,1751
202211280837,1750.4,1750.5,1750.2,1750.2,1751,1751,1750.7,1750.7
202211280838,1750.2,1750.4,1750,1750.2,1750.7,1750.8,1750.6,1750.6
202211280839,1750.1,1750.8,1750.1,1750.7,1750.6,1751.4,1750.6,1751.2
202211280840,1750.7,1750.9,1750.7,1750.8,1751.2,1751.4,1751.2,1751.4
202211280841,1750.8,1750.9,1750.7,1750.9,1751.4,1751.4,1751.2,1751.3
202211280842,1750.9,1750.9,1750.7,1750.7,1751.3,1751.4,1751.3,1751.3
202211280843,1750.8,1750.8,1750.7,1750.8,1751.3,1751.5,1751.3,1751.4
202211280844,1750.8,1750.9,1750.7,1750.7,1751.4,1751.6,1751.3,1751.4
202211280845,1750.7,1750.8,1750.4,1750.7,1751.4,1751.4,1751,1751.3
202211280846,1750.7,1750.7,1750.6,1750.6,1751.3,1751.4,1751.2,1751.3
202211280847,1750.6,1750.6,1750.5,1750.6,1751.3,1751.3,1751.1,1751.1
202211280848,1750.6,1750.8,1750.5,1750.8,1751.1,1751.4,1750.9,1751.4
202211280849,1750.8,1751,1750.8,1751,1751.4,1751.6,1751.4,1751.6
202211280850,1751,1751.3,1751,1751.2,1751.6,1751.9,1751.6,1751.7
202211280851,1751.2,1751.5,1751.2,1751.4,1751.7,1752,1751.7,1752
202211280852,1751.4,1751.5,1750.9,1751.4,1752,1752,1751.3,1751.8
202211280853,1751.4,1751.4,1751.3,1751.3,1751.8,1751.8,1751.7,1751.7
202211280854,1751.3,1751.3,1751.2,1751.2,1751.7,1751.7,1751.6,1751.7
202211280855,1751.2,1751.3,1750.8,1750.8,1751.7,1751.7,1751.2,1751.2
202211280856,1750.8,1750.9,1750.7,1750.8,1751.2,1751.3,1751.1,1751.2
202211280857,1750.8,1751,1750.7,1750.7,1751.2,1751.4,1751.1,1751.1
202211280858,1750.7,1750.9,1750.7,1750.8,1751.1,1751.3,1751.1,1751.2
202211280859,1750.8,1750.8,1750.7,1750.8,1751.2,1751.2,1751.1,1751.2
202211280900,1750.8,1751.3,1750.8,1751.3,1751.2,1751.7,1751.2,1751.7
202211280901,1751.3,1751.6,1751.1,1751.5,1751.7,1752,1751.5,1751.9
202211280902,1751.5,1751.7,1751.5,1751.7,1751.9,1752.1,1751.9,1752.1
202211280903,1751.7,1752.1,1751.7,1752.1,1752.1,1752.5,1752.1,1752.5
202211280904,1752.1,1752.1,1751.8,1751.9,1752.5,1752.5,1752.2,1752.3
202211280905,1752,1752,1751.8,1751.9,1752.4,1752.4,1752.2,1752.3
202211280906,1751.9,1752.1,1751.7,1751.7,1752.3,1752.5,1752.1,1752.1
202211280907,1751.7,1751.9,1751.6,1751.9,1752.1,1752.3,1752,1752.3
202211280908,1751.9,1751.9,1751.5,1751.6,1752.3,1752.3,1751.9,1752
202211280909,1751.6,1752.2,1751.6,1752.1,1752,1752.6,1752,1752.5
202211280910,1752.1,1752.1,1751.9,1752,1752.5,1752.5,1752.3,1752.4
202211280911,1751.9,1752.1,1751.9,1752,1752.3,1752.5,1752.3,1752.4
202211280912,1752,1752.1,1751.9,1752,1752.4,1752.5,1752.3,1752.4
202211280913,1752,1752,1751.9,1752,1752.4,1752.4,1752.3,1752.4
202211280914,1752,1752.2,1751.9,1752.1,1752.4,1752.6,1752.3,1752.5
202211280915,1752.2,1752.5,1752.1,1752.4,1752.6,1752.9,1752.5,1752.8
202211280916,1752.4,1752.6,1752.4,1752.5,1752.8,1753,1752.8,1752.9
202211280917,1752.5,1752.6,1752.2,1752.2,1752.9,1753,1752.6,1752.6
202211280918,1752.2,1752.3,1752.1,1752.1,1752.6,1752.7,1752.5,1752.5
202211280919,1752.1,1752.3,1752.1,1752.2,1752.5,1752.7,1752.5,1752.6
202211280920,1752.2,1752.5,1752.1,1752.5,1752.6,1752.9,1752.5,1752.9
202211280921,1752.5,1752.7,1752.3,1752.7,1752.9,1753.1,1752.7,1753.1
202211280922,1752.7,1753.3,1752.7,1753.3,1753.1,1753.7,1753.1,1753.7
202211280923,1753.3,1753.4,1752.5,1752.6,1753.7,1753.8,1752.9,1753
202211280924,1752.6,1752.7,1752.4,1752.6,1753,1753.1,1752.8,1753
202211280925,1752.6,1752.8,1752.5,1752.8,1753,1753.2,1752.9,1753.2
202211280926,1752.8,1752.9,1752.7,1752.8,1753.2,1753.3,1753.1,1753.2
202211280927,1752.8,1753.1,1752.8,1753.1,1753.2,1753.5,1753.2,1753.5
202211280928,1753.1,1753.3,1753,1753.3,1753.5,1753.7,1753.4,1753.7
202211280929,1753.3,1753.7,1753.3,1753.7,1753.7,1754.1,1753.7,1754.1
202211280930,1753.7,1753.7,1753.4,1753.7,1754.1,1754.1,1753.8,1754.1
202211280931,1753.7,1753.8,1753.5,1753.6,1754.1,1754.2,1753.9,1754
202211280932,1753.6,1753.7,1753.4,1753.4,1754,1754.1,1753.8,1753.8
202211280933,1753.4,1753.5,1753.3,1753.4,1753.8,1753.9,1753.7,1753.8
202211280934,1753.4,1753.4,1753,1753,1753.8,1753.8,1753.4,1753.4
202211280935,1753,1753.2,1753,1753.1,1753.4,1753.6,1753.4,1753.5
202211280936,1753.1,1753.2,1753.1,1753.2,1753.5,1753.6,1753.5,1753.6
202211280937,1753.2,1753.3,1753,1753.1,1753.6,1753.7,1753.4,1753.5
202211280938,1753.1,1753.1,1752.7,1752.8,1753.5,1753.5,1753.1,1753.2
202211280939,1752.8,1752.9,1752.7,1752.8,1753.2,1753.3,1753.1,1753.2
202211280940,1752.8,1753.1,1752.8,1752.9,1753.2,1753.5,1753.2,1753.3
202211280941,1752.9,1753.3,1752.8,1753.2,1753.3,1753.7,1753.2,1753.6
202211280942,1753.2,1753.3,1752.9,1753,1753.6,1753.7,1753.3,1753.4
202211280943,1753,1753.3,1753,1753.2,1753.4,1753.7,1753.4,1753.6
202211280944,1753.2,1753.2,1753,1753.1,1753.6,1753.6,1753.4,1753.5
202211280945,1753.1,1753.3,1753.1,1753.1,1753.5,1753.7,1753.5,1753.5
202211280946,1753.1,1753.1,1752.8,1753,1753.5,1753.5,1753.2,1753.4
202211280947,1753,1753.2,1752.9,1753.1,1753.4,1753.6,1753.3,1753.5
202211280948,1753.1,1753.2,1753,1753.1,1753.5,1753.6,1753.4,1753.5
202211280949,1753,1753.1,1752.9,1752.9,1753.4,1753.5,1753.3,1753.3
202211280950,1752.9,1753.1,1752.8,1752.8,1753.3,1753.5,1753.2,1753.2
202211280951,1752.9,1752.9,1752.3,1752.3,1753.3,1753.3,1752.7,1752.7
202211280952,1752.3,1752.3,1751.8,1751.9,1752.7,1752.7,1752.2,1752.3
202211280953,1751.9,1752,1751.8,1751.8,1752.3,1752.4,1752.2,1752.2
202211280954,1751.8,1752,1751.7,1751.9,1752.2,1752.4,1752.1,1752.3
202211280955,1751.9,1751.9,1751.7,1751.7,1752.3,1752.3,1752.1,1752.1
202211280956,1751.7,1751.7,1751.4,1751.6,1752.1,1752.1,1751.8,1752
202211280957,1751.6,1751.8,1751.5,1751.7,1752,1752.2,1751.9,1752.1
202211280958,1751.7,1752,1751.7,1751.9,1752.1,1752.4,1752.1,1752.3
202211280959,1751.9,1751.9,1751.7,1751.8,1752.3,1752.3,1752.1,1752.2
202211281000,1751.8,1751.8,1750.9,1750.9,1752.2,1752.2,1751.3,1751.3
202211281001,1750.9,1751,1750.5,1750.5,1751.3,1751.4,1750.9,1750.9
202211281002,1750.5,1750.9,1750.4,1750.8,1750.9,1751.3,1750.8,1751.2
202211281003,1750.8,1751.4,1750.8,1751.3,1751.2,1751.8,1751.2,1751.7
202211281004,1751.3,1751.3,1750.6,1750.7,1751.7,1751.7,1751,1751.1
202211281005,1750.7,1750.7,1750.4,1750.5,1751.1,1751.1,1750.8,1750.9
202211281006,1750.5,1750.7,1750.3,1750.3,1750.9,1751.1,1750.7,1750.7
202211281007,1750.4,1750.4,1749.6,1750,1750.8,1750.8,1750,1750.4
202211281008,1749.9,1750.3,1749.8,1750.2,1750.3,1750.7,1750.2,1750.6
202211281009,1750.2,1750.8,1750.2,1750.6,1750.6,1751.2,1750.6,1751
202211281010,1750.5,1750.6,1750,1750.2,1750.9,1751,1750.4,1750.6
202211281011,1750.1,1750.2,1749.8,1750,1750.5,1750.6,1750.2,1750.4
202211281012,1749.9,1750,1749.5,1749.6,1750.3,1750.4,1749.9,1750
202211281013,1749.6,1749.7,1749.3,1749.4,1750,1750.1,1749.7,1749.8
202211281014,1749.3,1749.6,1749.2,1749.3,1749.7,1750,1749.7,1749.7
202211281015,1749.3,1749.5,1749.1,1749.3,1749.7,1749.9,1749.5,1749.7
202211281016,1749.5,1749.5,1749.1,1749.2,1749.9,1749.9,1749.5,1749.6
202211281017,1749.2,1749.4,1749,1749.3,1749.6,1749.8,1749.4,1749.7
202211281018,1749.3,1749.5,1749.3,1749.5,1749.7,1749.9,1749.7,1749.9
202211281019,1749.5,1749.5,1749.1,1749.1,1749.9,1749.9,1749.5,1749.5
202211281020,1749.1,1749.3,1749.1,1749.2,1749.5,1749.7,1749.5,1749.6
202211281021,1749.2,1749.5,1749.1,1749.1,1749.6,1749.9,1749.5,1749.5
202211281022,1749.1,1749.5,1749.1,1749.2,1749.5,1749.9,1749.5,1749.6
202211281023,1749.2,1749.4,1749.1,1749.3,1749.6,1749.8,1749.5,1749.7
202211281024,1749.3,1749.4,1749.2,1749.4,1749.7,1749.8,1749.6,1749.8
202211281025,1749.4,1749.6,1749.2,1749.4,1749.8,1750,1749.6,1749.8
202211281026,1749.4,1749.4,1749,1749.1,1749.8,1749.8,1749.4,1749.5
202211281027,1749.1,1749.3,1748.7,1748.7,1749.5,1749.7,1749.1,1749.1
202211281028,1748.7,1748.9,1748.7,1748.9,1749.1,1749.3,1749.1,1749.3
