日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202211230800,1739.8,1740.2,1739.8,1740,1740.2,1740.6,1740.2,1740.4
202211230801,1740,1740,1739.7,1739.8,1740.4,1740.4,1740.2,1740.2
202211230802,1739.8,1740,1739.8,1739.8,1740.2,1740.4,1740.2,1740.2
202211230803,1739.8,1740,1739.8,1739.8,1740.2,1740.4,1740.2,1740.2
202211230804,1739.8,1740.1,1739.8,1740,1740.2,1740.5,1740.2,1740.4
202211230805,1740,1740,1739.9,1739.9,1740.4,1740.4,1740.3,1740.3
202211230806,1739.9,1739.9,1739.8,1739.8,1740.3,1740.3,1740.2,1740.2
202211230807,1739.8,1739.9,1739.8,1739.9,1740.2,1740.3,1740.2,1740.3
202211230808,1739.8,1739.9,1739.8,1739.8,1740.2,1740.3,1740.2,1740.2
202211230809,1739.8,1739.8,1739.7,1739.7,1740.2,1740.2,1740.1,1740.1
202211230810,1739.7,1739.8,1739.7,1739.8,1740.1,1740.2,1740.1,1740.2
202211230811,1739.8,1739.9,1739.8,1739.8,1740.2,1740.3,1740.2,1740.2
202211230812,1739.8,1739.8,1739.7,1739.7,1740.2,1740.2,1740.1,1740.1
202211230813,1739.7,1740,1739.7,1740,1740.1,1740.4,1740.1,1740.4
202211230814,1739.9,1740,1739.9,1740,1740.3,1740.4,1740.3,1740.4
202211230815,1740,1740.1,1739.9,1740,1740.4,1740.6,1740.4,1740.4
202211230816,1740,1740.1,1740,1740.1,1740.4,1740.6,1740.4,1740.6
202211230817,1740.1,1740.2,1740.1,1740.1,1740.6,1740.7,1740.5,1740.5
202211230818,1740.1,1740.3,1740.1,1740.3,1740.5,1740.7,1740.5,1740.7
202211230819,1740.3,1740.4,1740.3,1740.3,1740.7,1740.8,1740.7,1740.7
202211230820,1740.3,1740.3,1740.2,1740.2,1740.7,1740.7,1740.6,1740.6
202211230821,1740.2,1740.4,1740.2,1740.4,1740.6,1740.8,1740.6,1740.8
202211230822,1740.4,1740.4,1740.4,1740.4,1740.8,1740.8,1740.8,1740.8
202211230823,1740.4,1740.8,1740.4,1740.8,1740.8,1741.2,1740.8,1741.2
202211230824,1740.8,1740.8,1740.7,1740.8,1741.2,1741.2,1741.1,1741.2
202211230825,1740.8,1741,1740.7,1741,1741.2,1741.4,1741.1,1741.4
202211230826,1741,1741,1740.9,1741,1741.4,1741.4,1741.3,1741.4
202211230827,1741,1741,1740.9,1741,1741.4,1741.4,1741.3,1741.4
202211230828,1741,1741.1,1741,1741.1,1741.4,1741.5,1741.4,1741.5
202211230829,1741.1,1741.2,1741,1741.2,1741.5,1741.6,1741.4,1741.6
202211230830,1741.2,1741.2,1741,1741,1741.6,1741.6,1741.4,1741.4
202211230831,1741,1741,1740.9,1740.9,1741.4,1741.4,1741.3,1741.3
202211230832,1740.9,1741,1740.8,1740.8,1741.3,1741.4,1741.2,1741.2
202211230833,1740.8,1740.8,1740.7,1740.7,1741.2,1741.2,1741.1,1741.1
202211230834,1740.7,1740.8,1740.7,1740.7,1741.1,1741.2,1741.1,1741.1
202211230835,1740.7,1740.8,1740.7,1740.8,1741.1,1741.2,1741.1,1741.2
202211230836,1740.7,1740.8,1740.7,1740.7,1741.1,1741.2,1741.1,1741.1
202211230837,1740.7,1740.7,1740.6,1740.6,1741.1,1741.1,1741,1741
202211230838,1740.6,1740.7,1740.6,1740.7,1741,1741.1,1741,1741.1
202211230839,1740.7,1740.7,1740.7,1740.7,1741.1,1741.1,1741.1,1741.1
202211230840,1740.7,1740.8,1740.7,1740.8,1741.1,1741.2,1741.1,1741.2
202211230841,1740.8,1740.8,1740.7,1740.7,1741.2,1741.2,1741.1,1741.1
202211230842,1740.7,1740.7,1740.4,1740.5,1741.1,1741.1,1740.8,1740.9
202211230843,1740.5,1740.6,1740.4,1740.5,1740.9,1741,1740.8,1740.9
202211230844,1740.5,1740.5,1740.4,1740.4,1740.9,1740.9,1740.8,1740.8
202211230845,1740.5,1740.5,1740.4,1740.5,1740.9,1740.9,1740.8,1740.9
202211230846,1740.4,1740.5,1740.4,1740.5,1740.8,1740.9,1740.8,1740.9
202211230847,1740.5,1740.6,1740.5,1740.5,1740.9,1741,1740.9,1740.9
202211230848,1740.5,1740.6,1740.5,1740.6,1740.9,1741,1740.9,1741
202211230849,1740.6,1740.6,1740.6,1740.6,1741,1741,1741,1741
202211230850,1740.6,1740.7,1740.6,1740.6,1741,1741.1,1741,1741
202211230851,1740.6,1740.6,1740.5,1740.5,1741,1741,1740.9,1740.9
202211230852,1740.5,1740.7,1740.5,1740.6,1740.9,1741.1,1740.9,1741
202211230853,1740.6,1740.6,1740.5,1740.5,1741,1741,1740.9,1740.9
202211230854,1740.5,1740.7,1740.5,1740.7,1740.9,1741.1,1740.9,1741.1
202211230855,1740.7,1740.9,1740.7,1740.8,1741.1,1741.3,1741.1,1741.2
202211230856,1740.8,1740.8,1740.8,1740.8,1741.2,1741.2,1741.2,1741.2
202211230857,1740.8,1741.1,1740.8,1741,1741.2,1741.5,1741.2,1741.4
202211230858,1741,1741.1,1741,1741,1741.4,1741.5,1741.4,1741.4
202211230859,1741,1741.1,1741,1741.1,1741.4,1741.5,1741.4,1741.5
202211230900,1741.1,1741.8,1741,1741.7,1741.5,1742.2,1741.4,1742.1
