日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112270800,1806.2,1807.9,1806.2,1806.9,1808.7,1809.2,1807.6,1807.9
202112270801,1806.8,1807.8,1806.8,1807.3,1807.8,1808.3,1807.6,1807.7
202112270802,1807.3,1807.3,1806.1,1806.5,1807.7,1807.8,1806.5,1806.9
202112270803,1806.5,1806.7,1805.7,1806,1806.9,1807.1,1806.2,1806.4
202112270804,1806,1806.1,1805.7,1806,1806.4,1806.5,1806.2,1806.4
202112270805,1806,1807,1806,1807,1806.4,1807.4,1806.4,1807.4
202112270806,1806.9,1807.4,1806.5,1806.6,1807.3,1807.8,1806.9,1807
202112270807,1806.6,1806.6,1805.9,1806.3,1807,1807,1806.4,1806.7
202112270808,1806.3,1806.5,1806.3,1806.5,1806.7,1807,1806.7,1806.9
202112270809,1806.5,1807.5,1806.5,1807.3,1806.9,1807.9,1806.9,1807.7
202112270810,1807.3,1807.6,1807.3,1807.5,1807.7,1808.1,1807.7,1807.9
202112270811,1807.5,1808,1807.5,1807.9,1807.9,1808.4,1807.9,1808.3
202112270812,1807.9,1808.2,1807.8,1807.8,1808.3,1808.6,1808.2,1808.2
202112270813,1807.8,1808,1807.8,1808,1808.2,1808.4,1808.2,1808.4
202112270814,1808,1808,1807.9,1807.9,1808.4,1808.4,1808.3,1808.3
202112270815,1807.9,1808.6,1807.9,1808.3,1808.3,1809,1808.3,1808.7
202112270816,1808.3,1808.4,1808,1808,1808.7,1808.8,1808.4,1808.4
202112270817,1808,1808,1807.7,1807.7,1808.4,1808.4,1808.1,1808.1
202112270818,1807.7,1807.7,1807.4,1807.5,1808.1,1808.1,1807.8,1807.9
202112270819,1807.5,1807.5,1807.3,1807.3,1807.9,1807.9,1807.7,1807.7
202112270820,1807.3,1807.6,1807.3,1807.6,1807.7,1808,1807.7,1808
202112270821,1807.6,1807.7,1807.4,1807.7,1808,1808.1,1807.8,1808.1
202112270822,1807.8,1808.2,1807.6,1807.7,1808.2,1808.6,1808,1808.1
202112270823,1807.6,1807.8,1807.6,1807.6,1808,1808.2,1808,1808
202112270824,1807.6,1807.8,1807.6,1807.7,1808,1808.2,1808,1808.1
202112270825,1807.7,1807.7,1807.6,1807.6,1808.1,1808.1,1808,1808
202112270826,1807.6,1807.8,1807.6,1807.8,1808,1808.2,1808,1808.2
202112270827,1807.8,1807.9,1807.7,1807.8,1808.2,1808.3,1808.1,1808.2
202112270828,1807.8,1807.8,1807.7,1807.7,1808.2,1808.2,1808.1,1808.1
202112270829,1807.7,1807.9,1807.7,1807.9,1808.1,1808.3,1808.1,1808.3
202112270830,1807.9,1807.9,1807.7,1807.8,1808.3,1808.3,1808.1,1808.2
202112270831,1807.8,1808,1807.8,1807.8,1808.2,1808.4,1808.2,1808.2
202112270832,1807.8,1807.8,1807.7,1807.8,1808.2,1808.2,1808.1,1808.2
202112270833,1807.8,1807.8,1807.7,1807.8,1808.2,1808.2,1808.1,1808.2
202112270834,1807.8,1807.9,1807.8,1807.9,1808.2,1808.3,1808.2,1808.3
202112270835,1807.9,1807.9,1807.3,1807.5,1808.3,1808.3,1807.7,1807.9
202112270836,1807.5,1807.6,1807.5,1807.5,1807.9,1808,1807.9,1807.9
202112270837,1807.5,1807.5,1807.5,1807.5,1807.9,1807.9,1807.9,1807.9
202112270838,1807.5,1807.5,1807.4,1807.4,1807.9,1807.9,1807.8,1807.8
202112270839,1807.4,1807.5,1807.4,1807.4,1807.8,1807.9,1807.8,1807.8
