日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112280800,1809.5,1811.2,1809.5,1811.1,1814.5,1814.5,1811.9,1812
202112280801,1811.2,1811.4,1811.2,1811.4,1811.9,1811.9,1811.8,1811.8
202112280802,1811.4,1811.5,1811.2,1811.5,1811.8,1812,1811.7,1811.9
202112280803,1811.5,1811.7,1811.5,1811.7,1811.9,1812.1,1811.9,1812.1
202112280804,1811.7,1811.8,1811.6,1811.6,1812.1,1812.2,1812,1812
202112280805,1811.6,1811.7,1811.6,1811.6,1812,1812.1,1812,1812
202112280806,1811.6,1811.7,1811.5,1811.7,1812,1812.1,1811.9,1812.1
202112280807,1811.7,1811.7,1811.6,1811.6,1812.1,1812.1,1812,1812
202112280808,1811.6,1811.7,1811.4,1811.7,1812,1812.1,1811.8,1812.1
202112280809,1811.7,1811.7,1811.7,1811.7,1812.1,1812.2,1812.1,1812.2
202112280810,1811.7,1811.8,1811.7,1811.8,1812.2,1812.2,1812.1,1812.2
202112280811,1811.8,1811.8,1811.7,1811.7,1812.2,1812.2,1812.1,1812.1
202112280812,1811.7,1811.8,1811.7,1811.8,1812.1,1812.2,1812.1,1812.2
202112280813,1811.8,1811.9,1811.7,1811.9,1812.2,1812.3,1812.1,1812.3
202112280814,1811.9,1811.9,1811.8,1811.8,1812.3,1812.3,1812.2,1812.2
202112280815,1811.8,1811.9,1811.8,1811.9,1812.2,1812.3,1812.2,1812.3
202112280816,1811.9,1812,1811.9,1812,1812.3,1812.4,1812.3,1812.4
202112280817,1812,1812,1811.9,1811.9,1812.4,1812.4,1812.3,1812.3
202112280818,1811.9,1812,1811.9,1812,1812.3,1812.4,1812.3,1812.4
202112280819,1812,1812,1811.9,1812,1812.4,1812.4,1812.3,1812.4
202112280820,1812,1812,1811.8,1811.8,1812.4,1812.4,1812.2,1812.2
202112280821,1811.8,1811.9,1811.8,1811.9,1812.2,1812.3,1812.2,1812.3
202112280822,1811.9,1812,1811.9,1812,1812.3,1812.4,1812.3,1812.4
202112280823,1812,1812.1,1812,1812.1,1812.4,1812.5,1812.4,1812.5
202112280824,1812.1,1812.1,1812,1812,1812.5,1812.5,1812.4,1812.4
202112280825,1812,1812,1812,1812,1812.4,1812.4,1812.4,1812.4
202112280826,1812,1812,1812,1812,1812.4,1812.4,1812.4,1812.4
202112280827,1812,1812,1811.8,1811.8,1812.4,1812.4,1812.2,1812.2
