日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010080700,1887.1,1887.8,1887,1887.4,1888.3,1888.4,1887.5,1887.9
202010080701,1887.5,1887.5,1886.9,1887.2,1887.9,1887.9,1887.4,1887.8
202010080702,1887.2,1887.3,1887.1,1887.1,1887.7,1887.8,1887.5,1887.8
202010080703,1887.1,1887.3,1887.1,1887.2,1887.8,1887.9,1887.7,1887.8
202010080704,1887.2,1887.3,1887.1,1887.3,1887.9,1887.9,1887.7,1887.9
202010080705,1887.3,1887.3,1887.2,1887.3,1887.9,1888,1887.9,1887.9
202010080706,1887.3,1887.7,1887.3,1887.6,1887.9,1888.2,1887.9,1888.1
202010080707,1887.6,1887.6,1887.3,1887.4,1888.1,1888.2,1887.9,1888
202010080708,1887.4,1887.4,1887.3,1887.3,1888,1888,1887.8,1887.8
202010080709,1887.3,1887.4,1887.3,1887.3,1887.8,1887.9,1887.8,1887.8
202010080710,1887.3,1887.4,1887.3,1887.4,1887.8,1888,1887.8,1888
202010080711,1887.4,1887.4,1887.1,1887.2,1888,1888,1887.6,1887.7
202010080712,1887.2,1887.2,1887,1887,1887.6,1887.7,1887.6,1887.6
202010080713,1887,1887.1,1886.9,1887,1887.5,1887.6,1887.5,1887.5
202010080714,1887,1887.3,1887,1887.3,1887.5,1887.9,1887.5,1887.8
202010080715,1887.3,1887.8,1887.3,1887.8,1887.8,1888.3,1887.8,1888.3
202010080716,1887.8,1887.9,1887.5,1887.6,1888.2,1888.5,1888.1,1888.2
202010080717,1887.6,1887.8,1887.6,1887.6,1888.2,1888.3,1888.1,1888.2
202010080718,1887.6,1887.6,1887.5,1887.6,1888.2,1888.2,1888.1,1888.1
202010080719,1887.6,1887.6,1887.3,1887.5,1888.1,1888.1,1887.8,1888.1
202010080720,1887.5,1887.6,1887.4,1887.5,1888.1,1888.1,1888,1888.1
202010080721,1887.5,1887.7,1887.5,1887.6,1888.1,1888.2,1888,1888.1
202010080722,1887.6,1887.6,1887.2,1887.2,1888.1,1888.1,1887.7,1887.7
202010080723,1887.2,1887.4,1887.2,1887.4,1887.7,1887.9,1887.7,1887.8
202010080724,1887.4,1887.7,1887.4,1887.7,1887.8,1888.2,1887.8,1888.2
202010080725,1887.7,1887.8,1887.6,1887.6,1888.2,1888.2,1888.1,1888.1
202010080726,1887.6,1887.6,1887.5,1887.6,1888.1,1888.1,1887.9,1888
202010080727,1887.6,1887.7,1887.5,1887.5,1888,1888.1,1887.9,1887.9
202010080728,1887.5,1887.6,1887.4,1887.6,1887.9,1888,1887.8,1888
202010080729,1887.6,1887.7,1887.4,1887.4,1888,1888.1,1887.8,1887.8
202010080730,1887.4,1887.5,1887.4,1887.4,1887.8,1887.9,1887.8,1887.8
202010080731,1887.4,1887.4,1887.3,1887.3,1887.8,1887.8,1887.7,1887.7
202010080732,1887.3,1887.4,1887.3,1887.3,1887.7,1887.8,1887.7,1887.8
202010080733,1887.3,1887.3,1887.3,1887.3,1887.8,1887.8,1887.7,1887.8
202010080734,1887.3,1887.4,1887.3,1887.3,1887.7,1887.8,1887.7,1887.7
202010080735,1887.3,1887.3,1887.2,1887.2,1887.7,1887.7,1887.6,1887.6
202010080736,1887.2,1887.4,1887.2,1887.3,1887.6,1887.8,1887.6,1887.8
202010080737,1887.3,1887.3,1887.2,1887.2,1887.8,1887.8,1887.6,1887.6
202010080738,1887.2,1887.2,1887.2,1887.2,1887.6,1887.6,1887.6,1887.6
202010080739,1887.3,1887.3,1887.2,1887.3,1887.7,1887.7,1887.6,1887.7
202010080740,1887.3,1887.3,1887.1,1887.3,1887.7,1887.7,1887.5,1887.7
202010080741,1887.3,1887.4,1887.2,1887.4,1887.7,1887.9,1887.7,1887.9
202010080742,1887.4,1887.5,1887.4,1887.5,1887.9,1887.9,1887.8,1887.9
202010080743,1887.5,1887.6,1887.5,1887.6,1887.9,1888,1887.9,1888
202010080744,1887.7,1887.7,1887.4,1887.4,1888.1,1888.1,1887.8,1887.8
202010080745,1887.4,1887.5,1887.4,1887.4,1887.8,1887.9,1887.8,1887.8
202010080746,1887.4,1887.5,1887.4,1887.4,1887.8,1887.9,1887.8,1887.8
202010080747,1887.4,1887.4,1887.4,1887.4,1887.8,1887.8,1887.8,1887.8
202010080748,1887.4,1887.5,1887.4,1887.5,1887.8,1887.9,1887.8,1887.9
