日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010210700,1908.4,1908.7,1908.1,1908.7,1909.6,1909.6,1909.1,1909.6
202010210701,1908.8,1909.4,1908.7,1909.4,1909.5,1910,1909.2,1910
202010210702,1909.4,1909.5,1909.3,1909.5,1910,1910.1,1909.9,1909.9
202010210703,1909.5,1909.5,1909.3,1909.4,1909.9,1909.9,1909.8,1909.9
202010210704,1909.4,1910.1,1909.4,1910,1909.9,1910.7,1909.9,1910.6
202010210705,1910,1910.1,1909.6,1909.6,1910.6,1910.6,1910.2,1910.3
202010210706,1909.6,1909.6,1909.3,1909.3,1910.2,1910.3,1909.9,1909.9
202010210707,1909.3,1909.3,1909.1,1909.2,1910,1910,1909.7,1909.9
202010210708,1909.2,1909.6,1909.2,1909.5,1909.9,1910.2,1909.9,1910.1
202010210709,1909.5,1909.6,1909.4,1909.5,1910.1,1910.2,1910,1910.1
202010210710,1909.5,1909.8,1909.5,1909.8,1910.1,1910.4,1910.1,1910.3
202010210711,1909.8,1909.9,1909.7,1909.9,1910.3,1910.4,1910.2,1910.3
202010210712,1909.9,1910,1909.8,1909.9,1910.3,1910.5,1910.3,1910.4
202010210713,1909.9,1909.9,1909.6,1909.6,1910.4,1910.4,1910,1910.1
202010210714,1909.6,1909.7,1909.6,1909.7,1910.1,1910.2,1910.1,1910.2
202010210715,1909.7,1909.8,1909.7,1909.7,1910.2,1910.3,1910.1,1910.1
202010210716,1909.7,1909.7,1909.5,1909.5,1910.1,1910.2,1910,1910.1
202010210717,1909.5,1909.6,1908.9,1908.9,1910.1,1910.1,1909.5,1909.5
202010210718,1908.9,1909.1,1908.9,1909.1,1909.5,1909.7,1909.5,1909.6
202010210719,1909.1,1909.1,1908.9,1909,1909.6,1909.7,1909.5,1909.5
202010210720,1909,1909.1,1909,1909,1909.5,1909.6,1909.5,1909.6
202010210721,1909,1909.4,1909,1909.3,1909.6,1910,1909.5,1910
202010210722,1909.4,1909.5,1909.2,1909.2,1910,1910,1909.7,1909.8
202010210723,1909.2,1909.5,1909.2,1909.4,1909.8,1910.1,1909.8,1910
202010210724,1909.4,1909.5,1909.3,1909.3,1910,1910.1,1909.8,1909.9
202010210725,1909.3,1909.3,1908.9,1908.9,1909.9,1909.9,1909.4,1909.5
202010210726,1908.9,1909,1908.7,1908.9,1909.5,1909.5,1909.2,1909.5
202010210727,1908.9,1908.9,1908.7,1908.8,1909.4,1909.5,1909.2,1909.3
202010210728,1908.8,1908.9,1908.6,1908.7,1909.3,1909.5,1909.2,1909.2
202010210729,1908.7,1908.8,1908.6,1908.8,1909.2,1909.2,1909,1909.2
202010210730,1908.8,1909.1,1908.5,1908.6,1909.2,1909.5,1909,1909
202010210731,1908.6,1908.9,1908.4,1908.6,1909,1909.3,1908.9,1909
202010210732,1908.6,1908.6,1908.5,1908.5,1909,1909,1908.9,1908.9
202010210733,1908.5,1908.6,1908.5,1908.5,1908.9,1909,1908.9,1908.9
202010210734,1908.5,1908.6,1908.5,1908.6,1908.9,1909,1908.9,1909
202010210735,1908.6,1908.6,1908.5,1908.6,1909,1909,1908.9,1909
202010210736,1908.6,1908.7,1908.6,1908.7,1909,1909.1,1909,1909.1
202010210737,1908.7,1908.7,1908.5,1908.7,1909.1,1909.1,1908.9,1909.1
202010210738,1908.7,1908.8,1908.6,1908.7,1909.1,1909.2,1909,1909.1
202010210739,1908.7,1908.8,1908.6,1908.8,1909.1,1909.2,1909,1909.2
202010210740,1908.8,1908.8,1908.7,1908.8,1909.2,1909.2,1909.1,1909.2
202010210741,1908.8,1909,1908.8,1908.9,1909.2,1909.4,1909.2,1909.3
202010210742,1908.9,1908.9,1908.7,1908.7,1909.3,1909.3,1909.1,1909.1
202010210743,1908.7,1908.9,1908.7,1908.9,1909.1,1909.3,1909.1,1909.3
202010210744,1908.9,1909.1,1908.9,1909.1,1909.3,1909.5,1909.3,1909.5
202010210745,1909.1,1909.1,1909,1909.1,1909.5,1909.5,1909.4,1909.5
202010210746,1909.1,1909.2,1909.1,1909.1,1909.5,1909.6,1909.5,1909.5
202010210747,1909.1,1909.2,1909.1,1909.2,1909.5,1909.6,1909.5,1909.6
202010210748,1909.2,1909.3,1909.2,1909.3,1909.6,1909.7,1909.6,1909.7
202010210749,1909.3,1909.3,1909.2,1909.3,1909.7,1909.7,1909.6,1909.7
202010210750,1909.3,1909.4,1909.2,1909.4,1909.7,1909.8,1909.6,1909.8
202010210751,1909.4,1909.5,1909.3,1909.5,1909.8,1909.9,1909.7,1909.9
202010210752,1909.5,1909.7,1909.5,1909.6,1909.9,1910.1,1909.9,1910
202010210753,1909.6,1909.9,1909.6,1909.9,1910,1910.3,1910,1910.3
202010210754,1909.9,1910.1,1909.9,1910,1910.3,1910.5,1910.3,1910.4
202010210755,1910,1910,1909.9,1910,1910.4,1910.4,1910.3,1910.4
202010210756,1910,1910.4,1909.9,1910.2,1910.4,1910.8,1910.3,1910.6
202010210757,1910.2,1911.5,1910.2,1911.2,1910.6,1912,1910.6,1911.6
202010210758,1911.2,1911.2,1911,1911,1911.6,1911.6,1911.4,1911.4
202010210759,1911,1911.3,1910.8,1911,1911.4,1911.7,1911.2,1911.4
202010210800,1911,1911.6,1910.7,1911.1,1911.4,1912.1,1911.1,1911.5
202010210801,1911,1912.5,1910.9,1912.3,1911.4,1912.9,1911.3,1912.7
202010210802,1912.3,1912.4,1911.8,1911.8,1912.7,1912.8,1912.2,1912.2
202010210803,1911.8,1911.8,1910.8,1910.8,1912.2,1912.2,1911.2,1911.2
202010210804,1910.8,1911.1,1910.8,1910.8,1911.2,1911.5,1911.2,1911.2
202010210805,1910.8,1910.8,1910.5,1910.6,1911.2,1911.2,1910.9,1911
202010210806,1910.6,1910.9,1910.4,1910.9,1911,1911.3,1910.8,1911.3
202010210807,1910.9,1910.9,1910.3,1910.8,1911.3,1911.3,1910.7,1911.2
202010210808,1910.8,1911.2,1910.8,1911.2,1911.2,1911.6,1911.2,1911.6
202010210809,1911.2,1911.2,1910.6,1910.7,1911.6,1911.6,1911,1911.2
202010210810,1910.7,1911.1,1910.7,1911,1911.2,1911.5,1911.2,1911.4
202010210811,1911,1911.1,1910.8,1910.9,1911.4,1911.5,1911.2,1911.3
202010210812,1910.9,1911.3,1910.8,1911.3,1911.3,1911.7,1911.2,1911.7
202010210813,1911.3,1911.3,1910.9,1911.1,1911.7,1911.7,1911.3,1911.5
202010210814,1911.1,1911.3,1911.1,1911.2,1911.5,1911.7,1911.5,1911.6
202010210815,1911.2,1911.7,1911.2,1911.7,1911.6,1912.1,1911.6,1912.1
202010210816,1911.6,1911.6,1911.4,1911.5,1912,1912,1911.8,1911.9
202010210817,1911.5,1911.9,1911.3,1911.8,1911.9,1912.3,1911.7,1912.2
202010210818,1911.8,1911.9,1911.5,1911.6,1912.2,1912.3,1912,1912
202010210819,1911.6,1911.6,1911.3,1911.4,1912,1912,1911.7,1911.8
202010210820,1911.4,1911.4,1911.3,1911.3,1911.8,1911.8,1911.7,1911.7
202010210821,1911.3,1911.3,1911.1,1911.2,1911.7,1911.7,1911.5,1911.6
202010210822,1911.2,1912.2,1911.2,1912.1,1911.6,1912.7,1911.6,1912.5
202010210823,1912.1,1912.1,1911.7,1911.7,1912.5,1912.5,1912.2,1912.2
202010210824,1911.8,1911.8,1911.7,1911.8,1912.2,1912.2,1912.1,1912.2
202010210825,1911.8,1912.1,1911.8,1912.1,1912.2,1912.5,1912.2,1912.5
202010210826,1912.1,1912.1,1911.7,1911.8,1912.5,1912.5,1912.2,1912.2
202010210827,1911.8,1912,1911.7,1911.9,1912.2,1912.4,1912.1,1912.3
202010210828,1911.9,1911.9,1911.7,1911.7,1912.3,1912.3,1912.1,1912.1
202010210829,1911.7,1911.7,1911.3,1911.3,1912.1,1912.1,1911.7,1911.7
202010210830,1911.3,1911.5,1911.2,1911.3,1911.7,1911.9,1911.6,1911.7
202010210831,1911.3,1911.5,1911.3,1911.4,1911.7,1911.9,1911.7,1911.8
202010210832,1911.4,1911.4,1911.1,1911.2,1911.8,1911.8,1911.5,1911.6
202010210833,1911.2,1911.3,1911.2,1911.3,1911.6,1911.7,1911.6,1911.7
202010210834,1911.3,1911.3,1911.1,1911.2,1911.7,1911.7,1911.5,1911.6
202010210835,1911.2,1911.3,1911.1,1911.2,1911.6,1911.7,1911.5,1911.6
202010210836,1911.2,1911.3,1911.2,1911.3,1911.6,1911.7,1911.6,1911.7
202010210837,1911.3,1911.3,1911.3,1911.3,1911.7,1911.7,1911.7,1911.7
202010210838,1911.3,1911.4,1911.2,1911.4,1911.7,1911.8,1911.6,1911.8
202010210839,1911.4,1911.4,1911.1,1911.1,1911.8,1911.8,1911.5,1911.5
202010210840,1911.1,1911.1,1911,1911,1911.5,1911.5,1911.4,1911.4
202010210841,1911,1911.1,1911,1911,1911.4,1911.5,1911.4,1911.4
202010210842,1911,1911,1910.8,1910.9,1911.4,1911.4,1911.2,1911.3
202010210843,1910.9,1910.9,1910.8,1910.8,1911.3,1911.3,1911.2,1911.2
202010210844,1910.8,1910.8,1910.7,1910.7,1911.2,1911.2,1911.1,1911.1
202010210845,1910.7,1910.7,1910.5,1910.5,1911.1,1911.1,1910.9,1910.9
202010210846,1910.5,1910.7,1910.5,1910.7,1910.9,1911.1,1910.9,1911.1
202010210847,1910.7,1910.9,1910.7,1910.9,1911.1,1911.3,1911.1,1911.3
202010210848,1910.9,1910.9,1910.5,1910.6,1911.3,1911.3,1910.9,1911
202010210849,1910.6,1910.6,1910.4,1910.5,1911,1911,1910.8,1910.9
202010210850,1910.5,1910.6,1910.5,1910.5,1910.9,1911,1910.9,1911
202010210851,1910.5,1910.6,1910.5,1910.6,1911,1911.1,1910.9,1911
