日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010060700,1912.7,1913.1,1911.8,1912.2,1913.9,1914,1912.7,1913.1
202010060701,1912.2,1912.4,1911.2,1911.3,1912.9,1913.1,1911.6,1911.7
202010060702,1911.2,1911.7,1911.2,1911.5,1911.6,1912.1,1911.6,1911.9
202010060703,1911.5,1911.6,1911.5,1911.6,1911.9,1912,1911.9,1912
202010060704,1911.6,1911.8,1911.4,1911.8,1912,1912.2,1911.8,1912.2
202010060705,1911.9,1912,1911.6,1911.9,1912.4,1912.6,1912.1,1912.5
202010060706,1911.9,1912.2,1911.8,1912.2,1912.5,1912.7,1912.3,1912.7
202010060707,1912.2,1912.5,1912.2,1912.4,1912.7,1912.9,1912.6,1912.8
202010060708,1912.4,1912.4,1912.1,1912.3,1912.8,1912.8,1912.5,1912.7
202010060709,1912.3,1912.6,1911.6,1912.2,1912.7,1913.1,1912.1,1912.7
202010060710,1912.2,1912.2,1912.1,1912.2,1912.7,1912.7,1912.6,1912.6
202010060711,1912.2,1912.3,1912,1912.3,1912.7,1912.7,1912.5,1912.7
202010060712,1912.3,1912.3,1912,1912,1912.7,1912.7,1912.4,1912.4
202010060713,1912,1912.2,1912,1912.2,1912.4,1912.6,1912.4,1912.6
202010060714,1912.2,1912.2,1911.9,1911.9,1912.6,1912.6,1912.3,1912.4
202010060715,1911.9,1911.9,1911.4,1911.5,1912.4,1912.4,1911.9,1912
202010060716,1911.4,1911.5,1911.3,1911.5,1911.9,1912.1,1911.9,1912
202010060717,1911.4,1911.8,1911.4,1911.7,1912,1912.2,1912,1912.1
202010060718,1911.7,1911.8,1911.7,1911.8,1912.1,1912.4,1912.1,1912.3
202010060719,1911.8,1912.1,1911.7,1912.1,1912.3,1912.6,1912.2,1912.6
202010060720,1912.1,1912.2,1911.8,1911.8,1912.6,1912.7,1912.3,1912.3
202010060721,1911.8,1911.9,1911.8,1911.8,1912.4,1912.4,1912.3,1912.4
202010060722,1911.8,1911.8,1911.6,1911.7,1912.3,1912.3,1912.1,1912.2
202010060723,1911.7,1911.7,1911.5,1911.5,1912.2,1912.2,1911.9,1912
202010060724,1911.5,1911.7,1911.5,1911.7,1912,1912.2,1912,1912.2
202010060725,1911.7,1911.8,1911.7,1911.8,1912.2,1912.4,1912.1,1912.4
202010060726,1911.9,1911.9,1911.8,1911.9,1912.4,1912.5,1912.3,1912.5
202010060727,1911.9,1912,1911.9,1912,1912.5,1912.5,1912.4,1912.4
202010060728,1911.9,1911.9,1911.7,1911.8,1912.4,1912.4,1912.2,1912.4
202010060729,1911.8,1911.9,1911.6,1911.8,1912.4,1912.4,1912.1,1912.3
202010060730,1911.8,1912.2,1911.8,1912.1,1912.3,1912.7,1912.3,1912.7
202010060731,1912.1,1912.3,1912.1,1912.3,1912.7,1912.8,1912.7,1912.8
202010060732,1912.3,1912.5,1912.3,1912.4,1912.8,1912.9,1912.8,1912.8
202010060733,1912.3,1912.5,1912.2,1912.4,1912.8,1913,1912.7,1913
202010060734,1912.4,1912.6,1912.4,1912.5,1913,1913.1,1913,1913
202010060735,1912.5,1912.5,1912.3,1912.4,1913,1913,1912.9,1912.9
202010060736,1912.4,1912.6,1912.3,1912.6,1912.9,1913,1912.9,1913
202010060737,1912.6,1912.6,1912.2,1912.2,1913,1913,1912.6,1912.6
202010060738,1912.2,1912.5,1912.2,1912.5,1912.6,1912.9,1912.6,1912.9
202010060739,1912.5,1912.5,1912.4,1912.4,1912.9,1912.9,1912.9,1912.9
202010060740,1912.4,1912.5,1912.3,1912.4,1912.9,1912.9,1912.8,1912.8
202010060741,1912.5,1912.5,1912.1,1912.3,1912.9,1912.9,1912.6,1912.7
202010060742,1912.3,1912.4,1912.2,1912.4,1912.7,1912.8,1912.7,1912.8
202010060743,1912.4,1912.4,1912.4,1912.4,1912.8,1912.8,1912.8,1912.8
202010060744,1912.4,1912.4,1912.3,1912.4,1912.8,1912.8,1912.7,1912.8
