日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010070700,1877.9,1879.6,1877.9,1879,1879,1880.7,1879,1879.9
202010070701,1879.2,1881,1878.6,1878.9,1879.9,1881.5,1879.6,1879.7
202010070702,1878.9,1878.9,1876.1,1876.2,1879.7,1879.8,1876.9,1877.1
202010070703,1876.2,1877.2,1876.1,1876.6,1877.1,1878,1876.7,1877.2
202010070704,1876.6,1877.9,1876.5,1877.7,1877.2,1878.5,1877.2,1878.3
202010070705,1877.7,1877.8,1876.9,1877.1,1878.3,1878.5,1877.5,1877.8
202010070706,1877.1,1879.3,1877,1879.3,1877.8,1880,1877.6,1880
202010070707,1879.3,1879.3,1877.8,1877.9,1880,1880,1878.5,1878.7
202010070708,1877.9,1878.1,1877.6,1877.6,1878.7,1878.7,1878.3,1878.4
202010070709,1877.7,1878.4,1877.2,1877.5,1878.5,1879,1878,1878.2
202010070710,1877.4,1877.9,1876.4,1876.9,1878.2,1878.7,1877.2,1877.6
202010070711,1876.9,1877.8,1876.8,1877.8,1877.6,1878.6,1877.5,1878.5
202010070712,1877.8,1878.6,1877.7,1878.3,1878.5,1879.2,1878.4,1879.1
202010070713,1878.3,1878.4,1878,1878.1,1879.1,1879.2,1878.7,1878.7
202010070714,1878.1,1878.4,1878.1,1878.3,1878.7,1879.1,1878.7,1878.9
202010070715,1878.3,1878.3,1877.5,1877.5,1878.9,1878.9,1878,1878.1
202010070716,1877.5,1878,1877.5,1877.9,1878.1,1878.6,1878,1878.5
202010070717,1877.9,1877.9,1877.7,1877.7,1878.5,1878.5,1878.1,1878.2
202010070718,1877.8,1878.8,1877.8,1878.8,1878.2,1879.4,1878.2,1879.4
202010070719,1878.8,1879.1,1878.7,1879,1879.4,1879.6,1879.2,1879.6
202010070720,1879,1879.2,1878.7,1878.9,1879.6,1879.7,1879.2,1879.4
202010070721,1878.9,1879.1,1878.9,1879,1879.4,1879.6,1879.3,1879.5
202010070722,1879,1879.5,1879,1879.4,1879.5,1880,1879.4,1879.9
202010070723,1879.4,1879.6,1879.2,1879.4,1879.9,1880.1,1879.6,1879.8
