日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010220700,1923.4,1924.7,1923.3,1924.2,1924.3,1925.4,1924.1,1924.8
202010220701,1924.2,1924.4,1924,1924.2,1924.6,1924.9,1924.5,1924.7
202010220702,1924.2,1924.4,1924.2,1924.4,1924.7,1924.9,1924.7,1924.9
202010220703,1924.4,1924.7,1924.4,1924.7,1924.9,1925.2,1924.9,1925.2
202010220704,1924.7,1924.8,1924.7,1924.7,1925.2,1925.3,1925.1,1925.1
202010220705,1924.7,1924.7,1924.5,1924.6,1925.1,1925.2,1925,1925.1
202010220706,1924.6,1924.6,1924.2,1924.2,1925.1,1925.1,1924.7,1924.7
202010220707,1924.2,1924.3,1924.1,1924.2,1924.7,1924.8,1924.7,1924.8
202010220708,1924.2,1924.3,1924.1,1924.3,1924.8,1924.8,1924.5,1924.7
202010220709,1924.3,1924.4,1924.2,1924.3,1924.7,1924.8,1924.7,1924.7
202010220710,1924.3,1924.4,1924.3,1924.4,1924.7,1924.9,1924.7,1924.8
202010220711,1924.4,1924.6,1924.4,1924.6,1924.8,1925,1924.8,1925
202010220712,1924.5,1924.6,1924.5,1924.6,1924.9,1925,1924.9,1925
202010220713,1924.5,1924.6,1924.5,1924.5,1924.9,1925,1924.9,1924.9
202010220714,1924.5,1924.8,1924.5,1924.8,1924.9,1925.2,1924.9,1925.2
202010220715,1924.8,1924.8,1924.8,1924.8,1925.2,1925.2,1925.2,1925.2
202010220716,1924.8,1924.8,1924.8,1924.8,1925.2,1925.2,1925.2,1925.2
202010220717,1924.8,1925,1924.7,1925,1925.2,1925.4,1925.1,1925.4
202010220718,1925,1925,1925,1925,1925.4,1925.4,1925.4,1925.4
202010220719,1925,1925.1,1925,1925.1,1925.4,1925.5,1925.4,1925.5
202010220720,1925.1,1925.2,1924.7,1924.8,1925.5,1925.6,1925.1,1925.2
202010220721,1924.8,1925,1924.8,1925,1925.2,1925.4,1925.2,1925.4
202010220722,1925,1925,1924.9,1924.9,1925.4,1925.4,1925.3,1925.3
