日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010130700,1922.2,1923,1922.2,1923,1923.1,1923.9,1923.1,1923.9
202010130701,1923.1,1923.7,1923.1,1923.6,1923.7,1924.2,1923.7,1924.1
202010130702,1923.6,1924.1,1923.6,1923.8,1924.1,1924.5,1924.1,1924.2
202010130703,1923.8,1923.9,1923.7,1923.8,1924.2,1924.4,1924.2,1924.3
202010130704,1923.8,1923.8,1923.5,1923.8,1924.3,1924.3,1924,1924.3
202010130705,1923.8,1923.9,1923.7,1923.8,1924.3,1924.4,1924.2,1924.4
202010130706,1923.8,1923.9,1923.7,1923.7,1924.4,1924.4,1924.2,1924.2
202010130707,1923.7,1923.7,1923.7,1923.7,1924.2,1924.3,1924.2,1924.2
202010130708,1923.7,1923.8,1923.7,1923.8,1924.2,1924.4,1924.2,1924.3
202010130709,1923.7,1923.8,1923.7,1923.8,1924.3,1924.3,1924.3,1924.3
202010130710,1923.8,1923.9,1923.8,1923.9,1924.3,1924.4,1924.3,1924.4
202010130711,1923.9,1923.9,1923.9,1923.9,1924.4,1924.4,1924.4,1924.4
202010130712,1923.9,1924,1923.6,1923.6,1924.4,1924.4,1924,1924
202010130713,1923.6,1923.7,1923.5,1923.5,1924,1924.2,1924,1924
202010130714,1923.6,1923.6,1923.2,1923.4,1924.1,1924.1,1923.7,1923.9
202010130715,1923.4,1923.4,1923.2,1923.3,1923.9,1923.9,1923.7,1923.7
202010130716,1923.3,1923.4,1923.3,1923.4,1923.7,1923.9,1923.7,1923.8
202010130717,1923.4,1923.6,1923.4,1923.6,1923.8,1924,1923.8,1924
202010130718,1923.6,1923.6,1923.4,1923.6,1924,1924,1923.8,1924
202010130719,1923.6,1923.6,1923.5,1923.5,1924,1924,1924,1924
202010130720,1923.5,1923.8,1923.5,1923.7,1924,1924.2,1924,1924.2
202010130721,1923.8,1923.8,1923.7,1923.7,1924.2,1924.2,1924.1,1924.1
202010130722,1923.7,1923.8,1923.6,1923.6,1924.1,1924.2,1924,1924
202010130723,1923.6,1923.7,1923.5,1923.7,1924,1924.1,1923.9,1924.1
202010130724,1923.7,1923.8,1923.7,1923.7,1924.1,1924.2,1924.1,1924.1
202010130725,1923.7,1923.8,1923.7,1923.8,1924.1,1924.2,1924.1,1924.2
202010130726,1923.8,1923.8,1923.6,1923.7,1924.2,1924.2,1924,1924.1
202010130727,1923.7,1923.7,1923.7,1923.7,1924.1,1924.1,1924.1,1924.1
202010130728,1923.7,1923.7,1923.6,1923.6,1924.1,1924.1,1924,1924
202010130729,1923.6,1923.6,1923.5,1923.6,1924,1924,1923.9,1924
202010130730,1923.6,1923.6,1923.5,1923.6,1924,1924,1923.9,1924
202010130731,1923.6,1923.6,1923.5,1923.5,1924,1924,1923.9,1923.9
202010130732,1923.5,1923.7,1923.5,1923.7,1923.9,1924.1,1923.9,1924.1
202010130733,1923.7,1923.7,1923.4,1923.5,1924.1,1924.1,1923.8,1923.9
202010130734,1923.5,1923.8,1923.5,1923.8,1923.9,1924.2,1923.9,1924.2
202010130735,1923.8,1923.8,1923.7,1923.8,1924.2,1924.2,1924.1,1924.2
202010130736,1923.8,1924,1923.8,1924,1924.2,1924.4,1924.2,1924.4
202010130737,1924,1924.1,1924,1924.1,1924.4,1924.5,1924.4,1924.5
202010130738,1924.1,1924.1,1924,1924.1,1924.5,1924.5,1924.4,1924.5
202010130739,1924.1,1924.1,1923.8,1923.9,1924.5,1924.5,1924.3,1924.3
202010130740,1923.9,1924,1923.9,1923.9,1924.3,1924.4,1924.3,1924.3
202010130741,1923.9,1924.3,1923.9,1924.2,1924.3,1924.7,1924.3,1924.6
202010130742,1924.2,1924.2,1924.1,1924.1,1924.6,1924.6,1924.5,1924.5
202010130743,1924.1,1924.1,1924,1924,1924.5,1924.5,1924.4,1924.4
202010130744,1924,1924,1924,1924,1924.4,1924.4,1924.4,1924.4
202010130745,1924,1924.2,1924,1924.1,1924.4,1924.6,1924.4,1924.5
202010130746,1924.1,1924.2,1924,1924.1,1924.5,1924.7,1924.5,1924.6
202010130747,1924.1,1924.1,1923.9,1924,1924.6,1924.6,1924.5,1924.5
202010130748,1924,1924.2,1924,1924.2,1924.5,1924.7,1924.5,1924.7
202010130749,1924.3,1924.3,1924.2,1924.2,1924.7,1924.7,1924.7,1924.7
202010130750,1924.2,1924.2,1924.1,1924.1,1924.7,1924.7,1924.6,1924.6
202010130751,1924.2,1924.3,1924.2,1924.2,1924.7,1924.8,1924.6,1924.7
202010130752,1924.2,1924.2,1924.1,1924.1,1924.7,1924.7,1924.5,1924.5
202010130753,1924.1,1924.1,1924,1924.1,1924.5,1924.5,1924.4,1924.5
202010130754,1924.1,1924.1,1924,1924,1924.5,1924.5,1924.4,1924.4
202010130755,1924,1924,1923.9,1924,1924.4,1924.4,1924.3,1924.4
202010130756,1924,1924.1,1924,1924,1924.4,1924.5,1924.4,1924.4
202010130757,1924,1924.2,1924,1924.1,1924.4,1924.6,1924.4,1924.5
202010130758,1924,1924.2,1924,1924.1,1924.4,1924.6,1924.4,1924.5
202010130759,1924.1,1924.1,1924,1924,1924.5,1924.5,1924.4,1924.4
202010130800,1924,1924.2,1923.7,1924.1,1924.4,1924.6,1924.1,1924.5
