日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010160700,1907.7,1908.3,1907.1,1908.1,1909,1909.2,1908.5,1908.8
202010160701,1908.1,1908.6,1908.1,1908.5,1908.6,1909.1,1908.6,1909.1
202010160702,1908.5,1908.6,1908.4,1908.6,1909.1,1909.1,1909,1909.1
202010160703,1908.6,1908.6,1908.3,1908.5,1909.1,1909.1,1908.9,1909
202010160704,1908.5,1908.9,1908.4,1908.8,1909,1909.4,1909,1909.3
202010160705,1908.8,1908.9,1908.3,1908.3,1909.2,1909.4,1908.9,1908.9
202010160706,1908.3,1908.3,1908.2,1908.2,1908.9,1908.9,1908.7,1908.7
202010160707,1908.2,1908.3,1907.9,1908,1908.7,1908.7,1908.4,1908.5
202010160708,1908,1908.1,1907.9,1908.1,1908.5,1908.6,1908.5,1908.6
202010160709,1908.1,1908.1,1907.8,1907.8,1908.6,1908.7,1908.3,1908.3
202010160710,1907.8,1907.9,1907.7,1907.9,1908.3,1908.4,1908.2,1908.3
202010160711,1907.9,1907.9,1907.8,1907.8,1908.3,1908.4,1908.2,1908.3
202010160712,1907.8,1907.8,1907.7,1907.8,1908.3,1908.3,1908.3,1908.3
202010160713,1907.8,1907.8,1907.8,1907.8,1908.3,1908.3,1908.2,1908.2
202010160714,1907.8,1907.9,1907.7,1907.7,1908.2,1908.3,1908.1,1908.1
202010160715,1907.7,1907.8,1907.7,1907.8,1908.1,1908.2,1908.1,1908.2
202010160716,1907.8,1907.8,1907.8,1907.8,1908.2,1908.2,1908.2,1908.2
202010160717,1907.8,1907.8,1907.8,1907.8,1908.2,1908.3,1908.2,1908.2
202010160718,1907.8,1907.8,1907.7,1907.7,1908.2,1908.2,1908.1,1908.1
202010160719,1907.7,1907.8,1907.7,1907.8,1908.1,1908.2,1908.1,1908.2
202010160720,1907.8,1907.9,1907.8,1907.8,1908.2,1908.3,1908.2,1908.2
202010160721,1907.8,1907.9,1907.6,1907.6,1908.2,1908.3,1908,1908
202010160722,1907.6,1907.7,1907.6,1907.6,1908,1908.1,1908,1908
202010160723,1907.6,1907.6,1907.5,1907.6,1908,1908,1907.9,1908
202010160724,1907.7,1907.7,1907.4,1907.4,1908.1,1908.1,1907.8,1907.8
202010160725,1907.4,1907.4,1907.3,1907.3,1907.8,1907.8,1907.7,1907.7
202010160726,1907.3,1907.3,1907.2,1907.2,1907.7,1907.7,1907.6,1907.6
202010160727,1907.2,1907.2,1907.1,1907.2,1907.6,1907.6,1907.5,1907.6
202010160728,1907.2,1907.3,1907.2,1907.2,1907.6,1907.7,1907.6,1907.6
202010160729,1907.2,1907.3,1907.2,1907.3,1907.6,1907.7,1907.6,1907.7
202010160730,1907.3,1907.4,1907.2,1907.2,1907.7,1907.8,1907.7,1907.7
202010160731,1907.2,1907.6,1907.2,1907.5,1907.7,1908,1907.7,1907.9
202010160732,1907.5,1907.6,1907.3,1907.4,1907.9,1908,1907.7,1907.9
202010160733,1907.4,1907.4,1907.2,1907.3,1907.9,1907.9,1907.6,1907.7
202010160734,1907.3,1907.5,1907.3,1907.5,1907.7,1908,1907.7,1908
202010160735,1907.5,1907.7,1907.5,1907.5,1908,1908.2,1907.9,1908
202010160736,1907.5,1907.7,1907.5,1907.7,1908,1908.2,1907.9,1908.2
202010160737,1907.7,1907.9,1907.7,1907.8,1908.2,1908.3,1908.1,1908.3
202010160738,1907.8,1907.9,1907.8,1907.9,1908.3,1908.3,1908.2,1908.3
202010160739,1907.9,1907.9,1907.9,1907.9,1908.3,1908.3,1908.3,1908.3
202010160740,1907.9,1908,1907.9,1907.9,1908.3,1908.4,1908.3,1908.3
202010160741,1907.9,1908,1907.9,1907.9,1908.3,1908.4,1908.3,1908.3
202010160742,1907.9,1908,1907.9,1908,1908.3,1908.4,1908.3,1908.4
202010160743,1908,1908.1,1908,1908,1908.4,1908.5,1908.4,1908.4
202010160744,1908,1908.1,1907.9,1907.9,1908.4,1908.5,1908.3,1908.3
202010160745,1907.9,1907.9,1907.9,1907.9,1908.3,1908.3,1908.3,1908.3
202010160746,1907.9,1908,1907.9,1907.9,1908.3,1908.4,1908.3,1908.4
202010160747,1907.9,1908,1907.9,1908,1908.4,1908.4,1908.3,1908.4
202010160748,1908,1908.1,1908,1908,1908.4,1908.5,1908.4,1908.4
202010160749,1908,1908,1908,1908,1908.4,1908.4,1908.4,1908.4
202010160750,1908,1908,1908,1908,1908.4,1908.4,1908.4,1908.4
202010160751,1908,1908.2,1908,1908.1,1908.4,1908.6,1908.4,1908.5
202010160752,1908.1,1908.1,1907.9,1907.9,1908.5,1908.5,1908.3,1908.3
202010160753,1907.9,1907.9,1907.9,1907.9,1908.3,1908.3,1908.3,1908.3
202010160754,1907.9,1907.9,1907.8,1907.8,1908.3,1908.3,1908.2,1908.2
202010160755,1907.8,1907.8,1907.8,1907.8,1908.2,1908.2,1908.2,1908.2
202010160756,1907.8,1907.8,1907.7,1907.7,1908.2,1908.2,1908.1,1908.1
202010160757,1907.7,1907.8,1907.7,1907.8,1908.1,1908.2,1908.1,1908.2
202010160758,1907.8,1907.8,1907.7,1907.7,1908.2,1908.2,1908.1,1908.1
202010160759,1907.7,1907.7,1907.3,1907.3,1908.1,1908.1,1907.7,1907.7
202010160800,1907.3,1907.7,1907.3,1907.7,1907.7,1908.1,1907.7,1908.1
202010160801,1907.7,1907.7,1907.5,1907.6,1908.1,1908.1,1907.9,1908
202010160802,1907.6,1907.9,1907.6,1907.9,1908,1908.3,1908,1908.3
202010160803,1907.9,1908,1907.8,1908,1908.3,1908.4,1908.2,1908.4
202010160804,1908,1908.2,1908,1908.1,1908.4,1908.6,1908.4,1908.5
202010160805,1908.1,1908.2,1908.1,1908.2,1908.5,1908.6,1908.5,1908.6
202010160806,1908.2,1908.2,1907.9,1908,1908.6,1908.7,1908.3,1908.4
202010160807,1908,1908.1,1907.9,1908,1908.4,1908.5,1908.3,1908.4
202010160808,1908,1908.1,1908,1908,1908.4,1908.5,1908.4,1908.4
202010160809,1908.1,1908.3,1908,1908.1,1908.5,1908.7,1908.4,1908.5
202010160810,1908.1,1908.1,1908,1908,1908.5,1908.5,1908.4,1908.4
202010160811,1908,1908,1908,1908,1908.4,1908.4,1908.4,1908.4
202010160812,1908,1908,1907.9,1907.9,1908.4,1908.4,1908.3,1908.3
202010160813,1907.9,1908,1907.9,1907.9,1908.3,1908.4,1908.3,1908.3
202010160814,1907.9,1907.9,1907.8,1907.9,1908.3,1908.3,1908.2,1908.3
202010160815,1907.9,1907.9,1907.9,1907.9,1908.3,1908.3,1908.3,1908.3
202010160816,1907.9,1908.1,1907.9,1908.1,1908.3,1908.5,1908.3,1908.5
