日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010200700,1903.3,1904.2,1903.2,1903.9,1904.7,1905.2,1904.6,1904.8
202010200701,1904,1904.1,1903.7,1903.9,1904.7,1904.7,1904.2,1904.5
202010200702,1903.9,1903.9,1903.7,1903.7,1904.5,1904.6,1904.3,1904.3
202010200703,1903.7,1903.7,1903.1,1903.3,1904.3,1904.3,1903.7,1903.8
202010200704,1903.3,1903.6,1903.2,1903.5,1903.8,1904.1,1903.8,1904.1
202010200705,1903.5,1903.5,1903.3,1903.5,1904.1,1904.1,1903.8,1904.1
202010200706,1903.5,1903.5,1903.4,1903.4,1904.1,1904.1,1904,1904
202010200707,1903.4,1903.7,1903.4,1903.6,1904,1904.1,1903.9,1904
202010200708,1903.6,1904,1903.6,1903.9,1904,1904.5,1904,1904.4
202010200709,1903.9,1904,1903.9,1904,1904.4,1904.5,1904.4,1904.5
202010200710,1904,1904.2,1904,1904.2,1904.5,1904.7,1904.5,1904.7
202010200711,1904.2,1904.2,1904,1904.2,1904.7,1904.7,1904.5,1904.6
202010200712,1904.2,1904.2,1903.9,1904.2,1904.6,1904.6,1904.3,1904.6
202010200713,1904.2,1904.4,1904,1904,1904.6,1904.8,1904.4,1904.4
202010200714,1904,1904.1,1903.9,1903.9,1904.4,1904.5,1904.3,1904.3
202010200715,1903.9,1904.1,1903.8,1904,1904.3,1904.5,1904.2,1904.4
202010200716,1904,1904.3,1904,1904.2,1904.4,1904.7,1904.4,1904.6
202010200717,1904.2,1904.2,1903.9,1903.9,1904.6,1904.6,1904.3,1904.3
202010200718,1903.9,1904.2,1903.9,1904.2,1904.3,1904.6,1904.3,1904.6
202010200719,1904.2,1904.3,1904.1,1904.1,1904.6,1904.7,1904.6,1904.6
202010200720,1904.1,1904.4,1904.1,1904.1,1904.6,1904.8,1904.5,1904.7
202010200721,1904.1,1904.3,1904,1904.3,1904.7,1904.7,1904.6,1904.7
202010200722,1904.3,1904.3,1904.1,1904.1,1904.7,1904.7,1904.5,1904.5
202010200723,1904.1,1904.1,1904,1904,1904.5,1904.5,1904.4,1904.4
202010200724,1904,1904,1903.7,1903.7,1904.4,1904.4,1904.1,1904.1
202010200725,1903.7,1903.9,1903.7,1903.9,1904.1,1904.4,1904.1,1904.4
202010200726,1903.9,1904,1903.5,1903.5,1904.3,1904.5,1903.9,1903.9
202010200727,1903.5,1903.5,1903.3,1903.4,1903.9,1904,1903.8,1903.8
202010200728,1903.4,1903.5,1903.3,1903.4,1903.8,1904,1903.8,1903.9
202010200729,1903.4,1903.4,1903.3,1903.3,1903.9,1903.9,1903.8,1903.8
202010200730,1903.3,1903.4,1903.3,1903.3,1903.8,1903.8,1903.7,1903.8
202010200731,1903.3,1903.3,1903.3,1903.3,1903.8,1903.8,1903.7,1903.7
202010200732,1903.3,1903.3,1903.2,1903.2,1903.7,1903.7,1903.7,1903.7
202010200733,1903.2,1903.3,1903.1,1903.3,1903.6,1903.7,1903.5,1903.7
202010200734,1903.3,1903.3,1903.1,1903.1,1903.7,1903.7,1903.5,1903.5
202010200735,1903.2,1903.2,1903.1,1903.1,1903.6,1903.6,1903.5,1903.5
202010200736,1903.1,1903.1,1902.8,1903.1,1903.5,1903.5,1903.2,1903.5
202010200737,1903.1,1903.2,1903,1903.2,1903.5,1903.6,1903.4,1903.6
202010200738,1903.2,1903.2,1903.1,1903.1,1903.6,1903.6,1903.5,1903.5
202010200739,1903.1,1903.1,1903,1903.1,1903.5,1903.5,1903.4,1903.5
202010200740,1903,1903,1902.9,1903,1903.4,1903.4,1903.3,1903.4
202010200741,1903,1903,1902.9,1902.9,1903.4,1903.4,1903.3,1903.3
202010200742,1902.9,1903.1,1902.9,1903.1,1903.3,1903.5,1903.3,1903.5
202010200743,1903.1,1903.2,1903.1,1903.1,1903.5,1903.6,1903.5,1903.5
202010200744,1903.1,1903.2,1903.1,1903.1,1903.5,1903.6,1903.5,1903.5
202010200745,1903.1,1903.2,1903.1,1903.2,1903.5,1903.6,1903.5,1903.6
202010200746,1903.2,1903.2,1903.2,1903.2,1903.6,1903.6,1903.6,1903.6
