日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010260700,1902.7,1903.7,1902.1,1902.1,1903.1,1904.4,1902.6,1902.6
202010260701,1902,1902.3,1901.2,1901.7,1902.5,1902.8,1901.7,1902.3
202010260702,1901.7,1902.1,1901.2,1901.6,1902.3,1902.6,1901.8,1902
202010260703,1901.6,1901.6,1900.9,1901.2,1902,1902.1,1901.3,1901.7
202010260704,1901.1,1902.1,1901.1,1901.4,1901.6,1902.6,1901.6,1901.8
202010260705,1901.4,1901.9,1901.4,1901.7,1901.8,1902.3,1901.8,1902.2
202010260706,1901.7,1901.8,1901.5,1901.7,1902.2,1902.3,1902,1902.3
202010260707,1901.7,1902,1900.7,1900.7,1902.3,1902.5,1901.2,1901.2
202010260708,1900.7,1901.2,1899.5,1899.6,1901.2,1901.7,1900,1900
202010260709,1899.5,1900.6,1899.5,1900,1900,1901.2,1900,1900.4
202010260710,1900,1900.6,1899.7,1900.3,1900.4,1901,1900.2,1900.7
202010260711,1900.3,1900.4,1900,1900.4,1900.7,1900.8,1900.4,1900.8
202010260712,1900.4,1900.4,1900,1900.1,1900.8,1900.9,1900.4,1900.5
202010260713,1900.1,1900.2,1899.8,1899.8,1900.5,1900.7,1900.2,1900.2
202010260714,1899.8,1899.9,1899.3,1899.4,1900.2,1900.4,1899.8,1900
202010260715,1899.4,1899.6,1898,1898.5,1900,1900.1,1898.5,1898.9
202010260716,1898.6,1899.8,1898.4,1899,1899.1,1900.2,1898.9,1899.4
202010260717,1899,1899.5,1898.8,1899,1899.4,1899.9,1899.2,1899.4
202010260718,1899,1899.4,1898.5,1898.6,1899.4,1899.9,1899,1899
202010260719,1898.6,1898.6,1896.9,1897.4,1899,1899,1897.4,1897.9
202010260720,1897.4,1898,1896.2,1896.5,1897.9,1898.4,1896.6,1897.1
202010260721,1896.6,1897.3,1896.3,1896.3,1897.1,1897.8,1896.7,1896.7
202010260722,1896.3,1897.2,1896.3,1897.2,1896.7,1897.7,1896.7,1897.6
202010260723,1897.2,1897.6,1897,1897.1,1897.6,1898,1897.4,1897.5
202010260724,1897.1,1897.2,1896,1896,1897.5,1897.7,1896.4,1896.4
202010260725,1896,1896.4,1896,1896,1896.4,1896.8,1896.4,1896.4
202010260726,1896,1896.7,1895.5,1896.7,1896.4,1897.1,1896,1897.1
202010260727,1896.7,1896.9,1896.3,1896.7,1897.1,1897.3,1896.7,1897.1
202010260728,1896.7,1897,1896.5,1896.8,1897.1,1897.4,1896.9,1897.2
202010260729,1896.8,1897.3,1896.7,1897.2,1897.2,1897.8,1897.1,1897.6
202010260730,1897.2,1898.4,1897.1,1898.4,1897.6,1898.9,1897.5,1898.9
202010260731,1898.4,1898.7,1898.4,1898.5,1898.9,1899.2,1898.9,1898.9
202010260732,1898.5,1898.8,1898.5,1898.8,1898.9,1899.2,1898.9,1899.2
202010260733,1898.8,1898.8,1898.6,1898.6,1899.2,1899.2,1899,1899
202010260734,1898.6,1898.6,1898.4,1898.5,1899,1899,1898.8,1898.9
202010260735,1898.5,1898.8,1898,1898,1898.9,1899.2,1898.4,1898.4
202010260736,1898,1898.5,1897.9,1898.1,1898.4,1898.9,1898.3,1898.5
202010260737,1898.1,1898.1,1897.6,1897.6,1898.5,1898.5,1898,1898
202010260738,1897.7,1898,1897.7,1898,1898.1,1898.4,1898.1,1898.4
202010260739,1898,1898.1,1897.8,1897.9,1898.4,1898.5,1898.2,1898.3
202010260740,1897.9,1898,1897.4,1897.5,1898.3,1898.4,1897.8,1897.9
202010260741,1897.5,1897.8,1897,1897,1897.9,1898.2,1897.4,1897.4
202010260742,1897,1897.3,1897,1897.3,1897.4,1897.7,1897.4,1897.7
202010260743,1897.3,1897.5,1897.3,1897.4,1897.7,1897.9,1897.7,1897.8
202010260744,1897.4,1897.5,1897,1897.1,1897.8,1897.9,1897.4,1897.5
202010260745,1897.1,1897.7,1897,1897.7,1897.5,1898.1,1897.4,1898.1
202010260746,1897.7,1897.8,1897.5,1897.7,1898.1,1898.2,1897.9,1898.1
202010260747,1897.8,1897.9,1897.6,1897.7,1898.2,1898.3,1898,1898.1
202010260748,1897.7,1897.9,1897.5,1897.6,1898.1,1898.3,1897.9,1898
202010260749,1897.6,1897.6,1896.7,1896.7,1898,1898,1897.1,1897.1
202010260750,1896.7,1897.2,1896.6,1897,1897.1,1897.6,1897,1897.4
202010260751,1897,1897,1896.5,1896.5,1897.4,1897.4,1896.9,1896.9
202010260752,1896.5,1896.5,1896,1896.5,1896.9,1896.9,1896.4,1896.9
202010260753,1896.5,1896.6,1896.3,1896.4,1896.9,1897,1896.7,1896.8
202010260754,1896.4,1896.5,1896.3,1896.3,1896.8,1896.9,1896.7,1896.7
202010260755,1896.3,1896.3,1892.3,1893.2,1896.7,1896.7,1893,1893.7
202010260756,1893.2,1894.1,1893.1,1893.3,1893.7,1894.6,1893.5,1893.7
202010260757,1893.3,1893.6,1891.2,1891.3,1893.7,1894.1,1891.7,1891.7
202010260758,1891.3,1892.9,1891.3,1892.9,1891.7,1893.3,1891.7,1893.3
202010260759,1892.8,1893.6,1892.7,1893.5,1893.3,1894,1893.1,1893.9
202010260800,1893.5,1894.5,1893.3,1894.4,1893.9,1895,1893.7,1894.9
202010260801,1894.5,1894.7,1894.1,1894.5,1894.9,1895.1,1894.5,1894.9
202010260802,1894.5,1894.9,1894.3,1894.8,1894.9,1895.4,1894.7,1895.2
202010260803,1894.8,1895.2,1894.6,1894.9,1895.2,1895.6,1895,1895.3
202010260804,1894.9,1895.2,1894.6,1895.1,1895.3,1895.6,1895,1895.5
202010260805,1895.1,1896.2,1895.1,1896.2,1895.5,1896.6,1895.5,1896.6
202010260806,1896.2,1896.2,1895.7,1896,1896.6,1896.6,1896.1,1896.4
202010260807,1896,1896.2,1895.6,1895.6,1896.4,1896.6,1896,1896
202010260808,1895.6,1896.3,1895.6,1896.2,1896,1896.7,1896,1896.6
202010260809,1896.2,1896.2,1895.9,1896,1896.6,1896.6,1896.3,1896.5
202010260810,1896,1896.4,1895.8,1895.9,1896.5,1896.8,1896.2,1896.3
202010260811,1895.9,1896.4,1895.8,1896.3,1896.3,1896.8,1896.2,1896.7
202010260812,1896.3,1896.5,1896,1896.5,1896.7,1896.9,1896.4,1896.9
202010260813,1896.5,1897,1896.1,1896.9,1896.9,1897.4,1896.5,1897.3
202010260814,1896.9,1897,1896.4,1896.6,1897.3,1897.4,1896.8,1897
202010260815,1896.6,1896.6,1896.3,1896.4,1897,1897,1896.7,1896.8
202010260816,1896.4,1896.5,1896.3,1896.5,1896.8,1896.9,1896.7,1896.9
202010260817,1896.5,1896.9,1896.5,1896.8,1896.9,1897.3,1896.9,1897.2
202010260818,1896.8,1897,1896.6,1897,1897.2,1897.4,1897,1897.4
202010260819,1897,1897,1896.7,1896.7,1897.4,1897.4,1897.1,1897.1
202010260820,1896.6,1896.8,1896.4,1896.5,1897,1897.2,1896.8,1896.9
202010260821,1896.5,1897,1896.5,1896.9,1896.9,1897.4,1896.9,1897.3
202010260822,1896.8,1897.5,1896.8,1897.5,1897.2,1897.9,1897.2,1897.9
202010260823,1897.4,1897.4,1897.2,1897.2,1897.8,1897.8,1897.6,1897.6
202010260824,1897.2,1897.2,1896.9,1897.1,1897.6,1897.6,1897.3,1897.5
202010260825,1897.1,1897.1,1897,1897,1897.5,1897.5,1897.4,1897.4
202010260826,1897,1897.1,1896.9,1897,1897.4,1897.5,1897.3,1897.4
202010260827,1897,1897,1896.9,1896.9,1897.4,1897.4,1897.3,1897.3
202010260828,1896.9,1897.2,1896.9,1897.1,1897.3,1897.6,1897.3,1897.5
202010260829,1897.1,1897.1,1896.9,1897.1,1897.5,1897.5,1897.3,1897.5
202010260830,1897.1,1897.1,1896.5,1896.5,1897.5,1897.5,1896.9,1896.9
202010260831,1896.5,1896.6,1896.4,1896.5,1896.9,1897,1896.8,1896.9
202010260832,1896.5,1897.3,1896.4,1897.1,1896.9,1897.7,1896.8,1897.5
202010260833,1897.1,1897.1,1896.7,1896.8,1897.5,1897.5,1897.1,1897.2
202010260834,1896.8,1896.8,1896.6,1896.7,1897.2,1897.2,1897,1897.1
202010260835,1896.7,1896.7,1896.5,1896.6,1897.1,1897.1,1896.9,1897
202010260836,1896.6,1896.7,1896.5,1896.7,1897,1897.1,1896.9,1897.1
202010260837,1896.6,1897,1896.6,1897,1897,1897.4,1897,1897.4
202010260838,1897,1897.1,1896.9,1897.1,1897.4,1897.5,1897.3,1897.5
202010260839,1897.1,1897.3,1897,1897.1,1897.5,1897.7,1897.4,1897.5
202010260840,1897.1,1897.1,1896.7,1896.8,1897.5,1897.5,1897.1,1897.2
202010260841,1896.8,1896.8,1896.6,1896.7,1897.2,1897.2,1897,1897.1
202010260842,1896.7,1896.9,1896.6,1896.8,1897.1,1897.3,1897,1897.2
202010260843,1896.7,1896.8,1896.3,1896.4,1897.1,1897.2,1896.7,1896.8
202010260844,1896.4,1897.4,1896.4,1897.4,1896.8,1897.8,1896.8,1897.8
202010260845,1897.4,1897.8,1897.3,1897.7,1897.8,1898.2,1897.7,1898.1
202010260846,1897.7,1897.9,1897.7,1897.7,1898.1,1898.3,1898.1,1898.1
202010260847,1897.7,1898,1897.7,1898,1898.1,1898.4,1898.1,1898.4
202010260848,1898,1898.7,1898,1898.6,1898.4,1899.1,1898.4,1899
202010260849,1898.6,1898.6,1898.1,1898.3,1899,1899,1898.5,1898.7
202010260850,1898.3,1898.4,1898.2,1898.3,1898.7,1898.8,1898.6,1898.7
202010260851,1898.3,1898.6,1898.3,1898.6,1898.7,1899,1898.7,1899
202010260852,1898.7,1899.2,1898.7,1899.1,1899.1,1899.6,1899.1,1899.5
202010260853,1899.1,1899.6,1898.6,1898.7,1899.5,1900,1899,1899.1
202010260854,1898.6,1899.2,1898.5,1899.2,1899,1899.6,1898.9,1899.6
202010260855,1899.2,1899.4,1898.8,1899.1,1899.6,1899.8,1899.2,1899.5
202010260856,1899.1,1899.1,1898.5,1898.5,1899.5,1899.5,1898.9,1898.9
202010260857,1898.5,1898.6,1898.5,1898.5,1898.9,1899,1898.9,1898.9
202010260858,1898.5,1898.5,1898.1,1898.1,1898.9,1898.9,1898.5,1898.5
202010260859,1898.2,1898.5,1898.1,1898.4,1898.6,1898.9,1898.5,1898.8
202010260900,1898.4,1898.4,1897.9,1898,1898.8,1898.8,1898.3,1898.4
202010260901,1898,1898,1897.6,1897.8,1898.4,1898.4,1898,1898.2
202010260902,1897.9,1898.8,1897.8,1898.6,1898.3,1899.2,1898.2,1899
202010260903,1898.6,1898.8,1898.3,1898.3,1899,1899.2,1898.7,1898.7
202010260904,1898.3,1898.3,1898,1898.1,1898.7,1898.7,1898.4,1898.5
