日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010050700,1902.3,1902.9,1901.2,1901.8,1903.3,1903.7,1902,1902.6
202010050701,1901.7,1903.6,1901.6,1903,1902.5,1904.5,1902.4,1903.7
202010050702,1903,1903.7,1902.5,1902.9,1903.7,1904.5,1903,1903.4
202010050703,1902.9,1903,1902.5,1902.7,1903.4,1903.8,1903.1,1903.4
202010050704,1902.8,1903.6,1902.7,1903.5,1903.4,1904.3,1903.3,1903.9
202010050705,1903.4,1903.5,1903,1903.3,1903.9,1903.9,1903.5,1903.8
202010050706,1903.3,1903.8,1903.2,1903.8,1903.8,1904.3,1903.7,1904.3
202010050707,1903.8,1903.8,1903.7,1903.7,1904.3,1904.3,1904.1,1904.1
202010050708,1903.7,1903.9,1903.7,1903.9,1904.1,1904.4,1904.1,1904.4
202010050709,1903.9,1904.1,1903.6,1903.7,1904.4,1904.5,1904.2,1904.2
202010050710,1903.7,1903.7,1903,1903.1,1904.2,1904.2,1903.5,1903.6
202010050711,1903.1,1903.2,1901,1901,1903.6,1903.6,1901.7,1901.7
202010050712,1901,1901.8,1901,1901.6,1901.7,1902.3,1901.6,1902.2
202010050713,1901.6,1902.2,1901.6,1901.9,1902.2,1902.8,1902.2,1902.5
202010050714,1901.9,1902.2,1901.5,1901.6,1902.5,1902.8,1902,1902.2
202010050715,1901.6,1901.7,1900.9,1900.9,1902.2,1902.2,1901.4,1901.5
202010050716,1900.9,1901.3,1900.9,1901,1901.5,1901.9,1901.4,1901.4
202010050717,1900.7,1900.7,1898.5,1898.6,1901.2,1901.2,1899.1,1899.2
202010050718,1898.6,1898.6,1897.9,1898.2,1899.2,1899.2,1898.4,1898.8
202010050719,1898.2,1898.8,1898.2,1898.8,1898.8,1899.5,1898.8,1899.4
202010050720,1898.8,1899.9,1898.8,1899.6,1899.4,1900.4,1899.4,1900.3
202010050721,1899.6,1900.1,1899.6,1900.1,1900.3,1900.5,1900.2,1900.5
202010050722,1900.1,1900.7,1900.1,1900.4,1900.5,1901.1,1900.5,1901.1
202010050723,1900.4,1900.6,1900.4,1900.5,1901.1,1901.2,1901,1901.2
202010050724,1900.5,1900.9,1900.5,1900.8,1901.2,1901.4,1901.1,1901.4
202010050725,1900.8,1901.2,1900.6,1901.2,1901.4,1901.7,1901.1,1901.6
202010050726,1901.2,1901.2,1900.9,1901.1,1901.6,1901.8,1901.5,1901.6
202010050727,1901.1,1901.2,1901,1901.2,1901.6,1901.6,1901.5,1901.6
202010050728,1901.2,1901.5,1901.2,1901.5,1901.6,1902,1901.6,1901.9
202010050729,1901.5,1901.5,1901.1,1901.4,1901.9,1901.9,1901.6,1901.8
202010050730,1901.4,1901.6,1901.3,1901.5,1901.8,1902,1901.7,1901.9
202010050731,1901.5,1901.5,1900.9,1900.9,1901.9,1902,1901.3,1901.3
202010050732,1900.9,1901,1900.9,1901,1901.3,1901.6,1901.3,1901.6
202010050733,1901,1901.2,1900.9,1901.2,1901.5,1901.7,1901.4,1901.7
202010050734,1901.2,1901.5,1900.9,1900.9,1901.7,1901.9,1901.4,1901.5
202010050735,1900.9,1900.9,1900.5,1900.7,1901.5,1901.5,1901,1901.3
202010050736,1900.8,1900.9,1900.7,1900.9,1901.3,1901.4,1901.2,1901.4
202010050737,1900.9,1900.9,1899.9,1900.1,1901.4,1901.4,1900.5,1900.6
202010050738,1900.1,1900.1,1899.5,1899.6,1900.6,1900.6,1900,1900.1
202010050739,1899.6,1899.9,1899.3,1899.8,1900.1,1900.3,1899.8,1900.2
202010050740,1899.8,1899.9,1899.7,1899.8,1900.2,1900.4,1900.2,1900.3
202010050741,1899.9,1900,1899.4,1899.6,1900.3,1900.4,1899.9,1900.1
202010050742,1899.6,1899.8,1899.4,1899.4,1900.1,1900.3,1899.9,1899.9
202010050743,1899.5,1899.6,1898.7,1898.7,1899.9,1900.1,1899.2,1899.2
202010050744,1898.7,1898.9,1898,1898.2,1899.2,1899.4,1898.5,1898.7
202010050745,1898.2,1899.7,1898.2,1899.6,1898.7,1900.1,1898.7,1900
202010050746,1899.6,1899.8,1899.5,1899.6,1900.1,1900.2,1900,1900
202010050747,1899.6,1900.1,1899.6,1900,1900,1900.5,1900,1900.5
202010050748,1900,1900,1899.7,1899.7,1900.5,1900.5,1900.1,1900.1
202010050749,1899.7,1900,1899.7,1899.9,1900.1,1900.5,1900.1,1900.3
202010050750,1899.9,1899.9,1899.7,1899.9,1900.3,1900.3,1900.1,1900.3
202010050751,1899.8,1899.9,1899.7,1899.8,1900.3,1900.4,1900.2,1900.2
202010050752,1899.8,1899.8,1899.2,1899.2,1900.2,1900.2,1899.6,1899.6
202010050753,1899.2,1899.6,1899.2,1899.6,1899.7,1900.1,1899.7,1900
202010050754,1899.6,1899.7,1899.5,1899.5,1900,1900.1,1900,1900
202010050755,1899.5,1899.6,1899.2,1899.2,1900,1900.2,1899.7,1899.8
202010050756,1899.2,1899.5,1899.1,1899.5,1899.8,1900,1899.6,1900
202010050757,1899.5,1900,1899.5,1900,1900,1900.4,1900,1900.4
202010050758,1900,1900.2,1900,1900,1900.4,1900.6,1900.4,1900.4
202010050759,1900,1900.3,1900,1900.2,1900.4,1900.7,1900.4,1900.7
202010050800,1900.2,1900.3,1900.1,1900.2,1900.7,1900.9,1900.6,1900.7
202010050801,1900.2,1900.3,1900,1900.2,1900.7,1900.8,1900.5,1900.7
202010050802,1900.2,1900.4,1900.2,1900.2,1900.8,1900.9,1900.8,1900.8
202010050803,1900.2,1900.3,1899.7,1899.7,1900.8,1900.8,1900.3,1900.4
202010050804,1899.7,1900,1899.7,1899.9,1900.3,1900.5,1900.3,1900.5
202010050805,1900,1900,1899.5,1899.9,1900.5,1900.6,1900,1900.5
202010050806,1900,1900.2,1899.9,1900.2,1900.5,1900.7,1900.5,1900.7
202010050807,1900.2,1900.3,1900.1,1900.3,1900.7,1900.8,1900.7,1900.8
202010050808,1900.3,1900.4,1900.2,1900.3,1900.8,1900.9,1900.8,1900.8
202010050809,1900.3,1900.5,1900.3,1900.4,1900.8,1901,1900.8,1901
202010050810,1900.4,1900.4,1900.2,1900.4,1901,1901,1900.8,1901
202010050811,1900.4,1900.6,1900.4,1900.4,1901,1901.1,1900.9,1900.9
202010050812,1900.4,1901.2,1900.4,1901.1,1900.9,1901.8,1900.9,1901.7
202010050813,1901.1,1901.3,1901,1901.2,1901.7,1901.9,1901.6,1901.7
202010050814,1901.2,1901.3,1901.2,1901.3,1901.7,1901.9,1901.7,1901.8
202010050815,1901.3,1901.5,1901.1,1901.1,1901.8,1902,1901.7,1901.7
202010050816,1901.1,1901.3,1900.7,1900.8,1901.7,1901.9,1901.3,1901.5
202010050817,1900.8,1901.1,1900.8,1901,1901.5,1901.7,1901.4,1901.5
202010050818,1901,1901.2,1900.8,1901.2,1901.5,1901.7,1901.3,1901.7
202010050819,1901.2,1901.3,1901.1,1901.2,1901.8,1901.8,1901.7,1901.7
202010050820,1901.2,1901.2,1900.9,1901.2,1901.7,1901.8,1901.6,1901.7
202010050821,1901.2,1901.2,1901,1901,1901.7,1901.7,1901.6,1901.6
202010050822,1901,1901.2,1900.9,1901,1901.6,1901.8,1901.5,1901.6
202010050823,1901,1901,1900.9,1900.9,1901.6,1901.6,1901.4,1901.4
202010050824,1900.9,1901,1900.7,1901,1901.4,1901.4,1901.3,1901.4
202010050825,1901,1901.4,1900.7,1901.4,1901.4,1902,1901.3,1901.9
202010050826,1901.4,1901.7,1901.3,1901.7,1901.9,1902.1,1901.8,1902.1
202010050827,1901.7,1901.7,1901.2,1901.5,1902.1,1902.2,1901.6,1902
202010050828,1901.5,1901.5,1901,1901.1,1902,1902,1901.5,1901.5
202010050829,1901.1,1901.1,1900.8,1900.8,1901.5,1901.6,1901.3,1901.3
202010050830,1900.8,1900.9,1900.3,1900.6,1901.3,1901.4,1900.8,1901
202010050831,1900.5,1900.6,1900.4,1900.6,1901,1901.1,1900.9,1901.1
202010050832,1900.5,1900.7,1900.3,1900.7,1901,1901.1,1900.8,1901.1
202010050833,1900.7,1901.4,1900.7,1901.3,1901.1,1901.9,1901.1,1901.7
202010050834,1901.3,1901.3,1901.1,1901.1,1901.7,1901.7,1901.6,1901.6
202010050835,1901.1,1901.2,1901,1901.2,1901.6,1901.7,1901.5,1901.7
202010050836,1901.2,1901.2,1900.9,1900.9,1901.7,1901.7,1901.3,1901.3
202010050837,1900.9,1901,1900.7,1900.9,1901.3,1901.4,1901.1,1901.4
202010050838,1900.9,1901.3,1900.9,1901.2,1901.4,1901.8,1901.4,1901.7
202010050839,1901.2,1901.3,1901.2,1901.3,1901.7,1901.8,1901.6,1901.8
202010050840,1901.3,1901.9,1901.3,1901.7,1901.8,1902.3,1901.8,1902.1
202010050841,1901.7,1901.7,1901.4,1901.5,1902.1,1902.1,1901.8,1901.9
202010050842,1901.5,1901.6,1901.4,1901.5,1901.9,1902,1901.8,1901.9
202010050843,1901.5,1904.1,1901.5,1904,1901.9,1904.7,1901.9,1904.4
202010050844,1904,1904,1901.3,1901.5,1904.4,1904.4,1901.8,1902
202010050845,1901.5,1901.6,1900.5,1900.6,1902,1902,1900.9,1901
202010050846,1900.6,1901.7,1900.5,1901.4,1901,1902.2,1900.9,1901.9
