日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202208230700,1735.9,1736.1,1735.7,1735.9,1736.4,1736.7,1736.4,1736.5
202208230701,1736,1736,1735.6,1735.6,1736.4,1736.4,1736,1736
202208230702,1735.6,1735.7,1735.4,1735.5,1736,1736.1,1735.8,1735.9
202208230703,1735.5,1735.7,1735.5,1735.7,1735.9,1736.1,1735.9,1736.1
202208230704,1735.6,1735.8,1735.6,1735.8,1736.1,1736.2,1736.1,1736.2
202208230705,1735.8,1735.8,1735.7,1735.8,1736.2,1736.3,1736.2,1736.2
202208230706,1735.8,1735.9,1735.8,1735.9,1736.2,1736.3,1736.2,1736.3
202208230707,1735.9,1735.9,1735.8,1735.8,1736.3,1736.3,1736.2,1736.2
202208230708,1735.8,1735.8,1735.5,1735.6,1736.2,1736.2,1736,1736.1
202208230709,1735.6,1735.6,1735.4,1735.4,1736.1,1736.1,1735.8,1735.9
202208230710,1735.4,1735.5,1735.4,1735.5,1735.9,1735.9,1735.9,1735.9
202208230711,1735.5,1735.5,1735.3,1735.3,1735.9,1735.9,1735.7,1735.7
202208230712,1735.3,1735.3,1735,1735,1735.7,1735.8,1735.5,1735.5
202208230713,1735,1735.1,1735,1735.1,1735.5,1735.6,1735.5,1735.5
202208230714,1735.1,1735.1,1734.9,1734.9,1735.5,1735.5,1735.3,1735.4
202208230715,1734.9,1735.1,1734.9,1735,1735.4,1735.5,1735.4,1735.5
202208230716,1735,1735.4,1735,1735.2,1735.5,1735.9,1735.5,1735.7
202208230717,1735.2,1735.2,1735.1,1735.1,1735.7,1735.7,1735.5,1735.6
202208230718,1735.1,1735.1,1734.9,1734.9,1735.6,1735.6,1735.3,1735.3
202208230719,1734.9,1735,1734.9,1734.9,1735.3,1735.4,1735.3,1735.4
202208230720,1734.9,1734.9,1734.9,1734.9,1735.4,1735.4,1735.4,1735.4
202208230721,1734.9,1734.9,1734.9,1734.9,1735.4,1735.4,1735.4,1735.4
202208230722,1734.9,1734.9,1734.9,1734.9,1735.4,1735.4,1735.4,1735.4
202208230723,1734.9,1734.9,1734.9,1734.9,1735.4,1735.4,1735.4,1735.4
202208230724,1734.9,1735,1734.9,1735,1735.4,1735.6,1735.4,1735.6
202208230725,1735,1735.1,1735,1735.1,1735.6,1735.6,1735.5,1735.5
202208230726,1735.1,1735.1,1735,1735,1735.5,1735.6,1735.5,1735.6
202208230727,1735,1735,1735,1735,1735.6,1735.6,1735.6,1735.6
202208230728,1735,1735.2,1735,1735.2,1735.6,1735.8,1735.6,1735.8
202208230729,1735.2,1735.3,1735.2,1735.3,1735.8,1735.8,1735.7,1735.8
202208230730,1735.3,1735.3,1735.2,1735.2,1735.8,1735.8,1735.7,1735.7
202208230731,1735.2,1735.3,1735.2,1735.3,1735.6,1735.7,1735.6,1735.7
202208230732,1735.3,1735.4,1735.2,1735.3,1735.7,1735.8,1735.6,1735.7
202208230733,1735.3,1735.8,1735.3,1735.7,1735.7,1736.2,1735.7,1736.1
202208230734,1735.7,1736,1735.7,1735.8,1736.1,1736.4,1736.1,1736.2
202208230735,1735.9,1735.9,1735.6,1735.6,1736.3,1736.3,1736,1736
202208230736,1735.6,1735.6,1735.4,1735.4,1736,1736,1735.8,1735.8
202208230737,1735.4,1735.4,1735.4,1735.4,1735.8,1735.8,1735.8,1735.8
202208230738,1735.4,1735.4,1735.1,1735.1,1735.8,1735.8,1735.5,1735.5
202208230739,1735.1,1735.2,1735.1,1735.2,1735.5,1735.6,1735.5,1735.6
202208230740,1735.2,1735.4,1735.2,1735.4,1735.6,1735.8,1735.6,1735.8
202208230741,1735.4,1735.9,1735.4,1735.9,1735.8,1736.3,1735.8,1736.3
202208230742,1735.9,1735.9,1735.6,1735.7,1736.3,1736.3,1736,1736.1
202208230743,1735.7,1735.7,1735.7,1735.7,1736.1,1736.1,1736.1,1736.1
202208230744,1735.7,1735.7,1735.6,1735.6,1736.1,1736.1,1736,1736
202208230745,1735.7,1735.7,1735.3,1735.6,1736.1,1736.1,1735.7,1736
202208230746,1735.6,1735.6,1735.3,1735.3,1736,1736,1735.7,1735.7
