日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202208050700,1790.9,1791.3,1790.4,1790.4,1791.6,1792.3,1791.3,1791.3
202208050701,1790.5,1790.8,1790.4,1790.5,1791,1791.2,1790.9,1791
202208050702,1790.5,1790.9,1790.4,1790.7,1790.9,1791.4,1790.9,1791.3
202208050703,1790.7,1790.8,1790.6,1790.7,1791.3,1791.3,1791.1,1791.1
202208050704,1790.7,1790.7,1790.6,1790.7,1791.1,1791.1,1791,1791.1
202208050705,1790.7,1790.7,1790.4,1790.5,1791.1,1791.1,1790.9,1791
202208050706,1790.5,1790.7,1790.5,1790.7,1791,1791.2,1791,1791.1
202208050707,1790.7,1790.7,1790.7,1790.7,1791.1,1791.1,1791.1,1791.1
202208050708,1790.7,1790.7,1790.5,1790.6,1791.1,1791.1,1791,1791
202208050709,1790.5,1790.5,1790.3,1790.4,1790.9,1790.9,1790.8,1790.9
202208050710,1790.4,1790.4,1789.9,1789.9,1790.9,1790.9,1790.4,1790.5
202208050711,1789.9,1790.2,1789.9,1790.2,1790.5,1790.8,1790.5,1790.7
202208050712,1790.2,1790.3,1790.2,1790.2,1790.7,1790.7,1790.6,1790.6
202208050713,1790.2,1790.4,1790.2,1790.2,1790.6,1790.8,1790.6,1790.6
202208050714,1790.2,1790.2,1790.1,1790.2,1790.6,1790.7,1790.6,1790.6
202208050715,1790.2,1790.3,1790.1,1790.3,1790.6,1790.8,1790.6,1790.8
202208050716,1790.4,1790.5,1790.1,1790.1,1791,1791,1790.5,1790.5
202208050717,1790.1,1790.1,1790,1790,1790.5,1790.5,1790.4,1790.4
202208050718,1790,1790.1,1790,1790,1790.4,1790.5,1790.4,1790.4
202208050719,1790,1790.1,1789.7,1789.7,1790.4,1790.5,1790.3,1790.3
202208050720,1789.7,1789.9,1789.5,1789.8,1790.3,1790.3,1790,1790.2
202208050721,1789.8,1789.9,1789.8,1789.9,1790.2,1790.3,1790.2,1790.3
202208050722,1789.9,1789.9,1789.7,1789.7,1790.3,1790.3,1790.1,1790.1
202208050723,1789.8,1790,1789.8,1789.9,1790.2,1790.4,1790.2,1790.3
202208050724,1789.9,1790,1789.9,1790,1790.3,1790.4,1790.3,1790.4
202208050725,1790,1790,1789.8,1790,1790.4,1790.4,1790.2,1790.4
202208050726,1790,1790.1,1790,1790.1,1790.4,1790.6,1790.4,1790.5
202208050727,1790.1,1790.2,1790.1,1790.1,1790.5,1790.6,1790.5,1790.5
202208050728,1790.1,1790.2,1790,1790,1790.5,1790.6,1790.4,1790.4
202208050729,1790,1790.1,1789.9,1790,1790.4,1790.5,1790.3,1790.5
202208050730,1790,1790.1,1789.9,1790.1,1790.5,1790.5,1790.3,1790.5
202208050731,1790,1790.2,1790,1790.2,1790.5,1790.6,1790.5,1790.6
202208050732,1790.2,1790.4,1790.2,1790.3,1790.6,1790.8,1790.6,1790.7
202208050733,1790.3,1790.4,1790.3,1790.4,1790.7,1790.8,1790.7,1790.8
202208050734,1790.3,1790.5,1790.3,1790.3,1790.7,1790.9,1790.7,1790.7
202208050735,1790.3,1790.3,1789.9,1790,1790.7,1790.7,1790.3,1790.4
202208050736,1790,1790.1,1789.9,1789.9,1790.4,1790.5,1790.3,1790.3
202208050737,1789.9,1790.1,1789.9,1790,1790.3,1790.5,1790.3,1790.4
202208050738,1790,1790.2,1790,1790.2,1790.4,1790.6,1790.4,1790.6
202208050739,1790.2,1790.3,1790.1,1790.3,1790.6,1790.7,1790.5,1790.7
202208050740,1790.3,1790.4,1790.2,1790.4,1790.7,1790.8,1790.6,1790.8
202208050741,1790.4,1790.4,1790.3,1790.3,1790.8,1790.8,1790.7,1790.7
202208050742,1790.3,1790.4,1790.3,1790.4,1790.7,1790.8,1790.7,1790.8
202208050743,1790.4,1790.4,1790.3,1790.3,1790.8,1790.8,1790.7,1790.7
202208050744,1790.3,1790.4,1790.1,1790.2,1790.7,1790.8,1790.5,1790.6
202208050745,1790.1,1790.3,1790.1,1790.3,1790.5,1790.7,1790.5,1790.7
202208050746,1790.3,1790.3,1790.2,1790.2,1790.7,1790.7,1790.6,1790.6
202208050747,1790.2,1790.3,1790.2,1790.3,1790.6,1790.7,1790.6,1790.7
202208050748,1790.3,1790.3,1790.3,1790.3,1790.7,1790.7,1790.7,1790.7
202208050749,1790.2,1790.4,1790.2,1790.4,1790.6,1790.8,1790.6,1790.8
202208050750,1790.4,1790.7,1790.4,1790.6,1790.8,1791.1,1790.8,1791
202208050751,1790.6,1790.7,1790.6,1790.6,1791,1791.1,1791,1791
202208050752,1790.6,1790.7,1790.6,1790.7,1791,1791.1,1791,1791.1
202208050753,1790.7,1790.7,1790.6,1790.6,1791.1,1791.1,1791,1791
202208050754,1790.6,1790.7,1790.6,1790.6,1791,1791.1,1791,1791
202208050755,1790.6,1790.7,1790.4,1790.4,1791,1791.1,1790.8,1790.8
202208050756,1790.4,1790.5,1790.4,1790.4,1790.8,1790.9,1790.8,1790.8
202208050757,1790.4,1790.5,1790.4,1790.5,1790.8,1790.9,1790.8,1790.9
202208050758,1790.5,1790.5,1790.5,1790.5,1790.9,1790.9,1790.9,1790.9
202208050759,1790.5,1790.9,1790.5,1790.8,1790.9,1791.3,1790.9,1791.2
202208050800,1790.9,1791.4,1790.9,1791.3,1791.3,1791.8,1791.3,1791.7
202208050801,1791.3,1791.4,1791.3,1791.3,1791.7,1791.8,1791.7,1791.7
202208050802,1791.3,1791.5,1791.3,1791.5,1791.7,1791.9,1791.7,1791.9
202208050803,1791.5,1791.6,1791.3,1791.3,1791.9,1792,1791.7,1791.7
202208050804,1791.3,1791.5,1791.3,1791.5,1791.7,1791.9,1791.7,1791.9
202208050805,1791.5,1791.6,1791.5,1791.5,1791.9,1792,1791.9,1791.9
202208050806,1791.5,1791.6,1791.5,1791.6,1791.9,1792,1791.9,1792
202208050807,1791.6,1791.9,1791.5,1791.8,1792,1792.3,1791.9,1792.2
202208050808,1791.9,1792.4,1791.9,1792.3,1792.3,1792.8,1792.3,1792.7
202208050809,1792.3,1792.3,1792.2,1792.3,1792.7,1792.7,1792.6,1792.7
202208050810,1792.3,1792.3,1792.1,1792.1,1792.7,1792.7,1792.5,1792.5
