日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202208090700,1788.7,1789,1788.4,1788.6,1789.5,1789.7,1789.1,1789.3
202208090701,1788.8,1788.8,1788.4,1788.8,1789.3,1789.3,1788.9,1789.2
202208090702,1788.8,1788.8,1788.6,1788.8,1789.3,1789.3,1789.1,1789.2
202208090703,1788.8,1788.8,1788.6,1788.6,1789.2,1789.2,1789,1789
202208090704,1788.6,1788.7,1788.6,1788.6,1789,1789.1,1789,1789
202208090705,1788.6,1788.6,1788.6,1788.6,1789,1789,1789,1789
202208090706,1788.6,1788.6,1788.3,1788.3,1789,1789,1788.7,1788.8
202208090707,1788.3,1788.4,1788.3,1788.3,1788.8,1788.8,1788.7,1788.8
202208090708,1788.3,1788.5,1788.3,1788.4,1788.8,1788.9,1788.8,1788.9
202208090709,1788.4,1788.4,1788.4,1788.4,1788.9,1788.9,1788.8,1788.8
202208090710,1788.4,1788.4,1788.4,1788.4,1788.8,1788.9,1788.8,1788.8
202208090711,1788.4,1788.5,1788.3,1788.4,1788.8,1788.9,1788.8,1788.8
202208090712,1788.4,1788.5,1788.2,1788.3,1788.8,1789,1788.8,1788.8
202208090713,1788.3,1788.4,1788.2,1788.4,1788.8,1789,1788.7,1789
202208090714,1788.4,1788.5,1788.3,1788.3,1789,1789.1,1788.8,1788.8
202208090715,1788.2,1788.3,1788.1,1788.1,1788.8,1788.8,1788.7,1788.7
202208090716,1788.2,1788.3,1788.2,1788.2,1788.7,1788.8,1788.7,1788.8
202208090717,1788.2,1788.4,1788.2,1788.3,1788.8,1788.9,1788.8,1788.8
202208090718,1788.3,1788.3,1788.3,1788.3,1788.8,1788.8,1788.8,1788.8
202208090719,1788.3,1788.4,1788.2,1788.4,1788.8,1788.9,1788.8,1788.9
202208090720,1788.4,1788.7,1788.4,1788.7,1788.9,1789.2,1788.9,1789.2
202208090721,1788.7,1788.8,1788.6,1788.6,1789.2,1789.3,1789.1,1789.1
202208090722,1788.6,1788.7,1788.5,1788.5,1789.1,1789.2,1789,1789
202208090723,1788.5,1788.6,1788.5,1788.5,1789,1789.1,1789,1789
202208090724,1788.5,1788.5,1788.4,1788.4,1788.9,1789,1788.9,1788.9
202208090725,1788.5,1788.5,1788.5,1788.5,1788.9,1789,1788.9,1788.9
202208090726,1788.6,1788.6,1788.5,1788.6,1789,1789.1,1789,1789
202208090727,1788.6,1788.6,1788.4,1788.5,1789,1789.1,1788.9,1789
202208090728,1788.5,1788.5,1788.5,1788.5,1789,1789,1788.9,1789
202208090729,1788.5,1788.5,1788.5,1788.5,1789,1789,1788.9,1788.9
202208090730,1788.5,1788.5,1788.5,1788.5,1788.9,1789,1788.9,1789
202208090731,1788.5,1788.5,1788.5,1788.5,1789,1789,1788.9,1789
202208090732,1788.6,1788.7,1788.5,1788.6,1789,1789.1,1788.9,1789
202208090733,1788.6,1788.7,1788.6,1788.6,1789,1789.1,1789,1789
202208090734,1788.6,1788.7,1788.6,1788.6,1789,1789.1,1789,1789
202208090735,1788.6,1788.6,1788.6,1788.6,1789,1789,1789,1789
202208090736,1788.6,1788.7,1788.6,1788.7,1789,1789.1,1789,1789.1
202208090737,1788.7,1788.7,1788.6,1788.6,1789.1,1789.1,1789,1789
202208090738,1788.6,1788.6,1788.6,1788.6,1789,1789,1789,1789
202208090739,1788.6,1788.6,1788.5,1788.6,1789,1789,1788.9,1789
202208090740,1788.6,1788.6,1788.4,1788.4,1789,1789,1788.8,1788.8
202208090741,1788.4,1788.4,1788.4,1788.4,1788.8,1788.8,1788.8,1788.8
202208090742,1788.4,1788.5,1788.4,1788.5,1788.8,1788.9,1788.8,1788.9
202208090743,1788.5,1788.5,1788.4,1788.4,1788.9,1788.9,1788.8,1788.8
202208090744,1788.4,1788.4,1788.2,1788.2,1788.8,1788.8,1788.6,1788.6
