日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202208220700,1746.3,1747,1745.7,1747,1746.8,1747.5,1746.8,1747.4
202208220701,1746.9,1747,1746.2,1746.3,1747.4,1747.4,1746.6,1746.7
202208220702,1746.3,1746.9,1746.3,1746.4,1746.7,1747.3,1746.7,1746.8
202208220703,1746.5,1746.6,1746.1,1746.1,1746.9,1747,1746.5,1746.5
202208220704,1746.1,1746.3,1745.6,1745.6,1746.5,1746.8,1746,1746
202208220705,1745.7,1745.8,1744.9,1745,1746.2,1746.2,1745.3,1745.4
202208220706,1745,1745.8,1745,1745.8,1745.4,1746.2,1745.4,1746.2
202208220707,1745.8,1746.2,1745.3,1745.6,1746.2,1746.6,1745.7,1746
202208220708,1745.6,1745.8,1745.5,1745.8,1746,1746.2,1746,1746.2
202208220709,1745.8,1745.8,1745.5,1745.7,1746.2,1746.2,1745.9,1746.1
202208220710,1745.7,1746.3,1745.6,1746.2,1746.1,1746.7,1746,1746.6
202208220711,1746.2,1746.2,1745.9,1745.9,1746.6,1746.7,1746.3,1746.3
202208220712,1745.9,1745.9,1745.7,1745.9,1746.3,1746.3,1746.2,1746.3
202208220713,1745.9,1746,1745.6,1745.6,1746.3,1746.4,1746,1746
202208220714,1745.8,1746.2,1745.7,1746.2,1746.2,1746.6,1746.1,1746.6
202208220715,1746.2,1746.5,1745.9,1746.5,1746.6,1746.9,1746.3,1746.9
202208220716,1746.3,1746.5,1746.2,1746.4,1746.8,1746.9,1746.6,1746.8
202208220717,1746.4,1746.5,1746.4,1746.4,1746.8,1746.9,1746.8,1746.8
202208220718,1746.4,1746.5,1746.3,1746.5,1746.8,1746.9,1746.7,1746.9
202208220719,1746.5,1746.5,1746.4,1746.5,1746.9,1746.9,1746.8,1746.9
202208220720,1746.5,1746.5,1746.5,1746.5,1746.9,1746.9,1746.9,1746.9
202208220721,1746.5,1746.6,1746.5,1746.6,1746.9,1747,1746.9,1747
202208220722,1746.6,1746.7,1746.6,1746.6,1747,1747.1,1747,1747
202208220723,1746.7,1746.7,1746.6,1746.6,1747.1,1747.1,1747,1747
202208220724,1746.6,1746.6,1746.5,1746.5,1747,1747,1746.9,1746.9
202208220725,1746.5,1746.7,1746.5,1746.6,1746.9,1747.1,1746.9,1747
202208220726,1746.7,1746.7,1746.5,1746.6,1747.1,1747.1,1746.9,1747
202208220727,1746.6,1746.8,1746.5,1746.7,1747,1747.2,1746.9,1747.1
202208220728,1746.6,1747,1746.6,1746.9,1747,1747.4,1747,1747.3
202208220729,1747,1747,1746.9,1747,1747.4,1747.4,1747.3,1747.4
202208220730,1747,1747.1,1746.9,1747.1,1747.4,1747.5,1747.3,1747.5
202208220731,1747.1,1747.2,1747,1747.1,1747.5,1747.6,1747.4,1747.5
202208220732,1747.1,1747.6,1747.1,1747.4,1747.5,1748,1747.5,1747.8
202208220733,1747.4,1747.5,1747.3,1747.4,1747.8,1747.9,1747.7,1747.8
202208220734,1747.4,1747.8,1747.3,1747.5,1747.8,1748.2,1747.7,1747.9
202208220735,1747.6,1747.7,1747.3,1747.7,1748,1748.1,1747.7,1748.1
202208220736,1747.7,1747.8,1747.4,1747.6,1748.1,1748.2,1747.9,1748
202208220737,1747.6,1747.6,1747.3,1747.5,1748,1748,1747.7,1747.9
202208220738,1747.5,1747.9,1747.5,1747.9,1747.9,1748.3,1747.9,1748.3
202208220739,1747.9,1748,1747.7,1747.8,1748.3,1748.4,1748.1,1748.2
202208220740,1747.9,1747.9,1747.7,1747.9,1748.3,1748.3,1748.1,1748.3
202208220741,1747.9,1747.9,1747.4,1747.8,1748.3,1748.3,1747.8,1748.2
202208220742,1747.8,1747.8,1747.6,1747.6,1748.2,1748.2,1748,1748
202208220743,1747.6,1747.8,1747.6,1747.8,1748,1748.2,1748,1748.2
202208220744,1747.8,1747.9,1747.7,1747.8,1748.2,1748.3,1748.1,1748.2
202208220745,1747.8,1747.9,1747.7,1747.8,1748.2,1748.3,1748.1,1748.2
202208220746,1747.8,1747.8,1747.6,1747.8,1748.2,1748.2,1748,1748.2
202208220747,1747.8,1747.8,1747.5,1747.5,1748.2,1748.2,1747.9,1747.9
202208220748,1747.5,1747.6,1747.4,1747.5,1747.9,1748,1747.8,1747.9
202208220749,1747.5,1748,1747.5,1748,1747.9,1748.4,1747.9,1748.4
202208220750,1748,1748,1747.9,1747.9,1748.4,1748.4,1748.3,1748.3
202208220751,1747.9,1747.9,1747.7,1747.8,1748.3,1748.3,1748.1,1748.2
202208220752,1747.8,1747.8,1747.5,1747.6,1748.2,1748.2,1747.9,1748
202208220753,1747.6,1747.8,1747.5,1747.8,1748,1748.2,1747.9,1748.2
202208220754,1747.8,1747.8,1747.5,1747.6,1748.2,1748.2,1747.9,1748
202208220755,1747.6,1747.6,1747.4,1747.5,1748,1748,1747.8,1747.9
202208220756,1747.5,1747.5,1747.2,1747.5,1747.9,1747.9,1747.6,1747.9
202208220757,1747.5,1747.5,1747.4,1747.5,1747.9,1747.9,1747.8,1747.9
202208220758,1747.5,1747.5,1747.3,1747.4,1747.9,1747.9,1747.7,1747.8
