日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202208150700,1801.5,1802,1800.7,1802,1802.1,1802.8,1801.9,1802.7
202208150701,1802.2,1802.2,1800.9,1801.7,1802.7,1803.1,1802.3,1802.3
202208150702,1801.7,1802.1,1801.3,1801.3,1802.3,1802.8,1802.2,1802.8
202208150703,1801.3,1802.2,1801.1,1802,1802.8,1803,1802.4,1802.4
202208150704,1802,1802.1,1798.6,1801,1802.4,1802.8,1799.8,1802.4
202208150705,1800.9,1801.6,1800.7,1801,1802.2,1802.4,1801.5,1802.1
202208150706,1801,1801.3,1800.3,1800.4,1802.1,1802.1,1801.2,1801.5
202208150707,1800.4,1801,1800.4,1800.8,1801.5,1801.8,1801.1,1801.3
202208150708,1800.4,1800.5,1800,1800.1,1801.5,1801.5,1801.2,1801.2
202208150709,1800.1,1800.3,1800.1,1800.3,1801.2,1801.5,1801.2,1801.5
202208150710,1800.3,1800.6,1799.9,1799.9,1801.5,1801.5,1800.8,1801.1
202208150711,1799.9,1801.2,1799.9,1801.2,1801,1801.9,1801,1801.6
202208150712,1801.2,1801.6,1801,1801.6,1801.6,1802.4,1801.6,1802.1
202208150713,1801.6,1801.6,1800.9,1801.4,1802.1,1802.3,1801.9,1801.9
202208150714,1801.4,1801.4,1800.8,1800.8,1801.9,1802,1801.7,1801.9
202208150715,1800.8,1800.9,1800.1,1800.2,1801.9,1801.9,1801,1801.1
202208150716,1800.2,1800.5,1800.2,1800.3,1801.1,1801.2,1800.7,1800.8
202208150717,1800.3,1800.5,1800.3,1800.3,1800.8,1801,1800.7,1800.7
202208150718,1800.3,1800.3,1800.2,1800.3,1800.7,1800.7,1800.7,1800.7
202208150719,1800.3,1800.5,1800.3,1800.5,1800.7,1801,1800.7,1801
202208150720,1800.5,1800.5,1800.4,1800.4,1801,1801,1800.8,1800.9
202208150721,1800.4,1800.7,1800.4,1800.6,1800.9,1801.1,1800.9,1801
202208150722,1800.6,1800.8,1800.4,1800.4,1801,1801.2,1800.8,1800.8
202208150723,1800.4,1800.4,1800.3,1800.3,1800.8,1800.8,1800.7,1800.7
202208150724,1800.3,1800.6,1800.3,1800.5,1800.7,1801,1800.7,1801
202208150725,1800.5,1800.7,1800.5,1800.6,1801,1801.1,1800.9,1801.1
202208150726,1800.6,1800.9,1800.6,1800.7,1801.1,1801.3,1801,1801.1
202208150727,1800.7,1800.7,1800.5,1800.5,1801.1,1801.1,1800.9,1801
202208150728,1800.5,1800.6,1800.5,1800.6,1801,1801,1800.9,1801
202208150729,1800.6,1800.6,1800.5,1800.6,1801,1801.1,1800.9,1801
202208150730,1800.6,1800.6,1800.1,1800.2,1801,1801,1800.5,1800.6
202208150731,1800.2,1800.3,1800.2,1800.2,1800.6,1800.7,1800.6,1800.6
202208150732,1800.2,1800.4,1800.2,1800.4,1800.6,1800.9,1800.6,1800.8
202208150733,1800.4,1800.4,1800.2,1800.3,1800.8,1800.8,1800.6,1800.7
202208150734,1800.3,1800.3,1800,1800,1800.7,1801.1,1800.6,1801.1
202208150735,1800.3,1800.4,1800.2,1800.3,1800.7,1800.8,1800.6,1800.7
202208150736,1800.3,1800.4,1800.3,1800.3,1800.7,1800.8,1800.7,1800.7
202208150737,1800.3,1800.3,1800.2,1800.2,1800.7,1800.7,1800.6,1800.6
202208150738,1800.2,1800.3,1800.2,1800.2,1800.6,1800.7,1800.6,1800.6
202208150739,1800.2,1800.4,1800.2,1800.4,1800.6,1800.8,1800.6,1800.8
202208150740,1800.4,1800.5,1800.4,1800.5,1800.8,1800.9,1800.8,1800.9
202208150741,1800.5,1800.6,1800.3,1800.3,1800.9,1801,1800.7,1800.7
202208150742,1800.3,1800.3,1800.1,1800.2,1800.7,1800.7,1800.5,1800.6
202208150743,1800.2,1800.2,1800.1,1800.1,1800.6,1800.6,1800.5,1800.5
202208150744,1800.1,1800.2,1800.1,1800.2,1800.5,1800.6,1800.5,1800.6
202208150745,1800.2,1800.2,1800.1,1800.1,1800.6,1800.6,1800.5,1800.5
202208150746,1800.1,1800.1,1800,1800,1800.5,1800.5,1800.4,1800.4
202208150747,1800,1800.2,1800,1800.1,1800.4,1800.6,1800.4,1800.5
202208150748,1800.2,1800.2,1799.9,1800,1800.6,1800.6,1800.3,1800.4
202208150749,1800,1800,1799.9,1799.9,1800.4,1800.4,1800.3,1800.3
202208150750,1799.9,1799.9,1799.9,1799.9,1800.3,1800.3,1800.3,1800.3
202208150751,1799.9,1799.9,1799.8,1799.9,1800.3,1800.3,1800.2,1800.3
202208150752,1799.9,1799.9,1799.7,1799.8,1800.3,1800.3,1800.1,1800.2
202208150753,1799.8,1799.8,1799.5,1799.6,1800.2,1800.2,1799.9,1800
202208150754,1799.6,1799.7,1799.6,1799.7,1800,1800.1,1800,1800.1
202208150755,1799.7,1799.9,1799.7,1799.8,1800.1,1800.3,1800.1,1800.2
202208150756,1799.8,1799.8,1799.7,1799.7,1800.2,1800.2,1800.1,1800.1
202208150757,1799.7,1799.8,1799.7,1799.8,1800.1,1800.2,1800.1,1800.2
202208150758,1799.8,1799.9,1799.8,1799.9,1800.2,1800.3,1800.2,1800.3
202208150759,1800,1800.2,1799.9,1800.2,1800.4,1800.6,1800.3,1800.6
202208150800,1800.2,1800.2,1799.8,1799.9,1800.6,1800.6,1800.2,1800.3
202208150801,1799.9,1799.9,1799.7,1799.7,1800.3,1800.3,1800.1,1800.1
202208150802,1799.8,1799.8,1799.6,1799.6,1800.2,1800.2,1800,1800
202208150803,1799.6,1799.6,1799.5,1799.5,1800,1800,1799.9,1799.9
202208150804,1799.5,1799.7,1799.5,1799.6,1799.9,1800.1,1799.9,1800
202208150805,1799.6,1799.8,1799.6,1799.7,1800,1800.2,1800,1800.1
202208150806,1799.7,1799.7,1799.7,1799.7,1800.1,1800.1,1800.1,1800.1
202208150807,1799.7,1799.7,1799.6,1799.6,1800.1,1800.1,1800,1800
202208150808,1799.6,1799.6,1799.5,1799.6,1800,1800,1799.9,1800
202208150809,1799.6,1799.6,1799.6,1799.6,1800,1800,1800,1800
202208150810,1799.6,1799.7,1799.6,1799.6,1800,1800.1,1800,1800
202208150811,1799.6,1799.6,1799.5,1799.5,1800,1800,1799.9,1799.9
202208150812,1799.5,1799.6,1799.4,1799.6,1799.9,1800,1799.8,1800
202208150813,1799.6,1799.6,1799.5,1799.5,1800,1800,1799.9,1799.9
202208150814,1799.5,1799.6,1799.5,1799.6,1799.9,1800,1799.9,1800
202208150815,1799.6,1799.7,1799.6,1799.6,1800,1800.1,1800,1800
202208150816,1799.6,1799.8,1799.6,1799.7,1800,1800.2,1800,1800.1
202208150817,1799.8,1799.8,1799.7,1799.8,1800.2,1800.2,1800.1,1800.2
202208150818,1799.8,1799.8,1799.8,1799.8,1800.2,1800.2,1800.2,1800.2
202208150819,1799.8,1800,1799.8,1800,1800.2,1800.4,1800.2,1800.4
202208150820,1800,1800.3,1799.9,1800.3,1800.4,1800.7,1800.3,1800.7
202208150821,1800.3,1800.4,1800.1,1800.2,1800.7,1800.8,1800.5,1800.6
202208150822,1800.2,1800.2,1799.5,1799.6,1800.6,1800.6,1799.9,1800
202208150823,1799.6,1799.7,1799.4,1799.6,1800,1800.1,1799.8,1800
202208150824,1799.6,1799.7,1799.5,1799.6,1800,1800.1,1799.9,1800
202208150825,1799.6,1799.7,1799.6,1799.7,1800,1800.1,1800,1800.1
202208150826,1799.7,1799.9,1799.7,1799.7,1800.1,1800.3,1800.1,1800.1
202208150827,1799.7,1799.7,1799.5,1799.7,1800.1,1800.1,1799.9,1800.1
202208150828,1799.7,1799.7,1799.5,1799.6,1800.1,1800.1,1799.9,1800
202208150829,1799.6,1799.9,1799.6,1799.7,1800,1800.3,1800,1800.1
202208150830,1799.7,1800,1799.7,1800,1800.1,1800.4,1800.1,1800.4
202208150831,1800,1800,1799.8,1799.9,1800.4,1800.4,1800.2,1800.3
202208150832,1799.9,1800.3,1799.9,1800.2,1800.3,1800.7,1800.3,1800.6
202208150833,1800.2,1800.4,1800.2,1800.2,1800.6,1800.8,1800.6,1800.6
202208150834,1800.1,1800.1,1800,1800,1800.5,1800.5,1800.4,1800.4
202208150835,1799.9,1800.1,1799.8,1799.8,1800.3,1800.5,1800.2,1800.2
202208150836,1799.8,1799.9,1799.8,1799.8,1800.2,1800.3,1800.2,1800.2
