日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201812070800,1237.6,1237.8,1237.4,1237.6,1238,1238.2,1237.9,1238
201812070801,1237.6,1237.9,1237.6,1237.8,1238,1238.3,1238,1238.2
201812070802,1237.8,1238,1237.8,1237.9,1238.2,1238.4,1238.2,1238.3
201812070803,1237.9,1238.1,1237.9,1237.9,1238.3,1238.5,1238.3,1238.3
201812070804,1238,1238,1237.7,1237.7,1238.4,1238.4,1238.1,1238.1
201812070805,1237.7,1237.8,1237.7,1237.8,1238.1,1238.2,1238.1,1238.2
201812070806,1237.8,1237.8,1237.7,1237.7,1238.2,1238.2,1238.1,1238.1
201812070807,1237.7,1237.8,1237.7,1237.8,1238.1,1238.2,1238.1,1238.2
201812070808,1237.8,1237.8,1237.7,1237.8,1238.2,1238.2,1238.1,1238.2
201812070809,1237.8,1237.8,1237.8,1237.8,1238.2,1238.2,1238.2,1238.2
201812070810,1237.8,1237.8,1237.8,1237.8,1238.2,1238.2,1238.2,1238.2
201812070811,1237.8,1237.9,1237.8,1237.9,1238.2,1238.3,1238.2,1238.3
201812070812,1237.9,1237.9,1237.9,1237.9,1238.3,1238.3,1238.3,1238.3
201812070813,1237.9,1237.9,1237.8,1237.9,1238.3,1238.3,1238.2,1238.3
201812070814,1237.9,1237.9,1237.8,1237.8,1238.3,1238.3,1238.2,1238.2
201812070815,1237.8,1237.9,1237.8,1237.9,1238.2,1238.3,1238.2,1238.3
201812070816,1237.9,1238.1,1237.9,1238,1238.3,1238.5,1238.3,1238.4
201812070817,1238,1238,1238,1238,1238.4,1238.4,1238.4,1238.4
201812070818,1238,1238,1237.9,1237.9,1238.4,1238.4,1238.3,1238.3
201812070819,1237.9,1238,1237.9,1237.9,1238.3,1238.4,1238.3,1238.3
201812070820,1238,1238,1237.9,1237.9,1238.4,1238.4,1238.3,1238.3
201812070821,1237.9,1237.9,1237.8,1237.9,1238.3,1238.3,1238.2,1238.3
201812070822,1237.9,1237.9,1237.8,1237.9,1238.3,1238.3,1238.2,1238.3
201812070823,1237.9,1238,1237.9,1237.9,1238.3,1238.4,1238.3,1238.3
201812070824,1237.9,1237.9,1237.9,1237.9,1238.3,1238.3,1238.3,1238.3
201812070825,1237.9,1237.9,1237.9,1237.9,1238.3,1238.3,1238.3,1238.3
201812070826,1237.9,1238.1,1237.7,1237.8,1238.3,1238.5,1238.1,1238.2
201812070827,1237.8,1237.8,1237.8,1237.8,1238.2,1238.2,1238.2,1238.2
201812070828,1237.8,1237.8,1237.8,1237.8,1238.2,1238.2,1238.2,1238.2
201812070829,1237.8,1237.8,1237.8,1237.8,1238.2,1238.2,1238.2,1238.2
201812070830,1237.8,1237.8,1237.8,1237.8,1238.2,1238.2,1238.2,1238.2
