日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201812030800,1222.4,1225.5,1221.6,1222.7,1222.8,1225.9,1222.2,1223.1
201812030801,1222.7,1222.9,1222.2,1222.7,1223.1,1223.3,1222.6,1223.1
201812030802,1222.7,1223.1,1222.6,1222.8,1223.1,1223.5,1223,1223.2
201812030803,1222.8,1223,1222.8,1222.9,1223.2,1223.4,1223.2,1223.3
201812030804,1222.9,1223.1,1222.8,1222.9,1223.3,1223.5,1223.2,1223.3
201812030805,1222.9,1223.1,1222.8,1223.1,1223.3,1223.5,1223.2,1223.5
201812030806,1223.1,1223.1,1222.8,1222.9,1223.5,1223.5,1223.2,1223.3
201812030807,1222.9,1222.9,1222.7,1222.7,1223.3,1223.3,1223.1,1223.1
201812030808,1222.7,1222.7,1222.6,1222.7,1223.1,1223.1,1223,1223.1
201812030809,1222.7,1222.7,1222.6,1222.6,1223.1,1223.1,1223,1223
201812030810,1222.6,1222.6,1222.5,1222.6,1223,1223,1222.9,1223
201812030811,1222.6,1222.7,1222.5,1222.7,1223,1223.1,1222.9,1223.1
201812030812,1222.6,1222.6,1222.5,1222.6,1223,1223,1222.9,1223
201812030813,1222.6,1222.6,1222.5,1222.5,1223,1223,1222.9,1222.9
201812030814,1222.5,1222.5,1222.5,1222.5,1222.9,1222.9,1222.9,1222.9
201812030815,1222.5,1222.5,1222.4,1222.5,1222.9,1222.9,1222.8,1222.9
201812030816,1222.5,1222.5,1222.3,1222.3,1222.9,1222.9,1222.7,1222.7
201812030817,1222.3,1222.4,1222.2,1222.2,1222.7,1222.8,1222.6,1222.6
201812030818,1222.2,1222.2,1222,1222,1222.6,1222.6,1222.4,1222.4
201812030819,1222,1222,1222,1222,1222.4,1222.4,1222.4,1222.4
201812030820,1222,1222,1221.9,1221.9,1222.4,1222.4,1222.3,1222.3
201812030821,1221.9,1222.1,1221.9,1222.1,1222.3,1222.5,1222.3,1222.5
201812030822,1222.1,1222.2,1222.1,1222.2,1222.5,1222.6,1222.5,1222.6
201812030823,1222.2,1222.2,1222.1,1222.2,1222.6,1222.6,1222.5,1222.6
201812030824,1222.2,1222.3,1222.2,1222.3,1222.6,1222.7,1222.6,1222.7
201812030825,1222.3,1222.5,1222.3,1222.5,1222.7,1222.9,1222.7,1222.9
201812030826,1222.5,1222.6,1222.5,1222.6,1222.9,1223,1222.9,1223
201812030827,1222.6,1222.6,1222.3,1222.4,1223,1223,1222.7,1222.8
201812030828,1222.4,1222.5,1222.4,1222.5,1222.8,1222.9,1222.8,1222.9
201812030829,1222.5,1222.6,1222.5,1222.6,1222.9,1223,1222.9,1223
201812030830,1222.6,1222.6,1222.5,1222.6,1223,1223,1222.9,1223
201812030831,1222.6,1222.8,1222.6,1222.8,1223,1223.2,1223,1223.2
201812030832,1222.8,1222.8,1222.8,1222.8,1223.2,1223.2,1223.2,1223.2
