日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201812310800,1280.4,1280.5,1279.8,1280.1,1281,1281.1,1280.4,1280.5
201812310801,1280,1280.4,1280,1280.3,1280.4,1280.8,1280.4,1280.7
201812310802,1280.3,1280.3,1279.9,1279.9,1280.7,1280.7,1280.3,1280.3
201812310803,1279.9,1280.1,1279.9,1280,1280.3,1280.5,1280.3,1280.4
201812310804,1280,1280,1280,1280,1280.4,1280.4,1280.4,1280.4
201812310805,1280,1280,1279.9,1279.9,1280.4,1280.4,1280.3,1280.3
201812310806,1279.9,1279.9,1279.5,1279.5,1280.3,1280.3,1279.9,1279.9
201812310807,1279.5,1279.5,1279.4,1279.5,1279.9,1279.9,1279.8,1279.9
201812310808,1279.5,1279.5,1279.3,1279.4,1279.9,1279.9,1279.7,1279.8
201812310809,1279.4,1279.4,1279.4,1279.4,1279.8,1279.8,1279.8,1279.8
201812310810,1279.4,1279.5,1279.4,1279.4,1279.8,1279.9,1279.8,1279.8
201812310811,1279.4,1279.4,1279.4,1279.4,1279.8,1279.8,1279.8,1279.8
201812310812,1279.4,1279.5,1279.4,1279.5,1279.8,1279.9,1279.8,1279.9
201812310813,1279.5,1279.5,1279.5,1279.5,1279.9,1279.9,1279.9,1279.9
201812310814,1279.5,1279.6,1279.5,1279.6,1279.9,1280,1279.9,1280
201812310815,1279.6,1279.7,1279.6,1279.7,1280,1280.1,1280,1280.1
201812310816,1279.7,1279.7,1279.5,1279.5,1280.1,1280.1,1279.9,1279.9
201812310817,1279.5,1279.5,1279.4,1279.4,1279.9,1279.9,1279.8,1279.8
201812310818,1279.4,1279.5,1279.3,1279.4,1279.8,1279.9,1279.7,1279.8
201812310819,1279.4,1279.4,1279.4,1279.4,1279.8,1279.8,1279.8,1279.8
201812310820,1279.4,1279.4,1279.4,1279.4,1279.8,1279.8,1279.8,1279.8
201812310821,1279.4,1279.4,1279.4,1279.4,1279.8,1279.8,1279.8,1279.8
201812310822,1279.4,1279.4,1279.1,1279.1,1279.8,1279.8,1279.5,1279.5
201812310823,1279.1,1279.1,1279.1,1279.1,1279.5,1279.5,1279.5,1279.5
201812310824,1279.1,1279.1,1279,1279.1,1279.5,1279.5,1279.4,1279.5
201812310825,1279.1,1279.1,1279,1279,1279.5,1279.5,1279.4,1279.4
201812310826,1279,1279.1,1279,1279.1,1279.4,1279.5,1279.4,1279.5
201812310827,1279.1,1279.1,1279,1279,1279.5,1279.5,1279.4,1279.4
201812310828,1279,1279.1,1279,1279,1279.4,1279.5,1279.4,1279.4
201812310829,1279,1279.1,1279,1279.1,1279.4,1279.5,1279.4,1279.5
201812310830,1279.1,1279.1,1279,1279,1279.5,1279.5,1279.4,1279.4
201812310831,1279,1279,1278.9,1279,1279.4,1279.4,1279.3,1279.4
201812310832,1279,1279,1278.9,1278.9,1279.4,1279.4,1279.3,1279.3
