日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201812180800,1245.8,1245.9,1245.7,1245.9,1246.2,1246.3,1246.1,1246.3
201812180801,1245.9,1245.9,1245.7,1245.7,1246.3,1246.3,1246.1,1246.1
201812180802,1245.7,1245.7,1245.6,1245.6,1246.1,1246.1,1246,1246
201812180803,1245.6,1245.7,1245.3,1245.7,1246,1246.1,1245.7,1246.1
201812180804,1245.8,1246.1,1245.5,1245.6,1246.2,1246.5,1245.9,1246
201812180805,1245.6,1245.8,1245.4,1245.4,1246,1246.2,1245.8,1245.8
201812180806,1245.4,1245.4,1245,1245,1245.8,1245.8,1245.4,1245.4
201812180807,1245,1245.2,1245,1245.1,1245.4,1245.6,1245.4,1245.5
201812180808,1245.1,1245.1,1245,1245,1245.5,1245.5,1245.4,1245.4
201812180809,1245,1245.1,1245,1245.1,1245.4,1245.5,1245.4,1245.5
201812180810,1245.1,1245.1,1245,1245.1,1245.5,1245.5,1245.4,1245.5
201812180811,1245.1,1245.1,1245,1245,1245.5,1245.5,1245.4,1245.4
201812180812,1245,1245.3,1245,1245.3,1245.4,1245.7,1245.4,1245.7
201812180813,1245.3,1245.3,1245.3,1245.3,1245.7,1245.7,1245.7,1245.7
201812180814,1245.3,1245.3,1245.2,1245.2,1245.7,1245.7,1245.6,1245.6
201812180815,1245.2,1245.3,1245.2,1245.3,1245.6,1245.7,1245.6,1245.7
201812180816,1245.3,1245.3,1245.2,1245.2,1245.7,1245.7,1245.6,1245.6
201812180817,1245.2,1245.3,1245.2,1245.3,1245.6,1245.7,1245.6,1245.7
201812180818,1245.3,1245.3,1245.2,1245.2,1245.7,1245.7,1245.6,1245.6
201812180819,1245.2,1245.2,1245.2,1245.2,1245.6,1245.6,1245.6,1245.6
201812180820,1245.2,1245.3,1245.2,1245.3,1245.6,1245.7,1245.6,1245.7
201812180821,1245.3,1245.5,1245.2,1245.4,1245.7,1245.9,1245.6,1245.8
201812180822,1245.4,1245.4,1245.3,1245.3,1245.8,1245.8,1245.7,1245.7
201812180823,1245.3,1245.4,1245.3,1245.4,1245.7,1245.8,1245.7,1245.8
201812180824,1245.4,1245.4,1245.4,1245.4,1245.8,1245.8,1245.8,1245.8
201812180825,1245.4,1245.5,1245.4,1245.5,1245.8,1245.9,1245.8,1245.9
201812180826,1245.5,1245.5,1245.4,1245.4,1245.9,1245.9,1245.8,1245.8
201812180827,1245.4,1245.6,1245.3,1245.6,1245.8,1246,1245.7,1246
201812180828,1245.6,1245.6,1245.5,1245.5,1246,1246,1245.9,1245.9
201812180829,1245.5,1245.6,1245.5,1245.5,1245.9,1246,1245.9,1245.9
201812180830,1245.5,1245.5,1245.5,1245.5,1245.9,1245.9,1245.9,1245.9
201812180831,1245.5,1245.6,1245.5,1245.6,1245.9,1246,1245.9,1246
201812180832,1245.6,1245.6,1245.5,1245.5,1246,1246,1245.9,1245.9
201812180833,1245.5,1245.6,1245.5,1245.6,1245.9,1246,1245.9,1246
201812180834,1245.6,1245.6,1245.6,1245.6,1246,1246,1246,1246
201812180835,1245.6,1245.6,1245.6,1245.6,1246,1246,1246,1246
201812180836,1245.6,1245.6,1245.6,1245.6,1246,1246,1246,1246
201812180837,1245.6,1245.6,1245.6,1245.6,1246,1246,1246,1246
201812180838,1245.6,1245.7,1245.6,1245.7,1246,1246.1,1246,1246.1
201812180839,1245.7,1245.7,1245.6,1245.6,1246.1,1246.1,1246,1246
201812180840,1245.6,1246.1,1245.6,1246.1,1246,1246.5,1246,1246.5
201812180841,1246.1,1246.4,1245.9,1245.9,1246.5,1246.8,1246.3,1246.3
201812180842,1245.9,1246,1245.9,1246,1246.3,1246.4,1246.3,1246.4
201812180843,1246,1246,1245.9,1245.9,1246.4,1246.4,1246.3,1246.3
201812180844,1245.9,1246.2,1245.9,1246.1,1246.3,1246.6,1246.3,1246.5
201812180845,1246.1,1246.2,1246.1,1246.2,1246.5,1246.6,1246.5,1246.6
