日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201812210800,1260.3,1260.3,1259.8,1260.1,1260.7,1260.7,1260.2,1260.5
201812210801,1260.1,1260.1,1259.9,1260,1260.5,1260.5,1260.3,1260.4
201812210802,1260,1260.3,1260,1260.3,1260.4,1260.7,1260.4,1260.7
201812210803,1260.2,1260.6,1260.2,1260.5,1260.6,1261,1260.6,1260.9
201812210804,1260.5,1260.6,1260.5,1260.6,1260.9,1261,1260.9,1261
201812210805,1260.6,1260.7,1260.6,1260.7,1261,1261.1,1261,1261.1
201812210806,1260.7,1260.7,1260.7,1260.7,1261.1,1261.1,1261.1,1261.1
201812210807,1260.7,1260.9,1260.7,1260.9,1261.1,1261.3,1261.1,1261.3
201812210808,1260.9,1260.9,1260.8,1260.8,1261.3,1261.3,1261.2,1261.2
201812210809,1260.8,1260.8,1260.7,1260.7,1261.2,1261.2,1261.1,1261.1
201812210810,1260.7,1260.8,1260.5,1260.6,1261.1,1261.2,1260.9,1261
201812210811,1260.6,1260.6,1260.4,1260.5,1261,1261,1260.8,1260.9
201812210812,1260.4,1260.5,1260.4,1260.5,1260.8,1260.9,1260.8,1260.9
201812210813,1260.5,1260.5,1260.4,1260.5,1260.9,1260.9,1260.8,1260.9
201812210814,1260.5,1260.6,1260.5,1260.6,1260.9,1261,1260.9,1261
201812210815,1260.6,1260.6,1260.5,1260.5,1261,1261,1260.9,1260.9
201812210816,1260.5,1260.7,1260.5,1260.6,1260.9,1261.1,1260.9,1261
201812210817,1260.6,1260.7,1260.6,1260.6,1261,1261.1,1261,1261
201812210818,1260.6,1260.8,1260.6,1260.7,1261,1261.2,1261,1261.1
201812210819,1260.7,1260.7,1260.6,1260.7,1261.1,1261.1,1261,1261.1
201812210820,1260.7,1260.8,1260.7,1260.8,1261.1,1261.2,1261.1,1261.2
201812210821,1260.8,1260.9,1260.7,1260.8,1261.2,1261.3,1261.1,1261.2
201812210822,1260.8,1260.8,1260.7,1260.7,1261.2,1261.2,1261.1,1261.1
201812210823,1260.7,1260.7,1260.7,1260.7,1261.1,1261.1,1261.1,1261.1
201812210824,1260.7,1260.7,1260.7,1260.7,1261.1,1261.1,1261.1,1261.1
201812210825,1260.7,1260.7,1260.7,1260.7,1261.1,1261.1,1261.1,1261.1
201812210826,1260.7,1260.7,1260.7,1260.7,1261.1,1261.1,1261.1,1261.1
201812210827,1260.7,1260.8,1260.7,1260.8,1261.1,1261.2,1261.1,1261.2
201812210828,1260.8,1261,1260.8,1260.9,1261.2,1261.4,1261.2,1261.3
201812210829,1260.9,1260.9,1260.9,1260.9,1261.3,1261.3,1261.3,1261.3
201812210830,1260.9,1261.2,1260.9,1261.2,1261.3,1261.6,1261.3,1261.6
201812210831,1261.2,1261.2,1261.1,1261.2,1261.6,1261.6,1261.5,1261.6
201812210832,1261.3,1261.4,1261.3,1261.3,1261.7,1261.8,1261.7,1261.7
201812210833,1261.3,1261.4,1261.3,1261.3,1261.7,1261.8,1261.7,1261.7
201812210834,1261.3,1261.3,1261.3,1261.3,1261.7,1261.7,1261.7,1261.7
201812210835,1261.3,1261.4,1261.3,1261.3,1261.7,1261.8,1261.7,1261.7
201812210836,1261.3,1261.3,1261.2,1261.2,1261.7,1261.7,1261.6,1261.6
201812210837,1261.2,1261.3,1261.2,1261.3,1261.6,1261.7,1261.6,1261.7
201812210838,1261.3,1261.4,1261.3,1261.4,1261.7,1261.8,1261.7,1261.8
201812210839,1261.4,1261.4,1261.3,1261.4,1261.8,1261.8,1261.7,1261.8
201812210840,1261.4,1261.4,1261,1261.1,1261.8,1261.8,1261.4,1261.5
201812210841,1261.1,1261.1,1260.8,1261,1261.5,1261.5,1261.2,1261.4
201812210842,1261,1261.1,1260.9,1261.1,1261.4,1261.5,1261.3,1261.5
201812210843,1261.1,1261.3,1261.1,1261.3,1261.5,1261.7,1261.5,1261.7
201812210844,1261.3,1261.4,1261.3,1261.4,1261.7,1261.8,1261.7,1261.8
201812210845,1261.4,1261.5,1261.4,1261.5,1261.8,1261.9,1261.8,1261.9
201812210846,1261.5,1261.6,1261.4,1261.6,1261.9,1262,1261.8,1262
201812210847,1261.6,1261.7,1261.5,1261.5,1262,1262.1,1261.9,1261.9
201812210848,1261.5,1261.7,1261.5,1261.6,1261.9,1262.1,1261.9,1262
201812210849,1261.6,1261.7,1261.6,1261.7,1262,1262.1,1262,1262.1
201812210850,1261.7,1261.7,1261.5,1261.6,1262.1,1262.1,1261.9,1262
201812210851,1261.6,1261.6,1261.5,1261.5,1262,1262,1261.9,1261.9
201812210852,1261.5,1261.7,1261.5,1261.7,1261.9,1262.1,1261.9,1262.1
201812210853,1261.7,1261.7,1261.6,1261.6,1262.1,1262.1,1262,1262
201812210854,1261.6,1261.6,1261.5,1261.5,1262,1262,1261.9,1261.9
201812210855,1261.5,1261.6,1261.5,1261.6,1261.9,1262,1261.9,1262
201812210856,1261.6,1261.7,1261.6,1261.7,1262,1262.1,1262,1262.1
201812210857,1261.7,1261.8,1261.7,1261.7,1262.1,1262.2,1262.1,1262.1
201812210858,1261.7,1261.9,1261.7,1261.8,1262.1,1262.3,1262.1,1262.2
201812210859,1261.8,1261.9,1261.8,1261.9,1262.2,1262.3,1262.2,1262.3
201812210900,1261.9,1262,1261.9,1262,1262.3,1262.4,1262.3,1262.4
201812210901,1262,1262.1,1261.9,1262.1,1262.4,1262.5,1262.3,1262.5
201812210902,1262,1262,1261.9,1261.9,1262.4,1262.4,1262.3,1262.3
201812210903,1261.9,1262.2,1261.9,1262.2,1262.3,1262.6,1262.3,1262.6
201812210904,1262.2,1262.2,1262,1262.1,1262.6,1262.6,1262.4,1262.5
201812210905,1262.1,1262.4,1262.1,1262.4,1262.5,1262.8,1262.5,1262.8
201812210906,1262.4,1262.5,1262.1,1262.3,1262.8,1262.9,1262.5,1262.7
201812210907,1262.3,1262.3,1262.2,1262.3,1262.7,1262.7,1262.6,1262.7
201812210908,1262.3,1262.4,1262.2,1262.2,1262.7,1262.8,1262.6,1262.6
201812210909,1262.2,1262.3,1262.1,1262.1,1262.6,1262.7,1262.5,1262.5
201812210910,1262.1,1262.1,1261.9,1261.9,1262.5,1262.5,1262.3,1262.3
201812210911,1261.9,1262,1261.8,1261.8,1262.3,1262.4,1262.2,1262.2
201812210912,1261.8,1261.8,1261.8,1261.8,1262.2,1262.2,1262.2,1262.2
201812210913,1261.8,1261.8,1261.7,1261.7,1262.2,1262.2,1262.1,1262.1
201812210914,1261.7,1261.7,1261.5,1261.5,1262.1,1262.1,1261.9,1261.9
201812210915,1261.5,1261.7,1261.5,1261.7,1261.9,1262.1,1261.9,1262.1
201812210916,1261.7,1261.7,1261.6,1261.6,1262.1,1262.1,1262,1262
201812210917,1261.6,1261.6,1261.5,1261.5,1262,1262,1261.9,1261.9
201812210918,1261.5,1261.5,1261.4,1261.5,1261.9,1261.9,1261.8,1261.9
201812210919,1261.5,1261.5,1261.5,1261.5,1261.9,1261.9,1261.9,1261.9
201812210920,1261.5,1261.5,1261.5,1261.5,1261.9,1261.9,1261.9,1261.9
201812210921,1261.5,1261.7,1261.5,1261.7,1261.9,1262.1,1261.9,1262.1
201812210922,1261.7,1261.8,1261.7,1261.8,1262.1,1262.2,1262.1,1262.2
201812210923,1261.8,1261.9,1261.8,1261.9,1262.2,1262.3,1262.2,1262.3
201812210924,1261.9,1262,1261.9,1261.9,1262.3,1262.4,1262.3,1262.3
201812210925,1261.9,1261.9,1261.9,1261.9,1262.3,1262.3,1262.3,1262.3
201812210926,1261.9,1262.1,1261.9,1262.1,1262.3,1262.5,1262.3,1262.5
201812210927,1262.1,1262.2,1261.9,1262,1262.5,1262.6,1262.3,1262.4
201812210928,1262,1262.2,1261.9,1262.1,1262.4,1262.6,1262.3,1262.5
201812210929,1262,1262.1,1262,1262.1,1262.4,1262.5,1262.4,1262.5
201812210930,1262.1,1262.1,1261.9,1262,1262.5,1262.5,1262.3,1262.4
201812210931,1262,1262.3,1262,1262.3,1262.4,1262.7,1262.4,1262.7
201812210932,1262.3,1262.5,1262.3,1262.4,1262.7,1262.9,1262.7,1262.8
201812210933,1262.4,1262.4,1262.2,1262.3,1262.8,1262.8,1262.6,1262.7
201812210934,1262.3,1262.3,1261.9,1261.9,1262.7,1262.7,1262.3,1262.3
201812210935,1261.9,1262,1261.9,1261.9,1262.3,1262.4,1262.3,1262.3
201812210936,1261.9,1261.9,1261.8,1261.8,1262.3,1262.3,1262.2,1262.2
201812210937,1261.8,1261.8,1261.7,1261.8,1262.2,1262.2,1262.1,1262.2
201812210938,1261.8,1261.8,1261.7,1261.7,1262.2,1262.2,1262.1,1262.1
201812210939,1261.7,1261.7,1261.7,1261.7,1262.1,1262.1,1262.1,1262.1
201812210940,1261.7,1261.7,1261.5,1261.5,1262.1,1262.1,1261.9,1261.9
201812210941,1261.5,1261.6,1261.5,1261.6,1261.9,1262,1261.9,1262
201812210942,1261.6,1261.6,1261.5,1261.5,1262,1262,1261.9,1261.9
201812210943,1261.5,1261.5,1261.5,1261.5,1261.9,1261.9,1261.9,1261.9
201812210944,1261.5,1261.6,1261.5,1261.5,1261.9,1262,1261.9,1261.9
201812210945,1261.5,1261.5,1261.3,1261.4,1261.9,1261.9,1261.7,1261.8
201812210946,1261.4,1261.5,1261.4,1261.5,1261.8,1261.9,1261.8,1261.9
201812210947,1261.5,1261.5,1261.4,1261.4,1261.9,1261.9,1261.8,1261.8
201812210948,1261.4,1261.4,1261.3,1261.4,1261.8,1261.8,1261.7,1261.8
201812210949,1261.4,1261.5,1261.3,1261.4,1261.8,1261.9,1261.7,1261.8
201812210950,1261.4,1261.4,1261.4,1261.4,1261.8,1261.8,1261.8,1261.8
201812210951,1261.4,1261.6,1261.4,1261.6,1261.8,1262,1261.8,1262
201812210952,1261.6,1261.7,1261.6,1261.7,1262,1262.1,1262,1262.1
201812210953,1261.6,1261.7,1261.6,1261.7,1262,1262.1,1262,1262.1
201812210954,1261.7,1261.7,1261.2,1261.2,1262.1,1262.1,1261.6,1261.6
201812210955,1261.2,1261.3,1261.2,1261.3,1261.6,1261.7,1261.6,1261.7
201812210956,1261.3,1261.5,1261.2,1261.5,1261.7,1261.9,1261.6,1261.9
201812210957,1261.5,1261.6,1261.4,1261.4,1261.9,1262,1261.8,1261.8
201812210958,1261.4,1261.5,1261.4,1261.5,1261.8,1261.9,1261.8,1261.9
201812210959,1261.5,1261.6,1261.5,1261.5,1261.9,1262,1261.9,1261.9
201812211000,1261.5,1261.6,1261.1,1261.2,1261.9,1262,1261.5,1261.6
201812211001,1261.2,1261.2,1260.9,1261,1261.6,1261.6,1261.3,1261.4
201812211002,1261,1261,1260.8,1260.9,1261.4,1261.4,1261.2,1261.3
201812211003,1260.9,1260.9,1260.7,1260.8,1261.3,1261.3,1261.1,1261.2
201812211004,1260.8,1260.8,1260.7,1260.7,1261.2,1261.2,1261.1,1261.1
201812211005,1260.7,1260.7,1260.6,1260.6,1261.1,1261.1,1261,1261
201812211006,1260.6,1260.6,1260.5,1260.5,1261,1261,1260.9,1260.9
201812211007,1260.5,1260.5,1260.4,1260.4,1260.9,1260.9,1260.8,1260.8
201812211008,1260.4,1260.4,1260.2,1260.3,1260.8,1260.8,1260.6,1260.7
201812211009,1260.3,1260.3,1260.3,1260.3,1260.7,1260.7,1260.7,1260.7
201812211010,1260.3,1260.3,1260.2,1260.2,1260.7,1260.7,1260.6,1260.6
201812211011,1260.2,1260.2,1260.2,1260.2,1260.6,1260.6,1260.6,1260.6
201812211012,1260.2,1260.2,1260,1260.1,1260.6,1260.6,1260.4,1260.5
201812211013,1260.1,1260.1,1260,1260,1260.5,1260.5,1260.4,1260.4
201812211014,1260,1260.1,1259.9,1260.1,1260.4,1260.5,1260.3,1260.5
201812211015,1260.1,1260.1,1260.1,1260.1,1260.5,1260.5,1260.5,1260.5
201812211016,1260.1,1260.1,1260.1,1260.1,1260.5,1260.5,1260.5,1260.5
201812211017,1260.1,1260.1,1259.9,1260,1260.5,1260.5,1260.3,1260.4
201812211018,1260,1260.5,1260,1260.2,1260.4,1260.9,1260.4,1260.6
201812211019,1260.2,1260.3,1260,1260.1,1260.6,1260.7,1260.4,1260.5
201812211020,1260.1,1260.3,1260,1260.3,1260.5,1260.7,1260.4,1260.7
201812211021,1260.3,1260.3,1260.1,1260.1,1260.7,1260.7,1260.5,1260.5
201812211022,1260.1,1260.2,1260,1260,1260.5,1260.6,1260.4,1260.4
201812211023,1260,1260.1,1260,1260.1,1260.4,1260.5,1260.4,1260.5
201812211024,1260.1,1260.6,1260.1,1260.5,1260.5,1261,1260.5,1260.9
201812211025,1260.5,1260.5,1260.3,1260.3,1260.9,1260.9,1260.7,1260.7
201812211026,1260.3,1260.5,1260.3,1260.5,1260.7,1260.9,1260.7,1260.9
201812211027,1260.5,1260.5,1260.3,1260.4,1260.9,1260.9,1260.7,1260.8
201812211028,1260.4,1260.4,1260.3,1260.4,1260.8,1260.8,1260.7,1260.8
201812211029,1260.4,1260.5,1260.3,1260.5,1260.8,1260.9,1260.7,1260.9
201812211030,1260.5,1260.5,1260.4,1260.5,1260.9,1260.9,1260.8,1260.9
201812211031,1260.5,1260.7,1260.5,1260.6,1260.9,1261.1,1260.9,1261
201812211032,1260.6,1260.8,1260.6,1260.8,1261,1261.2,1261,1261.2
201812211033,1260.8,1260.8,1260.6,1260.7,1261.2,1261.2,1261,1261.1
201812211034,1260.7,1260.9,1260.7,1260.9,1261.1,1261.3,1261.1,1261.3
201812211035,1260.9,1261,1260.9,1261,1261.3,1261.4,1261.3,1261.4
