日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201812100800,1249.7,1250.2,1249.6,1250.2,1250.1,1250.6,1250,1250.6
201812100801,1250.2,1250.2,1249.7,1250.1,1250.6,1250.6,1250.1,1250.5
201812100802,1250.1,1250.7,1250,1250.7,1250.5,1251.1,1250.4,1251.1
201812100803,1250.7,1250.8,1250.5,1250.5,1251.1,1251.2,1250.9,1250.9
201812100804,1250.5,1250.6,1250.3,1250.4,1250.9,1251,1250.7,1250.8
201812100805,1250.4,1250.4,1250,1250,1250.8,1250.8,1250.4,1250.4
201812100806,1250,1250.3,1250,1250,1250.4,1250.7,1250.4,1250.4
201812100807,1250,1250.1,1249.5,1249.6,1250.4,1250.5,1249.9,1250
201812100808,1249.6,1249.8,1249.5,1249.8,1250,1250.2,1249.9,1250.2
201812100809,1249.8,1249.8,1249.7,1249.8,1250.2,1250.2,1250.1,1250.2
201812100810,1249.8,1250,1249.8,1249.9,1250.2,1250.4,1250.2,1250.3
201812100811,1249.9,1250,1249.9,1249.9,1250.3,1250.4,1250.3,1250.3
201812100812,1249.9,1250,1249.9,1249.9,1250.3,1250.4,1250.3,1250.3
201812100813,1249.9,1249.9,1249.8,1249.8,1250.3,1250.3,1250.2,1250.2
201812100814,1249.8,1249.8,1249.5,1249.5,1250.2,1250.2,1249.9,1249.9
201812100815,1249.5,1249.8,1249.5,1249.6,1249.9,1250.2,1249.9,1250
201812100816,1249.7,1249.8,1249.4,1249.7,1250.1,1250.2,1249.8,1250.1
201812100817,1249.8,1249.9,1249.7,1249.9,1250.2,1250.3,1250.1,1250.3
201812100818,1249.9,1249.9,1249.8,1249.9,1250.3,1250.3,1250.2,1250.3
201812100819,1249.9,1250.4,1249.9,1250.2,1250.3,1250.8,1250.3,1250.6
201812100820,1250.2,1250.2,1250,1250.1,1250.6,1250.6,1250.4,1250.5
201812100821,1250,1250.2,1250,1250,1250.4,1250.6,1250.4,1250.4
201812100822,1250,1250,1249.9,1249.9,1250.4,1250.4,1250.3,1250.3
201812100823,1249.9,1249.9,1249.8,1249.9,1250.3,1250.3,1250.2,1250.3
201812100824,1249.9,1249.9,1249.8,1249.9,1250.3,1250.3,1250.2,1250.3
201812100825,1249.9,1250,1249.8,1249.9,1250.3,1250.4,1250.2,1250.3
