日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201812120800,1243.1,1243.2,1243,1243.2,1243.5,1243.6,1243.4,1243.6
201812120801,1243.2,1243.2,1243,1243.1,1243.6,1243.6,1243.4,1243.5
201812120802,1243.1,1243.1,1242.8,1242.9,1243.5,1243.5,1243.2,1243.3
201812120803,1243,1243.1,1243,1243.1,1243.4,1243.5,1243.4,1243.5
201812120804,1243.1,1243.2,1243.1,1243.2,1243.5,1243.6,1243.5,1243.6
201812120805,1243.2,1243.4,1243.2,1243.3,1243.6,1243.8,1243.6,1243.7
201812120806,1243.3,1243.4,1243.3,1243.3,1243.7,1243.8,1243.7,1243.7
201812120807,1243.3,1243.4,1243.3,1243.3,1243.7,1243.8,1243.7,1243.7
201812120808,1243.3,1243.4,1243.3,1243.4,1243.7,1243.8,1243.7,1243.8
201812120809,1243.4,1243.4,1243.4,1243.4,1243.8,1243.8,1243.8,1243.8
201812120810,1243.4,1243.4,1243.4,1243.4,1243.8,1243.8,1243.8,1243.8
201812120811,1243.4,1243.5,1243.4,1243.4,1243.8,1243.9,1243.8,1243.8
201812120812,1243.4,1243.4,1243.3,1243.3,1243.8,1243.8,1243.7,1243.7
201812120813,1243.3,1243.4,1243.3,1243.4,1243.7,1243.8,1243.7,1243.8
201812120814,1243.4,1243.4,1243.3,1243.3,1243.8,1243.8,1243.7,1243.7
201812120815,1243.3,1243.3,1243.3,1243.3,1243.7,1243.7,1243.7,1243.7
201812120816,1243.3,1243.4,1243.2,1243.4,1243.7,1243.8,1243.6,1243.8
201812120817,1243.4,1243.4,1243.3,1243.4,1243.8,1243.8,1243.7,1243.8
201812120818,1243.4,1243.4,1243.3,1243.4,1243.8,1243.8,1243.7,1243.8
201812120819,1243.4,1243.4,1243.3,1243.3,1243.8,1243.8,1243.7,1243.7
201812120820,1243.3,1243.3,1243.3,1243.3,1243.7,1243.7,1243.7,1243.7
201812120821,1243.3,1243.3,1243.3,1243.3,1243.7,1243.7,1243.7,1243.7
201812120822,1243.3,1243.3,1243.3,1243.3,1243.7,1243.7,1243.7,1243.7
201812120823,1243.3,1243.3,1243.2,1243.2,1243.7,1243.7,1243.6,1243.6
201812120824,1243.2,1243.2,1243.2,1243.2,1243.6,1243.6,1243.6,1243.6
201812120825,1243.2,1243.2,1243.1,1243.1,1243.6,1243.6,1243.5,1243.5
201812120826,1243.1,1243.1,1242.9,1242.9,1243.5,1243.5,1243.3,1243.3
201812120827,1242.9,1242.9,1242.9,1242.9,1243.3,1243.3,1243.3,1243.3
201812120828,1242.9,1243,1242.9,1243,1243.3,1243.4,1243.3,1243.4
201812120829,1243,1243,1242.9,1243,1243.4,1243.4,1243.3,1243.4
201812120830,1243,1243,1242.9,1242.9,1243.4,1243.4,1243.3,1243.3
201812120831,1242.9,1242.9,1242.9,1242.9,1243.3,1243.3,1243.3,1243.3
201812120832,1242.9,1243,1242.9,1243,1243.3,1243.4,1243.3,1243.4
201812120833,1243,1243.1,1243,1243,1243.4,1243.5,1243.4,1243.4
201812120834,1243,1243.1,1243,1243.1,1243.4,1243.5,1243.4,1243.5
201812120835,1243.1,1243.1,1243,1243.1,1243.5,1243.5,1243.4,1243.5
201812120836,1243.1,1243.2,1243.1,1243.2,1243.5,1243.6,1243.5,1243.6
201812120837,1243.2,1243.2,1243.2,1243.2,1243.6,1243.6,1243.6,1243.6
201812120838,1243.2,1243.2,1243.2,1243.2,1243.6,1243.6,1243.6,1243.6
201812120839,1243.2,1243.2,1243,1243.1,1243.6,1243.6,1243.4,1243.5
201812120840,1243.1,1243.2,1243,1243.2,1243.5,1243.6,1243.4,1243.6
201812120841,1243.3,1243.4,1243.2,1243.3,1243.7,1243.8,1243.6,1243.7
201812120842,1243.3,1243.4,1243.3,1243.3,1243.7,1243.8,1243.7,1243.7
201812120843,1243.3,1243.4,1243.3,1243.4,1243.7,1243.8,1243.7,1243.8
201812120844,1243.4,1243.4,1243.2,1243.2,1243.8,1243.8,1243.6,1243.6
201812120845,1243.2,1243.3,1243,1243,1243.6,1243.7,1243.4,1243.4
201812120846,1243,1243,1242.9,1243,1243.4,1243.4,1243.3,1243.4
201812120847,1243,1243,1242.9,1242.9,1243.4,1243.4,1243.3,1243.3
201812120848,1242.9,1243,1242.9,1242.9,1243.3,1243.4,1243.3,1243.3
201812120849,1242.9,1242.9,1242.8,1242.8,1243.3,1243.3,1243.2,1243.2
201812120850,1242.8,1242.9,1242.8,1242.9,1243.2,1243.3,1243.2,1243.3
201812120851,1242.9,1242.9,1242.8,1242.8,1243.3,1243.3,1243.2,1243.2
201812120852,1242.8,1243,1242.8,1243,1243.2,1243.4,1243.2,1243.4
201812120853,1243,1243,1242.9,1243,1243.4,1243.4,1243.3,1243.4
201812120854,1243,1243,1242.9,1242.9,1243.4,1243.4,1243.3,1243.3
201812120855,1242.9,1243,1242.9,1243,1243.3,1243.4,1243.3,1243.4
201812120856,1243,1243.1,1243,1243,1243.4,1243.5,1243.4,1243.4
201812120857,1243,1243,1242.9,1242.9,1243.4,1243.4,1243.3,1243.3
201812120858,1242.9,1243,1242.9,1242.9,1243.3,1243.4,1243.3,1243.3
201812120859,1242.9,1243,1242.9,1243,1243.3,1243.4,1243.3,1243.4
201812120900,1243,1243.1,1243,1243.1,1243.4,1243.5,1243.4,1243.5
201812120901,1243.1,1243.2,1242.9,1243.2,1243.5,1243.6,1243.3,1243.6
201812120902,1243.2,1243.4,1243.2,1243.4,1243.6,1243.8,1243.6,1243.8
201812120903,1243.4,1243.6,1243.4,1243.6,1243.8,1244,1243.8,1244
201812120904,1243.6,1243.6,1243.5,1243.6,1244,1244,1243.9,1244
201812120905,1243.6,1243.7,1243.5,1243.5,1244,1244.1,1243.9,1243.9
201812120906,1243.5,1243.7,1243.5,1243.7,1243.9,1244.1,1243.9,1244.1
201812120907,1243.7,1243.7,1243.5,1243.6,1244.1,1244.1,1243.9,1244
201812120908,1243.6,1243.7,1243.6,1243.7,1244,1244.1,1244,1244.1
201812120909,1243.7,1243.9,1243.7,1243.9,1244.1,1244.3,1244.1,1244.3
201812120910,1243.9,1243.9,1243.8,1243.9,1244.3,1244.3,1244.2,1244.3
201812120911,1243.9,1243.9,1243.8,1243.8,1244.3,1244.3,1244.2,1244.2
201812120912,1243.8,1243.8,1243.8,1243.8,1244.2,1244.2,1244.2,1244.2
201812120913,1243.8,1243.8,1243.7,1243.7,1244.2,1244.2,1244.1,1244.1
201812120914,1243.7,1243.8,1243.7,1243.8,1244.1,1244.2,1244.1,1244.2
201812120915,1243.8,1243.9,1243.8,1243.9,1244.2,1244.3,1244.2,1244.3
201812120916,1243.9,1244,1243.9,1244,1244.3,1244.4,1244.3,1244.4
201812120917,1244,1244,1244,1244,1244.4,1244.4,1244.4,1244.4
201812120918,1244,1244,1243.8,1243.8,1244.4,1244.4,1244.2,1244.2
201812120919,1243.8,1243.8,1243.6,1243.6,1244.2,1244.2,1244,1244
201812120920,1243.6,1243.7,1243.6,1243.7,1244,1244.1,1244,1244.1
201812120921,1243.8,1243.9,1243.8,1243.8,1244.2,1244.3,1244.2,1244.2
201812120922,1243.8,1243.8,1243.6,1243.7,1244.2,1244.2,1244,1244.1
201812120923,1243.7,1243.8,1243.7,1243.8,1244.1,1244.2,1244.1,1244.2
201812120924,1243.8,1243.9,1243.7,1243.8,1244.2,1244.3,1244.1,1244.2
201812120925,1243.8,1243.8,1243.6,1243.8,1244.2,1244.2,1244,1244.2
201812120926,1243.7,1243.8,1243.7,1243.7,1244.1,1244.2,1244.1,1244.1
201812120927,1243.7,1243.9,1243.7,1243.9,1244.1,1244.3,1244.1,1244.3
201812120928,1243.9,1244,1243.9,1244,1244.3,1244.4,1244.3,1244.4
201812120929,1244,1244,1244,1244,1244.4,1244.4,1244.4,1244.4
201812120930,1244,1244,1243.5,1243.6,1244.4,1244.4,1243.9,1244
201812120931,1243.6,1243.6,1243.4,1243.4,1244,1244,1243.8,1243.8
201812120932,1243.4,1243.6,1243.4,1243.4,1243.8,1244,1243.8,1243.8
201812120933,1243.4,1243.6,1243.4,1243.4,1243.8,1244,1243.8,1243.8
201812120934,1243.4,1243.5,1243.2,1243.3,1243.8,1243.9,1243.6,1243.7
201812120935,1243.3,1243.3,1243,1243.2,1243.7,1243.7,1243.4,1243.6
201812120936,1243.2,1243.3,1243.2,1243.3,1243.6,1243.7,1243.6,1243.7
201812120937,1243.3,1243.4,1243.3,1243.3,1243.7,1243.8,1243.7,1243.7
201812120938,1243.3,1243.4,1243.3,1243.3,1243.7,1243.8,1243.7,1243.7
201812120939,1243.3,1243.4,1243.2,1243.4,1243.7,1243.8,1243.6,1243.8
201812120940,1243.4,1243.5,1243.4,1243.4,1243.8,1243.9,1243.8,1243.8
201812120941,1243.4,1243.6,1243.4,1243.5,1243.8,1244,1243.8,1243.9
201812120942,1243.5,1243.5,1243.2,1243.3,1243.9,1243.9,1243.6,1243.7
201812120943,1243.3,1243.3,1243.2,1243.3,1243.7,1243.7,1243.6,1243.7
201812120944,1243.3,1243.4,1243.3,1243.4,1243.7,1243.8,1243.7,1243.8
201812120945,1243.4,1243.4,1243.1,1243.1,1243.8,1243.8,1243.5,1243.5
201812120946,1243.1,1243.2,1243.1,1243.2,1243.5,1243.6,1243.5,1243.6
201812120947,1243.2,1243.2,1243.1,1243.2,1243.6,1243.6,1243.5,1243.6
201812120948,1243.2,1243.5,1243.2,1243.5,1243.6,1243.9,1243.6,1243.9
201812120949,1243.5,1243.5,1243.4,1243.5,1243.9,1243.9,1243.8,1243.9
201812120950,1243.5,1243.6,1243.5,1243.6,1243.9,1244,1243.9,1244
201812120951,1243.6,1243.7,1243.6,1243.6,1244,1244.1,1244,1244
201812120952,1243.5,1243.7,1243.5,1243.7,1243.9,1244.1,1243.9,1244.1
201812120953,1243.7,1243.8,1243.7,1243.8,1244.1,1244.2,1244.1,1244.2
201812120954,1243.8,1244,1243.8,1243.9,1244.2,1244.4,1244.2,1244.3
201812120955,1243.9,1243.9,1243.8,1243.8,1244.3,1244.3,1244.2,1244.2
201812120956,1243.8,1243.9,1243.7,1243.7,1244.2,1244.3,1244.1,1244.1
201812120957,1243.7,1243.8,1243.7,1243.7,1244.1,1244.2,1244.1,1244.1
201812120958,1243.7,1243.9,1243.7,1243.9,1244.1,1244.3,1244.1,1244.3
201812120959,1243.9,1243.9,1243.9,1243.9,1244.3,1244.3,1244.3,1244.3
201812121000,1243.9,1244.6,1243.9,1244.6,1244.3,1245,1244.3,1245
201812121001,1244.6,1244.7,1244.4,1244.5,1245,1245.1,1244.8,1244.9
201812121002,1244.5,1244.5,1244.3,1244.3,1244.9,1244.9,1244.7,1244.7
201812121003,1244.3,1244.5,1244.3,1244.5,1244.7,1244.9,1244.7,1244.9
201812121004,1244.5,1244.5,1244.4,1244.5,1244.9,1244.9,1244.8,1244.9
201812121005,1244.5,1244.7,1244.5,1244.6,1244.9,1245.1,1244.9,1245
201812121006,1244.6,1244.7,1244.5,1244.6,1245,1245.1,1244.9,1245
201812121007,1244.6,1244.8,1244.6,1244.7,1245,1245.2,1245,1245.1
201812121008,1244.7,1244.8,1244.6,1244.6,1245.1,1245.2,1245,1245
201812121009,1244.6,1244.7,1244.6,1244.7,1245,1245.1,1245,1245.1
201812121010,1244.7,1244.8,1244.7,1244.7,1245.1,1245.2,1245.1,1245.1
201812121011,1244.8,1245,1244.7,1244.9,1245.2,1245.4,1245.1,1245.3
201812121012,1245,1245,1244.9,1245,1245.4,1245.4,1245.3,1245.4
201812121013,1245,1245,1244.9,1244.9,1245.4,1245.4,1245.3,1245.3
201812121014,1244.9,1245,1244.9,1245,1245.3,1245.4,1245.3,1245.4
201812121015,1245,1245,1244.6,1244.7,1245.4,1245.4,1245,1245.1
201812121016,1244.7,1244.7,1244.6,1244.6,1245.1,1245.1,1245,1245
201812121017,1244.6,1244.7,1244.5,1244.7,1245,1245.1,1244.9,1245.1
201812121018,1244.7,1244.7,1244.6,1244.7,1245.1,1245.1,1245,1245.1
201812121019,1244.7,1244.7,1244.5,1244.5,1245.1,1245.1,1244.9,1244.9
201812121020,1244.5,1244.8,1244.5,1244.8,1244.9,1245.2,1244.9,1245.2
201812121021,1244.8,1244.8,1244.7,1244.8,1245.2,1245.2,1245.1,1245.2
201812121022,1244.8,1245,1244.8,1244.9,1245.2,1245.4,1245.2,1245.3
201812121023,1244.9,1245.2,1244.9,1245,1245.3,1245.6,1245.3,1245.4
201812121024,1245,1245,1244.8,1244.8,1245.4,1245.4,1245.2,1245.2
