日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905220700,1274.6,1274.6,1274.4,1274.6,1275,1275.2,1274.9,1275
201905220701,1274.6,1274.6,1274.6,1274.6,1275,1275,1275,1275
201905220702,1274.6,1274.6,1274.5,1274.5,1275,1275,1274.9,1274.9
201905220703,1274.5,1274.5,1274.4,1274.5,1274.9,1274.9,1274.8,1274.9
201905220704,1274.5,1274.5,1274.5,1274.5,1274.9,1274.9,1274.9,1274.9
201905220705,1274.5,1274.6,1274.5,1274.5,1274.9,1275,1274.9,1274.9
201905220706,1274.5,1274.6,1274.5,1274.5,1274.9,1275,1274.9,1274.9
201905220707,1274.5,1274.5,1274.5,1274.5,1274.9,1274.9,1274.9,1274.9
201905220708,1274.5,1274.5,1274.5,1274.5,1274.9,1274.9,1274.9,1274.9
201905220709,1274.5,1274.5,1274.5,1274.5,1274.9,1274.9,1274.9,1274.9
201905220710,1274.5,1274.5,1274.4,1274.5,1274.9,1274.9,1274.8,1274.9
201905220711,1274.5,1274.5,1274.4,1274.5,1274.9,1274.9,1274.8,1274.9
201905220712,1274.5,1274.5,1274.5,1274.5,1274.9,1274.9,1274.9,1274.9
201905220713,1274.5,1274.5,1274.4,1274.4,1274.9,1274.9,1274.8,1274.8
201905220714,1274.4,1274.5,1274.4,1274.4,1274.8,1274.9,1274.8,1274.8
201905220715,1274.4,1274.4,1274.4,1274.4,1274.8,1274.8,1274.8,1274.8
201905220716,1274.4,1274.4,1274.4,1274.4,1274.8,1274.8,1274.8,1274.8
201905220717,1274.4,1274.4,1274.4,1274.4,1274.8,1274.8,1274.8,1274.8
201905220718,1274.4,1274.4,1274.4,1274.4,1274.8,1274.8,1274.8,1274.8
201905220719,1274.4,1274.4,1274.3,1274.3,1274.8,1274.8,1274.7,1274.7
201905220720,1274.3,1274.4,1274.3,1274.3,1274.7,1274.8,1274.7,1274.7
201905220721,1274.3,1274.3,1274.2,1274.2,1274.7,1274.7,1274.6,1274.6
201905220722,1274.2,1274.2,1274.2,1274.2,1274.6,1274.6,1274.6,1274.6
201905220723,1274.2,1274.2,1274.2,1274.2,1274.6,1274.6,1274.6,1274.6
201905220724,1274.2,1274.2,1274.2,1274.2,1274.6,1274.6,1274.6,1274.6
201905220725,1274.2,1274.2,1274.1,1274.1,1274.6,1274.6,1274.5,1274.5
201905220726,1274.1,1274.2,1274.1,1274.2,1274.5,1274.6,1274.5,1274.6
201905220727,1274.2,1274.2,1274.2,1274.2,1274.6,1274.6,1274.6,1274.6
201905220728,1274.2,1274.2,1274.2,1274.2,1274.6,1274.6,1274.6,1274.6
201905220729,1274.2,1274.3,1274.2,1274.2,1274.6,1274.7,1274.6,1274.6
201905220730,1274.2,1274.2,1274.2,1274.2,1274.6,1274.6,1274.6,1274.6
201905220731,1274.2,1274.2,1274.2,1274.2,1274.6,1274.6,1274.6,1274.6
201905220732,1274.2,1274.3,1274.2,1274.3,1274.6,1274.7,1274.6,1274.7
201905220733,1274.3,1274.3,1274.2,1274.2,1274.7,1274.7,1274.6,1274.6
201905220734,1274.2,1274.3,1274.2,1274.2,1274.6,1274.7,1274.6,1274.6
201905220735,1274.2,1274.2,1274,1274.1,1274.6,1274.6,1274.4,1274.5
201905220736,1274.1,1274.1,1274.1,1274.1,1274.5,1274.5,1274.5,1274.5
201905220737,1274.1,1274.1,1274.1,1274.1,1274.5,1274.5,1274.5,1274.5
201905220738,1274,1274.1,1274,1274.1,1274.4,1274.5,1274.4,1274.5
201905220739,1274.1,1274.1,1274.1,1274.1,1274.5,1274.5,1274.5,1274.5
201905220740,1274.1,1274.1,1274.1,1274.1,1274.5,1274.5,1274.5,1274.5
201905220741,1274.1,1274.1,1274.1,1274.1,1274.5,1274.5,1274.5,1274.5
201905220742,1274.1,1274.1,1274.1,1274.1,1274.5,1274.5,1274.5,1274.5
201905220743,1274.1,1274.1,1274.1,1274.1,1274.5,1274.5,1274.5,1274.5
201905220744,1274.1,1274.1,1274.1,1274.1,1274.5,1274.5,1274.5,1274.5
201905220745,1274.1,1274.2,1274.1,1274.2,1274.5,1274.6,1274.5,1274.6
201905220746,1274.2,1274.2,1274.2,1274.2,1274.6,1274.6,1274.6,1274.6
201905220747,1274.2,1274.2,1274.2,1274.2,1274.6,1274.6,1274.6,1274.6
201905220748,1274.2,1274.2,1274.2,1274.2,1274.6,1274.6,1274.6,1274.6
201905220749,1274.2,1274.2,1274.2,1274.2,1274.6,1274.6,1274.6,1274.6
201905220750,1274.2,1274.4,1274.1,1274.4,1274.6,1274.8,1274.5,1274.8
201905220751,1274.4,1274.4,1274.4,1274.4,1274.8,1274.8,1274.8,1274.8
201905220752,1274.4,1274.4,1274.4,1274.4,1274.8,1274.8,1274.8,1274.8
201905220753,1274.4,1274.4,1274.3,1274.3,1274.8,1274.8,1274.7,1274.7
201905220754,1274.3,1274.4,1274.3,1274.3,1274.7,1274.8,1274.7,1274.7
201905220755,1274.3,1274.4,1274.3,1274.3,1274.7,1274.8,1274.7,1274.7
