日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905300700,1280.1,1280.1,1279.5,1279.6,1280.5,1280.5,1279.9,1280
201905300701,1279.6,1280.1,1279.5,1279.9,1280,1280.5,1279.9,1280.3
201905300702,1279.9,1280,1279.9,1279.9,1280.3,1280.4,1280.3,1280.3
201905300703,1279.9,1279.9,1279.9,1279.9,1280.3,1280.3,1280.3,1280.3
201905300704,1279.9,1279.9,1279.8,1279.9,1280.3,1280.3,1280.2,1280.3
201905300705,1279.9,1279.9,1279.8,1279.9,1280.3,1280.3,1280.2,1280.3
201905300706,1279.9,1279.9,1279.6,1279.6,1280.3,1280.3,1280,1280
201905300707,1279.6,1279.6,1279.4,1279.4,1280,1280,1279.8,1279.8
201905300708,1279.4,1279.5,1279.4,1279.5,1279.8,1279.9,1279.8,1279.9
201905300709,1279.5,1279.6,1279.4,1279.5,1279.9,1280,1279.8,1279.9
201905300710,1279.5,1279.6,1279.5,1279.6,1279.9,1280,1279.9,1280
201905300711,1279.6,1279.7,1279.6,1279.7,1280,1280.1,1280,1280.1
201905300712,1279.7,1279.7,1279.6,1279.6,1280.1,1280.1,1280,1280
201905300713,1279.6,1279.7,1279.6,1279.6,1280,1280.1,1280,1280
201905300714,1279.6,1279.6,1279.6,1279.6,1280,1280,1280,1280
201905300715,1279.6,1279.7,1279.6,1279.6,1280,1280.1,1280,1280
201905300716,1279.6,1279.7,1279.6,1279.6,1280,1280.1,1280,1280
201905300717,1279.6,1279.7,1279.5,1279.6,1280,1280.1,1279.9,1280
201905300718,1279.6,1279.6,1279.5,1279.6,1280,1280,1279.9,1280
201905300719,1279.6,1279.6,1279.5,1279.5,1280,1280,1279.9,1279.9
201905300720,1279.5,1279.5,1279.5,1279.5,1279.9,1279.9,1279.9,1279.9
201905300721,1279.5,1279.6,1279.5,1279.5,1279.9,1280,1279.9,1279.9
201905300722,1279.5,1279.6,1279.5,1279.6,1279.9,1280,1279.9,1280
201905300723,1279.6,1279.6,1279.6,1279.6,1280,1280,1280,1280
201905300724,1279.6,1279.7,1279.6,1279.7,1280,1280.1,1280,1280.1
201905300725,1279.7,1279.7,1279.7,1279.7,1280.1,1280.1,1280.1,1280.1
201905300726,1279.7,1279.7,1279.7,1279.7,1280.1,1280.1,1280.1,1280.1
201905300727,1279.7,1279.8,1279.7,1279.8,1280.1,1280.2,1280.1,1280.2
201905300728,1279.8,1279.8,1279.8,1279.8,1280.2,1280.2,1280.2,1280.2
201905300729,1279.8,1279.9,1279.8,1279.8,1280.2,1280.3,1280.2,1280.2
201905300730,1279.8,1279.8,1279.7,1279.8,1280.2,1280.2,1280.1,1280.2
201905300731,1279.8,1279.8,1279.8,1279.8,1280.2,1280.2,1280.2,1280.2
201905300732,1279.8,1279.8,1279.7,1279.7,1280.2,1280.2,1280.1,1280.1
201905300733,1279.7,1279.8,1279.7,1279.8,1280.1,1280.2,1280.1,1280.2
201905300734,1279.8,1279.8,1279.8,1279.8,1280.2,1280.2,1280.2,1280.2
201905300735,1279.8,1279.9,1279.7,1279.8,1280.2,1280.3,1280.1,1280.2
201905300736,1279.8,1279.8,1279.7,1279.8,1280.2,1280.2,1280.1,1280.2
201905300737,1279.8,1279.8,1279.8,1279.8,1280.2,1280.2,1280.2,1280.2
201905300738,1279.8,1279.9,1279.8,1279.8,1280.2,1280.3,1280.2,1280.2
201905300739,1279.8,1279.8,1279.7,1279.7,1280.2,1280.2,1280.1,1280.1
201905300740,1279.7,1279.7,1279.7,1279.7,1280.1,1280.1,1280.1,1280.1
201905300741,1279.7,1279.7,1279.7,1279.7,1280.1,1280.1,1280.1,1280.1
201905300742,1279.7,1279.7,1279.7,1279.7,1280.1,1280.1,1280.1,1280.1
201905300743,1279.7,1279.7,1279.7,1279.7,1280.1,1280.1,1280.1,1280.1
201905300744,1279.7,1279.9,1279.7,1279.8,1280.1,1280.3,1280.1,1280.2
201905300745,1279.8,1279.9,1279.8,1279.8,1280.2,1280.3,1280.2,1280.2
201905300746,1279.8,1279.8,1279.8,1279.8,1280.2,1280.2,1280.2,1280.2
201905300747,1279.8,1279.8,1279.7,1279.8,1280.2,1280.2,1280.1,1280.2
201905300748,1279.8,1279.8,1279.7,1279.8,1280.2,1280.2,1280.1,1280.2
201905300749,1279.8,1279.8,1279.7,1279.8,1280.2,1280.2,1280.1,1280.2
201905300750,1279.8,1279.8,1279.7,1279.8,1280.2,1280.2,1280.1,1280.2
201905300751,1279.8,1279.8,1279.7,1279.8,1280.2,1280.2,1280.1,1280.2
201905300752,1279.8,1279.8,1279.7,1279.7,1280.2,1280.2,1280.1,1280.1
201905300753,1279.7,1279.8,1279.7,1279.8,1280.1,1280.2,1280.1,1280.2
201905300754,1279.8,1279.9,1279.7,1279.9,1280.2,1280.3,1280.1,1280.3
201905300755,1279.9,1279.9,1279.7,1279.7,1280.3,1280.3,1280.1,1280.1
201905300756,1279.7,1279.9,1279.7,1279.9,1280.1,1280.3,1280.1,1280.3
201905300757,1279.9,1279.9,1279.8,1279.8,1280.3,1280.3,1280.2,1280.2
