日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905130700,1287.3,1287.6,1286.5,1286.7,1288.1,1288.2,1286.9,1287.1
201905130701,1286.7,1287.5,1286.7,1287.4,1287.1,1287.9,1287.1,1287.8
201905130702,1287.4,1287.6,1287.4,1287.5,1287.8,1288,1287.8,1287.9
201905130703,1287.5,1287.5,1287.1,1287.3,1287.9,1287.9,1287.5,1287.7
201905130704,1287.3,1287.3,1287.1,1287.2,1287.7,1287.7,1287.5,1287.6
201905130705,1287.2,1287.2,1286.8,1286.8,1287.6,1287.6,1287.2,1287.2
201905130706,1286.8,1287.1,1286.8,1287,1287.2,1287.5,1287.2,1287.4
201905130707,1287,1287.3,1287,1287.2,1287.4,1287.7,1287.4,1287.6
201905130708,1287.2,1287.3,1287.2,1287.2,1287.6,1287.7,1287.6,1287.6
201905130709,1287.2,1287.2,1287.1,1287.1,1287.6,1287.6,1287.5,1287.5
201905130710,1287.1,1287.2,1287,1287,1287.5,1287.6,1287.4,1287.4
201905130711,1287,1287.3,1287,1287.3,1287.4,1287.7,1287.4,1287.7
201905130712,1287.1,1287.3,1287.1,1287.3,1287.5,1287.7,1287.5,1287.7
201905130713,1287.3,1287.4,1287.3,1287.3,1287.7,1287.8,1287.7,1287.7
201905130714,1287.3,1287.4,1287.3,1287.3,1287.7,1287.8,1287.7,1287.7
201905130715,1287.3,1287.3,1287.2,1287.2,1287.7,1287.7,1287.6,1287.6
201905130716,1287.2,1287.4,1287.2,1287.4,1287.6,1287.8,1287.6,1287.8
201905130717,1287.4,1287.5,1287.3,1287.3,1287.8,1287.9,1287.7,1287.7
201905130718,1287.3,1287.5,1287.3,1287.5,1287.7,1287.9,1287.7,1287.9
201905130719,1287.5,1287.5,1287.4,1287.4,1287.9,1287.9,1287.8,1287.8
201905130720,1287.4,1287.4,1287.4,1287.4,1287.8,1287.8,1287.8,1287.8
201905130721,1287.4,1287.5,1287.4,1287.5,1287.8,1287.9,1287.8,1287.9
201905130722,1287.5,1287.8,1287.5,1287.7,1287.9,1288.2,1287.9,1288.1
201905130723,1287.7,1287.8,1287.7,1287.7,1288.1,1288.2,1288.1,1288.1
201905130724,1287.7,1287.7,1287.6,1287.6,1288.1,1288.1,1288,1288
201905130725,1287.6,1287.7,1287.6,1287.7,1288,1288.1,1288,1288.1
201905130726,1287.7,1287.7,1287.6,1287.6,1288.1,1288.1,1288,1288
201905130727,1287.6,1287.7,1287.6,1287.7,1288,1288.1,1288,1288.1
201905130728,1287.7,1287.8,1287.7,1287.8,1288.1,1288.2,1288.1,1288.2
201905130729,1287.8,1287.8,1287.7,1287.8,1288.2,1288.2,1288.1,1288.2
201905130730,1287.8,1287.8,1287.8,1287.8,1288.2,1288.2,1288.2,1288.2
201905130731,1287.8,1287.8,1287.7,1287.7,1288.2,1288.2,1288.1,1288.1
201905130732,1287.7,1287.7,1287.6,1287.7,1288.1,1288.1,1288,1288.1
201905130733,1287.7,1287.7,1287.6,1287.6,1288.1,1288.1,1288,1288
201905130734,1287.6,1287.6,1287.5,1287.5,1288,1288,1287.9,1287.9
201905130735,1287.5,1287.5,1287.5,1287.5,1287.9,1287.9,1287.9,1287.9
201905130736,1287.5,1287.6,1287.5,1287.6,1287.9,1288,1287.9,1288
201905130737,1287.6,1287.7,1287.5,1287.7,1288,1288.1,1287.9,1288.1
201905130738,1287.7,1287.7,1287.7,1287.7,1288.1,1288.1,1288.1,1288.1
201905130739,1287.7,1287.9,1287.7,1287.9,1288.1,1288.3,1288.1,1288.3
201905130740,1287.9,1287.9,1287.8,1287.8,1288.3,1288.3,1288.2,1288.2
201905130741,1287.8,1287.8,1287.8,1287.8,1288.2,1288.2,1288.2,1288.2
201905130742,1287.8,1287.8,1287.7,1287.7,1288.2,1288.2,1288.1,1288.1
201905130743,1287.7,1287.7,1287.7,1287.7,1288.1,1288.1,1288.1,1288.1
