日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905160700,1296.6,1296.6,1296.2,1296.3,1297,1297,1296.6,1296.7
201905160701,1296.3,1296.3,1296.2,1296.3,1296.7,1296.7,1296.6,1296.7
201905160702,1296.3,1296.3,1296.2,1296.3,1296.7,1296.7,1296.6,1296.7
201905160703,1296.3,1296.4,1296.3,1296.4,1296.7,1296.8,1296.7,1296.8
201905160704,1296.4,1296.4,1296.3,1296.4,1296.8,1296.8,1296.7,1296.8
201905160705,1296.4,1296.4,1296.4,1296.4,1296.8,1296.8,1296.8,1296.8
201905160706,1296.4,1296.4,1296.3,1296.4,1296.8,1296.8,1296.7,1296.8
201905160707,1296.4,1296.4,1296.4,1296.4,1296.8,1296.8,1296.8,1296.8
201905160708,1296.4,1296.4,1296.4,1296.4,1296.8,1296.8,1296.8,1296.8
201905160709,1296.4,1296.5,1296.4,1296.5,1296.8,1296.9,1296.8,1296.9
201905160710,1296.5,1296.5,1296.4,1296.5,1296.9,1296.9,1296.8,1296.9
201905160711,1296.5,1296.5,1296.4,1296.5,1296.9,1296.9,1296.8,1296.9
201905160712,1296.5,1296.5,1296.4,1296.5,1296.9,1296.9,1296.8,1296.9
201905160713,1296.5,1296.5,1296.4,1296.5,1296.9,1296.9,1296.8,1296.9
201905160714,1296.5,1296.5,1296.4,1296.5,1296.9,1296.9,1296.8,1296.9
201905160715,1296.5,1296.5,1296.4,1296.5,1296.9,1296.9,1296.8,1296.9
201905160716,1296.5,1296.5,1296.5,1296.5,1296.9,1296.9,1296.9,1296.9
201905160717,1296.5,1296.5,1296.4,1296.5,1296.9,1296.9,1296.8,1296.9
201905160718,1296.5,1296.5,1296.5,1296.5,1296.9,1296.9,1296.9,1296.9
201905160719,1296.5,1296.5,1296.4,1296.5,1296.9,1296.9,1296.8,1296.9
201905160720,1296.5,1296.5,1296.4,1296.4,1296.9,1296.9,1296.8,1296.8
201905160721,1296.4,1296.6,1296.4,1296.5,1296.8,1297,1296.8,1296.9
201905160722,1296.5,1296.5,1296.5,1296.5,1296.9,1296.9,1296.9,1296.9
201905160723,1296.5,1296.5,1296.4,1296.5,1296.9,1296.9,1296.8,1296.9
201905160724,1296.5,1296.5,1296.4,1296.4,1296.9,1296.9,1296.8,1296.8
201905160725,1296.4,1296.5,1296.4,1296.4,1296.8,1296.9,1296.8,1296.8
201905160726,1296.4,1296.4,1296.4,1296.4,1296.8,1296.8,1296.8,1296.8
201905160727,1296.4,1296.4,1296.4,1296.4,1296.8,1296.8,1296.8,1296.8
201905160728,1296.4,1296.4,1296.4,1296.4,1296.8,1296.8,1296.8,1296.8
201905160729,1296.4,1296.4,1296.4,1296.4,1296.8,1296.8,1296.8,1296.8
201905160730,1296.4,1296.4,1296.4,1296.4,1296.8,1296.8,1296.8,1296.8
201905160731,1296.4,1296.4,1296.4,1296.4,1296.8,1296.8,1296.8,1296.8
201905160732,1296.4,1296.4,1296.4,1296.4,1296.8,1296.8,1296.8,1296.8
201905160733,1296.4,1296.4,1296.4,1296.4,1296.8,1296.8,1296.8,1296.8
201905160734,1296.4,1296.6,1296.4,1296.5,1296.8,1297,1296.8,1296.9
201905160735,1296.5,1296.7,1296.5,1296.7,1296.9,1297.1,1296.9,1297.1
201905160736,1296.7,1296.7,1296.6,1296.7,1297.1,1297.1,1297,1297.1
201905160737,1296.7,1296.7,1296.7,1296.7,1297.1,1297.1,1297.1,1297.1
201905160738,1296.7,1296.9,1296.7,1296.8,1297.1,1297.3,1297.1,1297.2
201905160739,1296.8,1296.8,1296.8,1296.8,1297.2,1297.2,1297.2,1297.2
201905160740,1296.8,1296.8,1296.8,1296.8,1297.2,1297.2,1297.2,1297.2
201905160741,1296.8,1296.8,1296.7,1296.8,1297.2,1297.2,1297.1,1297.2
201905160742,1296.8,1297,1296.8,1297,1297.2,1297.4,1297.2,1297.4
201905160743,1297,1297,1297,1297,1297.4,1297.4,1297.4,1297.4
201905160744,1297,1297,1297,1297,1297.4,1297.4,1297.4,1297.4
201905160745,1297,1297,1296.8,1296.9,1297.4,1297.4,1297.2,1297.3
201905160746,1296.9,1296.9,1296.8,1296.8,1297.3,1297.3,1297.2,1297.2
201905160747,1296.8,1296.8,1296.8,1296.8,1297.2,1297.2,1297.2,1297.2
201905160748,1296.8,1296.8,1296.8,1296.8,1297.2,1297.2,1297.2,1297.2
201905160749,1296.8,1296.8,1296.8,1296.8,1297.2,1297.2,1297.2,1297.2
201905160750,1296.8,1296.8,1296.8,1296.8,1297.2,1297.2,1297.2,1297.2
201905160751,1296.8,1296.8,1296.8,1296.8,1297.2,1297.2,1297.2,1297.2
201905160752,1296.8,1296.8,1296.8,1296.8,1297.2,1297.2,1297.2,1297.2
201905160753,1296.8,1296.8,1296.8,1296.8,1297.2,1297.2,1297.2,1297.2
201905160754,1296.8,1296.9,1296.8,1296.8,1297.2,1297.3,1297.2,1297.2
201905160755,1296.8,1296.9,1296.8,1296.8,1297.2,1297.3,1297.2,1297.2
201905160756,1296.8,1296.8,1296.8,1296.8,1297.2,1297.2,1297.2,1297.2
201905160757,1296.8,1296.8,1296.7,1296.7,1297.2,1297.2,1297.1,1297.1
201905160758,1296.7,1296.7,1296.7,1296.7,1297.1,1297.1,1297.1,1297.1
201905160759,1296.7,1296.7,1296.7,1296.7,1297.1,1297.1,1297.1,1297.1
201905160800,1296.7,1296.7,1296.7,1296.7,1297.1,1297.1,1297.1,1297.1
201905160801,1296.7,1296.7,1296.7,1296.7,1297.1,1297.1,1297.1,1297.1
201905160802,1296.7,1296.7,1296.7,1296.7,1297.1,1297.1,1297.1,1297.1
201905160803,1296.7,1296.7,1296.7,1296.7,1297.1,1297.1,1297.1,1297.1
201905160804,1296.7,1296.8,1296.7,1296.8,1297.1,1297.2,1297.1,1297.2
201905160805,1296.8,1296.8,1296.7,1296.8,1297.2,1297.2,1297.1,1297.2
201905160806,1296.8,1297,1296.8,1297,1297.2,1297.4,1297.2,1297.4
201905160807,1297,1297,1297,1297,1297.4,1297.4,1297.4,1297.4
201905160808,1297,1297,1297,1297,1297.4,1297.4,1297.4,1297.4
201905160809,1297,1297,1296.6,1296.7,1297.4,1297.4,1297,1297.1
201905160810,1296.7,1296.7,1296.3,1296.4,1297.1,1297.1,1296.7,1296.8
201905160811,1296.4,1296.4,1296.2,1296.2,1296.8,1296.8,1296.6,1296.6
201905160812,1296.2,1296.3,1296.2,1296.2,1296.6,1296.7,1296.6,1296.6
