日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905140700,1297.8,1300.2,1297.8,1300.2,1298.2,1300.6,1298.2,1300.6
201905140701,1300.2,1300.8,1300.2,1300.7,1300.6,1301.2,1300.6,1301.1
201905140702,1300.7,1300.9,1300.7,1300.8,1301.1,1301.3,1301.1,1301.2
201905140703,1300.8,1300.8,1300.7,1300.8,1301.2,1301.2,1301.1,1301.2
201905140704,1300.8,1300.8,1300.5,1300.5,1301.2,1301.2,1300.9,1300.9
201905140705,1300.5,1300.6,1300.2,1300.2,1300.9,1301,1300.6,1300.6
201905140706,1300.2,1300.2,1300.1,1300.2,1300.6,1300.6,1300.5,1300.6
201905140707,1300.2,1300.3,1300.1,1300.2,1300.6,1300.7,1300.5,1300.6
201905140708,1300.2,1300.3,1300.2,1300.2,1300.6,1300.7,1300.6,1300.6
201905140709,1300.2,1300.2,1300.2,1300.2,1300.6,1300.6,1300.6,1300.6
201905140710,1300.2,1300.3,1300.2,1300.3,1300.6,1300.7,1300.6,1300.7
201905140711,1300.3,1300.4,1300.3,1300.3,1300.7,1300.8,1300.7,1300.7
201905140712,1300.3,1300.5,1300.3,1300.4,1300.7,1300.9,1300.7,1300.8
201905140713,1300.4,1300.4,1300.4,1300.4,1300.8,1300.8,1300.8,1300.8
201905140714,1300.4,1300.4,1300.3,1300.3,1300.8,1300.8,1300.7,1300.7
201905140715,1300.3,1300.5,1300.3,1300.4,1300.7,1300.9,1300.7,1300.8
201905140716,1300.4,1300.4,1300.4,1300.4,1300.8,1300.8,1300.8,1300.8
201905140717,1300.4,1300.4,1300.4,1300.4,1300.8,1300.8,1300.8,1300.8
201905140718,1300.4,1300.5,1300.4,1300.4,1300.8,1300.9,1300.8,1300.8
201905140719,1300.4,1300.4,1300.3,1300.4,1300.8,1300.8,1300.7,1300.8
201905140720,1300.4,1300.4,1300.3,1300.3,1300.8,1300.8,1300.7,1300.7
201905140721,1300.3,1300.4,1300.3,1300.3,1300.7,1300.8,1300.7,1300.7
201905140722,1300.3,1300.3,1300.3,1300.3,1300.7,1300.7,1300.7,1300.7
201905140723,1300.3,1300.5,1300.3,1300.5,1300.7,1300.9,1300.7,1300.9
201905140724,1300.5,1300.5,1300.4,1300.4,1300.9,1300.9,1300.8,1300.8
201905140725,1300.4,1300.4,1300.4,1300.4,1300.8,1300.8,1300.8,1300.8
201905140726,1300.4,1300.5,1300.4,1300.5,1300.8,1300.9,1300.8,1300.9
201905140727,1300.5,1300.5,1300.4,1300.4,1300.9,1300.9,1300.8,1300.8
201905140728,1300.4,1300.4,1300.4,1300.4,1300.8,1300.8,1300.8,1300.8
201905140729,1300.4,1300.5,1300.4,1300.4,1300.8,1300.9,1300.8,1300.8
201905140730,1300.4,1300.5,1300.4,1300.5,1300.8,1300.9,1300.8,1300.9
201905140731,1300.5,1300.5,1300.4,1300.4,1300.9,1300.9,1300.8,1300.8
201905140732,1300.4,1300.5,1300.4,1300.4,1300.8,1300.9,1300.8,1300.8
201905140733,1300.4,1300.4,1300.4,1300.4,1300.8,1300.8,1300.8,1300.8
201905140734,1300.4,1300.4,1300.4,1300.4,1300.8,1300.8,1300.8,1300.8
201905140735,1300.4,1300.4,1300.4,1300.4,1300.8,1300.8,1300.8,1300.8
201905140736,1300.4,1300.4,1300.4,1300.4,1300.8,1300.8,1300.8,1300.8
201905140737,1300.4,1300.5,1300.4,1300.4,1300.8,1300.9,1300.8,1300.8
201905140738,1300.4,1300.4,1300.3,1300.3,1300.8,1300.8,1300.7,1300.7
201905140739,1300.4,1300.4,1300.2,1300.3,1300.8,1300.8,1300.6,1300.7
201905140740,1300.3,1300.3,1300.2,1300.3,1300.7,1300.7,1300.6,1300.7
201905140741,1300.3,1300.4,1300.3,1300.4,1300.7,1300.8,1300.7,1300.8
201905140742,1300.4,1300.4,1300.3,1300.3,1300.8,1300.8,1300.7,1300.7
201905140743,1300.3,1300.4,1300.3,1300.4,1300.7,1300.8,1300.7,1300.8
