日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905060700,1280.1,1281.7,1280.1,1281.7,1281.3,1282.1,1280.7,1282.1
201905060701,1281.7,1281.9,1281,1281,1282.1,1282.3,1281.4,1281.4
201905060702,1281,1281.1,1280.8,1280.9,1281.4,1281.5,1281.2,1281.3
201905060703,1280.9,1282,1280.9,1281.9,1281.3,1282.4,1281.3,1282.3
201905060704,1281.9,1282.8,1281.9,1282.6,1282.3,1283.2,1282.3,1283
201905060705,1282.6,1282.7,1282.4,1282.5,1283,1283.1,1282.8,1282.9
201905060706,1282.5,1282.8,1282.5,1282.6,1282.9,1283.2,1282.9,1283
201905060707,1282.6,1282.7,1282.3,1282.4,1283,1283.1,1282.7,1282.8
201905060708,1282.4,1282.6,1282.2,1282.6,1282.8,1283,1282.6,1283
201905060709,1282.6,1282.9,1282.6,1282.7,1283,1283.3,1283,1283.1
201905060710,1282.7,1283.7,1282.7,1283.6,1283.1,1284.1,1283.1,1284
201905060711,1283.6,1283.9,1283.5,1283.8,1284,1284.3,1283.9,1284.2
201905060712,1283.8,1284,1283.7,1283.8,1284.2,1284.4,1284.1,1284.2
201905060713,1283.8,1284.1,1283.7,1283.9,1284.2,1284.5,1284.1,1284.3
201905060714,1283.9,1284.1,1283.8,1283.8,1284.3,1284.5,1284.2,1284.2
201905060715,1283.8,1283.9,1283.7,1283.7,1284.2,1284.3,1284.1,1284.1
201905060716,1283.7,1283.8,1283.4,1283.5,1284.1,1284.2,1283.8,1283.9
201905060717,1283.6,1283.6,1283.2,1283.2,1284,1284,1283.6,1283.6
201905060718,1283.2,1283.8,1283.2,1283.7,1283.6,1284.2,1283.6,1284.1
201905060719,1283.7,1283.8,1283.7,1283.7,1284.1,1284.2,1284.1,1284.1
201905060720,1283.7,1283.8,1283.6,1283.8,1284.1,1284.2,1284,1284.2
201905060721,1283.8,1284.5,1283.7,1284.5,1284.2,1284.9,1284.1,1284.9
201905060722,1284.4,1285.3,1284.4,1285.2,1284.8,1285.7,1284.8,1285.6
201905060723,1285.2,1285.3,1284.8,1285.1,1285.6,1285.7,1285.2,1285.5
201905060724,1285.1,1285.2,1285,1285.1,1285.5,1285.6,1285.4,1285.5
201905060725,1285.1,1285.2,1285.1,1285.1,1285.5,1285.6,1285.5,1285.5
201905060726,1285.1,1285.2,1285,1285,1285.5,1285.6,1285.4,1285.4
201905060727,1285,1285,1284.6,1284.6,1285.4,1285.4,1285,1285
201905060728,1284.6,1284.9,1284.5,1284.8,1285,1285.3,1284.9,1285.2
201905060729,1284.8,1284.9,1284.6,1284.9,1285.2,1285.3,1285,1285.3
201905060730,1284.9,1285.3,1284.8,1285.3,1285.3,1285.7,1285.2,1285.7
201905060731,1285.3,1285.7,1285.2,1285.5,1285.7,1286.1,1285.6,1285.9
201905060732,1285.5,1285.5,1285.2,1285.3,1285.9,1285.9,1285.6,1285.7
201905060733,1285.3,1285.3,1285.1,1285.1,1285.7,1285.7,1285.5,1285.5
201905060734,1285.1,1285.1,1284.9,1285,1285.5,1285.5,1285.3,1285.4
201905060735,1285,1285.1,1284.9,1285,1285.4,1285.5,1285.3,1285.4
201905060736,1285,1285.3,1285,1285.2,1285.4,1285.7,1285.4,1285.6
201905060737,1285.2,1285.3,1285.2,1285.2,1285.6,1285.7,1285.6,1285.6
201905060738,1285.2,1285.5,1285.2,1285.2,1285.6,1285.9,1285.6,1285.6
201905060739,1285.2,1285.4,1285,1285.1,1285.6,1285.8,1285.4,1285.5
201905060740,1285.1,1285.1,1284.9,1285,1285.5,1285.5,1285.3,1285.4
201905060741,1285,1285,1284.8,1284.8,1285.4,1285.4,1285.2,1285.2
