日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905210700,1277.6,1277.6,1277.3,1277.5,1278,1278.1,1277.9,1277.9
201905210701,1277.5,1277.6,1277.5,1277.6,1277.9,1278,1277.9,1278
201905210702,1277.6,1277.6,1277.4,1277.4,1278,1278,1277.8,1277.8
201905210703,1277.4,1277.5,1277.4,1277.5,1277.8,1277.9,1277.8,1277.9
201905210704,1277.5,1277.5,1277.4,1277.5,1277.9,1277.9,1277.8,1277.9
201905210705,1277.5,1277.5,1277.4,1277.5,1277.9,1277.9,1277.8,1277.9
201905210706,1277.5,1277.5,1277.4,1277.5,1277.9,1277.9,1277.8,1277.9
201905210707,1277.5,1277.6,1277.5,1277.5,1277.9,1278,1277.9,1277.9
201905210708,1277.5,1277.6,1277.5,1277.6,1277.9,1278,1277.9,1278
201905210709,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210710,1277.6,1277.7,1277.6,1277.7,1278,1278.1,1278,1278.1
201905210711,1277.7,1277.7,1277.7,1277.7,1278.1,1278.1,1278.1,1278.1
201905210712,1277.7,1277.7,1277.6,1277.6,1278.1,1278.1,1278,1278
201905210713,1277.7,1277.7,1277.6,1277.6,1278.1,1278.1,1278,1278
201905210714,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210715,1277.6,1277.7,1277.6,1277.7,1278,1278.1,1278,1278.1
201905210716,1277.7,1277.7,1277.7,1277.7,1278.1,1278.1,1278.1,1278.1
201905210717,1277.7,1277.7,1277.7,1277.7,1278.1,1278.1,1278.1,1278.1
201905210718,1277.7,1277.7,1277.6,1277.6,1278.1,1278.1,1278,1278
201905210719,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210720,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210721,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210722,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210723,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210724,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210725,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210726,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210727,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210728,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210729,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210730,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210731,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210732,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210733,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210734,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210735,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210736,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210737,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210738,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210739,1277.6,1277.6,1277.5,1277.5,1278,1278,1277.9,1277.9
201905210740,1277.5,1277.5,1277.5,1277.5,1277.9,1277.9,1277.9,1277.9
201905210741,1277.5,1277.5,1277.5,1277.5,1277.9,1277.9,1277.9,1277.9
201905210742,1277.5,1277.5,1277.5,1277.5,1277.9,1277.9,1277.9,1277.9
201905210743,1277.5,1277.6,1277.5,1277.6,1277.9,1278,1277.9,1278
201905210744,1277.6,1277.6,1277.5,1277.6,1278,1278,1277.9,1278
201905210745,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210746,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210747,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210748,1277.6,1277.6,1277.5,1277.5,1278,1278,1277.9,1277.9
201905210749,1277.5,1277.5,1277.5,1277.5,1277.9,1277.9,1277.9,1277.9
201905210750,1277.5,1277.5,1277.5,1277.5,1277.9,1277.9,1277.9,1277.9
201905210751,1277.5,1277.5,1277.5,1277.5,1277.9,1277.9,1277.9,1277.9
201905210752,1277.5,1277.5,1277.5,1277.5,1277.9,1277.9,1277.9,1277.9
201905210753,1277.5,1277.6,1277.5,1277.6,1277.9,1278,1277.9,1278
201905210754,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210755,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210756,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210757,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210758,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210759,1277.6,1277.6,1277.5,1277.5,1278,1278,1277.9,1277.9
201905210800,1277.5,1277.6,1277.5,1277.6,1277.9,1278,1277.9,1278
201905210801,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210802,1277.6,1277.6,1277.5,1277.5,1278,1278,1277.9,1277.9
201905210803,1277.5,1277.5,1277.5,1277.5,1277.9,1277.9,1277.9,1277.9
201905210804,1277.5,1277.5,1277.5,1277.5,1277.9,1277.9,1277.9,1277.9
201905210805,1277.5,1277.5,1277.4,1277.4,1277.9,1277.9,1277.8,1277.8
201905210806,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905210807,1277.4,1277.4,1277.3,1277.3,1277.8,1277.8,1277.7,1277.7
201905210808,1277.3,1277.3,1277.3,1277.3,1277.7,1277.7,1277.7,1277.7
201905210809,1277.3,1277.3,1277.3,1277.3,1277.7,1277.7,1277.7,1277.7
201905210810,1277.3,1277.3,1277.3,1277.3,1277.7,1277.7,1277.7,1277.7
201905210811,1277.3,1277.3,1277.3,1277.3,1277.7,1277.7,1277.7,1277.7
201905210812,1277.3,1277.4,1277.3,1277.4,1277.7,1277.8,1277.7,1277.8
201905210813,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905210814,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905210815,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905210816,1277.4,1277.5,1277.4,1277.4,1277.8,1277.9,1277.8,1277.8
201905210817,1277.4,1277.4,1277.3,1277.3,1277.8,1277.8,1277.7,1277.7
201905210818,1277.3,1277.4,1277.3,1277.4,1277.7,1277.8,1277.7,1277.8
201905210819,1277.4,1277.4,1277.3,1277.3,1277.8,1277.8,1277.7,1277.7
201905210820,1277.3,1277.3,1277.3,1277.3,1277.7,1277.7,1277.7,1277.7
201905210821,1277.3,1277.3,1277.3,1277.3,1277.7,1277.7,1277.7,1277.7
201905210822,1277.3,1277.3,1277.3,1277.3,1277.7,1277.7,1277.7,1277.7
201905210823,1277.3,1277.3,1277.3,1277.3,1277.7,1277.7,1277.7,1277.7
201905210824,1277.3,1277.4,1277.3,1277.4,1277.7,1277.8,1277.7,1277.8
201905210825,1277.4,1277.4,1277.3,1277.3,1277.8,1277.8,1277.7,1277.7
201905210826,1277.3,1277.3,1277.3,1277.3,1277.7,1277.7,1277.7,1277.7
201905210827,1277.3,1277.3,1277.3,1277.3,1277.7,1277.7,1277.7,1277.7
201905210828,1277.3,1277.4,1277.3,1277.4,1277.7,1277.8,1277.7,1277.8
201905210829,1277.4,1277.5,1277.4,1277.5,1277.8,1277.9,1277.8,1277.9
201905210830,1277.5,1277.5,1277.3,1277.3,1277.9,1277.9,1277.7,1277.7
201905210831,1277.3,1277.4,1277.3,1277.3,1277.7,1277.8,1277.7,1277.7
201905210832,1277.3,1277.4,1277.3,1277.3,1277.7,1277.8,1277.7,1277.7
201905210833,1277.3,1277.4,1277.3,1277.4,1277.7,1277.8,1277.7,1277.8
201905210834,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905210835,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905210836,1277.4,1277.5,1277.4,1277.4,1277.8,1277.9,1277.8,1277.8
201905210837,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905210838,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905210839,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905210840,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905210841,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905210842,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905210843,1277.4,1277.5,1277.4,1277.5,1277.8,1277.9,1277.8,1277.9
201905210844,1277.5,1277.6,1277.5,1277.6,1277.9,1278,1277.9,1278
201905210845,1277.6,1277.6,1277.5,1277.5,1278,1278,1277.9,1277.9
201905210846,1277.5,1277.6,1277.5,1277.6,1277.9,1278,1277.9,1278
201905210847,1277.6,1277.7,1277.6,1277.7,1278,1278.1,1278,1278.1
201905210848,1277.7,1277.8,1277.6,1277.8,1278.1,1278.2,1278,1278.2
201905210849,1277.8,1277.8,1277.7,1277.7,1278.2,1278.2,1278.1,1278.1
201905210850,1277.7,1277.8,1277.6,1277.6,1278.1,1278.2,1278,1278
201905210851,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201905210852,1277.6,1277.6,1277.4,1277.4,1278,1278,1277.8,1277.8
201905210853,1277.4,1277.4,1277.3,1277.4,1277.8,1277.8,1277.7,1277.8
201905210854,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905210855,1277.4,1277.4,1277.3,1277.4,1277.8,1277.8,1277.7,1277.8
201905210856,1277.4,1277.4,1277.3,1277.3,1277.8,1277.8,1277.7,1277.7
201905210857,1277.3,1277.3,1277.3,1277.3,1277.7,1277.7,1277.7,1277.7
201905210858,1277.3,1277.3,1277.3,1277.3,1277.7,1277.7,1277.7,1277.7
201905210859,1277.3,1277.3,1277.3,1277.3,1277.7,1277.7,1277.7,1277.7
201905210900,1277.3,1277.3,1277,1277,1277.7,1277.7,1277.4,1277.4
201905210901,1277,1277.1,1277,1277.1,1277.4,1277.5,1277.4,1277.5
201905210902,1277.1,1277.1,1276.9,1277,1277.5,1277.5,1277.3,1277.4
201905210903,1277,1277,1276.9,1276.9,1277.4,1277.4,1277.3,1277.3
201905210904,1276.9,1277,1276.8,1276.9,1277.3,1277.4,1277.2,1277.3
201905210905,1276.9,1276.9,1276.9,1276.9,1277.3,1277.3,1277.3,1277.3
201905210906,1276.9,1277,1276.9,1277,1277.3,1277.4,1277.3,1277.4
201905210907,1277,1277.1,1276.9,1276.9,1277.4,1277.5,1277.3,1277.3
201905210908,1276.9,1276.9,1276.9,1276.9,1277.3,1277.3,1277.3,1277.3
201905210909,1276.9,1276.9,1276.8,1276.8,1277.3,1277.3,1277.2,1277.2
201905210910,1276.8,1276.8,1276.8,1276.8,1277.2,1277.2,1277.2,1277.2
201905210911,1276.8,1276.9,1276.7,1276.8,1277.2,1277.3,1277.1,1277.2
201905210912,1276.8,1276.8,1276.7,1276.8,1277.2,1277.2,1277.1,1277.2
201905210913,1276.8,1276.8,1276.7,1276.7,1277.2,1277.2,1277.1,1277.1
201905210914,1276.7,1276.8,1276.7,1276.8,1277.1,1277.2,1277.1,1277.2
201905210915,1276.8,1276.8,1276.7,1276.7,1277.2,1277.2,1277.1,1277.1
201905210916,1276.7,1276.8,1276.7,1276.7,1277.1,1277.2,1277.1,1277.1
201905210917,1276.7,1276.8,1276.7,1276.7,1277.1,1277.2,1277.1,1277.1
201905210918,1276.7,1276.8,1276.7,1276.7,1277.1,1277.2,1277.1,1277.1
201905210919,1276.7,1276.7,1276.6,1276.6,1277.1,1277.1,1277,1277
201905210920,1276.6,1276.8,1276.5,1276.7,1277,1277.2,1276.9,1277.1
201905210921,1276.7,1276.8,1276.7,1276.7,1277.1,1277.2,1277.1,1277.1
201905210922,1276.7,1276.8,1276.5,1276.5,1277.1,1277.2,1276.9,1276.9
201905210923,1276.5,1276.5,1276.5,1276.5,1276.9,1276.9,1276.9,1276.9
201905210924,1276.5,1276.5,1276.5,1276.5,1276.9,1276.9,1276.9,1276.9
201905210925,1276.5,1276.5,1276.4,1276.4,1276.9,1276.9,1276.8,1276.8
201905210926,1276.4,1276.4,1276.4,1276.4,1276.8,1276.8,1276.8,1276.8
201905210927,1276.4,1276.4,1276.4,1276.4,1276.8,1276.8,1276.8,1276.8
201905210928,1276.4,1276.4,1276.4,1276.4,1276.8,1276.8,1276.8,1276.8
201905210929,1276.4,1276.5,1276.4,1276.5,1276.8,1276.9,1276.8,1276.9
201905210930,1276.5,1276.6,1276.4,1276.5,1276.9,1277,1276.8,1276.9
201905210931,1276.5,1276.5,1276.3,1276.3,1276.9,1276.9,1276.7,1276.7
201905210932,1276.3,1276.4,1276.3,1276.3,1276.7,1276.8,1276.7,1276.7
201905210933,1276.3,1276.5,1276.3,1276.5,1276.7,1276.9,1276.7,1276.9
201905210934,1276.5,1276.5,1276.3,1276.5,1276.9,1276.9,1276.7,1276.9
201905210935,1276.5,1276.7,1276.5,1276.7,1276.9,1277.1,1276.9,1277.1
