日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905200700,1277.4,1277.9,1276.8,1277.8,1278,1278.3,1277.6,1278.2
201905200701,1277.8,1277.9,1277.7,1277.7,1278.2,1278.3,1278.1,1278.1
201905200702,1277.7,1277.9,1277.7,1277.8,1278.1,1278.3,1278.1,1278.2
201905200703,1277.8,1278,1277.8,1277.9,1278.2,1278.4,1278.2,1278.3
201905200704,1277.9,1278.3,1277.9,1278.2,1278.3,1278.7,1278.3,1278.6
201905200705,1278.2,1278.4,1278.2,1278.4,1278.6,1278.8,1278.6,1278.8
201905200706,1278.4,1278.5,1278.3,1278.5,1278.8,1278.9,1278.7,1278.9
201905200707,1278.5,1278.7,1278.5,1278.7,1278.9,1279.1,1278.9,1279.1
201905200708,1278.7,1278.7,1278.7,1278.7,1279.1,1279.1,1279.1,1279.1
201905200709,1278.7,1278.7,1278.6,1278.7,1279.1,1279.1,1279,1279.1
201905200710,1278.6,1278.7,1278.6,1278.7,1279,1279.1,1279,1279.1
201905200711,1278.7,1278.7,1278.7,1278.7,1279.1,1279.1,1279.1,1279.1
201905200712,1278.7,1278.7,1278.7,1278.7,1279.1,1279.1,1279.1,1279.1
201905200713,1278.7,1278.8,1278.7,1278.7,1279.1,1279.2,1279.1,1279.1
201905200714,1278.8,1278.8,1278.7,1278.7,1279.2,1279.2,1279.1,1279.1
201905200715,1278.7,1278.7,1278.7,1278.7,1279.1,1279.1,1279.1,1279.1
201905200716,1278.7,1278.7,1278.7,1278.7,1279.1,1279.1,1279.1,1279.1
201905200717,1278.7,1278.7,1278.7,1278.7,1279.1,1279.1,1279.1,1279.1
201905200718,1278.7,1278.7,1278.6,1278.6,1279.1,1279.1,1279,1279
201905200719,1278.6,1278.7,1278.5,1278.7,1279,1279.1,1278.9,1279.1
201905200720,1278.7,1278.7,1278.6,1278.7,1279.1,1279.1,1279,1279.1
201905200721,1278.7,1278.7,1278.6,1278.6,1279.1,1279.1,1279,1279
201905200722,1278.6,1278.7,1278.5,1278.5,1279,1279.1,1278.9,1278.9
201905200723,1278.5,1278.6,1278.5,1278.6,1278.9,1279,1278.9,1279
201905200724,1278.6,1278.6,1278.5,1278.5,1279,1279,1278.9,1278.9
201905200725,1278.5,1278.5,1278.4,1278.5,1278.9,1278.9,1278.8,1278.9
201905200726,1278.5,1278.5,1278.3,1278.3,1278.9,1278.9,1278.7,1278.7
201905200727,1278.3,1278.3,1278.3,1278.3,1278.7,1278.7,1278.7,1278.7
201905200728,1278.3,1278.3,1278.3,1278.3,1278.7,1278.7,1278.7,1278.7
201905200729,1278.3,1278.4,1278.3,1278.4,1278.7,1278.8,1278.7,1278.8
201905200730,1278.4,1278.4,1278.3,1278.4,1278.8,1278.8,1278.7,1278.8
201905200731,1278.4,1278.4,1278.4,1278.4,1278.8,1278.8,1278.8,1278.8
201905200732,1278.4,1278.4,1278.4,1278.4,1278.8,1278.8,1278.8,1278.8
201905200733,1278.4,1278.4,1278.4,1278.4,1278.8,1278.8,1278.8,1278.8
201905200734,1278.4,1278.4,1278.3,1278.3,1278.8,1278.8,1278.7,1278.7
201905200735,1278.3,1278.3,1278.3,1278.3,1278.7,1278.7,1278.7,1278.7
201905200736,1278.3,1278.3,1278.2,1278.2,1278.7,1278.7,1278.6,1278.6
201905200737,1278.2,1278.2,1278.2,1278.2,1278.6,1278.6,1278.6,1278.6
201905200738,1278.2,1278.2,1278.1,1278.2,1278.6,1278.6,1278.5,1278.6
201905200739,1278.2,1278.2,1278.1,1278.1,1278.6,1278.6,1278.5,1278.5
201905200740,1278.1,1278.1,1278,1278,1278.5,1278.5,1278.4,1278.4
201905200741,1278,1278,1277.9,1277.9,1278.4,1278.4,1278.3,1278.3
201905200742,1277.9,1278,1277.9,1277.9,1278.3,1278.4,1278.3,1278.3
201905200743,1278,1278,1277.9,1277.9,1278.4,1278.4,1278.3,1278.3
201905200744,1277.9,1277.9,1277.9,1277.9,1278.3,1278.3,1278.3,1278.3
201905200745,1277.8,1277.9,1277.7,1277.8,1278.2,1278.3,1278.1,1278.2
201905200746,1277.8,1277.8,1277.8,1277.8,1278.2,1278.2,1278.2,1278.2
201905200747,1277.8,1277.8,1277.8,1277.8,1278.2,1278.2,1278.2,1278.2
201905200748,1277.8,1277.8,1277.8,1277.8,1278.2,1278.2,1278.2,1278.2
201905200749,1277.8,1278,1277.8,1278,1278.2,1278.4,1278.2,1278.4
201905200750,1278,1278.1,1277.9,1278.1,1278.4,1278.5,1278.3,1278.5
201905200751,1278.1,1278.1,1278,1278.1,1278.5,1278.5,1278.4,1278.5
201905200752,1278.1,1278.2,1278.1,1278.1,1278.5,1278.6,1278.5,1278.5
201905200753,1278.1,1278.2,1278,1278,1278.5,1278.6,1278.4,1278.4
201905200754,1278,1278,1278,1278,1278.4,1278.4,1278.4,1278.4
201905200755,1278,1278,1278,1278,1278.4,1278.4,1278.4,1278.4
201905200756,1278,1278.1,1278,1278,1278.4,1278.5,1278.4,1278.4
201905200757,1278,1278.1,1278,1278,1278.4,1278.5,1278.4,1278.4
201905200758,1278,1278,1278,1278,1278.4,1278.4,1278.4,1278.4
201905200759,1278,1278,1278,1278,1278.4,1278.4,1278.4,1278.4
201905200800,1278,1278.1,1278,1278.1,1278.4,1278.5,1278.4,1278.5
201905200801,1278.1,1278.1,1278,1278.1,1278.5,1278.5,1278.4,1278.5
201905200802,1278.1,1278.1,1278,1278,1278.5,1278.5,1278.4,1278.4
201905200803,1278,1278,1277.9,1277.9,1278.4,1278.4,1278.3,1278.3
201905200804,1277.9,1277.9,1277.8,1277.8,1278.3,1278.3,1278.2,1278.2
201905200805,1277.8,1277.8,1277.7,1277.7,1278.2,1278.2,1278.1,1278.1
201905200806,1277.7,1277.7,1277.6,1277.7,1278.1,1278.1,1278,1278.1
201905200807,1277.7,1277.9,1277.7,1277.8,1278.1,1278.3,1278.1,1278.2
201905200808,1277.8,1277.9,1277.8,1277.8,1278.2,1278.3,1278.2,1278.2
201905200809,1277.9,1277.9,1277.8,1277.9,1278.3,1278.3,1278.2,1278.3
201905200810,1277.8,1277.8,1277.8,1277.8,1278.2,1278.2,1278.2,1278.2
201905200811,1277.8,1277.8,1277.7,1277.7,1278.2,1278.2,1278.1,1278.1
201905200812,1277.7,1277.7,1277.4,1277.5,1278.1,1278.1,1277.8,1277.9
201905200813,1277.5,1277.5,1277.4,1277.5,1277.9,1277.9,1277.8,1277.9
201905200814,1277.5,1277.5,1277.4,1277.4,1277.9,1277.9,1277.8,1277.8
201905200815,1277.4,1277.6,1277.4,1277.5,1277.8,1278,1277.8,1277.9
201905200816,1277.5,1277.6,1277.5,1277.6,1277.9,1278,1277.9,1278
201905200817,1277.6,1277.6,1277.5,1277.5,1278,1278,1277.9,1277.9
201905200818,1277.4,1277.5,1277.3,1277.4,1277.8,1277.9,1277.7,1277.8
201905200819,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905200820,1277.4,1277.5,1277.4,1277.4,1277.8,1277.9,1277.8,1277.8
201905200821,1277.4,1277.5,1277.4,1277.4,1277.8,1277.9,1277.8,1277.8
201905200822,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905200823,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905200824,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905200825,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905200826,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905200827,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905200828,1277.4,1277.5,1277.4,1277.5,1277.8,1277.9,1277.8,1277.9
201905200829,1277.5,1277.5,1277.4,1277.5,1277.9,1277.9,1277.8,1277.9
201905200830,1277.4,1277.4,1277.3,1277.3,1277.8,1277.8,1277.7,1277.7
201905200831,1277.3,1277.3,1277.2,1277.3,1277.7,1277.7,1277.6,1277.7
201905200832,1277.3,1277.3,1277.2,1277.3,1277.7,1277.7,1277.6,1277.7
201905200833,1277.3,1277.3,1277.2,1277.2,1277.7,1277.7,1277.6,1277.6
201905200834,1277.2,1277.2,1277.2,1277.2,1277.6,1277.6,1277.6,1277.6
201905200835,1277.2,1277.3,1277.2,1277.3,1277.6,1277.7,1277.6,1277.7
201905200836,1277.3,1277.3,1277.2,1277.3,1277.7,1277.7,1277.6,1277.7
201905200837,1277.3,1277.3,1277.3,1277.3,1277.7,1277.7,1277.7,1277.7
201905200838,1277.3,1277.4,1277.3,1277.4,1277.7,1277.8,1277.7,1277.8
201905200839,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201905200840,1277.4,1277.4,1277.3,1277.3,1277.8,1277.8,1277.7,1277.7
201905200841,1277.3,1277.3,1277.3,1277.3,1277.7,1277.7,1277.7,1277.7
201905200842,1277.3,1277.3,1277.3,1277.3,1277.7,1277.7,1277.7,1277.7
201905200843,1277.3,1277.4,1277.3,1277.4,1277.7,1277.8,1277.7,1277.8
201905200844,1277.4,1277.5,1277.4,1277.5,1277.8,1277.9,1277.8,1277.9
201905200845,1277.5,1277.6,1277.4,1277.6,1277.9,1278,1277.8,1278
201905200846,1277.6,1277.6,1277.5,1277.5,1278,1278,1277.9,1277.9
201905200847,1277.5,1277.6,1277.5,1277.6,1277.9,1278,1277.9,1278
201905200848,1277.6,1277.7,1277.6,1277.7,1278,1278.1,1278,1278.1
201905200849,1277.7,1277.7,1277.6,1277.7,1278.1,1278.1,1278,1278.1
201905200850,1277.7,1277.7,1277.3,1277.3,1278.1,1278.1,1277.7,1277.7
201905200851,1277.3,1277.4,1277.3,1277.3,1277.7,1277.8,1277.7,1277.7
201905200852,1277.3,1277.3,1277.1,1277.2,1277.7,1277.7,1277.5,1277.6
201905200853,1277.2,1277.2,1276.9,1277,1277.6,1277.6,1277.3,1277.4
201905200854,1277,1277.1,1277,1277.1,1277.4,1277.5,1277.4,1277.5
201905200855,1277.1,1277.3,1277.1,1277.3,1277.5,1277.7,1277.5,1277.7
201905200856,1277.3,1277.3,1277.1,1277.2,1277.7,1277.7,1277.5,1277.6
201905200857,1277.2,1277.7,1277.2,1277.7,1277.6,1278.1,1277.6,1278.1
201905200858,1277.7,1277.7,1277.6,1277.6,1278.1,1278.1,1278,1278
201905200859,1277.6,1277.7,1277.5,1277.6,1278,1278.1,1277.9,1278
201905200900,1277.6,1277.7,1277.4,1277.7,1278,1278.1,1277.8,1278.1
201905200901,1277.7,1277.7,1277.4,1277.4,1278.1,1278.1,1277.8,1277.8
201905200902,1277.4,1277.4,1277.2,1277.2,1277.8,1277.8,1277.6,1277.6
201905200903,1277.2,1277.2,1277,1277,1277.6,1277.6,1277.4,1277.4
201905200904,1277,1277,1276.8,1276.9,1277.4,1277.4,1277.2,1277.3
201905200905,1276.9,1277,1276.7,1276.9,1277.3,1277.4,1277.1,1277.3
201905200906,1277,1277.2,1277,1277.1,1277.4,1277.6,1277.4,1277.5
201905200907,1277.1,1277.4,1277,1277.3,1277.5,1277.8,1277.4,1277.7
201905200908,1277.3,1277.4,1277.2,1277.3,1277.7,1277.8,1277.6,1277.7
