日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005060700,1705.2,1705.7,1704.9,1705.4,1706.7,1707.6,1706,1706.5
202005060701,1705.3,1705.3,1703.8,1704,1706.4,1706.4,1705.3,1705.4
202005060702,1703.8,1704.1,1703.6,1704.1,1705.2,1705.6,1705,1705.4
202005060703,1704,1704.9,1703.7,1704.5,1705.5,1706.8,1705.3,1705.9
202005060704,1704.5,1704.6,1704,1704,1705.9,1706,1705.7,1705.8
202005060705,1704,1705,1704,1704.8,1705.8,1705.9,1705.7,1705.8
202005060706,1704.8,1705.3,1704.8,1705.1,1705.8,1706.2,1705.8,1706.1
202005060707,1705.1,1705.5,1705,1705.3,1706.1,1706.8,1706.1,1706.4
202005060708,1705.3,1705.3,1704.4,1704.5,1706.4,1706.9,1706.4,1706.6
202005060709,1704.5,1705.1,1704.4,1705.1,1706.6,1706.6,1705.9,1706.2
202005060710,1705.1,1705.1,1704.8,1704.9,1706.1,1706.1,1705.9,1705.9
202005060711,1704.9,1704.9,1704.7,1704.9,1705.9,1705.9,1705.7,1705.8
202005060712,1704.9,1705.1,1704.8,1705.1,1705.8,1705.9,1705.6,1705.9
202005060713,1705.1,1705.5,1705.1,1705.3,1705.9,1706.2,1705.8,1705.8
202005060714,1705.3,1705.4,1705.2,1705.3,1705.8,1706,1705.7,1705.9
202005060715,1705.3,1705.3,1705.2,1705.2,1705.9,1705.9,1705.8,1705.8
202005060716,1705.2,1705.2,1705,1705,1705.8,1705.8,1705.6,1705.6
202005060717,1705,1705.2,1704.9,1704.9,1705.7,1705.8,1705.5,1705.7
202005060718,1705.2,1705.2,1704.6,1704.7,1705.9,1705.9,1705.5,1705.5
202005060719,1704.7,1705,1704.4,1705,1705.5,1705.7,1705.4,1705.7
202005060720,1705,1705,1704.3,1704.4,1705.7,1705.7,1705.3,1705.4
202005060721,1704.4,1704.4,1704.2,1704.2,1705.4,1705.5,1705.1,1705.2
202005060722,1704.2,1704.3,1704.2,1704.2,1705.2,1705.4,1705.1,1705.4
202005060723,1704.3,1704.6,1704.2,1704.6,1705.3,1705.6,1705.3,1705.6
202005060724,1704.6,1704.7,1704.4,1704.4,1705.6,1705.8,1705.4,1705.4
202005060725,1704.5,1704.7,1704.4,1704.7,1705.5,1705.7,1705.4,1705.5
202005060726,1704.7,1704.9,1704.6,1704.9,1705.5,1705.9,1705.5,1705.8
202005060727,1704.9,1705,1704.7,1704.8,1705.8,1705.8,1705.4,1705.6
202005060728,1704.8,1704.9,1704.3,1704.3,1705.6,1705.7,1705.2,1705.2
202005060729,1704.3,1704.3,1704.1,1704.2,1705.1,1705.3,1705,1705.1
202005060730,1704.3,1704.3,1703.5,1703.5,1705.2,1705.3,1704.7,1704.7
202005060731,1703.6,1704.1,1703.4,1703.9,1704.6,1705,1704.6,1704.9
202005060732,1703.8,1703.9,1703.5,1703.8,1704.8,1705.2,1704.8,1705.2
202005060733,1703.8,1703.9,1703.6,1703.9,1705.2,1705.4,1705,1705.2
202005060734,1703.8,1704,1703.5,1703.6,1705.1,1705.7,1704.7,1704.7
202005060735,1703.6,1703.7,1703,1703.1,1704.7,1705.1,1704.4,1704.5
202005060736,1703.1,1703.5,1703.1,1703.3,1704.5,1704.6,1704.2,1704.3
202005060737,1703.3,1704.1,1703.3,1703.7,1704.3,1704.9,1704.2,1704.2
202005060738,1703.7,1703.9,1703.5,1703.9,1704.3,1704.6,1704.2,1704.5
202005060739,1703.9,1704.2,1703.9,1704.1,1704.5,1704.8,1704.5,1704.6
202005060740,1704.1,1704.1,1704,1704,1704.6,1704.7,1704.5,1704.5
202005060741,1704,1704,1703.3,1703.5,1704.5,1704.7,1704.1,1704.2
202005060742,1703.5,1703.6,1703.3,1703.6,1704.2,1704.4,1704.1,1704.3
202005060743,1703.6,1703.9,1703.6,1703.7,1704.3,1704.6,1704.3,1704.3
202005060744,1703.7,1703.7,1703.5,1703.5,1704.3,1704.4,1704.2,1704.2
202005060745,1703.6,1703.6,1703.2,1703.5,1704.3,1704.3,1704,1704.2
202005060746,1703.5,1703.5,1703.3,1703.4,1704.2,1704.3,1704.1,1704.2
202005060747,1703.4,1704,1703.4,1704,1704.2,1704.7,1704.2,1704.6
202005060748,1704,1704.6,1703.7,1704.3,1704.6,1705.2,1704.5,1704.9
202005060749,1704.3,1704.4,1704.1,1704.1,1704.9,1705.1,1704.6,1704.6
202005060750,1704.1,1704.2,1703.9,1704.1,1704.6,1704.9,1704.6,1704.8
202005060751,1704.1,1704.6,1704.1,1704.6,1704.8,1705.2,1704.7,1705.2
202005060752,1704.6,1704.6,1704.2,1704.5,1705.2,1705.5,1705,1705.1
202005060753,1704.5,1704.6,1704.4,1704.4,1705.1,1705.2,1704.9,1704.9
202005060754,1704.4,1704.9,1704.3,1704.6,1705,1705.7,1705,1705.2
202005060755,1704.6,1704.8,1704.5,1704.7,1705.2,1705.6,1705.2,1705.4
202005060756,1704.7,1704.9,1704.7,1704.9,1705.4,1705.5,1705.3,1705.4
202005060757,1704.9,1705.5,1704.9,1705.2,1705.4,1706.2,1705.4,1705.7
202005060758,1705.2,1705.3,1705.1,1705.1,1705.7,1706,1705.6,1705.9
202005060759,1705.1,1705.3,1705,1705.3,1705.9,1706.1,1705.7,1706
202005060800,1705.3,1705.8,1705.3,1705.7,1706,1706.3,1706,1706.1
202005060801,1705.7,1706.2,1705.4,1705.9,1706.1,1707.2,1706.1,1706.3
202005060802,1705.9,1706.2,1705.2,1705.3,1706.3,1707.2,1705.8,1705.8
202005060803,1705.3,1705.8,1705.3,1705.5,1705.8,1706.2,1705.8,1705.9
202005060804,1705.5,1705.5,1705,1705.2,1705.9,1706,1705.5,1705.8
202005060805,1705.2,1705.3,1705,1705.2,1705.8,1706.1,1705.8,1705.8
202005060806,1705.2,1705.3,1705.1,1705.2,1705.8,1705.9,1705.7,1705.8
202005060807,1705.2,1705.3,1704.8,1705.3,1705.8,1706.3,1705.8,1705.9
202005060808,1705.3,1705.7,1705.2,1705.5,1705.9,1706.4,1705.9,1706
202005060809,1705.5,1705.6,1705.5,1705.5,1706,1706,1705.9,1705.9
202005060810,1705.5,1705.6,1705.5,1705.6,1705.9,1706.9,1705.9,1706.4
202005060811,1705.6,1705.8,1705.5,1705.7,1706.4,1706.4,1706.1,1706.1
202005060812,1705.7,1705.7,1705.1,1705.2,1706.1,1706.1,1705.8,1705.9
202005060813,1705.2,1705.3,1705,1705.1,1705.9,1705.9,1705.6,1705.8
202005060814,1705.1,1705.3,1704.7,1704.8,1705.8,1706.1,1705.5,1705.6
202005060815,1704.8,1704.8,1704.3,1704.5,1705.6,1705.7,1705.2,1705.4
