日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005260700,1728.2,1728.2,1724.9,1727.9,1731.3,1731.3,1729,1729.5
202005260701,1728.1,1728.3,1726.7,1726.9,1729.4,1729.6,1728.1,1728.2
202005260702,1726.9,1727.1,1725,1726.5,1728.2,1728.6,1726.6,1727.6
202005260703,1726.5,1727,1725.7,1726.3,1727.6,1728,1727.1,1727.1
202005260704,1726.3,1726.5,1725.5,1726.4,1727.1,1727.6,1726.9,1727.1
202005260705,1726.4,1727.1,1726,1727,1727.1,1727.9,1726.8,1727.7
202005260706,1727,1727,1726.6,1726.8,1727.7,1727.8,1727.3,1727.5
202005260707,1726.8,1726.9,1726.1,1726.9,1727.5,1728,1727,1727.6
202005260708,1726.9,1727,1726.7,1726.7,1727.6,1727.7,1727.4,1727.4
202005260709,1726.7,1727.1,1726.7,1727,1727.5,1727.8,1727.5,1727.8
202005260710,1727,1727.3,1727,1727,1727.8,1728,1727.7,1727.7
202005260711,1727,1727,1726.4,1726.4,1727.7,1727.7,1727.1,1727.2
202005260712,1726.4,1726.6,1726.4,1726.5,1727.2,1727.3,1727.1,1727.2
202005260713,1726.5,1726.8,1726.4,1726.8,1727.2,1727.5,1727.1,1727.5
202005260714,1726.8,1726.8,1726.5,1726.5,1727.5,1727.5,1727.3,1727.3
202005260715,1726.5,1726.6,1725.3,1725.6,1727.3,1727.4,1726.1,1726.1
202005260716,1725.7,1726.2,1725.6,1726,1726.5,1726.9,1726.4,1726.5
202005260717,1726,1726.7,1725.9,1726.1,1726.5,1727.2,1726.5,1726.9
202005260718,1726.1,1726.6,1725.7,1726.3,1726.7,1727.3,1726.3,1726.8
202005260719,1726.2,1726.2,1725.9,1725.9,1726.8,1726.8,1726.4,1726.5
202005260720,1725.8,1726.3,1725.8,1726.1,1726.4,1726.9,1726.3,1726.6
202005260721,1726.1,1726.1,1725.9,1725.9,1726.6,1726.7,1726.4,1726.5
202005260722,1725.9,1726,1725.7,1725.8,1726.5,1726.5,1726.2,1726.3
202005260723,1725.8,1725.8,1725.7,1725.8,1726.3,1726.4,1726.1,1726.2
202005260724,1725.8,1725.8,1725.8,1725.8,1726.2,1726.2,1726.2,1726.2
202005260725,1725.8,1725.8,1725.6,1725.6,1726.2,1726.2,1726,1726
202005260726,1725.6,1725.9,1725.6,1725.9,1726,1726.3,1726,1726.3
202005260727,1725.9,1726.1,1725.9,1726,1726.3,1726.5,1726.3,1726.4
202005260728,1726,1726.1,1725.8,1726,1726.4,1726.5,1726.2,1726.4
202005260729,1726,1726,1725.7,1725.9,1726.4,1726.4,1726.2,1726.4
202005260730,1725.9,1725.9,1725.8,1725.9,1726.4,1726.4,1726.2,1726.3
202005260731,1725.9,1726.2,1725.8,1726.2,1726.3,1726.6,1726.2,1726.6
202005260732,1725.9,1725.9,1725.8,1725.9,1726.3,1726.3,1726.2,1726.3
202005260733,1725.9,1726.1,1725.9,1726,1726.3,1726.5,1726.3,1726.4
202005260734,1726,1726.2,1726,1726.2,1726.4,1726.6,1726.4,1726.6
202005260735,1726.2,1726.4,1726.1,1726.4,1726.6,1726.8,1726.5,1726.8
202005260736,1726.4,1726.5,1726.3,1726.5,1726.8,1726.9,1726.7,1726.9
202005260737,1726.5,1726.6,1726.3,1726.5,1726.9,1727,1726.7,1726.9
202005260738,1726.5,1726.6,1726.4,1726.4,1726.9,1727,1726.8,1726.8
202005260739,1726.4,1726.6,1726.4,1726.5,1726.8,1727,1726.8,1726.9
202005260740,1726.5,1726.5,1726.4,1726.4,1726.9,1726.9,1726.8,1726.8
202005260741,1726.4,1726.6,1726.4,1726.6,1726.8,1727,1726.8,1727
202005260742,1726.6,1726.6,1726.6,1726.6,1727,1727,1727,1727
202005260743,1726.6,1726.7,1726.5,1726.7,1727,1727.1,1726.9,1727.1
202005260744,1726.7,1726.8,1726.7,1726.7,1727.1,1727.2,1727.1,1727.1
202005260745,1726.7,1726.9,1726.7,1726.9,1727.1,1727.3,1727.1,1727.3
202005260746,1726.9,1726.9,1726.8,1726.8,1727.3,1727.3,1727.3,1727.3
