日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005150700,1729.9,1730.2,1729.4,1729.8,1731.3,1731.6,1730.9,1731
202005150701,1729.9,1729.9,1729.4,1729.7,1731.1,1731.2,1730.3,1730.5
202005150702,1729.6,1729.9,1729.4,1729.5,1730.4,1731.1,1730.1,1730.1
202005150703,1729.5,1729.8,1729.2,1729.6,1730.1,1730.6,1729.9,1730.3
202005150704,1729.6,1729.9,1729.3,1729.4,1730.2,1730.6,1730,1730.4
202005150705,1729.5,1730,1729.3,1729.6,1730.3,1731.1,1730.1,1731
202005150706,1729.6,1729.9,1729.3,1729.5,1730.9,1731.2,1730.6,1730.8
202005150707,1729.5,1729.5,1729.2,1729.5,1730.8,1730.9,1730.6,1730.7
202005150708,1729.5,1729.6,1729.3,1729.5,1730.7,1730.8,1730.6,1730.8
202005150709,1729.5,1729.5,1729.2,1729.4,1730.7,1730.7,1730.4,1730.5
202005150710,1729.4,1729.6,1729.4,1729.5,1730.5,1730.8,1730.5,1730.6
202005150711,1729.5,1729.6,1729.5,1729.6,1730.6,1730.7,1730.6,1730.7
202005150712,1729.6,1729.8,1729.3,1729.3,1730.7,1730.8,1730.6,1730.7
202005150713,1729.3,1729.6,1729.2,1729.3,1730.7,1730.9,1730.6,1730.6
202005150714,1729.4,1729.6,1729.2,1729.4,1730.7,1731.3,1730.6,1730.6
202005150715,1729.4,1729.4,1728.9,1729.3,1730.6,1730.7,1730.2,1730.5
202005150716,1729.3,1729.3,1729,1729,1730.6,1730.7,1730.5,1730.6
202005150717,1729,1730.1,1729,1730,1730.6,1731.3,1730.5,1731.1
202005150718,1729.6,1730.5,1729.2,1729.6,1731,1731.8,1730.5,1731
202005150719,1729.6,1730.8,1729.3,1729.7,1731,1732.4,1731,1731.3
202005150720,1729.7,1731.6,1729.7,1731.1,1731.3,1732.6,1731.3,1731.9
202005150721,1731.1,1731.9,1730.7,1730.7,1731.9,1733.1,1731.7,1732.1
202005150722,1730.7,1731.7,1730.7,1731.1,1732.1,1732.8,1732,1732.1
202005150723,1731.1,1731.7,1730.9,1731.4,1732.1,1732.9,1731.8,1732.7
202005150724,1731.4,1731.7,1730.6,1731,1732.7,1733.1,1732,1732.1
202005150725,1731,1731.2,1730.6,1731,1732.1,1732.2,1732,1732
202005150726,1731,1731.3,1731,1731.1,1732,1732.2,1731.9,1732
202005150727,1731,1731.4,1731,1731.4,1732,1732.6,1732,1732.5
202005150728,1731.4,1731.6,1730.5,1730.9,1732.5,1732.7,1731.9,1732
202005150729,1730.6,1730.6,1730.3,1730.6,1732,1732.1,1731.8,1731.9
202005150730,1730.6,1730.9,1730.2,1730.8,1731.9,1732.3,1731.7,1732.3
202005150731,1730.9,1730.9,1730.4,1730.4,1732.3,1732.3,1731.9,1732
202005150732,1730.5,1731,1730.4,1730.7,1731.9,1732.9,1731.9,1732
202005150733,1730.7,1730.7,1729.6,1730.2,1732,1732,1731.1,1731.4
202005150734,1730.2,1730.4,1729.8,1730,1731.4,1731.5,1731.3,1731.5
202005150735,1730,1730.2,1729.8,1730.1,1731.5,1731.6,1731.3,1731.3
202005150736,1730.1,1730.1,1730,1730,1731.3,1731.4,1731.3,1731.4
202005150737,1730,1730.1,1729.8,1730,1731.4,1731.4,1731.3,1731.4
