日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005130700,1702.4,1703.2,1701.8,1703.1,1702.8,1703.8,1702.6,1703.7
202005130701,1703.1,1703.5,1702.7,1703.5,1703.5,1703.9,1703.1,1703.9
202005130702,1703.5,1703.5,1703.1,1703.5,1703.9,1703.9,1703.5,1703.9
202005130703,1703.5,1703.6,1703,1703.6,1703.9,1704,1703.4,1704
202005130704,1703.6,1704,1703.6,1703.7,1704,1704.5,1704,1704.1
202005130705,1703.7,1704.1,1703.7,1703.9,1704.1,1704.5,1704.1,1704.3
202005130706,1703.9,1704,1703.7,1704,1704.3,1704.4,1704.1,1704.4
202005130707,1704,1704.9,1704,1704.4,1704.4,1705.4,1704.4,1705
202005130708,1704.4,1704.8,1704.4,1704.8,1705,1705.3,1705,1705.2
202005130709,1704.7,1704.8,1704.6,1704.6,1705.2,1705.3,1705,1705
202005130710,1704.6,1704.6,1704.3,1704.5,1705,1705.3,1704.9,1705.1
202005130711,1704.5,1704.6,1704.3,1704.4,1705.1,1705.2,1704.8,1704.9
202005130712,1704.4,1705.3,1704.4,1705.3,1704.9,1705.7,1704.9,1705.7
202005130713,1705.3,1705.3,1704.5,1704.6,1705.7,1705.8,1705.1,1705.3
202005130714,1704.6,1705,1704.4,1704.7,1705.3,1705.5,1704.9,1705.1
202005130715,1704.7,1704.7,1704,1704.3,1705.1,1705.3,1704.7,1705
202005130716,1704.3,1704.8,1704.3,1704.5,1705,1705.5,1704.9,1705.5
202005130717,1704.5,1705,1704.4,1704.5,1705.5,1705.5,1705.1,1705.4
202005130718,1704.5,1704.5,1704.4,1704.5,1705.4,1705.4,1705.2,1705.2
202005130719,1704.5,1704.7,1703.9,1704.7,1705.2,1705.4,1704.7,1705.4
202005130720,1704.7,1704.7,1704.4,1704.7,1705.4,1705.5,1705.2,1705.4
202005130721,1704.6,1704.6,1704.4,1704.4,1705.3,1705.4,1705.1,1705.1
202005130722,1704.4,1704.5,1704,1704,1705.1,1705.2,1704.7,1704.8
202005130723,1704,1704.4,1704,1704.3,1704.8,1705.1,1704.6,1705
202005130724,1704.3,1704.5,1704.3,1704.5,1705,1705,1704.9,1704.9
202005130725,1704.5,1704.6,1704.2,1704.5,1704.9,1705,1704.6,1705
202005130726,1704.5,1704.6,1704.5,1704.6,1705,1705.3,1705,1705.3
202005130727,1704.6,1704.6,1704.4,1704.4,1705.2,1705.3,1705,1705
202005130728,1704.4,1704.4,1704,1704,1705,1705,1704.7,1704.7
202005130729,1704,1704,1703.5,1703.6,1704.7,1704.7,1704.3,1704.5
202005130730,1703.6,1703.9,1703.6,1703.9,1704.5,1704.8,1704.5,1704.8
202005130731,1703.9,1704,1703.6,1703.8,1704.8,1704.8,1704.2,1704.5
