日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201804270700,1316.8,1317.2,1316.7,1317.2,1317.2,1317.6,1317.1,1317.6
201804270701,1317.2,1317.4,1317.1,1317.4,1317.6,1317.8,1317.5,1317.8
201804270702,1317.4,1317.4,1317.3,1317.3,1317.8,1317.8,1317.7,1317.7
201804270703,1317.3,1317.3,1317.3,1317.3,1317.7,1317.7,1317.7,1317.7
201804270704,1317.3,1317.3,1317.3,1317.3,1317.7,1317.7,1317.7,1317.7
201804270705,1317.3,1317.3,1317.3,1317.3,1317.7,1317.7,1317.7,1317.7
201804270706,1317.3,1317.4,1317.3,1317.4,1317.7,1317.8,1317.7,1317.8
201804270707,1317.4,1317.7,1317.4,1317.7,1317.8,1318.1,1317.8,1318.1
201804270708,1317.7,1317.8,1317.7,1317.8,1318.1,1318.2,1318.1,1318.2
201804270709,1317.8,1317.8,1317.8,1317.8,1318.2,1318.2,1318.2,1318.2
201804270710,1317.8,1317.8,1317.8,1317.8,1318.2,1318.2,1318.2,1318.2
201804270711,1317.8,1317.8,1317.7,1317.7,1318.2,1318.2,1318.1,1318.1
201804270712,1317.7,1317.7,1317.7,1317.7,1318.1,1318.1,1318.1,1318.1
201804270713,1317.7,1317.7,1317.6,1317.7,1318.1,1318.1,1318,1318.1
201804270714,1317.7,1317.7,1317.7,1317.7,1318.1,1318.1,1318.1,1318.1
201804270715,1317.7,1317.7,1317.6,1317.7,1318.1,1318.1,1318,1318.1
201804270716,1317.7,1317.7,1317.7,1317.7,1318.1,1318.1,1318.1,1318.1
201804270717,1317.7,1317.7,1317.6,1317.6,1318.1,1318.1,1318,1318
201804270718,1317.6,1317.6,1317.5,1317.5,1318,1318,1317.9,1317.9
201804270719,1317.5,1317.6,1317.5,1317.5,1317.9,1318,1317.9,1317.9
201804270720,1317.5,1317.5,1317.5,1317.5,1317.9,1317.9,1317.9,1317.9
201804270721,1317.5,1317.6,1317.5,1317.6,1317.9,1318,1317.9,1318
201804270722,1317.6,1317.6,1317.6,1317.6,1318,1318,1318,1318
201804270723,1317.6,1317.6,1317.6,1317.6,1318,1318,1318,1318
201804270724,1317.6,1317.6,1317.6,1317.6,1318,1318,1318,1318
201804270725,1317.6,1317.8,1317.6,1317.7,1318,1318.2,1318,1318.1
201804270726,1317.7,1317.7,1317.6,1317.6,1318.1,1318.1,1318,1318
201804270727,1317.6,1317.7,1317.6,1317.6,1318,1318.1,1318,1318
201804270728,1317.6,1317.6,1317.6,1317.6,1318,1318,1318,1318
201804270729,1317.6,1317.6,1317.6,1317.6,1318,1318,1318,1318
201804270730,1317.6,1317.6,1317.6,1317.6,1318,1318,1318,1318
201804270731,1317.6,1317.7,1317.6,1317.7,1318,1318.1,1318,1318.1
201804270732,1317.7,1317.7,1317.7,1317.7,1318.1,1318.1,1318.1,1318.1
201804270733,1317.7,1317.7,1317.7,1317.7,1318.1,1318.1,1318.1,1318.1
201804270734,1317.7,1317.7,1317.6,1317.6,1318.1,1318.1,1318,1318
201804270735,1317.6,1317.7,1317.6,1317.7,1318,1318.1,1318,1318.1
201804270736,1317.7,1317.7,1317.6,1317.7,1318.1,1318.1,1318,1318.1
201804270737,1317.7,1317.7,1317.6,1317.6,1318.1,1318.1,1318,1318
201804270738,1317.6,1317.6,1317.6,1317.6,1318,1318,1318,1318
201804270739,1317.6,1317.6,1317.5,1317.5,1318,1318,1317.9,1317.9
201804270740,1317.5,1317.5,1317.5,1317.5,1317.9,1317.9,1317.9,1317.9
201804270741,1317.5,1317.6,1317.5,1317.6,1317.9,1318,1317.9,1318
201804270742,1317.6,1317.6,1317.5,1317.5,1318,1318,1317.9,1317.9
201804270743,1317.5,1317.6,1317.5,1317.6,1317.9,1318,1317.9,1318
201804270744,1317.6,1317.6,1317.5,1317.5,1318,1318,1317.9,1317.9
201804270745,1317.5,1317.5,1317.4,1317.5,1317.9,1317.9,1317.8,1317.9
201804270746,1317.5,1317.5,1317.2,1317.3,1317.9,1317.9,1317.6,1317.7
201804270747,1317.3,1317.3,1317.2,1317.2,1317.7,1317.7,1317.6,1317.6
201804270748,1317.2,1317.2,1317.2,1317.2,1317.6,1317.6,1317.6,1317.6
201804270749,1317.2,1317.5,1317.2,1317.4,1317.6,1317.9,1317.6,1317.8
201804270750,1317.4,1317.4,1317.4,1317.4,1317.8,1317.8,1317.8,1317.8
201804270751,1317.4,1317.4,1317.4,1317.4,1317.8,1317.8,1317.8,1317.8
201804270752,1317.4,1317.4,1317.4,1317.4,1317.8,1317.8,1317.8,1317.8
201804270753,1317.4,1317.4,1317.4,1317.4,1317.8,1317.8,1317.8,1317.8
201804270754,1317.4,1317.4,1317.3,1317.4,1317.8,1317.8,1317.7,1317.8
201804270755,1317.4,1317.4,1317.3,1317.3,1317.8,1317.8,1317.7,1317.7
201804270756,1317.3,1317.3,1317.3,1317.3,1317.7,1317.7,1317.7,1317.7
201804270757,1317.3,1317.3,1317.2,1317.2,1317.7,1317.7,1317.6,1317.6
201804270758,1317.2,1317.2,1317.1,1317.2,1317.6,1317.6,1317.5,1317.6
201804270759,1317.2,1317.2,1317.1,1317.2,1317.6,1317.6,1317.5,1317.6
201804270800,1317.2,1317.2,1317.1,1317.2,1317.6,1317.6,1317.5,1317.6
201804270801,1317.2,1317.3,1317.1,1317.3,1317.6,1317.7,1317.5,1317.7
201804270802,1317.3,1317.4,1317.3,1317.3,1317.7,1317.8,1317.7,1317.7
201804270803,1317.3,1317.3,1317.2,1317.2,1317.7,1317.7,1317.6,1317.6
201804270804,1317.2,1317.3,1317.2,1317.3,1317.6,1317.7,1317.6,1317.7
201804270805,1317.3,1317.3,1317.2,1317.3,1317.7,1317.7,1317.6,1317.7
201804270806,1317.3,1317.3,1317.3,1317.3,1317.7,1317.7,1317.7,1317.7
201804270807,1317.3,1317.3,1317.2,1317.2,1317.7,1317.7,1317.6,1317.6
201804270808,1317.2,1317.2,1317.2,1317.2,1317.6,1317.6,1317.6,1317.6
201804270809,1317.2,1317.2,1317.2,1317.2,1317.6,1317.6,1317.6,1317.6
201804270810,1317.2,1317.2,1317.2,1317.2,1317.6,1317.6,1317.6,1317.6
201804270811,1317.2,1317.2,1317.2,1317.2,1317.6,1317.6,1317.6,1317.6
201804270812,1317.2,1317.2,1317.2,1317.2,1317.6,1317.6,1317.6,1317.6
