日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201804100700,1336.1,1336.4,1336,1336.2,1336.5,1336.8,1336.4,1336.6
201804100701,1336.2,1336.4,1336.2,1336.4,1336.6,1336.8,1336.6,1336.8
201804100702,1336.4,1336.8,1336.4,1336.6,1336.8,1337.2,1336.8,1337
201804100703,1336.6,1336.7,1336.6,1336.6,1337,1337.1,1337,1337
201804100704,1336.6,1336.6,1336.5,1336.5,1337,1337,1336.9,1336.9
201804100705,1336.5,1336.5,1336.4,1336.4,1336.9,1336.9,1336.8,1336.8
201804100706,1336.4,1336.4,1336.4,1336.4,1336.8,1336.8,1336.8,1336.8
201804100707,1336.4,1336.4,1336.4,1336.4,1336.8,1336.8,1336.8,1336.8
201804100708,1336.4,1336.4,1336.2,1336.4,1336.8,1336.8,1336.6,1336.8
201804100709,1336.4,1336.4,1336.3,1336.3,1336.8,1336.8,1336.7,1336.7
201804100710,1336.4,1336.5,1336.3,1336.5,1336.8,1336.9,1336.7,1336.9
201804100711,1336.5,1336.5,1336.5,1336.5,1336.9,1336.9,1336.9,1336.9
201804100712,1336.5,1336.5,1336.4,1336.4,1336.9,1336.9,1336.8,1336.8
201804100713,1336.4,1336.5,1336.4,1336.5,1336.8,1336.9,1336.8,1336.9
201804100714,1336.5,1336.7,1336.5,1336.6,1336.9,1337.1,1336.9,1337
201804100715,1336.6,1336.8,1336.6,1336.8,1337,1337.2,1337,1337.2
201804100716,1336.8,1336.8,1336.5,1336.5,1337.2,1337.2,1336.9,1336.9
201804100717,1336.5,1336.8,1336.5,1336.7,1336.9,1337.2,1336.9,1337.1
201804100718,1336.7,1336.8,1336.7,1336.7,1337.1,1337.2,1337.1,1337.1
201804100719,1336.7,1336.8,1336.7,1336.8,1337.1,1337.2,1337.1,1337.2
201804100720,1336.8,1337,1336.7,1337,1337.2,1337.4,1337.1,1337.4
201804100721,1337,1337.1,1336.3,1336.5,1337.4,1337.5,1336.7,1336.9
201804100722,1336.5,1336.5,1336.1,1336.1,1336.9,1336.9,1336.5,1336.5
201804100723,1336.1,1336.2,1336.1,1336.1,1336.5,1336.6,1336.5,1336.5
201804100724,1336.1,1336.1,1336,1336,1336.5,1336.5,1336.4,1336.4
201804100725,1336,1336,1335.9,1335.9,1336.4,1336.4,1336.3,1336.3
201804100726,1335.9,1335.9,1335.8,1335.8,1336.3,1336.3,1336.2,1336.2
201804100727,1335.8,1335.9,1335.8,1335.8,1336.2,1336.3,1336.2,1336.2
201804100728,1335.8,1335.9,1335.8,1335.8,1336.2,1336.3,1336.2,1336.2
201804100729,1335.8,1335.9,1335.8,1335.9,1336.2,1336.3,1336.2,1336.3
201804100730,1335.9,1336,1335.9,1335.9,1336.3,1336.4,1336.3,1336.3
201804100731,1335.9,1336,1335.9,1335.9,1336.3,1336.4,1336.3,1336.3
201804100732,1335.9,1335.9,1335.7,1335.8,1336.3,1336.3,1336.1,1336.2
201804100733,1335.8,1335.8,1335.7,1335.7,1336.2,1336.2,1336.1,1336.1
201804100734,1335.7,1335.7,1335.7,1335.7,1336.1,1336.1,1336.1,1336.1
201804100735,1335.7,1335.7,1335.6,1335.6,1336.1,1336.1,1336,1336
201804100736,1335.6,1335.7,1335.6,1335.7,1336,1336.1,1336,1336.1
201804100737,1335.7,1335.7,1335.7,1335.7,1336.1,1336.1,1336.1,1336.1
201804100738,1335.7,1335.7,1335.7,1335.7,1336.1,1336.1,1336.1,1336.1
201804100739,1335.7,1335.7,1335.7,1335.7,1336.1,1336.1,1336.1,1336.1
201804100740,1335.7,1335.7,1335.6,1335.7,1336.1,1336.1,1336,1336.1
201804100741,1335.7,1335.7,1335.6,1335.7,1336.1,1336.1,1336,1336.1
201804100742,1335.7,1335.9,1335.7,1335.8,1336.1,1336.3,1336.1,1336.2
201804100743,1335.8,1335.8,1335.7,1335.7,1336.2,1336.2,1336.1,1336.1
201804100744,1335.7,1335.7,1335.6,1335.6,1336.1,1336.1,1336,1336
201804100745,1335.6,1335.7,1335.6,1335.7,1336,1336.1,1336,1336.1
201804100746,1335.8,1335.9,1335.7,1335.7,1336.2,1336.3,1336.1,1336.1
201804100747,1335.7,1335.8,1335.6,1335.6,1336.1,1336.2,1336,1336
201804100748,1335.6,1335.8,1335.6,1335.7,1336,1336.2,1336,1336.1
201804100749,1335.7,1335.8,1335.7,1335.7,1336.1,1336.2,1336.1,1336.1
201804100750,1335.7,1335.8,1335.7,1335.7,1336.1,1336.2,1336.1,1336.1
201804100751,1335.7,1335.7,1335.6,1335.7,1336.1,1336.1,1336,1336.1
201804100752,1335.7,1335.7,1335.6,1335.6,1336.1,1336.1,1336,1336
201804100753,1335.6,1335.6,1335.4,1335.4,1336,1336,1335.8,1335.8
201804100754,1335.4,1335.4,1335.2,1335.2,1335.8,1335.8,1335.6,1335.6
201804100755,1335.2,1335.3,1335.2,1335.2,1335.6,1335.7,1335.6,1335.6
201804100756,1335.2,1335.4,1335.2,1335.4,1335.6,1335.8,1335.6,1335.8
201804100757,1335.4,1335.4,1335.3,1335.3,1335.8,1335.8,1335.7,1335.7
201804100758,1335.3,1335.3,1335.3,1335.3,1335.7,1335.7,1335.7,1335.7
201804100759,1335.3,1335.4,1335.3,1335.4,1335.7,1335.8,1335.7,1335.8
201804100800,1335.4,1335.6,1335.4,1335.5,1335.8,1336,1335.8,1335.9
201804100801,1335.5,1335.6,1335.4,1335.4,1335.9,1336,1335.8,1335.8
201804100802,1335.4,1335.5,1335.4,1335.4,1335.8,1335.9,1335.8,1335.8
201804100803,1335.4,1335.4,1335.2,1335.2,1335.8,1335.8,1335.6,1335.6
201804100804,1335.2,1335.3,1335.2,1335.3,1335.6,1335.7,1335.6,1335.7
201804100805,1335.3,1335.3,1335.3,1335.3,1335.7,1335.7,1335.7,1335.7
201804100806,1335.3,1335.3,1335.3,1335.3,1335.7,1335.7,1335.7,1335.7
201804100807,1335.3,1335.3,1335.3,1335.3,1335.7,1335.7,1335.7,1335.7
201804100808,1335.3,1335.5,1335.3,1335.5,1335.7,1335.9,1335.7,1335.9
201804100809,1335.6,1335.6,1335.4,1335.4,1336,1336,1335.8,1335.8
201804100810,1335.4,1335.5,1335.4,1335.4,1335.8,1335.9,1335.8,1335.8
201804100811,1335.4,1335.4,1335.3,1335.3,1335.8,1335.8,1335.7,1335.7
201804100812,1335.3,1335.3,1335.3,1335.3,1335.7,1335.7,1335.7,1335.7
201804100813,1335.3,1335.3,1335.3,1335.3,1335.7,1335.7,1335.7,1335.7
201804100814,1335.3,1335.3,1335.1,1335.1,1335.7,1335.7,1335.5,1335.5
201804100815,1335.1,1335.2,1335.1,1335.2,1335.5,1335.6,1335.5,1335.6
201804100816,1335.2,1335.4,1335.2,1335.4,1335.6,1335.8,1335.6,1335.8
201804100817,1335.4,1335.4,1335.3,1335.4,1335.8,1335.8,1335.7,1335.8
201804100818,1335.4,1335.5,1335.3,1335.4,1335.8,1335.9,1335.7,1335.8
201804100819,1335.4,1335.5,1335.4,1335.5,1335.8,1335.9,1335.8,1335.9
201804100820,1335.5,1335.5,1335.3,1335.3,1335.9,1335.9,1335.7,1335.7
201804100821,1335.3,1335.3,1335.3,1335.3,1335.7,1335.7,1335.7,1335.7
201804100822,1335.3,1335.4,1335.3,1335.3,1335.7,1335.8,1335.7,1335.7
201804100823,1335.3,1335.3,1335.1,1335.1,1335.7,1335.7,1335.5,1335.5
201804100824,1335.1,1335.1,1335.1,1335.1,1335.5,1335.5,1335.5,1335.5
201804100825,1335.1,1335.2,1335.1,1335.2,1335.5,1335.6,1335.5,1335.6
201804100826,1335.2,1335.3,1335.2,1335.3,1335.6,1335.7,1335.6,1335.7
201804100827,1335.3,1335.4,1335.3,1335.3,1335.7,1335.8,1335.7,1335.7
201804100828,1335.3,1335.4,1335.3,1335.4,1335.7,1335.8,1335.7,1335.8
201804100829,1335.4,1335.4,1335.3,1335.3,1335.8,1335.8,1335.7,1335.7
201804100830,1335.4,1335.8,1335.3,1335.8,1335.8,1336.2,1335.7,1336.2
201804100831,1335.8,1335.8,1335.8,1335.8,1336.2,1336.2,1336.2,1336.2
201804100832,1335.8,1335.9,1335.8,1335.8,1336.2,1336.3,1336.2,1336.2
201804100833,1335.8,1336,1335.8,1336,1336.2,1336.4,1336.2,1336.4
201804100834,1336,1336,1335.8,1335.9,1336.4,1336.4,1336.2,1336.3
201804100835,1335.9,1336.3,1335.9,1336.2,1336.3,1336.7,1336.3,1336.6
201804100836,1336.2,1336.3,1336.1,1336.1,1336.6,1336.7,1336.5,1336.5
201804100837,1336.1,1336.3,1336.1,1336.1,1336.5,1336.7,1336.5,1336.5
201804100838,1336.1,1336.1,1336,1336,1336.5,1336.5,1336.4,1336.4
201804100839,1336,1336,1335.9,1335.9,1336.4,1336.4,1336.3,1336.3
