日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201804190700,1348.1,1349.5,1348.1,1349.4,1348.6,1349.9,1348.6,1349.8
201804190701,1349.4,1349.4,1349.2,1349.3,1349.8,1349.8,1349.6,1349.7
201804190702,1349.3,1349.3,1349.1,1349.1,1349.7,1349.7,1349.5,1349.5
201804190703,1349.1,1349.2,1349,1349.1,1349.5,1349.6,1349.4,1349.5
201804190704,1349.1,1349.2,1349.1,1349.1,1349.5,1349.6,1349.5,1349.5
201804190705,1349.1,1349.1,1349,1349.1,1349.5,1349.5,1349.4,1349.5
201804190706,1349.1,1349.2,1349.1,1349.2,1349.5,1349.6,1349.5,1349.6
201804190707,1349.2,1349.3,1349.2,1349.2,1349.6,1349.7,1349.6,1349.6
201804190708,1349.2,1349.4,1349.2,1349.4,1349.6,1349.8,1349.6,1349.8
201804190709,1349.4,1349.7,1349.4,1349.7,1349.8,1350.1,1349.8,1350.1
201804190710,1349.7,1349.8,1349.6,1349.7,1350.1,1350.2,1350,1350.1
201804190711,1349.7,1349.8,1349.7,1349.7,1350.1,1350.2,1350.1,1350.1
201804190712,1349.7,1349.8,1349.7,1349.7,1350.1,1350.2,1350.1,1350.1
201804190713,1349.7,1349.8,1349.7,1349.7,1350.1,1350.2,1350.1,1350.1
201804190714,1349.7,1349.8,1349.7,1349.7,1350.1,1350.2,1350.1,1350.1
201804190715,1349.7,1349.8,1349.7,1349.8,1350.1,1350.2,1350.1,1350.2
201804190716,1349.8,1349.8,1349.6,1349.7,1350.2,1350.2,1350,1350.1
201804190717,1349.7,1349.8,1349.6,1349.7,1350.1,1350.2,1350,1350.1
201804190718,1349.7,1349.7,1349.6,1349.6,1350.1,1350.1,1350,1350
201804190719,1349.6,1349.7,1349.6,1349.7,1350,1350.1,1350,1350.1
201804190720,1349.7,1349.7,1349.5,1349.7,1350.1,1350.1,1349.9,1350.1
201804190721,1349.7,1349.7,1349.5,1349.5,1350.1,1350.1,1349.9,1349.9
201804190722,1349.5,1349.7,1349.5,1349.7,1349.9,1350.1,1349.9,1350.1
201804190723,1349.7,1349.8,1349.7,1349.8,1350.1,1350.2,1350.1,1350.2
201804190724,1349.8,1349.9,1349.8,1349.8,1350.2,1350.3,1350.2,1350.2
201804190725,1349.8,1349.9,1349.8,1349.8,1350.2,1350.3,1350.2,1350.2
201804190726,1349.8,1349.9,1349.8,1349.8,1350.2,1350.3,1350.2,1350.2
201804190727,1349.8,1349.8,1349.7,1349.8,1350.2,1350.2,1350.1,1350.2
201804190728,1349.8,1349.8,1349.8,1349.8,1350.2,1350.2,1350.2,1350.2
201804190729,1349.8,1349.9,1349.8,1349.8,1350.2,1350.3,1350.2,1350.2
