日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201804120700,1352.9,1352.9,1352.6,1352.6,1353.3,1353.3,1353,1353
201804120701,1352.6,1352.8,1352.6,1352.7,1353,1353.2,1353,1353.1
201804120702,1352.6,1352.7,1352.6,1352.6,1353,1353.1,1353,1353
201804120703,1352.6,1352.7,1352.6,1352.7,1353,1353.1,1353,1353.1
201804120704,1352.7,1352.7,1352.5,1352.5,1353.1,1353.1,1352.9,1352.9
201804120705,1352.5,1352.5,1352.5,1352.5,1352.9,1352.9,1352.9,1352.9
201804120706,1352.5,1352.5,1352.5,1352.5,1352.9,1352.9,1352.9,1352.9
201804120707,1352.5,1352.6,1352.5,1352.6,1352.9,1353,1352.9,1353
201804120708,1352.6,1352.6,1352.6,1352.6,1353,1353.1,1353,1353
201804120709,1352.6,1352.7,1352.6,1352.6,1353,1353.1,1353,1353
201804120710,1352.6,1352.6,1352.6,1352.6,1353,1353,1353,1353
201804120711,1352.6,1352.7,1352.6,1352.6,1353,1353.1,1353,1353
201804120712,1352.6,1352.8,1352.6,1352.7,1353,1353.2,1353,1353.1
201804120713,1352.7,1352.9,1352.7,1352.9,1353.1,1353.3,1353.1,1353.3
201804120714,1352.9,1352.9,1352.8,1352.9,1353.3,1353.3,1353.2,1353.3
201804120715,1352.9,1352.9,1352.8,1352.8,1353.3,1353.3,1353.2,1353.2
201804120716,1352.8,1352.9,1352.7,1352.8,1353.2,1353.3,1353.1,1353.2
201804120717,1352.8,1352.9,1352.7,1352.7,1353.2,1353.3,1353.1,1353.1
201804120718,1352.7,1352.8,1352.6,1352.8,1353.1,1353.2,1353,1353.2
201804120719,1352.8,1352.8,1352.8,1352.8,1353.2,1353.2,1353.2,1353.2
201804120720,1352.8,1352.8,1352.7,1352.7,1353.2,1353.2,1353.1,1353.1
201804120721,1352.7,1352.7,1352.7,1352.7,1353.1,1353.1,1353.1,1353.1
201804120722,1352.7,1352.8,1352.7,1352.8,1353.1,1353.2,1353.1,1353.2
201804120723,1352.8,1352.9,1352.8,1352.9,1353.2,1353.3,1353.2,1353.3
201804120724,1352.9,1352.9,1352.9,1352.9,1353.3,1353.3,1353.3,1353.3
201804120725,1352.9,1352.9,1352.8,1352.9,1353.3,1353.3,1353.2,1353.3
201804120726,1352.9,1352.9,1352.8,1352.9,1353.3,1353.3,1353.2,1353.3
201804120727,1352.9,1352.9,1352.9,1352.9,1353.3,1353.3,1353.3,1353.3
201804120728,1352.8,1352.9,1352.8,1352.8,1353.2,1353.3,1353.2,1353.2
201804120729,1352.8,1352.9,1352.8,1352.9,1353.2,1353.3,1353.2,1353.3
201804120730,1352.9,1352.9,1352.8,1352.8,1353.3,1353.3,1353.2,1353.2
201804120731,1352.8,1352.9,1352.8,1352.9,1353.2,1353.3,1353.2,1353.3
201804120732,1352.9,1352.9,1352.8,1352.9,1353.3,1353.3,1353.2,1353.3
201804120733,1352.9,1352.9,1352.9,1352.9,1353.3,1353.3,1353.3,1353.3
201804120734,1352.9,1352.9,1352.9,1352.9,1353.3,1353.3,1353.3,1353.3
201804120735,1352.9,1353,1352.9,1352.9,1353.3,1353.4,1353.3,1353.3
201804120736,1353,1353,1353,1353,1353.4,1353.4,1353.4,1353.4
201804120737,1353,1353,1353,1353,1353.4,1353.4,1353.4,1353.4
201804120738,1353,1353,1352.9,1352.9,1353.4,1353.4,1353.3,1353.3
201804120739,1352.9,1352.9,1352.8,1352.8,1353.3,1353.3,1353.2,1353.2
201804120740,1352.8,1352.8,1352.8,1352.8,1353.2,1353.2,1353.2,1353.2
201804120741,1352.8,1352.8,1352.7,1352.7,1353.2,1353.2,1353.1,1353.1
201804120742,1352.7,1352.7,1352.7,1352.7,1353.1,1353.1,1353.1,1353.1
201804120743,1352.7,1352.7,1352.6,1352.6,1353.1,1353.1,1353,1353
201804120744,1352.6,1352.6,1352.6,1352.6,1353,1353,1353,1353
201804120745,1352.6,1352.6,1352.6,1352.6,1353,1353,1353,1353
201804120746,1352.6,1352.7,1352.6,1352.7,1353,1353.1,1353,1353.1
201804120747,1352.7,1352.7,1352.7,1352.7,1353.1,1353.1,1353.1,1353.1
201804120748,1352.7,1352.7,1352.6,1352.6,1353.1,1353.1,1353,1353
201804120749,1352.6,1352.6,1352.6,1352.6,1353,1353,1353,1353
201804120750,1352.6,1352.6,1352.5,1352.6,1353,1353,1352.9,1353
201804120751,1352.6,1352.6,1352.6,1352.6,1353,1353,1353,1353
201804120752,1352.6,1352.7,1352.6,1352.7,1353,1353.1,1353,1353.1
201804120753,1352.7,1352.9,1352.6,1352.9,1353.1,1353.3,1353,1353.3
201804120754,1352.9,1352.9,1352.9,1352.9,1353.3,1353.3,1353.3,1353.3
201804120755,1352.9,1353,1352.9,1352.9,1353.3,1353.4,1353.3,1353.3
201804120756,1352.9,1352.9,1352.9,1352.9,1353.3,1353.3,1353.3,1353.3
201804120757,1352.9,1352.9,1352.9,1352.9,1353.3,1353.3,1353.3,1353.3
201804120758,1352.9,1352.9,1352.9,1352.9,1353.3,1353.3,1353.3,1353.3
201804120759,1352.9,1352.9,1352.9,1352.9,1353.3,1353.3,1353.3,1353.3
201804120800,1352.9,1352.9,1352.8,1352.8,1353.3,1353.3,1353.2,1353.2
201804120801,1352.8,1352.8,1352.6,1352.6,1353.2,1353.2,1353,1353
201804120802,1352.6,1352.6,1352.5,1352.5,1353,1353,1352.9,1352.9
201804120803,1352.5,1352.5,1352.4,1352.4,1352.9,1352.9,1352.8,1352.8
201804120804,1352.4,1352.4,1352.3,1352.3,1352.8,1352.8,1352.7,1352.7
201804120805,1352.3,1352.3,1352.2,1352.2,1352.7,1352.7,1352.6,1352.6
201804120806,1352.2,1352.3,1352.1,1352.2,1352.6,1352.7,1352.5,1352.6
201804120807,1352.2,1352.2,1352.1,1352.2,1352.6,1352.6,1352.5,1352.6
201804120808,1352.2,1352.2,1352,1352,1352.6,1352.6,1352.4,1352.4
201804120809,1352,1352.1,1352,1352.1,1352.4,1352.5,1352.4,1352.5
201804120810,1352.1,1352.1,1352.1,1352.1,1352.5,1352.5,1352.5,1352.5
201804120811,1352.1,1352.1,1352.1,1352.1,1352.5,1352.5,1352.5,1352.5
