日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201804240700,1324.5,1324.8,1324.4,1324.8,1324.9,1325.2,1324.8,1325.2
201804240701,1324.8,1324.8,1324.5,1324.5,1325.2,1325.2,1324.9,1324.9
201804240702,1324.5,1325,1324.5,1324.9,1324.9,1325.4,1324.9,1325.3
201804240703,1325,1325,1324.7,1324.8,1325.4,1325.4,1325.1,1325.2
201804240704,1324.8,1324.9,1324.8,1324.8,1325.2,1325.3,1325.2,1325.2
201804240705,1324.8,1324.8,1324.8,1324.8,1325.2,1325.2,1325.2,1325.2
201804240706,1324.8,1324.8,1324.7,1324.7,1325.2,1325.2,1325.1,1325.1
201804240707,1324.7,1324.9,1324.7,1324.9,1325.1,1325.3,1325.1,1325.3
201804240708,1324.9,1324.9,1324.7,1324.8,1325.3,1325.3,1325.1,1325.2
201804240709,1324.8,1324.8,1324.6,1324.6,1325.2,1325.2,1325,1325
201804240710,1324.6,1324.8,1324.6,1324.6,1325,1325.2,1325,1325
201804240711,1324.6,1324.6,1324.6,1324.6,1325,1325,1325,1325
201804240712,1324.6,1324.7,1324.6,1324.7,1325,1325.1,1325,1325.1
201804240713,1324.7,1324.7,1324.6,1324.6,1325.1,1325.1,1325,1325
201804240714,1324.6,1324.6,1324.6,1324.6,1325,1325,1325,1325
201804240715,1324.6,1324.7,1324.6,1324.7,1325,1325.1,1325,1325.1
201804240716,1324.7,1324.7,1324.6,1324.7,1325.1,1325.1,1325,1325.1
201804240717,1324.7,1324.8,1324.7,1324.8,1325.1,1325.2,1325.1,1325.2
201804240718,1324.8,1324.9,1324.8,1324.9,1325.2,1325.3,1325.2,1325.3
201804240719,1324.9,1324.9,1324.8,1324.9,1325.3,1325.3,1325.2,1325.3
201804240720,1324.9,1324.9,1324.8,1324.8,1325.3,1325.3,1325.2,1325.2
201804240721,1324.8,1324.9,1324.8,1324.9,1325.2,1325.3,1325.2,1325.3
201804240722,1324.9,1324.9,1324.8,1324.8,1325.3,1325.3,1325.2,1325.2
201804240723,1324.8,1324.8,1324.7,1324.7,1325.2,1325.2,1325.1,1325.1
201804240724,1324.7,1324.7,1324.6,1324.7,1325.1,1325.1,1325,1325.1
201804240725,1324.7,1324.7,1324.7,1324.7,1325.1,1325.1,1325.1,1325.1
201804240726,1324.7,1324.8,1324.7,1324.8,1325.1,1325.2,1325.1,1325.2
201804240727,1324.8,1324.8,1324.8,1324.8,1325.2,1325.2,1325.2,1325.2
201804240728,1324.8,1324.8,1324.8,1324.8,1325.2,1325.2,1325.2,1325.2
201804240729,1324.8,1324.8,1324.7,1324.8,1325.2,1325.2,1325.1,1325.2
201804240730,1324.8,1324.8,1324.8,1324.8,1325.2,1325.2,1325.2,1325.2
201804240731,1324.8,1324.8,1324.8,1324.8,1325.2,1325.2,1325.2,1325.2
201804240732,1324.8,1324.8,1324.8,1324.8,1325.2,1325.2,1325.2,1325.2
201804240733,1324.8,1324.8,1324.8,1324.8,1325.2,1325.2,1325.2,1325.2
201804240734,1324.8,1324.8,1324.8,1324.8,1325.2,1325.2,1325.2,1325.2
201804240735,1324.8,1324.8,1324.8,1324.8,1325.2,1325.2,1325.2,1325.2
201804240736,1324.8,1324.8,1324.7,1324.7,1325.2,1325.2,1325.1,1325.1
201804240737,1324.7,1324.7,1324.6,1324.7,1325.1,1325.1,1325,1325.1
201804240738,1324.7,1324.7,1324.7,1324.7,1325.1,1325.1,1325.1,1325.1
201804240739,1324.7,1324.7,1324.7,1324.7,1325.1,1325.1,1325.1,1325.1
201804240740,1324.7,1324.7,1324.7,1324.7,1325.1,1325.1,1325.1,1325.1
201804240741,1324.7,1324.7,1324.7,1324.7,1325.1,1325.1,1325.1,1325.1
201804240742,1324.7,1324.7,1324.6,1324.6,1325.1,1325.1,1325,1325
201804240743,1324.6,1324.7,1324.6,1324.7,1325,1325.1,1325,1325.1
201804240744,1324.7,1324.8,1324.6,1324.6,1325.1,1325.2,1325,1325
201804240745,1324.6,1324.6,1324.5,1324.5,1325,1325,1324.9,1324.9
201804240746,1324.5,1324.5,1324.4,1324.4,1324.9,1324.9,1324.8,1324.8
201804240747,1324.4,1324.4,1324.4,1324.4,1324.8,1324.8,1324.8,1324.8
201804240748,1324.4,1324.4,1324.4,1324.4,1324.8,1324.8,1324.8,1324.8
201804240749,1324.4,1324.4,1324.4,1324.4,1324.8,1324.8,1324.8,1324.8
201804240750,1324.4,1324.6,1324.4,1324.5,1324.8,1325,1324.8,1324.9
201804240751,1324.5,1324.6,1324.5,1324.6,1324.9,1325,1324.9,1325
201804240752,1324.6,1324.6,1324.6,1324.6,1325,1325,1325,1325
201804240753,1324.6,1324.6,1324.6,1324.6,1325,1325,1325,1325
201804240754,1324.6,1324.6,1324.6,1324.6,1325,1325,1325,1325
201804240755,1324.6,1324.6,1324.6,1324.6,1325,1325,1325,1325
201804240756,1324.6,1324.6,1324.6,1324.6,1325,1325,1325,1325
201804240757,1324.6,1324.6,1324.5,1324.5,1325,1325,1324.9,1324.9
201804240758,1324.5,1324.6,1324.5,1324.6,1324.9,1325,1324.9,1325
201804240759,1324.6,1324.6,1324.6,1324.6,1325,1325,1325,1325
201804240800,1324.6,1324.6,1324.5,1324.6,1325,1325,1324.9,1325
201804240801,1324.6,1324.6,1324.5,1324.5,1325,1325,1324.9,1324.9
201804240802,1324.5,1324.5,1324.3,1324.3,1324.9,1324.9,1324.7,1324.7
201804240803,1324.4,1324.4,1324.4,1324.4,1324.8,1324.8,1324.8,1324.8
201804240804,1324.4,1324.5,1324.4,1324.4,1324.8,1324.9,1324.8,1324.8
201804240805,1324.4,1324.4,1324.3,1324.3,1324.8,1324.8,1324.7,1324.7
201804240806,1324.3,1324.4,1324.3,1324.3,1324.7,1324.8,1324.7,1324.7
